Date,Open,High,Low,Close,Adj Close,Volume
2020-09-22,3.08,3.44,3.06,3.38,3.38,13374100
2020-09-23,3.38,3.38,3.28,3.38,3.38,3806700
2020-09-24,3.32,3.46,3.32,3.38,3.38,6679000
2020-09-25,3.38,3.44,3.34,3.38,3.38,2030700
2020-09-28,3.36,3.42,3.32,3.38,3.38,2385000
2020-09-29,3.4,3.88,3.4,3.88,3.88,28158600
2020-09-30,3.96,4.2,3.56,3.62,3.62,29601500
2020-10-01,3.62,3.74,3.56,3.64,3.64,3901600
2020-10-02,3.64,3.86,3.64,3.76,3.76,5249100
2020-10-05,3.82,4.22,3.82,4.06,4.06,12994600
2020-10-06,4.06,4.1,3.86,3.92,3.92,4252100
2020-10-07,3.96,4.04,3.94,4.02,4.02,2418900
2020-10-08,4.06,4.1,3.9,3.94,3.94,3781900
2020-10-09,3.94,3.98,3.84,3.98,3.98,1704300
2020-10-12,3.98,3.98,3.92,3.98,3.98,1401100
2020-10-14,3.98,4.14,3.94,4.0,4.0,4169900
2020-10-15,3.98,4.06,3.86,3.96,3.96,2209100
2020-10-16,3.94,3.96,3.5,3.76,3.76,3145000
2020-10-19,3.62,3.66,3.36,3.36,3.36,3559300
2020-10-20,3.34,3.5,3.34,3.4,3.4,2443500
2020-10-21,3.48,3.58,3.44,3.44,3.44,1184300
2020-10-22,3.46,3.54,3.4,3.48,3.48,734600
2020-10-26,3.54,3.58,3.48,3.52,3.52,605100
2020-10-27,3.44,3.72,3.44,3.6,3.6,2111300
2020-10-28,3.66,3.8,3.66,3.66,3.66,2543100
2020-10-29,3.7,3.96,3.64,3.84,3.84,3588700
2020-10-30,3.88,3.94,3.78,3.84,3.84,3504400
2020-11-02,3.84,3.9,3.8,3.8,3.8,2044700
2020-11-03,3.82,3.86,3.82,3.84,3.84,1074900
2020-11-04,3.92,4.08,3.84,3.84,3.84,9129000
2020-11-05,3.82,3.94,3.82,3.88,3.88,2045300
2020-11-06,3.84,3.94,3.68,3.68,3.68,2623700
2020-11-09,3.74,3.78,3.4,3.7,3.7,2807400
2020-11-10,3.58,3.66,3.5,3.58,3.58,1127700
2020-11-11,3.54,3.62,3.54,3.58,3.58,393300
2020-11-12,3.58,3.62,3.56,3.58,3.58,335100
2020-11-13,3.58,3.62,3.54,3.6,3.6,825000
2020-11-16,3.62,3.62,3.52,3.58,3.58,603100
2020-11-17,3.62,3.7,3.56,3.64,3.64,919300
2020-11-18,3.62,3.72,3.62,3.68,3.68,762700
2020-11-19,3.7,3.74,3.62,3.66,3.66,925900
2020-11-20,3.66,3.72,3.6,3.68,3.68,1332300
2020-11-23,3.76,3.76,3.58,3.6,3.6,1471000
2020-11-24,3.6,3.66,3.6,3.62,3.62,643900
2020-11-25,3.62,3.64,3.46,3.5,3.5,1112400
2020-11-26,3.5,3.62,3.46,3.6,3.6,440100
2020-11-27,3.6,3.62,3.54,3.6,3.6,711100
2020-11-30,3.62,3.62,3.58,3.62,3.62,598500
2020-12-01,3.62,3.76,3.62,3.76,3.76,2049100
2020-12-02,3.82,3.94,3.8,3.86,3.86,5202700
2020-12-03,3.88,3.88,3.8,3.86,3.86,1401900
2020-12-04,3.88,3.88,3.78,3.86,3.86,1399700
2020-12-08,3.84,3.84,3.78,3.84,3.84,898300
2020-12-09,3.8,3.8,3.72,3.76,3.76,1267500
2020-12-14,3.74,3.78,3.68,3.72,3.72,998300
2020-12-15,3.68,3.74,3.68,3.72,3.72,349700
2020-12-16,3.74,3.74,3.66,3.72,3.72,1251100
2020-12-17,3.72,3.9,3.68,3.88,3.88,2939500
2020-12-18,3.88,3.88,3.78,3.78,3.78,1546500
2020-12-21,3.72,3.74,3.58,3.6,3.6,1999500
2020-12-22,3.58,3.6,3.48,3.48,3.48,2313800
2020-12-23,3.52,3.54,3.32,3.38,3.38,2588500
2020-12-24,3.32,3.5,3.32,3.4,3.4,1863500
2020-12-25,3.46,3.52,3.46,3.5,3.5,497900
2020-12-28,3.48,3.54,3.46,3.46,3.46,607200
2020-12-29,3.44,3.46,3.42,3.46,3.46,319200
2020-12-30,3.46,3.48,3.4,3.42,3.42,494000
2021-01-04,3.4,3.42,3.32,3.42,3.42,724600
2021-01-05,3.4,3.46,3.4,3.44,3.44,516500
2021-01-06,3.46,3.48,3.42,3.44,3.44,1138000
2021-01-07,3.44,3.46,3.38,3.44,3.44,833300
2021-01-08,3.44,3.5,3.4,3.44,3.44,691500
2021-01-11,3.44,3.74,3.44,3.7,3.7,3761200
2021-01-12,3.74,3.76,3.56,3.62,3.62,1471900
2021-01-13,3.62,3.64,3.56,3.58,3.58,740700
2021-01-14,3.54,3.58,3.5,3.58,3.58,783100
2021-01-15,3.58,3.58,3.5,3.5,3.5,544400
2021-01-18,3.52,3.54,3.46,3.5,3.5,581000
2021-01-19,3.5,3.64,3.48,3.64,3.64,1731900
2021-01-20,3.62,4.12,3.62,3.82,3.82,33823600
2021-01-21,3.86,4.04,3.86,3.92,3.92,11610300
2021-01-22,3.88,3.92,3.8,3.84,3.84,2316800
2021-01-25,3.88,4.02,3.84,4.0,4.0,10622800
2021-01-26,3.96,4.06,3.84,3.86,3.86,4869500
2021-01-27,3.86,3.9,3.8,3.82,3.82,1248200
2021-01-28,3.78,3.82,3.68,3.68,3.68,2917800
2021-01-29,3.66,3.72,3.6,3.64,3.64,3967400
2021-02-01,3.64,3.72,3.58,3.64,3.64,2379200
2021-02-02,3.66,3.72,3.64,3.68,3.68,1785800
2021-02-03,3.8,3.92,3.78,3.9,3.9,12521100
