Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,35.75,35.75,35.0,35.75,35.75,12500
2021-03-25,35.75,36.0,35.75,35.75,35.75,8500
2021-03-26,36.25,36.5,36.0,36.0,36.0,7700
2021-03-29,36.25,36.25,36.0,36.25,36.25,4800
2021-03-30,36.5,36.5,36.0,36.5,36.5,13800
2021-03-31,36.75,36.75,36.0,36.5,36.5,5100
2021-04-02,36.5,37.0,36.0,36.5,36.5,18100
2021-04-05,36.5,36.5,35.5,36.25,36.25,14500
2021-04-07,36.0,36.25,35.75,35.75,35.75,36200
2021-04-08,35.5,36.25,35.5,36.25,36.25,3800
2021-04-09,36.25,36.25,35.25,36.0,36.0,40400
2021-04-12,35.5,36.0,35.25,35.75,35.75,8200
2021-04-16,35.0,35.75,35.0,35.5,35.5,2400
2021-04-19,35.25,36.25,35.25,36.0,36.0,11900
2021-04-20,36.25,36.25,35.75,36.25,36.25,30300
2021-04-21,36.25,36.5,35.75,35.75,35.75,5500
2021-04-22,36.25,36.25,35.75,35.75,35.75,27900
2021-04-23,36.0,36.0,35.25,35.75,35.75,6000
2021-04-26,36.0,36.0,35.25,36.0,36.0,2500
2021-04-27,35.5,36.25,35.5,35.75,35.75,24300
2021-04-28,36.0,36.0,35.75,36.0,36.0,23900
2021-04-29,36.25,36.5,35.75,36.25,36.25,21700
2021-04-30,36.5,37.0,36.0,36.0,36.0,12800
2021-05-05,36.5,36.75,35.75,35.75,35.75,23600
2021-05-06,35.75,36.5,35.75,36.25,36.25,10700
2021-05-07,36.75,38.5,36.75,37.25,37.25,53500
2021-05-10,37.75,38.5,37.75,38.0,38.0,43700
2021-05-11,38.5,38.5,37.25,37.5,37.5,15500
2021-05-12,37.75,38.0,37.25,37.5,37.5,0
2021-05-13,37.0,38.0,35.5,36.75,36.75,400
2021-05-14,37.0,37.0,36.5,37.0,37.0,0
2021-05-17,37.25,38.5,36.5,38.0,38.0,0
2021-05-18,38.5,38.5,37.75,38.0,38.0,0
2021-05-19,38.25,38.25,37.5,38.0,38.0,0
2021-05-20,38.25,39.75,37.5,39.0,39.0,100
2021-05-21,39.0,39.5,38.75,39.0,39.0,0
2021-05-24,39.0,39.5,38.75,39.5,39.5,0
2021-05-25,39.5,39.75,39.25,39.75,39.75,0
2021-05-27,39.75,40.0,39.5,39.75,39.75,0
2021-05-28,39.75,40.0,39.5,39.75,39.75,0
2021-05-31,40.0,40.0,36.0,37.5,37.5,0
2021-06-01,37.5,37.5,36.75,37.25,37.25,0
2021-06-02,37.5,37.5,37.0,37.25,37.25,0
2021-06-04,37.0,37.5,36.5,36.75,36.75,0
2021-06-07,37.0,37.25,36.75,36.75,36.75,0
2021-06-08,37.25,37.25,36.75,36.75,36.75,0
2021-06-09,37.25,37.25,37.0,37.0,37.0,0
2021-06-10,37.0,37.5,36.5,37.25,37.25,0
2021-06-11,37.25,37.5,37.0,37.25,37.25,200
2021-06-14,37.5,37.75,37.25,37.5,37.5,0
2021-06-15,37.75,37.75,37.25,37.5,37.5,0
2021-06-16,37.25,37.75,37.0,37.5,37.5,0
2021-06-17,37.75,38.0,37.5,37.75,37.75,0
2021-06-18,37.5,37.75,37.25,37.75,37.75,0
2021-06-21,37.5,37.75,37.0,37.75,37.75,100
2021-06-22,37.75,38.0,37.5,38.0,38.0,0
2021-06-23,38.0,38.0,37.75,37.75,37.75,0
2021-06-24,38.0,38.0,36.75,37.0,37.0,100
2021-06-25,37.5,37.5,37.0,37.5,37.5,0
2021-06-28,36.75,37.5,36.75,37.25,37.25,0
2021-06-29,37.0,37.5,37.0,37.25,37.25,0
2021-06-30,36.75,37.25,36.75,37.25,37.25,0
2021-07-01,36.75,37.25,36.25,36.75,36.75,0
2021-07-02,36.75,36.75,35.5,35.5,35.5,0
2021-07-05,36.75,36.75,35.75,36.25,36.25,0
2021-07-06,35.75,36.75,35.75,36.25,36.25,0
2021-07-07,36.5,36.5,36.0,36.0,36.0,0
2021-07-08,36.0,36.25,35.0,35.5,35.5,0
2021-07-09,35.5,35.75,35.5,35.75,35.75,0
2021-07-12,35.75,36.0,35.75,36.0,36.0,0
2021-07-13,36.0,36.25,36.0,36.25,36.25,0
2021-07-14,36.25,36.25,36.25,36.25,36.25,0
2021-07-15,36.5,36.5,35.5,36.0,36.0,0
2021-07-16,35.75,36.0,35.75,35.75,35.75,0
2021-07-19,36.0,36.0,35.0,35.0,35.0,0
2021-07-20,35.25,35.25,34.5,35.25,35.25,0
2021-07-21,35.0,35.0,33.75,34.0,34.0,0
2021-07-22,34.0,34.25,33.75,34.0,34.0,0
2021-07-23,34.0,34.0,33.5,34.0,34.0,0
2021-07-27,34.0,34.0,33.25,33.5,33.5,0
2021-07-29,33.75,33.75,33.0,33.5,33.5,0
2021-07-30,33.5,33.5,32.75,33.0,33.0,0
2021-08-02,33.5,33.5,33.0,33.0,33.0,0
2021-08-03,33.0,33.5,33.0,33.5,33.5,0
2021-08-04,32.5,33.25,32.5,33.0,33.0,0
2021-08-05,33.0,33.0,32.0,32.0,32.0,0
2021-08-06,31.75,32.75,31.5,31.5,31.5,0
2021-08-09,31.75,31.75,30.5,31.5,31.5,0
2021-08-10,30.75,31.5,30.0,31.5,31.5,0
2021-08-11,31.5,32.0,31.0,32.0,32.0,0
2021-08-13,32.5,33.25,31.5,33.0,33.0,0
2021-08-16,33.0,33.5,32.0,33.25,33.25,0
2021-08-17,33.25,33.5,33.25,33.25,33.25,0
2021-08-18,33.25,34.75,33.0,34.5,34.5,0
2021-08-19,34.5,34.5,34.0,34.0,34.0,0
2021-08-20,34.5,34.75,34.5,34.75,34.75,0
2021-08-23,35.0,35.0,34.5,35.0,35.0,0
2021-08-24,35.0,35.75,35.0,35.5,35.5,0
2021-08-25,35.75,36.75,35.75,36.5,36.5,0
2021-08-26,36.75,37.25,36.5,37.25,37.25,0
2021-08-27,37.25,37.5,36.75,37.25,37.25,0
2021-08-30,36.75,37.5,36.75,37.25,37.25,0
2021-08-31,37.5,37.5,37.0,37.25,37.25,0
2021-09-01,37.5,37.5,36.75,36.75,36.75,0
2021-09-02,37.5,37.75,37.0,37.5,37.5,0
2021-09-03,37.5,37.5,37.0,37.5,37.5,0
2021-09-06,37.5,38.25,37.5,38.0,38.0,0
2021-09-07,38.25,38.25,37.75,38.0,38.0,0
2021-09-08,38.0,38.25,38.0,38.0,38.0,41400
2021-09-09,38.5,38.5,38.0,38.25,38.25,25700
2021-09-10,38.0,39.0,38.0,38.5,38.5,33200
2021-09-13,38.75,39.25,38.5,39.0,39.0,44200
2021-09-14,39.25,39.5,39.0,39.0,39.0,18000
2021-09-15,38.75,39.0,38.5,39.0,39.0,10300
2021-09-16,39.5,39.5,38.75,38.75,38.75,5700
2021-09-17,38.75,38.75,38.5,38.75,38.75,2800
2021-09-20,39.25,39.25,37.0,37.75,37.75,12600
2021-09-21,37.25,37.75,37.25,37.75,37.75,11600
2021-09-22,37.25,37.75,37.0,37.5,37.5,9600
2021-09-23,37.5,37.5,37.0,37.5,37.5,6100
2021-09-27,37.75,37.75,37.0,37.25,37.25,3500
2021-09-28,37.0,37.5,36.75,36.75,36.75,11900
2021-09-29,37.5,37.5,37.25,37.25,37.25,4400
2021-09-30,37.5,37.5,37.25,37.5,37.5,1600
2021-10-01,36.75,37.5,36.75,37.25,37.25,1600
2021-10-04,37.25,37.5,37.0,37.5,37.5,4000
2021-10-05,37.5,38.0,37.5,37.75,37.75,2900
2021-10-06,37.0,37.75,37.0,37.75,37.75,4900
2021-10-07,37.0,37.75,37.0,37.75,37.75,5000
2021-10-08,38.0,38.0,37.25,37.75,37.75,1800
2021-10-11,37.75,38.5,37.75,37.75,37.75,15700
2021-10-12,38.5,38.5,38.0,38.5,38.5,12400
2021-10-14,38.5,38.5,38.0,38.5,38.5,1300
