Date,Open,High,Low,Close,Adj Close,Volume
2020-09-08,0.62,0.62,0.61,0.61,0.61,35400
2020-09-09,0.62,0.62,0.6,0.6,0.6,31700
2020-09-10,0.61,0.61,0.6,0.6,0.6,18200
2020-09-11,0.62,0.62,0.6,0.6,0.6,30300
2020-09-14,0.61,0.61,0.6,0.61,0.61,32400
2020-09-15,0.62,0.62,0.61,0.61,0.61,33700
2020-09-16,0.61,0.62,0.6,0.6,0.6,13300
2020-09-17,0.6,0.6,0.6,0.6,0.6,11200
2020-09-21,0.62,0.62,0.6,0.6,0.6,13100
2020-09-22,0.59,0.59,0.59,0.59,0.59,70000
2020-09-23,0.6,0.6,0.6,0.6,0.6,193300
2020-09-24,0.6,0.6,0.59,0.6,0.6,68100
2020-09-25,0.6,0.6,0.59,0.6,0.6,72900
2020-09-28,0.6,0.6,0.59,0.6,0.6,193800
2020-09-29,0.59,0.6,0.59,0.59,0.59,66600
2020-09-30,0.6,0.6,0.59,0.59,0.59,120500
2020-10-01,0.62,0.62,0.62,0.62,0.62,6100
2020-10-02,0.62,0.62,0.59,0.59,0.59,108800
2020-10-05,0.59,0.59,0.57,0.58,0.58,408800
2020-10-06,0.58,0.6,0.56,0.6,0.6,359300
2020-10-07,0.58,0.64,0.58,0.6,0.6,5243500
2020-10-08,0.62,0.62,0.59,0.59,0.59,128300
2020-10-09,0.6,0.6,0.58,0.59,0.59,122700
2020-10-12,0.59,0.6,0.59,0.59,0.59,109000
2020-10-14,0.59,0.61,0.59,0.59,0.59,77700
2020-10-15,0.6,0.6,0.56,0.56,0.56,89500
2020-10-16,0.57,0.59,0.57,0.59,0.59,25600
2020-10-19,0.59,0.59,0.56,0.59,0.59,43500
2020-10-20,0.58,0.6,0.58,0.59,0.59,95100
2020-10-21,0.6,0.6,0.59,0.59,0.59,53500
2020-10-22,0.59,0.6,0.58,0.58,0.58,23000
2020-10-27,0.59,0.6,0.59,0.59,0.59,7100
2020-10-28,0.56,0.56,0.56,0.56,0.56,1500
2020-10-29,0.6,0.6,0.57,0.58,0.58,10900
2020-10-30,0.58,0.58,0.57,0.57,0.57,25100
2020-11-02,0.57,0.59,0.57,0.58,0.58,5300
2020-11-04,0.6,0.6,0.58,0.58,0.58,1800
2020-11-05,0.59,0.59,0.58,0.58,0.58,7900
2020-11-06,0.59,0.59,0.59,0.59,0.59,700
2020-11-10,0.6,0.6,0.57,0.57,0.57,47000
2020-11-11,0.59,0.59,0.59,0.59,0.59,1000
2020-11-13,0.58,0.6,0.58,0.58,0.58,4000
2020-11-17,0.58,0.58,0.58,0.58,0.58,27800
2020-11-18,0.58,0.58,0.58,0.58,0.58,1000
2020-11-19,0.61,0.61,0.58,0.58,0.58,7700
2020-11-20,0.58,0.59,0.58,0.59,0.59,25000
2020-11-23,0.6,0.6,0.57,0.6,0.6,41100
2020-11-24,0.6,0.6,0.5,0.57,0.57,406700
2020-11-25,0.58,0.58,0.57,0.58,0.58,40100
2020-11-26,0.58,0.58,0.56,0.58,0.58,35000
2020-11-27,0.58,0.58,0.58,0.58,0.58,8800
2020-11-30,0.58,0.58,0.57,0.58,0.58,117000
2020-12-01,0.59,0.59,0.58,0.58,0.58,8600
2020-12-03,0.58,0.6,0.58,0.58,0.58,14900
2020-12-08,0.6,0.6,0.58,0.58,0.58,310400
2020-12-09,0.58,0.58,0.57,0.57,0.57,33400
2020-12-14,0.59,0.6,0.57,0.57,0.57,29900
2020-12-15,0.59,0.59,0.57,0.57,0.57,310300
2020-12-16,0.57,0.58,0.57,0.58,0.58,304800
2020-12-17,0.58,0.59,0.57,0.58,0.58,97400
2020-12-18,0.58,0.59,0.58,0.59,0.59,431700
2020-12-21,0.58,0.58,0.57,0.57,0.57,37400
2020-12-22,0.57,0.57,0.57,0.57,0.57,480300
2020-12-23,0.58,0.58,0.57,0.58,0.58,306300
2020-12-24,0.58,0.58,0.57,0.58,0.58,14000
2020-12-25,0.58,0.58,0.56,0.56,0.56,252300
2020-12-28,0.57,0.58,0.55,0.55,0.55,277300
2020-12-29,0.56,0.57,0.56,0.56,0.56,61900
2020-12-30,0.57,0.57,0.56,0.56,0.56,95500
2021-01-04,0.56,0.58,0.56,0.56,0.56,52200
2021-01-05,0.56,0.56,0.55,0.56,0.56,44800
2021-01-06,0.56,0.56,0.54,0.55,0.55,110300
2021-01-07,0.55,0.56,0.55,0.55,0.55,71800
2021-01-08,0.55,0.56,0.55,0.56,0.56,12200
2021-01-11,0.56,0.56,0.55,0.56,0.56,118900
2021-01-12,0.55,0.56,0.54,0.54,0.54,17900
2021-01-13,0.55,0.56,0.55,0.55,0.55,13100
2021-01-14,0.56,0.56,0.55,0.55,0.55,19700
2021-01-18,0.55,0.55,0.55,0.55,0.55,1000
2021-01-19,0.55,0.55,0.55,0.55,0.55,22300
2021-01-20,0.56,0.56,0.53,0.53,0.53,296600
2021-01-21,0.55,0.55,0.53,0.54,0.54,55600
2021-01-22,0.55,0.55,0.53,0.54,0.54,63500
2021-01-25,0.54,0.54,0.53,0.53,0.53,88600
2021-01-26,0.54,0.55,0.53,0.53,0.53,13400
2021-01-27,0.53,0.54,0.52,0.53,0.53,32800
2021-01-28,0.52,0.55,0.52,0.53,0.53,5700
2021-01-29,0.54,0.54,0.54,0.54,0.54,900
2021-02-01,0.54,0.54,0.54,0.54,0.54,2200
2021-02-02,0.54,0.54,0.54,0.54,0.54,400
2021-02-03,0.54,0.54,0.53,0.54,0.54,5000
2021-02-04,0.54,0.54,0.52,0.54,0.54,1000
2021-02-05,0.53,0.54,0.53,0.53,0.53,42700
2021-02-09,0.54,0.54,0.54,0.54,0.54,8900
2021-02-10,0.53,0.55,0.53,0.55,0.55,17700
2021-02-11,0.55,0.55,0.5,0.52,0.52,372200
2021-02-15,0.55,0.55,0.52,0.53,0.53,38200
2021-02-16,0.54,0.54,0.52,0.53,0.53,256500
2021-02-17,0.51,0.53,0.51,0.53,0.53,137400
2021-02-18,0.53,0.54,0.52,0.53,0.53,122100
2021-02-19,0.52,0.52,0.51,0.51,0.51,64300
2021-02-22,0.52,0.54,0.51,0.52,0.52,79400
2021-02-23,0.52,0.52,0.51,0.51,0.51,173800
2021-02-24,0.51,0.52,0.5,0.51,0.51,82100
2021-02-25,0.5,0.52,0.5,0.51,0.51,110900
2021-03-01,0.52,0.52,0.5,0.5,0.5,197000
2021-03-02,0.51,0.52,0.49,0.49,0.49,284100
2021-03-03,0.49,0.51,0.49,0.51,0.51,9900
2021-03-05,0.5,0.52,0.5,0.5,0.5,277600
2021-03-08,0.51,0.51,0.49,0.51,0.51,613200
2021-03-09,0.52,0.52,0.5,0.5,0.5,121200
2021-03-10,0.5,0.51,0.5,0.51,0.51,320500
2021-03-11,0.51,0.66,0.5,0.66,0.66,3389200
2021-03-12,0.73,0.85,0.73,0.85,0.85,37697700
2021-03-15,0.95,1.08,0.85,0.88,0.88,16788900
2021-03-16,0.87,0.87,0.8,0.82,0.82,5941500
2021-03-17,0.83,0.84,0.82,0.83,0.83,796000
2021-03-18,0.83,0.88,0.83,0.86,0.86,4125100
2021-03-19,0.87,0.87,0.84,0.86,0.86,1511000
2021-03-22,0.86,0.86,0.83,0.83,0.83,2197700
2021-03-23,0.85,0.85,0.83,0.84,0.84,2116300
2021-03-24,0.83,0.88,0.82,0.86,0.86,3453200
2021-03-25,0.86,0.86,0.83,0.83,0.83,3314300
2021-03-26,0.84,0.84,0.82,0.82,0.82,2345300
