Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,2.14,2.22,2.14,2.22,2.22,21203400
2020-09-24,2.24,2.26,2.12,2.18,2.18,19708600
2020-09-25,2.2,2.26,2.16,2.18,2.18,17496300
2020-09-28,2.2,2.24,2.16,2.18,2.18,10426100
2020-09-29,2.2,2.2,2.14,2.16,2.16,8207700
2020-09-30,2.18,2.18,2.02,2.08,2.08,12368400
2020-10-01,2.1,2.14,2.04,2.14,2.14,6986400
2020-10-02,2.12,2.2,2.1,2.1,2.1,13658500
2020-10-05,2.12,2.22,2.12,2.2,2.2,12692500
2020-10-06,2.22,2.24,2.1,2.12,2.12,10735600
2020-10-07,2.12,2.16,2.12,2.14,2.14,4611000
2020-10-08,2.14,2.2,2.12,2.14,2.14,6635500
2020-10-09,2.16,2.16,2.08,2.1,2.1,6064100
2020-10-12,2.1,2.48,2.1,2.44,2.44,76328300
2020-10-14,2.54,2.6,2.38,2.42,2.42,41949900
2020-10-15,2.38,2.58,2.36,2.38,2.38,38792300
2020-10-16,2.4,2.52,2.3,2.5,2.5,27570500
2020-10-19,2.4,2.46,2.34,2.34,2.34,20150000
2020-10-20,2.36,2.46,2.36,2.42,2.42,11288400
2020-10-21,2.52,2.54,2.42,2.44,2.44,14525600
2020-10-22,2.42,2.46,2.38,2.44,2.44,7279300
2020-10-26,2.46,2.68,2.46,2.66,2.66,50453600
2020-10-27,2.62,2.68,2.6,2.64,2.64,17970400
2020-10-28,2.64,2.74,2.58,2.58,2.58,39666100
2020-10-29,2.56,2.68,2.54,2.62,2.62,16256400
2020-10-30,2.62,2.68,2.58,2.58,2.58,9011800
2020-11-02,2.62,2.66,2.6,2.64,2.64,6172400
2020-11-03,2.68,2.72,2.62,2.64,2.64,17081100
2020-11-04,2.66,2.74,2.64,2.68,2.68,17631100
2020-11-05,2.68,2.72,2.58,2.64,2.64,11657700
2020-11-06,2.66,2.7,2.62,2.68,2.68,4909300
2020-11-09,2.68,2.68,2.62,2.66,2.66,5934600
2020-11-10,2.64,2.66,2.06,2.46,2.46,25794200
2020-11-11,2.6,2.6,2.48,2.48,2.48,13538900
2020-11-12,2.5,2.58,2.5,2.58,2.58,7490700
2020-11-13,2.56,2.58,2.52,2.56,2.56,4061200
2020-11-16,2.58,2.62,2.48,2.5,2.5,6274500
2020-11-17,2.52,2.52,2.36,2.38,2.38,9116200
2020-11-18,2.4,2.46,2.4,2.42,2.42,4146000
2020-11-19,2.42,2.5,2.4,2.46,2.46,5229700
2020-11-20,2.44,2.44,2.38,2.42,2.42,2793800
2020-11-23,2.42,2.44,2.4,2.42,2.42,2767200
