Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,0.346893,0.346893,0.336982,0.336982,0.336982,2629539
2020-09-24,0.336982,0.346893,0.336982,0.336982,0.336982,18669611
2020-09-25,0.336982,0.346893,0.336982,0.336982,0.336982,9919848
2020-09-28,0.336982,0.346893,0.336982,0.336982,0.336982,5705744
2020-09-29,0.346893,0.356805,0.336982,0.346893,0.346893,42315391
2020-09-30,0.346893,0.356805,0.336982,0.336982,0.336982,10072604
2020-10-01,0.336982,0.346893,0.336982,0.336982,0.336982,9371178
2020-10-02,0.336982,0.346893,0.336982,0.336982,0.336982,6415645
2020-10-05,0.346893,0.346893,0.336982,0.336982,0.336982,4471993
2020-10-06,0.346893,0.366716,0.336982,0.346893,0.346893,33175364
2020-10-07,0.346893,0.356805,0.346893,0.346893,0.346893,3737877
2020-10-08,0.356805,0.356805,0.346893,0.356805,0.356805,12149135
2020-10-09,0.356805,0.366716,0.346893,0.346893,0.346893,14775446
2020-10-12,0.356805,0.386538,0.356805,0.366716,0.366716,45328737
2020-10-14,0.376627,0.386538,0.366716,0.366716,0.366716,27020836
2020-10-15,0.366716,0.376627,0.346893,0.366716,0.366716,20223302
2020-10-16,0.366716,0.366716,0.346893,0.346893,0.346893,14996307
2020-10-19,0.346893,0.356805,0.327071,0.336982,0.336982,49447697
2020-10-20,0.336982,0.336982,0.327071,0.336982,0.336982,6323729
2020-10-21,0.336982,0.336982,0.327071,0.336982,0.336982,4389359
2020-10-22,0.336982,0.336982,0.327071,0.327071,0.327071,21302077
2020-10-26,0.336982,0.346893,0.327071,0.336982,0.336982,31580609
2020-10-27,0.336982,0.356805,0.336982,0.346893,0.346893,14222539
2020-10-28,0.346893,0.346893,0.336982,0.336982,0.336982,1281373
2020-10-29,0.336982,0.346893,0.327071,0.336982,0.336982,22234150
2020-10-30,0.336982,0.346893,0.327071,0.327071,0.327071,3071361
2020-11-02,0.336982,0.346893,0.327071,0.327071,0.327071,34918940
2020-11-03,0.336982,0.346893,0.327071,0.336982,0.336982,8241854
2020-11-04,0.336982,0.346893,0.336982,0.336982,0.336982,2763831
2020-11-05,0.336982,0.356805,0.336982,0.346893,0.346893,18196310
2020-11-06,0.346893,0.346893,0.336982,0.346893,0.346893,6137173
2020-11-09,0.346893,0.356805,0.336982,0.356805,0.356805,17681642
2020-11-10,0.356805,0.366716,0.346893,0.356805,0.356805,14884716
2020-11-11,0.356805,0.356805,0.346893,0.356805,0.356805,13932161
2020-11-12,0.356805,0.356805,0.346893,0.346893,0.346893,4419426
2020-11-13,0.346893,0.366716,0.346893,0.366716,0.366716,19148360
2020-11-16,0.376627,0.39645,0.366716,0.386538,0.386538,58116845
2020-11-17,0.39645,0.406361,0.386538,0.39645,0.39645,50503872
