Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,1.97,1.97,1.94,1.95,1.95,1688400
2020-09-24,1.95,1.96,1.92,1.93,1.93,3619300
2020-09-25,1.95,1.95,1.91,1.93,1.93,2565100
2020-09-28,1.95,1.97,1.93,1.95,1.95,2322700
2020-09-29,1.96,2.0,1.93,1.97,1.97,5893000
2020-09-30,1.98,2.02,1.94,1.94,1.94,3843700
2020-10-01,1.94,1.97,1.93,1.94,1.94,1704500
2020-10-02,1.94,1.94,1.91,1.93,1.93,3518000
2020-10-05,1.95,1.95,1.92,1.94,1.94,1118800
2020-10-06,1.95,1.96,1.93,1.93,1.93,1654900
2020-10-07,1.93,1.98,1.93,1.96,1.96,2292500
2020-10-08,1.96,2.02,1.96,1.98,1.98,7748600
2020-10-09,1.98,1.98,1.95,1.98,1.98,3266600
2020-10-12,1.96,1.99,1.94,1.95,1.95,4727100
2020-10-14,1.95,1.95,1.91,1.92,1.92,3027100
2020-10-15,1.91,1.92,1.87,1.88,1.88,6191600
2020-10-16,1.9,1.91,1.85,1.85,1.85,4064300
2020-10-19,1.82,1.82,1.78,1.79,1.79,2561200
2020-10-20,1.78,1.81,1.78,1.79,1.79,1376300
2020-10-21,1.8,1.81,1.78,1.79,1.79,1624900
2020-10-22,1.8,1.85,1.78,1.81,1.81,2219700
2020-10-26,1.83,1.83,1.8,1.81,1.81,949900
2020-10-27,1.81,1.81,1.78,1.79,1.79,1173800
2020-10-28,1.78,1.82,1.78,1.8,1.8,1721400
2020-10-29,1.8,1.8,1.78,1.78,1.78,658200
2020-10-30,1.78,1.81,1.76,1.78,1.78,1342100
2020-11-02,1.79,1.8,1.78,1.78,1.78,551600
2020-11-03,1.81,1.85,1.79,1.83,1.83,2345200
2020-11-04,1.85,1.85,1.79,1.79,1.79,1531200
2020-11-05,1.82,1.83,1.8,1.83,1.83,3466400
2020-11-06,1.84,1.85,1.81,1.81,1.81,2396800
2020-11-09,1.82,1.84,1.81,1.82,1.82,2390600
