Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,21.8,21.8,21.8,21.8,21.8,0
2020-01-06,21.8,21.8,21.8,21.8,21.8,0
2020-01-13,21.8,21.8,21.8,21.8,21.8,0
2020-01-15,21.8,21.8,21.8,21.8,21.8,0
2020-01-20,21.8,21.8,21.8,21.8,21.8,0
2020-01-21,21.8,21.8,21.7,21.8,21.8,0
2020-01-22,21.0,21.8,21.0,21.8,21.8,0
2020-01-27,21.5,21.8,21.5,21.8,21.8,0
2020-01-28,21.5,21.8,21.4,21.8,21.8,0
2020-01-31,21.8,21.8,21.8,21.8,21.8,0
2020-02-03,20.8,21.9,20.8,21.3,21.3,0
2020-02-04,21.8,21.8,21.8,21.8,21.8,0
2020-02-05,21.5,21.5,21.5,21.5,21.5,0
2020-02-06,21.7,21.7,21.7,21.7,21.7,0
2020-02-07,21.8,21.9,21.8,21.9,21.9,0
2020-02-11,21.7,21.8,21.7,21.8,21.8,0
2020-02-12,21.8,21.8,21.8,21.8,21.8,0
2020-02-14,21.8,21.8,21.8,21.8,21.8,0
2020-02-17,21.8,21.8,21.8,21.8,21.8,0
2020-02-18,21.8,21.8,21.8,21.8,21.8,0
2020-02-19,21.6,21.7,21.5,21.7,21.7,0
2020-02-20,21.9,22.0,21.8,22.0,22.0,0
2020-02-21,22.0,22.1,21.9,22.0,22.0,0
2020-02-25,21.8,21.8,21.8,21.8,21.8,0
2020-02-26,21.8,22.0,21.4,21.8,21.8,0
2020-02-27,21.4,21.4,21.2,21.4,21.4,0
2020-02-28,21.8,21.8,21.2,21.2,21.2,0
2020-03-02,21.0,21.2,20.8,20.8,20.8,0
2020-03-03,21.8,21.8,21.8,21.8,21.8,0
2020-03-04,21.2,21.7,21.2,21.7,21.7,0
2020-03-05,21.7,21.7,21.1,21.7,21.7,0
2020-03-09,21.2,21.2,21.0,21.0,21.0,0
2020-03-10,21.0,21.0,21.0,21.0,21.0,0
2020-03-11,21.0,21.3,21.0,21.3,21.3,0
2020-03-12,20.3,21.0,20.0,21.0,21.0,0
2020-03-13,20.8,20.9,19.5,20.7,20.7,0
2020-03-16,19.1,20.0,19.1,19.9,19.9,0
2020-03-17,19.5,19.6,19.4,19.6,19.6,0
2020-03-18,19.6,19.6,19.6,19.6,19.6,0
2020-03-19,19.4,19.6,19.4,19.6,19.6,0
2020-03-20,20.0,22.0,20.0,21.7,21.7,0
2020-03-23,21.0,21.0,21.0,21.0,21.0,0
2020-03-24,20.9,21.0,20.6,20.6,20.6,0
2020-03-25,20.6,20.6,20.6,20.6,20.6,0
2020-03-26,20.6,20.7,20.6,20.7,20.7,0
2020-03-27,20.6,20.8,20.5,20.7,20.7,0
2020-03-30,20.7,20.7,20.7,20.7,20.7,0
2020-03-31,21.0,21.1,21.0,21.0,21.0,0
2020-04-01,21.0,21.0,21.0,21.0,21.0,0
2020-04-02,21.0,21.0,21.0,21.0,21.0,0
2020-04-03,21.0,21.1,20.8,21.1,21.1,0
2020-04-07,20.0,21.8,20.0,21.8,21.8,0
2020-04-08,21.9,21.9,21.9,21.9,21.9,0
2020-04-09,21.0,21.2,21.0,21.2,21.2,0
2020-04-10,21.9,21.9,21.9,21.9,21.9,0
2020-04-13,21.2,21.5,21.2,21.5,21.5,0
2020-04-14,21.4,21.4,21.4,21.4,21.4,0
2020-04-15,21.5,21.5,20.6,21.3,21.3,0
2020-04-16,20.5,21.4,20.5,21.4,21.4,0
2020-04-17,21.5,21.5,21.5,21.5,21.5,0
2020-04-27,21.2,21.2,20.3,21.2,21.2,0
2020-04-29,20.8,21.3,20.8,21.2,21.2,0
2020-04-30,21.2,21.2,21.2,21.2,21.2,0
2020-05-05,21.3,21.3,21.1,21.2,21.2,0
2020-05-07,21.0,21.2,21.0,21.2,21.2,0
2020-05-08,21.2,21.3,21.2,21.3,21.3,0
