Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,3.82,3.84,3.6,3.6,3.6,138900
2020-09-22,3.6,3.6,3.56,3.58,3.58,2900
2020-09-23,3.58,3.58,3.56,3.56,3.56,4100
2020-09-24,3.58,3.58,3.52,3.52,3.52,7600
2020-09-25,3.6,3.6,3.6,3.6,3.6,5900
2020-09-28,3.72,3.72,3.68,3.68,3.68,26900
2020-09-29,3.68,3.68,3.66,3.68,3.68,1100
2020-09-30,3.6,3.68,3.6,3.68,3.68,3300
2020-10-01,3.6,3.6,3.52,3.52,3.52,3100
2020-10-02,3.52,3.64,3.52,3.6,3.6,7700
2020-10-05,3.7,3.7,3.7,3.7,3.7,9300
2020-10-06,3.76,3.76,2.6,3.2,3.2,150800
2020-10-07,3.28,4.16,2.8,3.42,3.42,426200
2020-10-08,3.48,3.52,3.48,3.48,3.48,48900
2020-10-09,3.5,3.5,3.48,3.5,3.5,10600
2020-10-12,3.5,3.58,3.5,3.54,3.54,4500
2020-10-14,3.56,3.56,3.54,3.54,3.54,900
2020-10-15,3.52,3.52,3.36,3.48,3.48,7800
2020-10-16,3.48,3.48,3.46,3.48,3.48,800
2020-10-19,3.46,3.46,3.38,3.38,3.38,9100
2020-10-20,3.38,3.4,3.38,3.4,3.4,5600
2020-10-21,3.5,3.5,3.46,3.46,3.46,18400
2020-10-22,3.22,3.5,3.22,3.42,3.42,14200
2020-10-26,3.6,3.6,3.4,3.4,3.4,7800
2020-10-27,3.4,3.46,3.4,3.44,3.44,1900
2020-10-28,3.42,3.42,3.42,3.42,3.42,1300
2020-10-29,3.42,3.42,3.26,3.28,3.28,9400
2020-10-30,3.38,3.4,3.3,3.38,3.38,17700
2020-11-02,3.4,3.4,3.34,3.34,3.34,10200
2020-11-03,3.34,3.4,3.34,3.36,3.36,8600
2020-11-04,3.44,4.1,3.38,3.38,3.38,9200
2020-11-05,3.38,3.42,3.38,3.42,3.42,16100
2020-11-06,3.4,3.4,3.0,3.4,3.4,12100
2020-11-09,3.42,3.58,3.4,3.44,3.44,22200
2020-11-10,3.46,3.58,3.44,3.48,3.48,24300
2020-11-11,3.48,3.48,3.44,3.44,3.44,5700
2020-11-12,3.48,3.5,3.42,3.5,3.5,10100
2020-11-13,3.54,3.54,3.52,3.52,3.52,25600
2020-11-16,3.54,3.54,3.4,3.54,3.54,22100
2020-11-18,3.5,3.54,3.5,3.5,3.5,33700
2020-11-19,3.52,3.54,3.5,3.52,3.52,12900
2020-11-20,3.52,3.54,3.5,3.52,3.52,15400
2020-11-23,3.54,3.54,3.26,3.5,3.5,39000
2020-11-24,3.5,3.56,3.5,3.54,3.54,60900
2020-11-25,3.56,3.58,3.56,3.58,3.58,24100
2020-11-26,3.54,3.56,3.5,3.52,3.52,15600
2020-11-27,3.54,3.56,3.52,3.52,3.52,15200
2020-11-30,3.52,3.54,3.5,3.5,3.5,10300
2020-12-01,3.5,3.56,3.5,3.52,3.52,21400
2020-12-02,3.56,3.56,3.52,3.54,3.54,13300
2020-12-03,3.54,3.54,3.5,3.52,3.52,8300
2020-12-04,3.54,3.54,3.5,3.52,3.52,62600
2020-12-08,3.52,3.54,3.5,3.54,3.54,37700
2020-12-09,3.56,3.56,3.5,3.52,3.52,6800
2020-12-14,3.52,3.56,3.52,3.52,3.52,21900
2020-12-15,3.52,3.56,3.52,3.52,3.52,58900
2020-12-16,3.52,3.54,3.5,3.52,3.52,19900
2020-12-17,3.5,3.54,3.5,3.5,3.5,46400
2020-12-18,3.5,3.54,3.5,3.54,3.54,15300
2020-12-21,3.52,3.56,3.5,3.52,3.52,17000
2020-12-22,3.5,3.56,3.4,3.54,3.54,15100
2020-12-23,3.54,3.54,3.3,3.54,3.54,16600
2020-12-24,3.5,3.52,3.5,3.52,3.52,42000
2020-12-25,3.5,3.56,3.5,3.54,3.54,37400
2020-12-28,3.54,3.54,3.52,3.54,3.54,5200
2020-12-29,3.54,3.56,3.5,3.54,3.54,7000
2020-12-30,3.5,3.56,3.5,3.5,3.5,4800
2021-01-04,3.5,3.56,3.48,3.56,3.56,12800
2021-01-05,3.54,3.54,3.52,3.54,3.54,8500
2021-01-06,3.48,3.54,3.46,3.52,3.52,53200
2021-01-07,3.54,3.54,3.5,3.54,3.54,26300
2021-01-08,3.54,3.54,3.52,3.52,3.52,10700
2021-01-11,3.56,3.56,3.52,3.54,3.54,7500
2021-01-12,3.54,3.54,3.52,3.54,3.54,19200
2021-01-13,3.54,3.54,3.52,3.54,3.54,22000
2021-01-14,3.54,3.54,3.52,3.52,3.52,16200
2021-01-15,3.54,3.56,3.52,3.54,3.54,6400
2021-01-18,3.54,3.56,3.52,3.52,3.52,9000
2021-01-19,3.56,3.56,3.52,3.54,3.54,12000
2021-01-20,3.54,3.54,3.5,3.54,3.54,15300
2021-01-21,3.54,3.54,3.5,3.5,3.5,17300
2021-01-22,3.54,3.54,3.5,3.52,3.52,7300
2021-01-26,3.54,3.54,3.48,3.48,3.48,36400
2021-01-27,3.52,3.54,3.5,3.5,3.5,20000
2021-01-28,3.5,3.54,3.4,3.48,3.48,59100
2021-01-29,3.54,3.54,3.48,3.5,3.5,19800
2021-02-01,3.54,3.54,3.52,3.54,3.54,15700
2021-02-02,3.52,3.56,3.52,3.54,3.54,112700
2021-02-03,3.54,3.56,3.5,3.5,3.5,52400
2021-02-04,3.54,3.56,3.5,3.5,3.5,63300
2021-02-05,3.54,4.54,3.52,3.6,3.6,171100
2021-02-08,4.2,4.2,3.62,3.8,3.8,110100
2021-02-09,3.8,3.84,3.72,3.78,3.78,38400
2021-02-10,3.7,3.78,3.68,3.7,3.7,36000
2021-02-11,3.7,3.72,3.6,3.64,3.64,24400
2021-02-15,3.64,3.64,3.6,3.62,3.62,27700
2021-02-16,3.6,3.7,3.6,3.64,3.64,8900
2021-02-17,3.7,4.2,3.7,3.94,3.94,163600
2021-02-18,3.94,3.94,3.8,3.8,3.8,35500
2021-02-19,3.8,3.9,3.74,3.8,3.8,18800
2021-02-22,3.8,3.9,3.8,3.8,3.8,52500
2021-02-23,3.92,3.92,3.8,3.82,3.82,63300
2021-02-24,3.82,3.82,3.6,3.74,3.74,71700
2021-02-25,3.74,3.76,3.7,3.72,3.72,20800
2021-03-01,3.72,3.74,3.66,3.7,3.7,25200
2021-03-02,3.6,3.7,3.58,3.7,3.7,49600
2021-03-03,3.64,3.7,3.62,3.66,3.66,46400
2021-03-04,3.7,3.7,3.68,3.7,3.7,18900
2021-03-05,3.7,3.72,3.62,3.7,3.7,42600
2021-03-08,3.7,3.72,3.6,3.7,3.7,82500
2021-03-09,3.7,3.7,3.64,3.68,3.68,31900
2021-03-10,3.68,3.7,3.66,3.68,3.68,17700
2021-03-11,3.68,3.72,3.68,3.68,3.68,44700
2021-03-12,3.68,4.0,3.68,3.74,3.74,99900
2021-03-15,3.74,3.76,3.72,3.74,3.74,32100
2021-03-16,3.74,3.8,3.72,3.72,3.72,123200
2021-03-17,3.72,3.74,3.7,3.72,3.72,26400
2021-03-18,3.72,3.74,3.7,3.72,3.72,25700
2021-03-19,3.72,3.74,3.7,3.74,3.74,15700
2021-03-22,3.74,3.8,3.72,3.78,3.78,80100
2021-03-23,3.8,3.82,3.76,3.78,3.78,42300
2021-03-24,3.78,3.84,3.76,3.82,3.82,42700
2021-03-25,3.82,3.84,3.8,3.82,3.82,54300
2021-03-26,3.82,3.84,3.8,3.8,3.8,64200
2021-03-29,3.84,3.86,3.82,3.82,3.82,36100
2021-03-30,3.86,3.86,3.8,3.8,3.8,57500
2021-03-31,3.84,3.86,3.82,3.82,3.82,41100
2021-04-01,3.86,3.88,3.84,3.88,3.88,39000
2021-04-02,3.86,3.88,3.84,3.86,3.86,33800
2021-04-05,3.86,3.9,3.84,3.86,3.86,12100
2021-04-07,3.84,3.84,3.78,3.78,3.78,68800
2021-04-08,3.78,3.86,3.78,3.82,3.82,14400
2021-04-09,3.84,3.84,3.8,3.82,3.82,25000
2021-04-12,3.82,3.82,3.74,3.76,3.76,28100
2021-04-16,3.76,3.76,3.64,3.74,3.74,16000
2021-04-19,3.76,3.86,3.76,3.8,3.8,11700
2021-04-20,3.8,3.86,3.8,3.8,3.8,66100
2021-04-21,3.8,3.82,3.78,3.8,3.8,10800
2021-04-22,3.8,3.82,3.78,3.78,3.78,24700
2021-04-23,3.76,3.82,3.76,3.8,3.8,8900
2021-04-26,3.8,3.8,3.78,3.78,3.78,12800
2021-04-27,3.8,3.8,3.76,3.78,3.78,9100
2021-04-28,3.76,3.8,3.74,3.74,3.74,38100
2021-04-29,3.84,3.84,3.74,3.8,3.8,47300
2021-04-30,3.8,3.92,3.8,3.88,3.88,94700
2021-05-05,3.88,4.04,3.86,3.96,3.96,265100
2021-05-06,3.96,4.06,3.96,4.02,4.02,268200
2021-05-07,4.06,4.06,3.96,4.0,4.0,200100
2021-05-10,4.1,4.1,3.96,3.98,3.98,56000
