Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,31.5,31.75,31.0,31.25,31.25,12215900
2020-09-24,31.0,31.5,29.75,30.5,30.5,25168600
2020-09-25,31.0,31.0,30.25,31.0,31.0,7454700
2020-09-28,31.5,32.0,31.0,31.5,31.5,11451500
2020-09-29,32.0,32.5,31.0,31.5,31.5,17121500
2020-09-30,31.75,31.75,29.75,30.25,30.25,10018400
2020-10-01,30.75,31.5,30.25,31.0,31.0,6890300
2020-10-02,31.25,33.25,31.25,32.75,32.75,28338300
2020-10-05,33.0,33.75,32.75,33.25,33.25,8314900
2020-10-06,33.5,34.0,33.0,33.75,33.75,7056700
2020-10-07,33.75,34.5,33.25,34.0,34.0,14389600
2020-10-08,34.25,35.25,34.25,34.5,34.5,9778400
2020-10-09,34.5,35.0,33.5,34.25,34.25,7440100
2020-10-12,34.5,34.75,34.0,34.25,34.25,3176800
2020-10-14,34.5,37.75,34.25,36.5,36.5,29777000
2020-10-15,36.25,36.75,35.0,35.0,35.0,15117600
2020-10-16,35.25,36.75,35.25,36.25,36.25,12598700
2020-10-19,36.5,38.5,36.25,38.25,38.25,25341000
2020-10-20,38.5,39.25,38.25,38.5,38.5,14319000
2020-10-21,38.75,41.0,38.5,41.0,41.0,21481500
2020-10-22,41.0,41.0,38.75,40.25,40.25,23246300
2020-10-26,40.75,41.5,40.0,40.25,40.25,16745100
2020-10-27,40.25,41.25,40.0,41.25,41.25,9828500
2020-10-28,41.5,41.5,40.0,40.25,40.25,10902700
2020-10-29,39.5,39.75,38.25,38.75,38.75,22982900
2020-10-30,38.75,40.25,38.75,39.0,39.0,13999800
2020-11-02,38.5,39.25,37.0,38.5,38.5,17833200
2020-11-03,38.5,40.0,38.25,39.25,39.25,9365500
2020-11-04,39.75,42.25,39.0,41.5,41.5,20312600
2020-11-05,42.0,42.5,40.5,40.75,40.75,21211800
2020-11-06,40.75,41.25,38.5,39.0,39.0,22623800
2020-11-09,39.25,39.5,37.25,37.25,37.25,22138900
2020-11-10,34.25,35.25,32.25,33.75,33.75,33807100
2020-11-11,33.0,36.0,32.75,35.75,35.75,33555900
2020-11-12,36.5,37.5,36.25,37.0,37.0,28832700
2020-11-13,36.75,38.25,36.5,38.0,38.0,8429000
2020-11-16,37.75,38.0,36.75,37.25,37.25,8645100
2020-11-17,37.5,37.5,36.25,36.5,36.5,12451800
2020-11-18,36.75,38.25,36.75,38.25,38.25,10473400
2020-11-19,38.5,39.0,38.0,38.0,38.0,9584700
2020-11-20,38.25,39.0,38.25,38.25,38.25,8372500
2020-11-23,38.5,38.5,37.5,38.0,38.0,11071000
2020-11-24,38.0,39.0,37.0,37.25,37.25,15938100
2020-11-25,37.5,37.75,36.5,36.75,36.75,10884900
2020-11-26,36.75,39.0,36.75,38.5,38.5,17178900
2020-11-27,38.75,40.25,38.75,40.0,40.0,24048100
2020-11-30,40.0,40.25,39.25,40.25,40.25,14057600
2020-12-01,41.0,41.0,39.25,39.5,39.5,11646200
2020-12-02,39.5,40.5,39.5,40.0,40.0,8162700
2020-12-03,40.0,40.25,39.5,40.0,40.0,4436600
2020-12-04,40.0,41.0,39.75,40.5,40.5,10916100
2020-12-08,40.5,46.0,40.5,44.5,44.5,63743100
2020-12-09,45.25,45.25,41.75,41.75,41.75,40493400
2020-12-14,41.5,43.5,41.25,42.0,42.0,20126900
2020-12-15,42.25,42.75,41.5,42.0,42.0,12191400
2020-12-16,42.25,44.75,42.25,43.25,43.25,20260200
2020-12-17,43.5,43.75,42.25,42.25,42.25,15582500
2020-12-18,42.0,42.25,40.25,40.25,40.25,20377700
2020-12-21,38.5,41.25,38.5,39.0,39.0,12951400
2020-12-22,39.75,41.0,39.25,40.5,40.5,8129700
2020-12-23,41.0,42.0,40.5,40.5,40.5,11506600
2020-12-24,41.25,42.25,40.0,42.0,42.0,16430600
2020-12-25,42.75,43.75,42.25,42.5,42.5,19154200
2020-12-28,43.0,43.0,40.25,40.25,40.25,12737300
2020-12-29,40.5,41.5,40.0,41.0,41.0,8853100
2020-12-30,41.25,42.25,40.5,41.5,41.5,13051900
2021-01-04,40.75,43.0,40.75,42.5,42.5,13020400
2021-01-05,42.75,45.25,42.25,44.5,44.5,54720300
2021-01-06,44.75,54.0,44.0,46.75,46.75,200527700
2021-01-07,48.0,48.5,46.0,46.5,46.5,57001300
2021-01-08,47.5,51.5,47.0,50.0,50.0,77307800
2021-01-11,51.25,51.75,49.75,51.75,51.75,18009000
2021-01-12,51.75,52.0,50.25,51.5,51.5,9658500
2021-01-13,51.75,52.5,50.25,51.5,51.5,13919400
2021-01-14,51.5,52.0,50.75,51.0,51.0,9834000
2021-01-15,51.25,51.25,48.25,50.75,50.75,16156000
2021-01-18,49.5,50.5,49.0,49.5,49.5,7486900
2021-01-19,49.25,50.75,49.25,50.0,50.0,6047000
2021-01-20,49.75,50.5,49.25,50.0,50.0,4873500
2021-01-21,50.25,51.25,49.5,49.75,49.75,8499100
2021-01-22,50.0,55.0,49.75,54.5,54.5,27561800
2021-01-25,55.0,58.75,54.75,58.0,58.0,21538000
2021-01-26,57.0,59.0,56.75,57.25,57.25,11638800
2021-01-27,57.0,59.0,57.0,57.75,57.75,6828900
2021-01-28,56.25,57.5,54.0,55.75,55.75,12667100
2021-01-29,55.5,56.0,53.0,55.0,55.0,10141700
2021-02-01,55.0,55.0,53.0,53.75,53.75,5951300
2021-02-02,55.0,57.0,54.25,56.75,56.75,10057700
2021-02-03,56.5,57.0,55.5,56.0,56.0,6590600
2021-02-04,56.5,58.25,55.5,57.25,57.25,12627200
2021-02-05,58.0,59.5,57.5,58.0,58.0,14922700
