Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,9.0,9.0,9.0,9.0,9.0,0
2021-02-19,15.0,17.9,14.0,14.0,14.0,465883200
2021-02-22,14.7,15.3,13.1,13.4,13.4,61453600
2021-02-23,13.4,13.6,12.2,12.6,12.6,29896800
2021-02-24,12.9,14.0,12.6,13.1,13.1,52760800
2021-02-25,13.2,13.6,12.8,12.9,12.9,13851400
2021-03-01,12.5,12.8,11.9,12.8,12.8,6228800
2021-03-02,12.9,13.3,12.8,12.9,12.9,4976700
2021-03-03,12.8,13.3,12.8,13.0,13.0,3208000
2021-03-04,12.9,13.0,12.8,13.0,13.0,3616800
2021-03-05,13.0,13.2,12.9,13.0,13.0,2222000
2021-03-08,13.0,13.0,12.4,12.5,12.5,3662200
2021-03-09,12.5,12.9,12.1,12.9,12.9,3479100
2021-03-10,12.8,14.7,12.8,14.7,14.7,26677600
2021-03-11,14.9,15.0,14.0,14.5,14.5,14099300
2021-03-12,14.5,15.5,14.0,14.9,14.9,22503700
2021-03-15,14.8,15.3,14.6,15.3,15.3,11744100
2021-03-16,15.5,16.799999,15.0,16.299999,16.299999,32666300
2021-03-17,16.5,16.799999,15.7,16.299999,16.299999,17698300
2021-03-18,16.6,17.1,16.1,16.5,16.5,22637300
2021-03-19,16.4,16.799999,15.5,16.5,16.5,18808100
2021-03-22,16.299999,16.9,16.200001,16.9,16.9,11619200
2021-03-23,17.0,17.4,16.5,17.200001,17.200001,14129700
2021-03-24,17.0,17.299999,16.9,17.200001,17.200001,7091200
2021-03-25,17.200001,17.200001,15.8,15.8,15.8,12310300
2021-03-26,15.6,15.9,14.4,15.5,15.5,21976300
2021-03-29,15.3,15.5,14.9,15.5,15.5,5034800
2021-03-30,15.5,15.9,15.2,15.5,15.5,5857700
2021-03-31,15.5,15.6,15.1,15.2,15.2,2995900
2021-04-01,15.2,15.4,15.0,15.2,15.2,2121600
2021-04-02,15.3,15.8,15.2,15.6,15.6,6378200
2021-04-05,15.7,15.8,15.2,15.5,15.5,3623900
2021-04-07,14.9,15.3,14.8,14.8,14.8,4882900
2021-04-08,14.8,15.0,13.9,14.2,14.2,7937600
2021-04-09,14.3,14.8,14.0,14.7,14.7,4191400
2021-04-12,14.7,14.8,14.3,14.3,14.3,3815400
2021-04-16,14.3,14.4,13.6,14.4,14.4,3318600
2021-04-19,14.6,15.4,14.5,15.1,15.1,9330900
2021-04-20,15.2,15.4,15.0,15.2,15.2,4956000
2021-04-21,15.2,15.7,15.0,15.7,15.7,6204200
2021-04-22,15.9,16.0,15.0,15.3,15.3,9690700
2021-04-23,15.2,15.3,14.7,15.1,15.1,5054000
2021-04-26,14.8,15.0,14.8,14.9,14.9,2409200
2021-04-27,15.0,15.6,14.8,15.0,15.0,10897600
2021-04-28,15.0,15.3,14.9,15.0,15.0,5982000
2021-04-29,15.0,15.2,14.7,14.7,14.7,5231400
2021-04-30,14.9,14.9,14.5,14.6,14.6,4271000
2021-05-05,14.5,14.6,14.2,14.4,14.4,4892700
2021-05-06,14.3,14.7,14.2,14.6,14.6,6767400
2021-05-07,14.7,15.0,14.6,14.8,14.8,6276200
2021-05-10,14.9,15.0,14.2,14.5,14.5,3253100
2021-05-11,14.5,14.7,14.3,14.5,14.5,1475700
2021-05-12,14.5,14.5,13.9,14.0,14.0,5390600
2021-05-13,13.2,13.7,12.4,13.3,13.3,11253900
2021-05-14,13.4,13.7,13.0,13.3,13.3,2741500
2021-05-17,13.2,13.6,13.0,13.4,13.4,3389300
2021-05-18,13.7,14.1,13.6,13.7,13.7,4449700
2021-05-19,13.8,14.1,13.7,13.9,13.9,3167900
2021-05-20,13.8,13.9,13.4,13.4,13.4,1859300
2021-05-21,13.6,13.6,13.4,13.4,13.4,991200
2021-05-24,13.5,13.9,13.2,13.7,13.7,2841900
2021-05-25,13.7,14.0,13.5,13.5,13.5,2178900
2021-05-27,13.6,13.7,13.5,13.5,13.5,1839300
2021-05-28,13.6,13.7,13.4,13.4,13.4,2036300
2021-05-31,13.3,13.4,12.7,12.8,12.8,7872200
2021-06-01,13.0,13.2,12.9,13.1,13.1,4731700
2021-06-02,13.1,13.3,12.9,13.1,13.1,2852900
2021-06-04,13.1,14.2,13.1,13.7,13.7,26151600
2021-06-07,13.9,15.0,13.9,14.6,14.6,33318900
2021-06-08,14.7,14.7,14.2,14.3,14.3,6667100
2021-06-09,14.4,14.7,14.3,14.3,14.3,6237700
2021-06-10,14.3,14.6,14.2,14.4,14.4,6939400
2021-06-11,14.6,14.6,14.3,14.4,14.4,5004900
2021-06-14,14.5,15.0,14.2,14.3,14.3,16410100
2021-06-15,14.3,14.4,13.3,13.6,13.6,13933100
2021-06-16,13.5,13.8,13.4,13.4,13.4,5929600
2021-06-17,13.3,13.5,13.2,13.3,13.3,3264500
2021-06-18,13.4,13.4,13.0,13.2,13.2,4230300
2021-06-21,13.1,13.5,13.0,13.4,13.4,4153700
2021-06-22,13.6,13.8,13.3,13.4,13.4,7497400
2021-06-23,13.6,13.6,13.2,13.2,13.2,5158100
2021-06-24,13.1,13.1,12.7,13.0,13.0,4309500
2021-06-25,13.3,13.3,12.9,12.9,12.9,2245600
2021-06-28,12.7,12.9,12.7,12.8,12.8,1727900
2021-06-29,12.8,13.2,12.7,12.9,12.9,5261500
2021-06-30,12.9,13.0,12.5,12.5,12.5,8870500
2021-07-01,12.5,12.6,12.0,12.3,12.3,6036500
2021-07-02,12.3,12.4,12.0,12.1,12.1,3787200
2021-07-05,12.1,12.2,11.3,11.5,11.5,11571900
2021-07-06,11.5,11.7,11.4,11.6,11.6,5362000
2021-07-07,11.6,11.6,11.1,11.2,11.2,4902500
2021-07-08,11.0,11.2,10.5,10.5,10.5,7624700
2021-07-09,10.5,10.9,10.3,10.7,10.7,5903300
2021-07-12,10.8,11.2,10.8,11.2,11.2,2854100
2021-07-13,11.3,11.6,11.3,11.5,11.5,3295600
2021-07-14,11.5,11.5,11.2,11.3,11.3,1925300
2021-07-15,11.5,12.0,11.5,11.9,11.9,6151700
