Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,0.71,0.71,0.7,0.71,0.71,5704800
2021-03-25,0.72,0.74,0.7,0.71,0.71,7286600
2021-03-26,0.72,0.72,0.7,0.71,0.71,3565800
2021-03-29,0.72,0.72,0.7,0.7,0.7,4788000
2021-03-30,0.7,0.75,0.7,0.72,0.72,16029900
2021-03-31,0.72,0.73,0.72,0.72,0.72,1019900
2021-04-01,0.71,0.71,0.7,0.7,0.7,92400
2021-04-02,0.71,0.72,0.7,0.71,0.71,1574200
2021-04-05,0.72,0.81,0.71,0.76,0.76,74998300
2021-04-07,0.75,0.78,0.72,0.72,0.72,22868400
2021-04-08,0.72,0.76,0.71,0.71,0.71,11231500
2021-04-09,0.72,0.73,0.7,0.7,0.7,6526100
2021-04-12,0.7,0.7,0.6,0.62,0.62,9467300
2021-04-16,0.6,0.61,0.56,0.59,0.59,3608900
2021-04-19,0.61,0.63,0.6,0.62,0.62,1766700
2021-04-20,0.64,0.65,0.62,0.63,0.63,1696900
2021-04-21,0.65,0.7,0.63,0.67,0.67,11195500
2021-04-22,0.69,0.7,0.67,0.67,0.67,4842100
2021-04-23,0.66,0.68,0.65,0.67,0.67,1174100
2021-04-26,0.65,0.7,0.64,0.67,0.67,3669600
2021-04-27,0.69,0.77,0.68,0.72,0.72,22401500
2021-04-28,0.73,0.77,0.73,0.74,0.74,7468800
2021-04-29,0.76,0.79,0.71,0.74,0.74,60694000
2021-04-30,0.74,0.74,0.71,0.73,0.73,13415200
2021-05-05,0.73,0.74,0.7,0.7,0.7,3246900
2021-05-06,0.71,0.77,0.71,0.74,0.74,16335800
2021-05-07,0.74,0.75,0.7,0.71,0.71,9903000
2021-05-10,0.71,0.72,0.7,0.71,0.71,1588800
2021-05-11,0.71,0.71,0.67,0.67,0.67,7355000
2021-05-12,0.68,0.69,0.67,0.68,0.68,1271700
2021-05-13,0.68,0.69,0.59,0.67,0.67,1616100
2021-05-14,0.67,0.67,0.63,0.65,0.65,705500
2021-05-17,0.64,0.64,0.6,0.64,0.64,796700
2021-05-18,0.64,0.65,0.64,0.64,0.64,638600
2021-05-19,0.64,0.66,0.64,0.65,0.65,729600
2021-05-20,0.64,0.67,0.64,0.66,0.66,815800
2021-05-21,0.66,0.67,0.65,0.65,0.65,1053300
2021-05-24,0.67,0.68,0.66,0.66,0.66,441500
2021-05-25,0.64,0.66,0.64,0.65,0.65,898200
2021-05-27,0.67,0.67,0.65,0.65,0.65,995400
2021-05-28,0.67,0.67,0.65,0.66,0.66,624500
2021-05-31,0.66,0.68,0.64,0.67,0.67,3142600
2021-06-01,0.67,0.73,0.66,0.73,0.73,6624500
2021-06-02,0.75,0.8,0.74,0.75,0.75,76018000
2021-06-04,0.74,0.76,0.72,0.73,0.73,8198800
2021-06-07,0.73,0.74,0.71,0.72,0.72,3212900
2021-06-08,0.73,0.73,0.71,0.71,0.71,1687900
2021-06-09,0.71,0.73,0.71,0.71,0.71,2184000
2021-06-10,0.72,0.72,0.7,0.71,0.71,1862900
2021-06-11,0.71,0.73,0.7,0.71,0.71,1531600
2021-06-14,0.71,0.72,0.7,0.72,0.72,1056400
2021-06-15,0.72,0.72,0.7,0.71,0.71,814200
2021-06-16,0.7,0.71,0.68,0.7,0.7,1889000
2021-06-17,0.69,0.7,0.69,0.69,0.69,777400
2021-06-18,0.7,0.71,0.67,0.68,0.68,909000
2021-06-21,0.67,0.69,0.65,0.68,0.68,1831400
2021-06-22,0.68,0.77,0.68,0.74,0.74,17306000
2021-06-23,0.75,0.77,0.72,0.73,0.73,17867700
2021-06-24,0.74,0.75,0.72,0.72,0.72,4122200
2021-06-25,0.72,0.75,0.72,0.73,0.73,1476800
2021-06-28,0.71,0.72,0.69,0.7,0.7,2394700
2021-06-29,0.71,0.91,0.71,0.91,0.91,167285100
2021-06-30,0.87,0.89,0.83,0.86,0.86,26528500
2021-07-01,0.85,1.09,0.84,1.05,1.05,141048100
2021-07-02,1.1,1.13,0.94,1.0,1.0,57409500
2021-07-05,1.01,1.1,0.96,1.06,1.06,44490500
2021-07-06,1.06,1.06,0.99,1.03,1.03,15977600
2021-07-07,1.04,1.12,1.0,1.08,1.08,42170900
2021-07-08,1.08,1.08,0.89,0.89,0.89,28802300
2021-07-09,0.84,0.9,0.81,0.9,0.9,4327900
2021-07-12,0.91,0.97,0.88,0.96,0.96,13156200
2021-07-13,0.95,0.97,0.93,0.93,0.93,7283700
2021-07-14,0.93,0.95,0.91,0.94,0.94,4648600
2021-07-15,0.93,0.95,0.92,0.95,0.95,4637100
2021-07-16,0.95,1.01,0.93,1.0,1.0,18452800
2021-07-19,0.95,1.03,0.94,1.02,1.02,15869300
2021-07-20,1.04,1.05,0.97,1.03,1.03,18242100
2021-07-21,1.09,1.11,1.02,1.03,1.03,81206200
2021-07-22,1.01,1.02,0.98,0.99,0.99,17811000
2021-07-23,0.99,1.04,0.98,1.0,1.0,12113700
2021-07-27,0.99,1.0,0.94,0.96,0.96,11055600
2021-07-29,0.96,1.02,0.96,1.02,1.02,9213500
2021-07-30,1.03,1.07,0.98,1.0,1.0,18247000
2021-08-02,0.99,1.04,0.98,1.04,1.04,11207400
2021-08-03,1.05,1.19,1.05,1.16,1.16,258846900
2021-08-04,1.18,1.33,1.16,1.16,1.16,192389500
2021-08-05,1.19,1.25,1.09,1.1,1.1,70573200
2021-08-06,1.1,1.17,1.1,1.11,1.11,26733000
2021-08-09,1.05,1.05,0.8,0.9,0.9,22791600
2021-08-10,0.93,0.93,0.88,0.89,0.89,8317100
2021-08-11,0.89,0.89,0.83,0.83,0.83,11006100
2021-08-13,0.84,0.84,0.78,0.78,0.78,7233400
2021-08-16,0.75,0.75,0.6,0.71,0.71,13492700
2021-08-17,0.73,0.8,0.7,0.78,0.78,10041600
2021-08-18,0.81,0.85,0.8,0.8,0.8,9758100
2021-08-19,0.8,0.81,0.77,0.78,0.78,3329400
2021-08-20,0.8,0.8,0.77,0.79,0.79,2382900
2021-08-23,0.79,0.85,0.78,0.81,0.81,5600800
2021-08-24,0.82,0.83,0.81,0.82,0.82,2090500
2021-08-25,0.83,0.84,0.8,0.84,0.84,5282600
2021-08-26,0.85,0.87,0.84,0.87,0.87,3335800
2021-08-27,0.84,0.87,0.84,0.86,0.86,0
2021-08-30,0.87,0.89,0.87,0.88,0.88,0
2021-08-31,0.89,0.89,0.87,0.87,0.87,32900
2021-09-01,0.87,0.89,0.86,0.88,0.88,0
2021-09-02,0.88,0.88,0.86,0.87,0.87,0
2021-09-03,0.88,0.88,0.85,0.86,0.86,0
2021-09-06,0.87,0.95,0.84,0.94,0.94,0
2021-09-07,0.96,1.02,0.93,0.95,0.95,0
2021-09-08,0.97,0.97,0.94,0.95,0.95,6164800
2021-09-09,0.98,0.98,0.95,0.97,0.97,5485900
2021-09-10,0.98,0.98,0.96,0.98,0.98,3754600
2021-09-13,0.98,1.05,0.98,1.04,1.04,20839900
2021-09-14,1.05,1.06,1.0,1.01,1.01,15932500
2021-09-15,1.02,1.06,1.01,1.04,1.04,15308400
2021-09-16,1.05,1.07,1.02,1.04,1.04,12519300
2021-09-17,1.03,1.04,0.97,0.99,0.99,19159100
2021-09-20,1.0,1.0,0.93,0.94,0.94,14573200
2021-09-21,0.91,0.95,0.88,0.93,0.93,9345000
2021-09-22,0.94,1.01,0.93,0.96,0.96,16057800
2021-09-23,0.96,0.98,0.92,0.93,0.93,7112600
2021-09-27,0.93,0.94,0.89,0.9,0.9,3115800
2021-09-28,0.88,0.93,0.88,0.92,0.92,2119600
2021-09-29,0.92,0.97,0.91,0.92,0.92,15600500
2021-09-30,0.92,0.93,0.89,0.89,0.89,3711700
2021-10-01,0.89,0.9,0.88,0.89,0.89,1169900
2021-10-04,0.89,0.94,0.89,0.92,0.92,6801600
2021-10-05,0.92,0.92,0.9,0.9,0.9,3799700
2021-10-06,0.9,0.93,0.88,0.89,0.89,4636900
2021-10-07,0.89,0.93,0.89,0.92,0.92,10583200
2021-10-08,0.93,0.95,0.91,0.94,0.94,8856900
2021-10-11,0.96,0.97,0.92,0.93,0.93,8739000
2021-10-12,0.93,0.94,0.91,0.92,0.92,3662500
2021-10-14,0.92,0.92,0.9,0.9,0.9,3322800
2021-10-15,0.91,0.93,0.9,0.91,0.91,2824600
2021-10-18,0.92,0.92,0.9,0.91,0.91,1738800
2021-10-19,0.92,0.92,0.9,0.9,0.9,1177300
2021-10-20,0.91,0.93,0.9,0.91,0.91,2896300
2021-10-21,0.92,0.95,0.91,0.92,0.92,12769200
2021-10-25,0.92,0.93,0.91,0.92,0.92,1918800
2021-10-26,0.92,0.96,0.92,0.95,0.95,10452900
2021-10-27,0.95,0.96,0.92,0.92,0.92,3398200
2021-10-28,0.92,1.07,0.92,1.06,1.06,130780600
2021-10-29,0.98,1.01,0.93,0.93,0.93,27354600
2021-11-01,0.94,0.94,0.89,0.91,0.91,6259900
2021-11-02,0.92,0.92,0.78,0.86,0.86,6023000
2021-11-03,0.83,0.86,0.83,0.83,0.83,2694600
2021-11-04,0.83,0.87,0.83,0.87,0.87,2527600
2021-11-05,0.87,0.89,0.87,0.88,0.88,2717800
2021-11-08,0.9,0.9,0.88,0.88,0.88,1357800
2021-11-09,0.86,0.89,0.86,0.87,0.87,1254400
2021-11-10,0.88,0.89,0.87,0.89,0.89,1219900
2021-11-11,0.88,0.9,0.88,0.89,0.89,792100
2021-11-12,0.88,0.92,0.88,0.91,0.91,2526900
2021-11-15,0.91,0.92,0.89,0.9,0.9,1896400
2021-11-16,0.9,0.94,0.9,0.93,0.93,7511200
2021-11-17,0.92,0.96,0.92,0.94,0.94,5082600
2021-11-18,0.95,0.98,0.94,0.96,0.96,9006900
2021-11-19,0.96,0.97,0.89,0.92,0.92,15790100
