Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,4.74,4.8,4.74,4.74,4.74,40100
2020-09-24,4.74,4.78,4.72,4.72,4.72,148200
2020-09-25,4.72,4.76,4.72,4.74,4.74,55400
2020-09-28,4.74,4.74,4.72,4.74,4.74,36800
2020-09-29,4.78,4.78,4.76,4.78,4.78,15400
2020-09-30,4.78,4.78,4.74,4.74,4.74,47400
2020-10-01,4.72,4.8,4.72,4.8,4.8,42900
2020-10-02,4.8,4.86,4.76,4.76,4.76,56700
2020-10-05,4.78,4.78,4.74,4.74,4.74,9200
2020-10-06,4.76,4.76,4.74,4.74,4.74,49300
2020-10-07,4.74,4.74,4.72,4.72,4.72,16100
2020-10-08,4.72,4.74,4.68,4.74,4.74,266000
2020-10-09,4.76,4.76,4.72,4.76,4.76,4600
2020-10-12,4.78,4.78,4.7,4.7,4.7,87000
2020-10-14,4.7,4.76,4.68,4.72,4.72,201600
2020-10-15,5.0,5.3,4.88,4.88,4.88,1811800
2020-10-16,4.96,5.1,4.92,4.92,4.92,611400
2020-10-19,4.92,4.92,4.84,4.84,4.84,304500
2020-10-20,4.84,4.92,4.84,4.92,4.92,108300
2020-10-21,5.0,5.0,4.92,4.96,4.96,155000
2020-10-22,5.0,5.0,4.9,4.92,4.92,54500
2020-10-26,5.0,5.0,4.92,4.96,4.96,65700
2020-10-27,4.96,4.98,4.9,4.92,4.92,99700
2020-10-28,4.96,4.98,4.94,4.94,4.94,56300
2020-10-29,4.92,4.96,4.92,4.96,4.96,20200
2020-10-30,4.96,4.96,4.92,4.92,4.92,83200
2020-11-02,4.92,4.98,4.92,4.94,4.94,38700
2020-11-03,4.96,4.98,4.94,4.94,4.94,47400
2020-11-04,4.92,4.96,4.92,4.96,4.96,174500
2020-11-05,4.96,4.98,4.94,4.98,4.98,127200
2020-11-06,4.98,5.0,4.98,5.0,5.0,333800
2020-11-09,4.98,5.0,4.94,4.98,4.98,123800
2020-11-10,4.98,5.0,4.96,5.0,5.0,609200
2020-11-11,5.0,5.15,5.0,5.15,5.15,336700
2020-11-12,5.15,5.3,5.1,5.2,5.2,340500
2020-11-13,5.25,5.25,5.15,5.2,5.2,165900
2020-11-16,5.3,5.4,5.2,5.35,5.35,968800
2020-11-17,5.45,5.45,5.35,5.4,5.4,227400
