Date,Open,High,Low,Close,Adj Close,Volume
2022-05-03,6.0,6.0,6.0,6.0,6.0,0
2022-05-05,11.0,11.3,8.05,8.9,8.9,159447900
2022-05-06,8.55,11.1,8.35,9.75,9.75,324378900
2022-05-09,9.7,9.75,8.7,8.95,8.95,51195600
2022-05-10,9.05,9.5,8.75,8.9,8.9,44219400
2022-05-11,8.95,9.2,8.6,8.6,8.6,20462100
2022-05-12,8.6,8.75,7.5,7.5,7.5,14047300
2022-05-13,7.65,7.8,7.4,7.5,7.5,8148500
2022-05-17,7.6,7.9,7.4,7.85,7.85,8407900
2022-05-18,7.9,8.55,7.85,8.2,8.2,12241700
2022-05-19,8.0,8.5,7.95,8.2,8.2,6669300
2022-05-20,8.3,8.65,8.15,8.2,8.2,8894400
2022-05-23,8.35,8.55,8.2,8.35,8.35,5144208
2022-05-24,8.3,8.7,8.3,8.7,8.7,11699737
2022-05-25,9.2,10.6,9.05,10.3,10.3,81868992
2022-05-26,9.95,10.2,9.45,10.1,10.1,17027449
2022-05-27,10.0,10.6,9.9,10.6,10.6,11068446
2022-05-30,10.4,10.8,10.1,10.5,10.5,4807881
2022-05-31,10.5,10.5,10.1,10.2,10.2,2471752
2022-06-01,10.2,10.4,10.0,10.1,10.1,2878973
2022-06-02,10.0,10.6,9.9,10.6,10.6,7507166
2022-06-06,10.5,11.4,10.5,11.4,11.4,14836440
2022-06-07,11.2,11.3,10.6,10.9,10.9,10457789
2022-06-08,10.9,11.0,10.7,10.9,10.9,2866908
2022-06-09,10.8,10.9,9.3,9.6,9.6,20683022
2022-06-10,9.4,9.65,9.25,9.65,9.65,3125170
2022-06-13,9.45,9.5,9.1,9.15,9.15,3382123
2022-06-14,9.15,9.15,8.75,9.0,9.0,4627161
2022-06-15,9.0,9.15,8.75,8.9,8.9,2159190
2022-06-16,9.0,9.0,8.1,8.25,8.25,7968855
2022-06-17,8.2,8.55,8.15,8.45,8.45,2417557
2022-06-20,8.5,9.05,8.4,8.8,8.8,3692095
2022-06-21,8.8,9.0,8.8,8.95,8.95,966004
2022-06-22,8.95,9.1,8.65,8.9,8.9,2525930
2022-06-23,8.9,8.95,8.75,8.9,8.9,1047300
2022-06-24,9.0,9.0,8.8,8.9,8.9,666850
2022-06-27,9.05,9.05,8.7,8.75,8.75,1939652
2022-06-28,8.75,9.4,8.75,9.25,9.25,4979113
2022-06-29,9.15,9.3,9.0,9.0,9.0,3411000
2022-06-30,9.05,9.15,8.7,8.8,8.8,3370900
2022-07-01,8.8,8.85,8.5,8.5,8.5,2364990
2022-07-04,8.45,8.55,8.2,8.4,8.4,1180402
2022-07-05,8.55,8.55,7.85,7.95,7.95,1593450
2022-07-06,7.9,8.15,7.8,8.05,8.05,1173700
2022-07-07,8.1,8.35,8.0,8.35,8.35,1069401
2022-07-08,8.5,8.5,7.25,7.6,7.6,6130839
2022-07-11,7.4,7.7,7.4,7.45,7.45,842851
2022-07-12,7.45,7.7,7.45,7.65,7.65,550272
2022-07-14,7.65,7.7,7.35,7.45,7.45,961106
2022-07-15,7.4,7.55,7.3,7.5,7.5,397308
2022-07-18,7.5,7.65,7.45,7.5,7.5,727597
2022-07-19,7.55,7.55,7.35,7.45,7.45,290612
2022-07-20,7.5,7.6,7.35,7.5,7.5,706501
2022-07-21,7.45,7.7,7.4,7.7,7.7,729346
2022-07-22,7.9,7.9,7.6,7.7,7.7,940060
2022-07-25,7.65,7.85,7.6,7.75,7.75,371300
2022-07-26,7.8,7.85,7.65,7.7,7.7,473100
2022-07-27,7.7,7.75,7.45,7.75,7.75,451506
2022-08-01,7.85,7.95,7.7,7.95,7.95,595500
2022-08-02,7.95,8.1,7.8,7.9,7.9,718300
2022-08-03,7.95,8.3,7.85,8.2,8.2,1805581
2022-08-04,8.25,8.35,8.0,8.1,8.1,1114080
2022-08-05,8.05,8.15,8.0,8.15,8.15,502725
2022-08-08,8.15,8.45,8.15,8.4,8.4,1897260
2022-08-09,8.45,8.45,8.2,8.25,8.25,992569
2022-08-10,8.25,8.35,8.05,8.25,8.25,1347860
2022-08-11,8.3,8.45,8.2,8.45,8.45,1063000
2022-08-15,7.95,7.95,7.25,7.85,7.85,5354090
2022-08-16,7.65,8.3,7.65,8.1,8.1,2431646
2022-08-17,8.05,9.1,8.05,8.8,8.8,7930854
2022-08-18,8.7,9.25,8.7,9.15,9.15,4523011
2022-08-19,9.25,9.7,9.15,9.7,9.7,9194619
2022-08-22,9.65,10.0,9.2,9.55,9.55,4367182
2022-08-23,9.6,9.65,9.25,9.5,9.5,1260011
2022-08-24,9.45,9.75,9.1,9.1,9.1,2154420
2022-08-25,9.1,10.2,9.1,10.2,10.2,7624853
2022-08-26,10.1,10.2,9.9,10.0,10.0,1417674
2022-08-29,9.8,10.5,9.75,10.4,10.4,4246851
2022-08-30,10.4,10.9,10.4,10.9,10.9,3883930
2022-08-31,11.0,11.7,10.8,11.5,11.5,10534190
2022-09-01,11.8,12.0,11.1,11.7,11.7,7182909
2022-09-02,11.8,11.9,11.4,11.6,11.6,3680022
2022-09-05,11.7,12.0,11.3,11.7,11.7,2603032
2022-09-06,11.8,11.8,11.4,11.7,11.7,1072237
2022-09-07,11.7,13.0,11.7,12.7,12.7,10684452
2022-09-08,12.7,13.2,12.5,12.8,12.8,3553727
2022-09-09,12.9,12.9,12.2,12.4,12.4,3650104
2022-09-12,12.5,12.5,11.8,12.2,12.2,4549943
2022-09-13,12.4,12.8,12.0,12.8,12.8,5850227
2022-09-14,12.5,13.0,12.4,12.9,12.9,3852515
2022-09-15,13.4,13.8,12.4,12.6,12.6,14471512
2022-09-16,12.5,12.5,11.7,11.8,11.8,7993032
2022-09-19,11.6,11.8,11.0,11.7,11.7,3169106
2022-09-20,11.9,12.3,11.8,11.8,11.8,2809353
2022-09-21,11.8,12.2,11.6,11.6,11.6,2728411
2022-09-22,11.5,12.2,11.5,12.1,12.1,1688361
2022-09-23,12.2,12.3,11.8,12.0,12.0,1337567
2022-09-26,12.0,12.6,11.8,11.8,11.8,4175670
2022-09-27,11.8,12.0,10.2,10.6,10.6,6659453
2022-09-28,10.2,10.5,10.0,10.3,10.3,2649730
2022-09-29,10.7,10.7,10.0,10.1,10.1,1473161
2022-09-30,9.9,10.1,9.6,9.75,9.75,3337230
2022-10-03,9.55,9.6,9.15,9.35,9.35,2534501
2022-10-04,9.75,9.8,9.3,9.45,9.45,1004730
2022-10-05,9.55,9.9,9.35,9.4,9.4,1690920
2022-10-06,9.4,10.1,9.4,9.85,9.85,2749800
2022-10-07,9.75,9.8,9.6,9.65,9.65,862430
2022-10-10,9.55,9.75,9.45,9.55,9.55,638724
2022-10-11,9.65,9.75,9.4,9.4,9.4,671220
2022-10-12,9.35,9.55,9.3,9.55,9.55,826598
2022-10-17,9.65,10.1,9.5,10.1,10.1,1039995
2022-10-18,10.2,10.2,9.95,10.0,10.0,815263
2022-10-19,10.8,10.8,10.2,10.3,10.3,2147450
2022-10-20,10.3,10.5,10.2,10.5,10.5,534193
2022-10-21,10.5,10.5,10.0,10.2,10.2,663523
2022-10-25,10.3,10.3,9.8,9.85,9.85,1085953
2022-10-26,9.8,10.1,9.8,10.0,10.0,283586
2022-10-27,10.0,10.0,9.85,9.85,9.85,231645
2022-10-28,9.8,9.85,9.35,9.4,9.4,1347451
2022-10-31,9.4,9.7,9.4,9.5,9.5,354104
2022-11-01,9.55,9.75,9.5,9.6,9.6,456169
2022-11-02,9.6,9.65,9.15,9.15,9.15,769200
2022-11-03,9.05,9.5,8.75,9.35,9.35,1535412
2022-11-04,9.25,9.35,9.2,9.3,9.3,132706
2022-11-07,9.45,9.45,9.2,9.3,9.3,180303
2022-11-08,9.4,9.4,9.25,9.3,9.3,173501
2022-11-09,9.3,9.4,9.15,9.4,9.4,167835
2022-11-10,9.45,9.45,9.2,9.3,9.3,110501
2022-11-11,9.3,9.45,9.25,9.45,9.45,232001
2022-11-14,9.25,9.45,9.2,9.3,9.3,262405
2022-11-15,9.3,9.4,9.15,9.3,9.3,217100
2022-11-16,9.3,9.35,8.9,9.05,9.05,504400
2022-11-17,9.05,9.05,8.85,8.9,8.9,747335
2022-11-18,8.95,9.0,8.8,9.0,9.0,474100
2022-11-21,9.05,9.05,8.85,8.9,8.9,207600
2022-11-22,8.9,9.0,8.35,8.5,8.5,813514
2022-11-23,8.35,8.35,8.35,8.35,8.35,0
2022-11-24,8.35,8.5,8.3,8.3,8.3,571600
2022-11-25,8.35,8.55,8.35,8.45,8.45,710425
2022-11-28,8.5,8.75,8.4,8.75,8.75,496223
2022-11-29,8.7,8.75,8.45,8.45,8.45,414902
2022-11-30,8.45,8.65,8.3,8.4,8.4,753700
2022-12-01,8.55,8.55,8.4,8.4,8.4,160204
2022-12-02,8.4,8.45,8.3,8.45,8.45,182400
2022-12-06,8.55,8.65,8.2,8.2,8.2,863170
2022-12-07,8.25,8.25,8.0,8.1,8.1,1458611
2022-12-08,8.0,8.2,7.85,8.1,8.1,955800
2022-12-09,8.1,8.2,8.05,8.1,8.1,79401
2022-12-13,8.45,8.45,8.05,8.05,8.05,429600
2022-12-14,8.0,8.3,8.0,8.15,8.15,294500
2022-12-15,8.15,8.2,8.0,8.0,8.0,147800
2022-12-16,8.0,8.0,7.8,7.95,7.95,386210
2022-12-19,8.0,8.0,7.85,7.9,7.9,285101
2022-12-20,7.85,7.9,7.65,7.8,7.8,296000
2022-12-21,7.9,7.9,7.65,7.65,7.65,256005
2022-12-22,7.95,8.0,7.8,7.9,7.9,107761
2022-12-23,7.95,8.0,7.8,7.9,7.9,107761
2022-12-26,7.8,7.95,7.65,7.8,7.8,143401
2022-12-27,7.8,7.9,7.75,7.8,7.8,196823
2022-12-28,7.8,8.0,7.8,7.85,7.85,57605
2022-12-29,7.9,8.0,7.85,7.85,7.85,95627
2022-12-30,7.95,8.0,7.85,7.95,7.95,232500
2023-01-03,7.95,8.25,7.9,8.15,8.15,406004
2023-01-04,8.2,8.25,7.95,8.0,8.0,332400
