Date,Open,High,Low,Close,Adj Close,Volume
2021-01-14,4.88,4.94,4.82,4.88,4.88,43356400
2021-01-15,4.9,4.94,4.78,4.82,4.82,43758400
2021-01-18,4.82,4.9,4.78,4.9,4.9,42415200
2021-01-19,4.92,4.94,4.86,4.88,4.88,22408400
2021-01-20,4.84,4.92,4.76,4.78,4.78,47380100
2021-01-21,4.86,4.94,4.74,4.78,4.78,90671800
2021-01-22,4.78,4.78,4.68,4.68,4.68,45252900
2021-01-25,4.7,4.7,4.58,4.62,4.62,56841900
2021-01-26,4.6,4.7,4.58,4.64,4.64,47214500
2021-01-27,4.64,4.8,4.62,4.72,4.72,64342700
2021-01-28,4.64,4.72,4.6,4.6,4.6,79619300
2021-01-29,4.62,4.66,4.56,4.6,4.6,48767100
2021-02-01,4.6,4.64,4.54,4.54,4.54,34778600
2021-02-02,4.58,4.78,4.56,4.74,4.74,94136500
2021-02-03,4.82,4.88,4.72,4.72,4.72,84199200
2021-02-04,4.74,4.94,4.74,4.92,4.92,132918800
2021-02-05,5.0,5.15,4.98,5.1,5.1,135251600
2021-02-08,5.05,5.1,4.96,5.0,5.0,70783300
2021-02-09,5.05,5.05,4.98,5.0,5.0,26183500
2021-02-10,5.05,5.15,4.86,4.9,4.9,68063800
2021-02-11,4.88,4.94,4.8,4.8,4.8,67926200
2021-02-15,4.82,4.88,4.7,4.74,4.74,68606500
2021-02-16,4.8,4.86,4.76,4.8,4.8,37220200
2021-02-17,4.78,4.8,4.72,4.72,4.72,34796200
2021-02-18,4.76,4.78,4.72,4.72,4.72,20462400
2021-02-19,4.7,4.74,4.68,4.68,4.68,29513400
2021-02-22,4.76,4.8,4.68,4.7,4.7,34630800
2021-02-23,4.72,5.05,4.68,4.98,4.98,147362100
2021-02-24,5.05,5.05,4.78,4.8,4.8,169484600
2021-02-25,4.86,4.96,4.84,4.86,4.86,106526800
2021-03-01,4.86,4.92,4.8,4.86,4.86,31185000
2021-03-02,4.9,5.1,4.88,5.05,5.05,112243100
2021-03-03,5.05,5.15,4.94,5.1,5.1,110782400
2021-03-04,5.05,5.1,5.0,5.0,5.0,46404900
2021-03-05,4.94,5.1,4.94,5.0,5.0,60072700
2021-03-08,5.1,5.5,5.0,5.35,5.35,243311600
2021-03-09,5.35,5.4,5.15,5.2,5.2,80312100
2021-03-10,5.25,5.55,5.2,5.45,5.45,183270700
2021-03-11,5.6,5.65,5.4,5.5,5.5,104412700
2021-03-12,5.45,5.5,5.2,5.5,5.5,96828900
2021-03-15,5.35,5.45,5.3,5.3,5.3,38556300
