Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,2.04,2.04,1.99,1.99,1.99,300300
2021-03-25,2.02,2.04,1.99,1.99,1.99,287100
2021-03-26,2.16,2.16,2.02,2.02,2.02,300900
2021-03-29,2.08,2.08,2.0,2.02,2.02,310700
2021-03-30,2.02,2.08,2.0,2.02,2.02,344600
2021-03-31,2.06,2.06,2.0,2.0,2.0,54000
2021-04-01,2.16,2.2,2.16,2.18,2.18,252400
2021-04-02,2.3,2.54,2.3,2.54,2.54,8010800
2021-04-05,2.6,2.62,2.42,2.42,2.42,4562800
2021-04-07,2.42,2.46,2.32,2.32,2.32,630000
2021-04-08,2.24,2.3,2.24,2.2800000000000002,2.2800000000000002,385000
2021-04-09,2.26,2.36,2.26,2.2800000000000002,2.2800000000000002,180900
2021-04-12,2.36,2.36,2.08,2.1,2.1,1137200
2021-04-16,1.96,1.99,1.92,1.97,1.97,1565900
2021-04-19,2.06,2.06,1.95,2.02,2.02,331200
2021-04-20,2.02,2.1,2.02,2.08,2.08,212100
2021-04-21,2.06,2.16,2.06,2.1,2.1,91900
2021-04-22,2.08,2.1,2.04,2.08,2.08,174400
2021-04-23,2.08,2.08,2.02,2.02,2.02,210900
2021-04-26,2.1,2.1,2.0,2.06,2.06,26200
2021-04-27,2.1,2.1,2.02,2.02,2.02,76000
2021-04-28,2.02,2.1,2.02,2.08,2.08,62200
2021-04-29,2.06,2.12,2.02,2.06,2.06,317300
2021-04-30,2.08,2.1,2.08,2.1,2.1,87100
2021-05-05,2.08,2.1,2.02,2.06,2.06,134100
2021-05-06,2.08,2.08,2.02,2.04,2.04,147800
2021-05-07,2.04,2.06,2.02,2.06,2.06,111800
2021-05-10,2.04,2.06,2.04,2.04,2.04,185300
2021-05-11,2.04,2.06,2.04,2.04,2.04,56000
2021-05-12,2.2800000000000002,2.2800000000000002,2.04,2.1,2.1,346600
2021-05-13,2.06,2.06,1.9,1.94,1.94,516300
2021-05-14,1.94,2.02,1.94,1.97,1.97,77900
2021-05-17,1.94,1.98,1.94,1.94,1.94,60900
2021-05-18,1.94,1.99,1.94,1.96,1.96,154400
