Date,Open,High,Low,Close,Adj Close,Volume
2010-06-30,11.2,11.2,11.2,11.2,11.2,0
2010-07-02,11.2,11.2,11.2,11.2,11.2,0
2010-07-05,11.2,11.2,11.2,11.2,11.2,0
2010-07-06,11.2,11.2,11.2,11.2,11.2,0
2010-07-07,11.2,11.2,11.2,11.2,11.2,0
2010-07-08,11.2,11.2,11.2,11.2,11.2,0
2010-07-09,11.2,11.2,11.2,11.2,11.2,0
2010-07-12,11.2,11.2,11.2,11.2,11.2,0
2010-07-13,11.2,11.2,11.2,11.2,11.2,0
2010-07-14,11.2,11.2,11.2,11.2,11.2,0
2010-07-15,11.2,11.2,11.2,11.2,11.2,0
2010-07-16,11.2,11.2,11.2,11.2,11.2,0
2010-07-19,11.2,11.2,11.2,11.2,11.2,0
2010-07-20,11.2,11.2,11.2,11.2,11.2,0
2010-07-21,11.2,11.2,11.2,11.2,11.2,0
2010-07-22,11.2,11.2,11.2,11.2,11.2,0
2010-07-23,11.2,11.2,11.2,11.2,11.2,0
2010-07-27,11.2,11.2,11.2,11.2,11.2,0
2010-07-28,11.2,11.2,11.2,11.2,11.2,0
2010-07-29,11.2,11.2,11.2,11.2,11.2,0
2010-07-30,11.2,11.2,11.2,11.2,11.2,0
2010-08-02,11.2,11.2,11.2,11.2,11.2,0
2010-08-03,11.2,11.2,11.2,11.2,11.2,0
2010-08-04,11.2,11.2,11.2,11.2,11.2,0
2010-08-05,11.2,11.2,11.2,11.2,11.2,0
2010-08-06,11.2,11.2,11.2,11.2,11.2,0
2010-08-09,11.2,11.2,11.2,11.2,11.2,0
2010-08-10,11.2,11.2,11.2,11.2,11.2,0
2010-08-11,11.2,11.2,11.2,11.2,11.2,0
2010-08-16,11.2,11.2,11.2,11.2,11.2,0
2010-08-17,11.2,11.2,11.2,11.2,11.2,0
2010-08-18,11.2,11.2,11.2,11.2,11.2,0
2010-08-19,11.2,11.2,11.2,11.2,11.2,0
2010-08-20,11.2,11.2,11.2,11.2,11.2,0
2010-08-23,11.2,11.2,11.2,11.2,11.2,0
2010-08-24,11.2,11.2,11.2,11.2,11.2,0
2010-08-25,11.2,11.2,11.2,11.2,11.2,0
2010-08-26,11.2,11.2,11.2,11.2,11.2,0
2010-08-27,11.2,11.2,11.2,11.2,11.2,0
2010-08-30,11.2,11.2,11.2,11.2,11.2,0
2010-08-31,11.2,11.2,11.2,11.2,11.2,0
2010-09-01,11.2,11.2,11.2,11.2,11.2,0
2010-09-02,11.2,11.2,11.2,11.2,11.2,0
2010-09-03,11.2,11.2,11.2,11.2,11.2,0
2010-09-06,11.2,11.2,11.2,11.2,11.2,0
2010-09-07,11.2,11.2,11.2,11.2,11.2,0
2010-09-08,11.2,11.2,11.2,11.2,11.2,0
2010-09-09,11.2,11.2,11.2,11.2,11.2,0
2010-09-10,11.2,11.2,11.2,11.2,11.2,0
2010-09-13,11.2,11.2,11.2,11.2,11.2,0
2010-09-14,11.2,11.2,11.2,11.2,11.2,0
2010-09-15,11.2,11.2,11.2,11.2,11.2,0
2010-09-16,11.2,11.2,11.2,11.2,11.2,0
2010-09-17,11.2,11.2,11.2,11.2,11.2,0
2010-09-20,11.2,11.2,11.2,11.2,11.2,0
2010-09-21,11.2,11.2,11.2,11.2,11.2,0
2010-09-22,11.2,11.2,11.2,11.2,11.2,0
2010-09-23,11.2,11.2,11.2,11.2,11.2,0
2010-09-24,11.2,11.2,11.2,11.2,11.2,0
2010-09-27,11.2,11.2,11.2,11.2,11.2,0
2010-09-28,11.2,11.2,11.2,11.2,11.2,0
2010-09-30,11.2,11.2,11.2,11.2,11.2,0
2010-10-01,11.2,11.2,11.2,11.2,11.2,0
2010-10-04,11.2,11.2,11.2,11.2,11.2,0
2010-10-05,11.2,11.2,11.2,11.2,11.2,0
2010-10-06,11.2,11.2,11.2,11.2,11.2,0
2010-10-07,11.2,11.2,11.2,11.2,11.2,0
2010-10-08,11.2,11.2,11.2,11.2,11.2,0
2010-10-11,11.2,11.2,11.2,11.2,11.2,0
2010-10-12,11.2,11.2,11.2,11.2,11.2,0
2010-10-13,11.2,11.2,11.2,11.2,11.2,0
2010-10-14,11.2,11.2,11.2,11.2,11.2,0
2010-10-15,11.2,11.2,11.2,11.2,11.2,0
2010-10-18,11.2,11.2,11.2,11.2,11.2,0
2010-10-19,11.2,11.2,11.2,11.2,11.2,0
2010-10-20,11.2,11.2,11.2,11.2,11.2,0
2010-10-21,11.2,11.2,11.2,11.2,11.2,0
2010-10-22,11.2,11.2,11.2,11.2,11.2,0
2010-10-26,11.2,11.2,11.2,11.2,11.2,0
2010-10-27,11.2,11.2,11.2,11.2,11.2,0
2010-10-28,11.2,11.2,11.2,11.2,11.2,0
2010-10-29,11.2,11.2,11.2,11.2,11.2,0
2010-11-01,11.2,11.2,11.2,11.2,11.2,0
2010-11-02,11.2,11.2,11.2,11.2,11.2,0
2010-11-03,11.2,11.2,11.2,11.2,11.2,0
2010-11-04,11.2,11.2,11.2,11.2,11.2,0
2010-11-05,11.2,11.2,11.2,11.2,11.2,0
2010-11-08,11.2,11.2,11.2,11.2,11.2,0
2010-11-09,11.2,11.2,11.2,11.2,11.2,0
2010-11-10,11.2,11.2,11.2,11.2,11.2,0
2010-11-11,11.2,11.2,11.2,11.2,11.2,0
2010-11-12,11.2,11.2,11.2,11.2,11.2,0
2010-11-15,11.2,11.2,11.2,11.2,11.2,0
2010-11-16,11.2,11.2,11.2,11.2,11.2,0
2010-11-17,11.2,11.2,11.2,11.2,11.2,0
2010-11-18,11.2,11.2,11.2,11.2,11.2,0
2010-11-19,11.2,11.2,11.2,11.2,11.2,0
2010-11-22,11.2,11.2,11.2,11.2,11.2,0
2010-11-23,11.2,11.2,11.2,11.2,11.2,0
2010-11-24,11.2,11.2,11.2,11.2,11.2,0
2010-11-25,11.2,11.2,11.2,11.2,11.2,0
2010-11-26,11.2,11.2,11.2,11.2,11.2,0
2010-11-29,11.2,11.2,11.2,11.2,11.2,0
2010-11-30,11.2,11.2,11.2,11.2,11.2,0
2010-12-01,11.2,11.2,11.2,11.2,11.2,0
2010-12-02,11.2,11.2,11.2,11.2,11.2,0
2010-12-03,11.2,11.2,11.2,11.2,11.2,0
2010-12-07,11.2,11.2,11.2,11.2,11.2,0
2010-12-09,11.2,11.2,11.2,11.2,11.2,0
2010-12-14,11.2,11.2,11.2,11.2,11.2,0
2010-12-15,11.2,11.2,11.2,11.2,11.2,0
2010-12-16,11.2,11.2,11.2,11.2,11.2,0
2010-12-17,11.2,11.2,11.2,11.2,11.2,0
2010-12-20,11.2,11.2,11.2,11.2,11.2,0
2010-12-21,11.2,11.2,11.2,11.2,11.2,0
2010-12-22,11.2,11.2,11.2,11.2,11.2,0
2010-12-23,11.2,11.2,11.2,11.2,11.2,0
2010-12-24,11.2,11.2,11.2,11.2,11.2,0
2010-12-27,11.2,11.2,11.2,11.2,11.2,0
2010-12-28,11.2,11.2,11.2,11.2,11.2,0
2010-12-29,11.2,11.2,11.2,11.2,11.2,0
2010-12-30,11.2,11.2,11.2,11.2,11.2,0
2011-01-04,11.2,11.2,11.2,11.2,11.2,0
2011-01-05,11.2,11.2,11.2,11.2,11.2,0
2011-01-06,11.2,11.2,11.2,11.2,11.2,0
2011-01-07,11.2,11.2,11.2,11.2,11.2,0
2011-01-10,11.2,11.2,11.2,11.2,11.2,0
2011-01-11,11.2,11.2,11.2,11.2,11.2,0
2011-01-12,11.2,11.2,11.2,11.2,11.2,0
2011-01-13,11.2,11.2,11.2,11.2,11.2,0
2011-01-14,11.2,11.2,11.2,11.2,11.2,0
2011-01-17,11.2,11.2,11.2,11.2,11.2,0
2011-01-18,11.2,11.2,11.2,11.2,11.2,0
2011-01-19,11.2,11.2,11.2,11.2,11.2,0
2011-01-20,11.2,11.2,11.2,11.2,11.2,0
2011-01-21,11.2,11.2,11.2,11.2,11.2,0
2011-01-24,11.2,11.2,11.2,11.2,11.2,0
2011-01-25,11.2,11.2,11.2,11.2,11.2,0
2011-01-26,11.2,11.2,11.2,11.2,11.2,0
2011-01-27,11.2,11.2,11.2,11.2,11.2,0
2011-01-28,12.2,12.2,12.2,12.2,12.2,300
2011-03-30,12.0,12.0,12.0,12.0,12.0,100
2011-04-08,12.0,12.0,11.9,11.9,11.9,10000
2011-04-29,11.9,11.9,11.9,11.9,11.9,0
2011-05-03,11.9,11.9,11.9,11.9,11.9,0
2011-05-04,11.9,11.9,11.9,11.9,11.9,0
2011-05-06,11.9,11.9,11.9,11.9,11.9,0
2011-05-09,13.0,13.0,13.0,13.0,13.0,100
2011-07-29,13.0,13.0,13.0,13.0,13.0,400
2011-08-08,12.0,12.0,12.0,12.0,12.0,2000
2011-09-28,12.0,12.0,12.0,12.0,12.0,0
2011-09-29,12.0,12.0,12.0,12.0,12.0,0
2011-09-30,12.0,12.0,12.0,12.0,12.0,0
2011-10-03,12.0,12.0,12.0,12.0,12.0,2500
2011-10-04,12.1,12.1,12.0,12.0,12.0,400
2012-05-22,12.2,12.2,12.2,12.2,12.2,1000
2012-08-07,12.3,12.4,12.3,12.3,12.3,966000
2012-08-17,12.2,12.2,12.2,12.2,12.2,26900
2012-09-03,12.1,12.2,12.1,12.2,12.2,2000
2012-09-25,14.0,14.0,14.0,14.0,14.0,500
2012-09-26,14.0,14.0,14.0,14.0,14.0,1000
2012-09-27,12.1,12.1,12.1,12.1,12.1,1500
2012-10-25,12.4,12.4,12.4,12.4,12.4,400
2012-10-26,16.1,16.1,15.0,15.0,15.0,1900
2012-11-19,16.5,16.5,16.5,16.5,16.5,700
2012-11-30,18.0,18.0,18.0,18.0,18.0,4000
2013-01-03,23.4,23.4,23.4,23.4,23.4,500
2013-01-18,16.5,16.5,16.5,16.5,16.5,1300
2013-01-21,20.9,20.9,20.299999,20.299999,20.299999,1100
2013-01-22,16.1,19.0,14.4,15.0,15.0,13200
2013-01-28,15.0,15.0,15.0,15.0,15.0,100
2013-01-29,17.700001,17.700001,17.5,17.5,17.5,200
2013-02-04,17.5,17.5,17.5,17.5,17.5,500
2013-02-21,22.700001,22.700001,22.700001,22.700001,22.700001,100
2013-03-01,28.75,28.75,28.75,28.75,28.75,100
2013-03-18,24.9,24.9,24.9,24.9,24.9,500
2013-03-21,23.9,23.9,23.9,23.9,23.9,1000
2013-03-28,22.0,22.0,22.0,22.0,22.0,11700
2013-04-10,15.4,15.4,15.4,15.4,15.4,500
2013-04-11,12.1,12.3,12.1,12.3,12.3,200
2013-04-22,12.4,12.4,12.4,12.4,12.4,100
2013-04-23,12.5,12.5,12.2,12.2,12.2,1000000
2013-04-24,15.6,15.6,12.7,12.7,12.7,900
2013-04-26,12.7,13.0,12.7,13.0,13.0,2100
2013-05-07,15.8,15.8,15.8,15.8,15.8,100
2013-05-13,15.8,15.8,15.8,15.8,15.8,100
2013-05-14,15.9,15.9,15.9,15.9,15.9,200
2013-05-23,15.9,15.9,15.9,15.9,15.9,100
2013-05-31,13.0,13.0,13.0,13.0,13.0,100
2013-06-05,16.9,16.9,16.9,16.9,16.9,100
2013-07-16,15.5,15.5,15.5,15.5,15.5,1700
2013-08-13,20.1,20.1,20.1,20.1,20.1,200
2013-08-14,14.2,17.0,14.2,17.0,17.0,1100
2013-08-22,18.799999,18.799999,18.799999,18.799999,18.799999,400
2013-08-28,14.5,18.700001,14.5,18.700001,18.700001,300
2013-10-02,18.700001,18.700001,18.700001,18.700001,18.700001,0
2013-10-03,18.700001,18.700001,18.700001,18.700001,18.700001,0
2013-10-04,18.700001,18.700001,18.700001,18.700001,18.700001,0
2013-10-07,18.700001,18.700001,18.700001,18.700001,18.700001,0
2013-10-08,18.700001,18.700001,18.700001,18.700001,18.700001,0
2013-10-09,18.700001,18.700001,18.700001,18.700001,18.700001,0
2013-10-10,18.700001,18.700001,18.700001,18.700001,18.700001,0
2013-10-11,18.700001,18.700001,18.700001,18.700001,18.700001,0
