Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,4.26,4.58,4.26,4.5,4.5,12513000
2020-09-24,4.54,4.94,4.5,4.88,4.88,24248000
2020-09-25,4.94,5.05,4.88,4.94,4.94,10959000
2020-09-28,4.94,5.0,4.86,4.86,4.86,5203300
2020-09-29,4.88,5.1,4.88,4.94,4.94,11198300
2020-09-30,4.98,5.0,4.74,4.76,4.76,5791200
2020-10-01,4.8,4.92,4.78,4.9,4.9,3234000
2020-10-02,4.96,5.15,4.94,5.05,5.05,11981800
2020-10-05,5.15,5.3,5.1,5.1,5.1,7938600
2020-10-06,5.1,5.2,4.96,4.96,4.96,2704700
2020-10-07,5.0,5.15,4.98,5.05,5.05,2532100
2020-10-08,5.05,5.05,4.94,4.94,4.94,2032000
2020-10-09,4.94,4.94,4.7,4.72,4.72,3915000
2020-10-12,4.74,4.84,4.74,4.82,4.82,1895700
2020-10-14,4.9,4.98,4.86,4.88,4.88,2531100
2020-10-15,4.86,4.9,4.74,4.78,4.78,1414800
2020-10-16,4.76,4.78,4.44,4.5,4.5,3782800
2020-10-19,4.42,4.44,4.32,4.32,4.32,1212400
2020-10-20,4.3,4.42,4.28,4.3,4.3,1690200
2020-10-21,4.36,4.5,4.36,4.38,4.38,2644500
2020-10-22,4.42,4.54,4.34,4.54,4.54,3346600
2020-10-26,4.48,4.68,4.48,4.64,4.64,3923800
2020-10-27,4.62,4.62,4.54,4.56,4.56,1415200
2020-10-28,4.6,4.64,4.58,4.6,4.6,1450800
2020-10-29,4.58,4.64,4.56,4.62,4.62,2194100
2020-10-30,4.58,4.84,4.58,4.8,4.8,5817800
2020-11-02,4.82,4.96,4.82,4.84,4.84,2676400
2020-11-03,4.86,4.94,4.74,4.74,4.74,2021000
2020-11-04,4.76,4.82,4.74,4.78,4.78,794100
2020-11-05,4.78,4.92,4.78,4.92,4.92,3020200
2020-11-06,4.96,5.15,4.9,5.15,5.15,10678700
2020-11-09,5.6,5.6,4.8,5.1,5.1,15252800
2020-11-10,5.1,5.4,5.0,5.35,5.35,6115300
2020-11-11,5.3,5.5,5.25,5.35,5.35,2486700
2020-11-12,5.35,5.4,5.15,5.25,5.25,1847900
2020-11-13,5.3,5.3,5.05,5.25,5.25,2230800
2020-11-16,5.3,5.4,5.2,5.35,5.35,2051400
2020-11-17,5.3,5.4,5.2,5.25,5.25,930000
2020-11-18,5.2,5.35,5.2,5.35,5.35,445200
2020-11-19,5.35,5.55,5.35,5.5,5.5,1661100
2020-11-20,5.55,5.95,5.5,5.85,5.85,6657500
2020-11-23,5.95,6.1,5.8,5.8,5.8,5896800
2020-11-24,5.8,5.9,5.65,5.65,5.65,2668600
2020-11-25,5.75,5.85,5.1,5.35,5.35,6241200
2020-11-26,5.55,5.65,5.4,5.55,5.55,2546000
2020-11-27,5.5,5.65,5.4,5.45,5.45,2273300
2020-11-30,5.4,5.45,5.35,5.45,5.45,1239000
2020-12-01,5.55,5.8,5.45,5.8,5.8,6272700
2020-12-02,5.85,5.9,5.6,5.8,5.8,2846700
2020-12-03,5.75,5.85,5.1,5.65,5.65,4422500
2020-12-04,5.6,5.65,5.35,5.45,5.45,2727900
2020-12-08,5.4,5.5,5.4,5.4,5.4,2151600
2020-12-09,5.45,5.5,5.3,5.45,5.45,2414900
2020-12-14,5.55,5.7,5.4,5.6,5.6,2605700
2020-12-15,5.6,5.95,5.6,5.9,5.9,5457700
2020-12-16,6.2,6.4,6.05,6.2,6.2,11227600
2020-12-17,6.3,6.55,6.2,6.2,6.2,8432600
2020-12-18,6.15,6.2,6.0,6.05,6.05,3437100
2020-12-21,5.35,5.8,5.2,5.2,5.2,6644800
2020-12-22,5.4,5.5,5.2,5.45,5.45,2412300
2020-12-23,5.5,5.75,5.4,5.55,5.55,3154100
2020-12-24,5.55,5.6,5.45,5.55,5.55,1196300
2020-12-25,5.65,5.75,5.6,5.6,5.6,1424700
2020-12-28,5.6,5.7,5.35,5.35,5.35,2159900
2020-12-29,5.35,5.6,5.35,5.45,5.45,2151600
2020-12-30,5.5,5.55,5.25,5.35,5.35,2077400
2021-01-04,5.2,5.6,5.2,5.5,5.5,4961200
2021-01-05,5.5,5.5,5.35,5.4,5.4,1712800
2021-01-06,5.45,5.6,5.4,5.45,5.45,5345700
2021-01-07,5.5,5.55,5.4,5.4,5.4,1792900
2021-01-08,5.45,5.45,5.25,5.3,5.3,2182800
2021-01-11,5.4,5.5,5.35,5.5,5.5,1766600
2021-01-12,5.6,6.0,5.5,5.9,5.9,13442700
2021-01-13,6.0,6.1,5.85,5.85,5.85,9860600
2021-01-14,5.9,5.95,5.7,5.7,5.7,2295500
2021-01-15,5.75,5.85,5.55,5.65,5.65,1783400
2021-01-18,5.65,5.7,5.5,5.7,5.7,2266800
2021-01-19,5.7,5.85,5.65,5.65,5.65,2698500
2021-01-20,5.7,5.7,5.55,5.55,5.55,1509300
2021-01-21,5.7,5.7,5.5,5.5,5.5,1558900
2021-01-22,5.55,5.55,5.35,5.4,5.4,2829400
2021-01-25,5.45,5.5,5.25,5.3,5.3,1709900
2021-01-26,5.35,5.4,5.3,5.3,5.3,962600
2021-01-27,5.35,5.4,5.3,5.3,5.3,900800
2021-01-28,5.3,5.35,5.25,5.25,5.25,841100
2021-01-29,5.25,5.3,5.15,5.2,5.2,1295000
2021-02-01,5.2,5.3,5.1,5.25,5.25,948700
2021-02-02,5.3,5.45,5.3,5.45,5.45,1382300
2021-02-03,5.55,5.55,5.4,5.4,5.4,805500
2021-02-04,5.4,5.45,5.3,5.35,5.35,597300
2021-02-05,5.35,5.5,5.35,5.45,5.45,1228300
2021-02-08,5.5,5.55,5.35,5.4,5.4,1377300
2021-02-09,5.35,5.4,5.3,5.35,5.35,783900
2021-02-10,5.4,5.4,5.25,5.35,5.35,790500
2021-02-11,5.35,5.4,5.3,5.35,5.35,394900
2021-02-15,5.45,5.5,5.35,5.45,5.45,2362900
2021-02-16,5.5,5.8,5.45,5.75,5.75,11848800
2021-02-17,5.7,5.8,5.55,5.55,5.55,5316600
2021-02-18,5.7,5.9,5.6,5.85,5.85,10477700
2021-02-19,5.9,5.95,5.7,5.85,5.85,7410900
2021-02-22,5.9,5.9,5.45,5.45,5.45,5819200
2021-02-23,5.35,5.45,5.15,5.4,5.4,4548600
2021-02-24,5.4,5.45,5.3,5.35,5.35,2161000
2021-02-25,5.4,5.45,5.3,5.35,5.35,1488700
2021-03-01,5.35,5.4,5.25,5.35,5.35,952200
2021-03-02,5.45,5.45,5.3,5.3,5.3,1431400
2021-03-03,5.4,5.4,5.3,5.4,5.4,1657000
2021-03-04,5.5,5.8,5.4,5.8,5.8,8053700
2021-03-05,5.7,5.75,5.6,5.7,5.7,3128400
2021-03-08,5.45,5.5,5.4,5.4,5.4,1444400
2021-03-09,5.5,5.5,5.3,5.4,5.4,2757500
2021-03-10,5.4,5.5,5.35,5.4,5.4,1288600
2021-03-11,5.55,5.75,5.5,5.75,5.75,10354000
2021-03-12,6.1,6.15,5.8,5.8,5.8,18834200
2021-03-15,5.8,6.0,5.7,5.9,5.9,5894800
2021-03-16,5.95,6.0,5.7,5.7,5.7,3301800
2021-03-17,5.8,5.9,5.6,5.75,5.75,3733700
2021-03-18,5.75,6.3,5.75,6.2,6.2,27067200
2021-03-19,6.1,6.45,6.05,6.4,6.4,21952900
2021-03-22,6.55,7.4,6.55,6.8,6.8,58801400
2021-03-23,6.95,7.0,6.6,6.65,6.65,15651600
2021-03-24,6.6,6.95,6.55,6.75,6.75,14215800
2021-03-25,6.8,6.85,6.55,6.6,6.6,8068000
2021-03-26,6.65,6.7,6.4,6.5,6.5,6421600
2021-03-29,6.6,6.75,6.5,6.65,6.65,6217000
2021-03-30,6.7,6.7,6.55,6.55,6.55,2324400
2021-03-31,6.55,6.6,6.45,6.45,6.45,2605100
2021-04-01,6.45,6.6,6.4,6.5,6.5,3318100
2021-04-02,6.55,6.75,6.5,6.65,6.65,7436200
2021-04-05,6.7,6.85,6.5,6.55,6.55,7947600
2021-04-07,6.45,6.45,6.2,6.2,6.2,6172200
2021-04-08,6.2,6.35,6.1,6.2,6.2,3590200
2021-04-09,6.15,6.3,6.1,6.1,6.1,2502900
2021-04-12,6.05,6.15,5.9,5.9,5.9,3745400
2021-04-16,5.9,6.15,5.7,6.05,6.05,3235700
2021-04-19,6.2,6.3,6.15,6.2,6.2,2192100
2021-04-20,6.25,6.4,6.15,6.15,6.15,2827900
