Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,1.26,1.55,1.25,1.43,1.43,0
2020-01-03,1.47,1.47,1.1,1.1,1.1,0
2020-01-06,1.3599999999999999,1.37,1.22,1.22,1.22,0
2020-01-07,1.26,1.26,0.99,0.99,0.99,0
2020-01-08,1.24,1.24,0.99,1.03,1.03,0
2020-01-09,1.01,1.25,1.01,1.21,1.21,0
2020-01-10,1.21,1.25,0.97,0.97,0.97,0
2020-01-13,0.96,0.96,0.89,0.89,0.89,0
2020-01-14,1.1,1.16,0.84,0.86,0.86,0
2020-01-15,1.03,1.1,0.85,0.85,0.85,0
2020-01-16,0.83,1.03,0.81,1.02,1.02,0
2020-01-17,1.01,1.11,1.01,1.04,1.04,0
2020-01-20,1.07,1.07,0.82,1.06,1.06,0
2020-01-21,1.05,1.06,0.84,0.84,0.84,0
2020-01-22,0.83,1.03,0.82,1.03,1.03,0
2020-01-23,0.84,1.04,0.84,0.85,0.85,0
2020-01-24,0.86,1.05,0.85,1.05,1.05,0
2020-01-27,1.04,1.05,1.01,1.03,1.03,0
2020-01-28,1.03,1.05,1.02,1.05,1.05,0
2020-01-29,0.84,0.85,0.84,0.85,0.85,0
2020-01-30,1.05,1.05,1.05,1.05,1.05,0
2020-01-31,1.05,1.05,0.84,0.84,0.84,0
2020-02-03,0.83,1.02,0.82,1.02,1.02,0
2020-02-04,1.04,1.04,1.02,1.03,1.03,0
2020-02-05,1.03,1.03,1.03,1.03,1.03,0
2020-02-06,0.85,0.85,0.82,0.85,0.85,0
2020-02-07,1.06,1.07,1.06,1.06,1.06,0
2020-02-11,1.07,1.08,0.86,0.86,0.86,0
2020-02-12,0.87,1.09,0.86,1.09,1.09,0
2020-02-13,1.1,1.1,1.07,1.07,1.07,0
2020-02-14,1.09,1.1,1.07,1.07,1.07,0
2020-02-17,0.86,0.87,0.86,0.87,0.87,0
2020-02-18,0.88,1.07,0.88,1.07,1.07,0
2020-02-19,1.07,1.07,1.07,1.07,1.07,0
2020-02-20,1.07,1.07,1.07,1.07,1.07,0
2020-02-21,1.07,1.07,0.86,0.86,0.86,0
2020-02-24,0.86,1.07,0.86,1.07,1.07,0
2020-02-25,0.86,1.06,0.85,1.06,1.06,0
2020-02-26,0.86,1.06,0.86,0.86,0.86,0
2020-02-27,0.85,0.86,0.85,0.86,0.86,0
2020-02-28,1.06,1.06,0.84,0.84,0.84,0
2020-03-02,0.85,0.86,0.84,0.85,0.85,0
2020-03-03,0.85,1.07,0.85,1.05,1.05,0
2020-03-05,1.05,1.07,0.86,0.86,0.86,0
2020-03-06,0.89,0.89,0.87,0.88,0.88,0
2020-03-09,1.21,1.21,1.05,1.05,1.05,0
2020-03-10,1.05,1.05,0.85,0.88,0.88,0
2020-03-11,1.05,1.05,0.85,0.85,0.85,0
2020-03-12,0.85,1.06,0.85,1.04,1.04,0
