Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,20.9,22.4,20.700001,21.9,21.9,5247600
2020-09-24,22.200001,22.299999,21.6,21.6,21.6,1782000
2020-09-25,21.799999,22.0,20.200001,20.5,20.5,2480900
2020-09-28,20.799999,20.9,20.5,20.6,20.6,599500
2020-09-29,20.6,21.700001,20.6,21.299999,21.299999,2803300
2020-09-30,21.299999,21.5,20.799999,21.299999,21.299999,904700
2020-10-01,21.299999,21.4,20.799999,21.1,21.1,541700
2020-10-02,21.0,21.700001,20.9,21.700001,21.700001,1242300
2020-10-05,22.0,23.299999,21.799999,22.700001,22.700001,5278300
2020-10-06,23.0,23.0,22.4,22.9,22.9,2225800
2020-10-07,23.4,24.0,23.200001,23.4,23.4,2831800
2020-10-08,23.299999,24.0,23.200001,23.799999,23.799999,2085500
2020-10-09,23.9,23.9,23.299999,23.299999,23.299999,1027100
2020-10-12,23.5,23.5,22.200001,22.5,22.5,1696900
2020-10-14,22.5,22.5,21.9,22.0,22.0,656700
2020-10-15,22.0,22.299999,21.4,22.0,22.0,1204000
2020-10-16,22.0,22.0,20.5,21.0,21.0,950800
2020-10-19,20.5,20.6,19.5,19.6,19.6,1996900
2020-10-20,19.5,20.0,19.4,19.9,19.9,366700
2020-10-21,20.299999,20.700001,20.1,20.1,20.1,1167900
2020-10-22,20.4,20.799999,20.299999,20.5,20.5,727700
2020-10-26,20.4,20.6,20.200001,20.4,20.4,229600
2020-10-27,20.700001,21.799999,20.6,21.799999,21.799999,993800
2020-10-28,22.0,22.1,21.200001,21.200001,21.200001,672300
2020-10-29,21.200001,21.9,21.1,21.9,21.9,696000
2020-10-30,21.9,21.9,21.299999,21.9,21.9,521000
2020-11-02,22.0,22.299999,21.700001,22.1,22.1,715600
2020-11-03,22.1,22.299999,21.799999,21.799999,21.799999,373800
2020-11-04,22.0,22.0,21.700001,21.799999,21.799999,142100
2020-11-05,21.799999,21.9,21.5,21.5,21.5,374300
2020-11-06,21.5,21.5,20.700001,20.700001,20.700001,384600
2020-11-09,20.5,21.299999,20.5,21.200001,21.200001,920900
2020-11-10,21.6,21.700001,21.1,21.299999,21.299999,1103000
2020-11-11,21.1,21.299999,21.0,21.299999,21.299999,290300
2020-11-12,22.1,22.799999,22.0,22.1,22.1,3151600
2020-11-13,22.200001,23.4,21.700001,23.0,23.0,1545200
2020-11-16,23.4,23.5,22.799999,23.0,23.0,671200
2020-11-17,23.0,23.0,22.0,22.1,22.1,548100
2020-11-18,22.200001,22.799999,22.0,22.700001,22.700001,429000
2020-11-19,22.9,23.1,22.6,22.799999,22.799999,554300
2020-11-20,22.9,23.200001,22.6,22.700001,22.700001,752300
2020-11-23,22.700001,23.0,22.0,22.200001,22.200001,941600
2020-11-24,22.299999,22.4,21.5,21.799999,21.799999,952900
2020-11-25,21.9,22.9,21.9,22.9,22.9,1481500
2020-11-26,22.9,22.9,22.6,22.6,22.6,647600
2020-11-27,22.700001,22.9,22.5,22.5,22.5,614800
2020-11-30,22.5,22.700001,22.200001,22.5,22.5,135700
