Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,6.0,6.1,5.95,6.05,6.05,83800
2020-09-24,6.0,6.05,5.95,6.0,6.0,83400
2020-09-25,6.0,6.05,5.95,6.0,6.0,178000
2020-09-28,5.95,6.0,5.95,6.0,6.0,218500
2020-09-29,5.95,6.05,5.85,5.9,5.9,347300
2020-09-30,5.9,6.0,5.85,5.9,5.9,64200
2020-10-01,5.9,6.15,5.9,6.1,6.1,451700
2020-10-02,6.3,6.3,6.1,6.2,6.2,82300
2020-10-05,6.3,6.3,6.05,6.15,6.15,83800
2020-10-06,6.1,6.15,6.05,6.1,6.1,608900
2020-10-07,6.1,6.1,6.05,6.1,6.1,141400
2020-10-08,6.15,6.2,6.1,6.15,6.15,196200
2020-10-09,6.1,6.1,6.05,6.05,6.05,73000
2020-10-12,6.05,6.15,6.05,6.1,6.1,106500
2020-10-14,6.1,6.15,6.05,6.15,6.15,123300
2020-10-15,6.1,6.1,6.0,6.0,6.0,120100
2020-10-16,6.0,6.05,5.95,5.95,5.95,93200
2020-10-19,5.95,6.0,5.9,5.9,5.9,123500
2020-10-20,5.95,6.0,5.9,6.0,6.0,379000
2020-10-21,6.0,6.05,6.0,6.0,6.0,191800
2020-10-22,6.05,6.05,5.9,6.0,6.0,115200
2020-10-26,6.0,6.05,6.0,6.05,6.05,161500
2020-10-27,6.05,6.1,6.05,6.1,6.1,982400
2020-10-28,6.1,6.1,6.1,6.1,6.1,213500
2020-10-29,6.05,6.1,6.0,6.05,6.05,373100
2020-10-30,5.8,5.9,5.8,5.8,5.8,361800
2020-11-02,5.8,6.0,5.8,5.95,5.95,87600
2020-11-03,5.95,5.95,5.9,5.9,5.9,30700
2020-11-04,5.95,5.95,5.75,5.8,5.8,319300
2020-11-05,5.85,5.9,5.85,5.9,5.9,130600
2020-11-06,5.9,5.95,5.85,5.95,5.95,30400
2020-11-09,5.95,6.0,5.9,6.0,6.0,73300
2020-11-10,6.0,6.05,5.85,6.0,6.0,301400
2020-11-11,6.05,6.2,6.0,6.2,6.2,537100
2020-11-12,6.2,6.2,6.05,6.2,6.2,443400
2020-11-13,6.0,6.1,6.0,6.1,6.1,761400
2020-11-16,6.25,6.25,6.1,6.15,6.15,86000
2020-11-17,6.1,6.15,6.05,6.1,6.1,41800
2020-11-18,6.1,6.1,6.05,6.1,6.1,7100
2020-11-19,6.15,6.4,6.1,6.4,6.4,531000
2020-11-20,6.4,6.65,6.3,6.65,6.65,834300
2020-11-23,6.75,6.8,6.6,6.6,6.6,246800
2020-11-24,6.8,6.8,6.5,6.5,6.5,164100
2020-11-25,6.55,6.7,6.5,6.7,6.7,265800
2020-11-26,6.7,6.85,6.55,6.8,6.8,257200
2020-11-27,6.9,7.35,6.8,7.1,7.1,1849700
2020-11-30,7.2,7.25,7.05,7.15,7.15,399300
2020-12-01,7.15,7.2,7.05,7.05,7.05,107400
2020-12-02,7.0,7.35,7.0,7.1,7.1,467700
2020-12-03,7.15,7.25,7.15,7.25,7.25,251600
2020-12-04,7.3,7.5,7.3,7.4,7.4,524800
2020-12-08,7.4,7.9,7.4,7.7,7.7,938000
2020-12-09,7.85,7.85,7.45,7.45,7.45,755900
