Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,2.56,2.72,2.52,2.52,2.52,7302500
2020-09-24,2.6,2.68,2.52,2.52,2.52,4474900
2020-09-25,2.54,2.66,2.54,2.6,2.6,4125400
2020-09-28,2.62,2.68,2.6,2.62,2.62,2729200
2020-09-29,2.66,2.68,2.62,2.62,2.62,2505000
2020-09-30,2.66,2.66,2.6,2.62,2.62,1215200
2020-10-01,2.62,2.84,2.62,2.76,2.76,10056200
2020-10-02,2.74,2.82,2.68,2.76,2.76,6662900
2020-10-05,2.74,2.84,2.7,2.72,2.72,7441700
2020-10-06,2.72,2.82,2.7,2.72,2.72,3364400
2020-10-07,2.72,2.8,2.7,2.76,2.76,5228300
2020-10-08,2.78,2.8,2.68,2.68,2.68,4777600
2020-10-09,2.68,2.72,2.62,2.62,2.62,1285800
2020-10-12,2.64,2.82,2.6,2.8,2.8,6281400
2020-10-14,2.8,2.8,2.68,2.8,2.8,2899100
2020-10-15,2.8,2.8,2.64,2.76,2.76,5540300
2020-10-16,2.72,2.74,2.68,2.68,2.68,1098800
2020-10-19,2.62,2.74,2.58,2.62,2.62,2076900
2020-10-20,2.56,2.68,2.56,2.62,2.62,1465900
2020-10-21,2.62,2.7,2.54,2.66,2.66,5153300
2020-10-22,2.64,2.66,2.54,2.66,2.66,5393000
2020-10-26,2.66,2.78,2.6,2.7,2.7,4663900
2020-10-27,2.7,2.7,2.56,2.68,2.68,5494300
2020-10-28,2.64,2.68,2.58,2.68,2.68,5285400
2020-10-29,2.68,2.76,2.62,2.72,2.72,3749500
2020-10-30,2.72,2.72,2.66,2.68,2.68,1448500
2020-11-02,2.68,2.7,2.64,2.66,2.66,476800
2020-11-03,2.66,2.78,2.64,2.74,2.74,2673900
2020-11-04,2.74,2.78,2.7,2.78,2.78,1579900
2020-11-05,2.74,2.8,2.68,2.76,2.76,2812100
2020-11-06,2.74,2.76,2.72,2.74,2.74,658600
2020-11-09,2.72,2.8,2.72,2.74,2.74,1484700
2020-11-10,2.76,2.8,2.72,2.78,2.78,2156800
2020-11-11,2.78,2.78,2.72,2.72,2.72,513400
2020-11-12,2.76,2.76,2.7,2.7,2.7,583800
2020-11-13,2.7,2.76,2.68,2.72,2.72,1491600
2020-11-16,2.74,2.76,2.66,2.7,2.7,1816900
2020-11-17,2.7,2.7,2.64,2.64,2.64,754900
2020-11-18,2.64,2.7,2.64,2.68,2.68,284700
2020-11-19,2.74,2.74,2.66,2.72,2.72,1375200
2020-11-20,2.74,2.74,2.68,2.72,2.72,541000
2020-11-23,2.72,2.8,2.68,2.7,2.7,3311900
2020-11-24,2.7,2.7,2.6,2.6,2.6,3661000
2020-11-25,2.62,2.7,2.52,2.56,2.56,5603500
2020-11-26,2.58,2.6,2.5,2.52,2.52,4961500
2020-11-27,2.52,2.62,2.52,2.52,2.52,3517600
2020-11-30,2.52,2.58,2.3,2.48,2.48,3464400
2020-12-01,2.5,2.52,2.46,2.5,2.5,1348100
2020-12-02,2.5,2.52,2.46,2.48,2.48,1215200
2020-12-03,2.46,2.54,2.46,2.5,2.5,1704300
2020-12-04,2.5,2.5,2.42,2.5,2.5,6308100
2020-12-08,2.5,2.5,2.42,2.5,2.5,5375600
2020-12-09,2.5,2.5,2.42,2.46,2.46,4496100
2020-12-14,2.46,2.46,2.4,2.4,2.4,1711500
2020-12-15,2.4,2.48,2.4,2.44,2.44,1262200
2020-12-16,2.48,2.48,2.4,2.4,2.4,1243900
2020-12-17,2.44,2.48,2.4,2.44,2.44,2221500
2020-12-18,2.46,2.46,2.36,2.42,2.42,2735300
2020-12-21,2.4,2.42,2.32,2.36,2.36,3515300
2020-12-22,2.36,2.4,2.32,2.4,2.4,2953000
2020-12-23,2.4,2.4,2.3,2.38,2.38,3522000
2020-12-24,2.36,2.44,2.32,2.44,2.44,2141800
2020-12-25,2.42,2.52,2.42,2.42,2.42,3062300
2020-12-28,2.42,2.48,2.42,2.44,2.44,868800
2020-12-29,2.44,2.44,2.32,2.42,2.42,3729400
2020-12-30,2.4,2.46,2.34,2.42,2.42,3021400
2021-01-04,2.48,2.48,2.32,2.4,2.4,3650000
2021-01-05,2.4,2.42,2.32,2.42,2.42,4549900
2021-01-06,2.4,2.4,2.34,2.38,2.38,4766600
2021-01-07,2.4,2.4,2.36,2.4,2.4,1098400
2021-01-08,2.36,2.48,2.36,2.42,2.42,5398300
2021-01-11,2.42,2.42,2.38,2.38,2.38,711500
2021-01-12,2.4,2.42,2.38,2.38,2.38,731800
2021-01-13,2.36,2.4,2.36,2.38,2.38,425100
2021-01-14,2.4,2.4,2.34,2.38,2.38,1401400
2021-01-15,2.4,2.42,2.34,2.36,2.36,4834400
2021-01-18,2.38,2.38,2.32,2.32,2.32,2007400
2021-01-19,2.34,2.34,2.3,2.32,2.32,2981000
2021-01-20,2.34,2.34,2.28,2.3,2.3,1286000
2021-01-21,2.3,2.32,2.28,2.28,2.28,667300
2021-01-22,2.3,2.3,2.26,2.26,2.26,992500
