Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,13.0,13.0,13.0,13.0,13.0,7502
2020-01-03,13.3,13.3,13.0,13.0,13.0,3329
2020-01-06,13.0,13.0,13.0,13.0,13.0,1378
2020-01-07,13.0,13.2,13.0,13.1,13.1,124
2020-01-08,13.1,13.1,13.0,13.0,13.0,204
2020-01-09,13.1,13.2,13.1,13.2,13.2,295
2020-01-13,13.1,13.1,13.0,13.1,13.1,3218
2020-01-14,13.0,13.1,13.0,13.1,13.1,7175
2020-01-15,13.0,13.1,13.0,13.0,13.0,4030
2020-01-16,13.0,13.0,13.0,13.0,13.0,6166
2020-01-17,13.0,13.0,13.0,13.0,13.0,12332
2020-01-20,12.9,13.0,12.9,13.0,13.0,1139
2020-01-21,13.0,13.0,13.0,13.0,13.0,3879
2020-01-22,13.1,13.1,13.0,13.0,13.0,7993
2020-01-23,13.0,13.1,13.0,13.0,13.0,2335
2020-01-24,13.1,13.1,13.1,13.1,13.1,4113
2020-01-27,13.2,13.2,13.0,13.1,13.1,654
2020-01-28,13.0,13.1,13.0,13.0,13.0,2048
2020-01-29,13.0,13.0,12.9,13.0,13.0,873
2020-01-30,13.0,13.0,12.9,13.0,13.0,95
2020-01-31,13.0,13.0,13.0,13.0,13.0,150
2020-02-03,13.0,13.0,12.9,13.0,13.0,1023
2020-02-04,13.0,13.0,12.8,12.9,12.9,6406
2020-02-05,12.9,12.9,12.8,12.9,12.9,622
2020-02-06,13.0,13.0,12.8,12.9,12.9,4415
2020-02-07,12.9,13.0,12.9,12.9,12.9,4087
2020-02-11,12.9,12.9,12.8,12.9,12.9,1811
2020-02-12,12.9,12.9,12.9,12.9,12.9,910
2020-02-13,12.9,12.9,12.8,12.9,12.9,17820
2020-02-14,13.0,13.1,13.0,13.0,13.0,4410
2020-02-17,13.0,13.2,13.0,13.2,13.2,6338
2020-02-18,13.1,13.2,13.1,13.1,13.1,22016
2020-02-19,13.1,13.1,13.1,13.1,13.1,3675
2020-02-20,13.1,13.2,13.0,13.2,13.2,2299
2020-02-21,13.1,13.2,13.1,13.1,13.1,2001
2020-02-24,13.0,13.0,12.9,12.9,12.9,859
2020-02-25,12.9,12.9,12.9,12.9,12.9,4574
2020-02-26,12.9,12.9,12.5,12.6,12.6,9003
2020-02-27,12.4,12.6,12.0,12.6,12.6,7461
2020-02-28,12.2,12.8,12.1,12.8,12.8,5526
2020-03-02,12.8,12.9,12.1,12.9,12.9,6026
2020-03-03,12.6,12.7,12.4,12.7,12.7,253
2020-03-04,12.6,12.9,12.6,12.9,12.9,1695
2020-03-05,12.8,12.9,12.8,12.9,12.9,1044
2020-03-06,12.6,12.8,12.6,12.8,12.8,99
2020-03-09,12.7,12.9,12.1,12.6,12.6,1717
2020-03-10,12.5,12.5,12.5,12.5,12.5,151
2020-03-11,12.5,12.8,12.4,12.7,12.7,2570
2020-03-12,12.5,12.5,11.2,12.0,12.0,4748
2020-03-13,10.5,11.2,9.95,11.2,11.2,3257
2020-03-16,10.8,10.8,9.95,10.7,10.7,4920
2020-03-17,10.5,10.5,10.1,10.3,10.3,1356
2020-03-18,10.3,10.3,10.2,10.2,10.2,888
2020-03-19,10.2,10.2,9.7,10.0,10.0,3535
2020-03-20,10.0,10.0,9.9,10.0,10.0,5934
2020-03-23,9.9,10.0,9.5,9.55,9.55,2973
2020-03-24,9.75,9.75,9.5,9.55,9.55,3793
2020-03-25,9.6,9.7,9.6,9.65,9.65,3619
2020-03-26,9.8,9.85,9.65,9.85,9.85,2097
2020-03-27,9.85,9.95,9.8,9.9,9.9,806
2020-03-30,9.85,9.85,9.85,9.85,9.85,89
2020-03-31,9.9,10.2,9.9,10.2,10.2,4161
2020-04-01,10.2,10.2,10.1,10.2,10.2,234
2020-04-02,10.2,10.2,9.9,10.1,10.1,207
2020-04-03,10.1,10.1,10.0,10.0,10.0,56
2020-04-07,10.1,10.2,10.0,10.2,10.2,517
2020-04-08,10.1,10.1,10.0,10.1,10.1,274
2020-04-09,10.2,10.3,10.0,10.1,10.1,2107
2020-04-10,10.1,10.2,10.1,10.2,10.2,846
2020-04-13,10.2,10.3,10.2,10.3,10.3,481
2020-04-14,10.3,10.5,10.3,10.4,10.4,791
2020-04-15,10.4,10.8,10.4,10.5,10.5,522
2020-04-16,10.5,10.9,10.5,10.9,10.9,811
2020-04-17,11.0,11.0,10.8,10.9,10.9,217
2020-04-20,10.8,11.4,10.7,11.4,11.4,315
2020-04-21,11.0,11.4,11.0,11.4,11.4,233
2020-04-22,11.4,11.4,11.4,11.4,11.4,60
2020-04-23,11.5,12.2,11.5,12.2,12.2,654
2020-04-24,12.2,12.2,12.0,12.0,12.0,347
2020-04-27,11.9,11.9,11.6,11.8,11.8,908
2020-04-28,11.7,11.7,11.5,11.6,11.6,474
2020-04-29,11.6,11.7,11.6,11.6,11.6,12
2020-04-30,11.7,11.8,11.6,11.6,11.6,67
2020-05-05,11.7,11.7,11.5,11.5,11.5,72
2020-05-07,11.5,11.5,10.8,10.9,10.9,458
2020-05-08,10.9,11.1,10.9,11.0,11.0,86
2020-05-11,10.8,11.2,10.8,11.0,11.0,85
2020-05-12,11.1,11.4,10.8,11.4,11.4,610
2020-05-13,11.2,11.5,11.2,11.5,11.5,653
2020-05-14,11.5,11.5,11.4,11.5,11.5,921
2020-05-15,11.5,11.7,11.5,11.7,11.7,39
2020-05-18,11.4,11.8,11.4,11.8,11.8,155
2020-05-19,11.7,11.8,11.5,11.8,11.8,990
2020-05-20,11.8,11.9,11.8,11.8,11.8,38
2020-05-21,11.7,12.0,11.7,12.0,12.0,1111
2020-05-22,12.0,12.0,11.9,12.0,12.0,439
2020-05-25,12.0,12.0,11.9,12.0,12.0,320
2020-05-26,11.9,12.1,11.9,12.1,12.1,1584
2020-05-27,12.0,12.2,12.0,12.2,12.2,599
2020-05-28,11.9,12.2,11.9,12.1,12.1,875
2020-05-29,12.1,12.5,12.0,12.5,12.5,1649
2020-06-01,12.3,12.3,12.2,12.3,12.3,5
2020-06-02,12.2,12.2,12.2,12.2,12.2,25
2020-06-04,12.2,12.2,12.2,12.2,12.2,142
2020-06-05,12.3,12.7,12.3,12.7,12.7,974
2020-06-08,12.4,12.4,12.4,12.4,12.4,30
2020-06-09,12.4,12.4,12.3,12.3,12.3,161
2020-06-10,12.3,12.6,12.3,12.6,12.6,307
2020-06-11,12.5,12.5,12.4,12.4,12.4,16
2020-06-12,11.9,12.4,11.9,12.4,12.4,1462
2020-06-15,12.3,12.5,12.2,12.5,12.5,384
