Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,2.58,2.7,2.58,2.7,2.7,3737400
2020-09-24,2.68,2.7,2.66,2.66,2.66,2289700
2020-09-25,2.66,2.72,2.64,2.7,2.7,2096900
2020-09-28,2.7,2.86,2.7,2.84,2.84,5543300
2020-09-29,2.86,2.9,2.76,2.8,2.8,4841500
2020-09-30,2.8,2.9,2.8,2.86,2.86,3617800
2020-10-01,2.84,2.96,2.82,2.9,2.9,5365100
2020-10-02,2.94,2.96,2.84,2.9,2.9,3370600
2020-10-05,2.92,3.06,2.88,3.02,3.02,9438100
2020-10-06,3.02,3.04,2.98,3.02,3.02,3596000
2020-10-07,3.02,3.02,2.96,2.98,2.98,1741200
2020-10-08,3.0,3.02,2.98,2.98,2.98,1468000
2020-10-09,3.0,3.02,2.96,2.96,2.96,1729000
2020-10-12,2.98,2.98,2.94,2.94,2.94,775900
2020-10-14,2.96,3.08,2.94,3.04,3.04,6312500
2020-10-15,3.08,3.22,3.04,3.04,3.04,13345400
2020-10-16,3.04,3.06,3.0,3.0,3.0,2235800
2020-10-19,3.0,3.08,3.0,3.0,3.0,5034100
2020-10-20,3.02,3.04,3.0,3.0,3.0,2089000
2020-10-21,3.04,3.04,2.94,2.94,2.94,1965600
2020-10-22,2.96,2.96,2.86,2.92,2.92,1364500
2020-10-26,2.94,2.98,2.92,2.96,2.96,2251200
2020-10-27,2.96,3.02,2.96,3.0,3.0,1073900
2020-10-28,3.0,3.06,2.92,2.96,2.96,2761400
2020-10-29,2.94,2.94,2.84,2.88,2.88,1903700
2020-10-30,2.86,2.9,2.82,2.88,2.88,2156800
2020-11-02,2.88,2.96,2.86,2.9,2.9,3793600
2020-11-03,2.92,2.92,2.88,2.92,2.92,732000
2020-11-04,2.9,2.94,2.86,2.9,2.9,1511700
2020-11-05,2.9,2.92,2.84,2.92,2.92,2105100
2020-11-06,2.92,2.94,2.8,2.84,2.84,2540600
2020-11-09,2.86,2.88,2.78,2.82,2.82,317400
2020-11-10,2.8,2.8,2.62,2.8,2.8,1470100
2020-11-11,2.78,2.9,2.76,2.88,2.88,1124700
2020-11-12,2.9,2.9,2.84,2.88,2.88,469800
2020-11-13,2.86,2.9,2.84,2.88,2.88,714700
2020-11-16,2.9,2.96,2.88,2.94,2.94,1863100
2020-11-17,2.96,3.12,2.96,3.1,3.1,5383400
2020-11-18,3.08,3.14,3.06,3.1,3.1,2478000
2020-11-19,3.1,3.14,3.04,3.08,3.08,1682300
2020-11-20,3.06,3.08,2.98,3.0,3.0,3259200
2020-11-23,3.0,3.0,2.92,2.92,2.92,1098000
2020-11-24,2.98,3.06,2.94,3.0,3.0,2543600
2020-11-25,3.04,3.06,2.82,2.94,2.94,1520900
2020-11-26,2.92,2.94,2.9,2.9,2.9,277300
2020-11-27,2.9,2.92,2.86,2.86,2.86,253600
2020-11-30,2.88,2.88,2.8,2.84,2.84,306000
