Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,1.42,1.43,1.4,1.42,1.42,646859
2020-01-03,1.43,1.43,1.37,1.3900000000000001,1.3900000000000001,331226
2020-01-06,1.37,1.37,1.31,1.31,1.31,2071699
2020-01-07,1.32,1.34,1.32,1.32,1.32,229657
2020-01-08,1.34,1.34,1.25,1.25,1.25,754067
2020-01-09,1.29,1.31,1.28,1.3,1.3,17514
2020-01-10,1.29,1.33,1.26,1.31,1.31,769596
2020-01-13,1.26,1.31,1.26,1.27,1.27,553324
2020-01-14,1.31,1.32,1.28,1.31,1.31,450665
2020-01-15,1.32,1.42,1.29,1.3900000000000001,1.3900000000000001,6850620
2020-01-16,1.4,1.41,1.37,1.37,1.37,846208
2020-01-17,1.37,1.3900000000000001,1.3599999999999999,1.37,1.37,1032882
2020-01-20,1.37,1.4,1.35,1.35,1.35,7812
2020-01-21,1.35,1.35,1.33,1.33,1.33,284207
2020-01-22,1.32,1.32,1.3,1.3,1.3,689353
2020-01-23,1.3,1.34,1.28,1.28,1.28,40288
2020-01-24,1.31,1.32,1.26,1.29,1.29,187155
2020-01-27,1.29,1.29,1.25,1.25,1.25,402702
2020-01-28,1.25,1.25,1.23,1.23,1.23,44053
2020-01-29,1.25,1.25,1.23,1.25,1.25,43839
2020-01-30,1.25,1.26,1.24,1.24,1.24,645721
2020-01-31,1.24,1.24,1.19,1.19,1.19,848688
2020-02-03,1.19,1.19,1.15,1.17,1.17,58378
2020-02-04,1.2,1.2,1.17,1.18,1.18,158817
2020-02-05,1.18,1.18,1.15,1.16,1.16,955626
2020-02-06,1.17,1.26,1.16,1.26,1.26,2587312
2020-02-07,1.25,1.3,1.23,1.27,1.27,6654858
2020-02-11,1.28,1.3,1.27,1.28,1.28,282520
2020-02-12,1.28,1.29,1.26,1.26,1.26,1078164
2020-02-13,1.26,1.31,1.26,1.29,1.29,817538
2020-02-14,1.28,1.3,1.28,1.28,1.28,1060781
2020-02-17,1.29,1.38,1.28,1.3599999999999999,1.3599999999999999,727418
2020-02-18,1.38,1.47,1.3599999999999999,1.3599999999999999,1.3599999999999999,4121080
2020-02-19,1.34,1.3900000000000001,1.31,1.31,1.31,2047781
2020-02-20,1.31,1.35,1.28,1.33,1.33,29058
2020-02-21,1.31,1.35,1.31,1.33,1.33,1252283
2020-02-24,1.32,1.32,1.21,1.21,1.21,1094776
2020-02-25,1.2,1.23,1.17,1.2,1.2,1043201
2020-02-26,1.19,1.19,1.08,1.08,1.08,924648
2020-02-27,1.08,1.15,1.01,1.1400000000000001,1.1400000000000001,814221
2020-02-28,1.05,1.1,1.04,1.06,1.06,773393
2020-03-02,1.04,1.06,1.0,1.02,1.02,3163076
2020-03-03,1.02,1.06,1.02,1.04,1.04,331692
2020-03-04,1.04,1.06,1.02,1.04,1.04,150690
2020-03-05,1.05,1.1,1.05,1.06,1.06,68295
2020-03-06,1.07,1.07,1.03,1.03,1.03,6038
2020-03-09,1.0,1.02,0.98,0.98,0.98,2761016
2020-03-10,0.98,1.0,0.96,0.97,0.97,1084395
2020-03-11,0.99,1.0,0.95,0.95,0.95,488178
2020-03-12,0.95,0.95,0.74,0.77,0.77,80228
2020-03-13,0.64,0.77,0.61,0.71,0.71,1104777
2020-03-16,0.69,0.74,0.69,0.7,0.7,343668
2020-03-17,0.69,0.72,0.67,0.68,0.68,659731
2020-03-18,0.69,0.7,0.68,0.68,0.68,375678
2020-03-19,0.69,0.7,0.67,0.69,0.69,308598
2020-03-20,0.72,0.78,0.71,0.77,0.77,1406973
2020-03-23,0.7,0.72,0.68,0.68,0.68,2204624
2020-03-24,0.69,0.69,0.66,0.67,0.67,468183
