Date,Open,High,Low,Close,Adj Close,Volume
2020-08-24,3.26,3.32,3.24,3.32,3.32,2100
2020-08-25,3.34,3.34,3.32,3.32,3.32,2000
2020-08-26,3.3,3.32,3.26,3.32,3.32,33000
2020-08-27,3.3,3.32,3.3,3.32,3.32,9500
2020-08-28,3.32,3.32,3.32,3.32,3.32,6200
2020-08-31,3.4,3.4,3.32,3.36,3.36,18100
2020-09-01,3.34,3.36,3.32,3.36,3.36,5600
2020-09-02,3.34,3.36,3.3,3.36,3.36,5000
2020-09-03,3.34,3.38,3.34,3.38,3.38,800
2020-09-08,3.34,3.36,3.32,3.36,3.36,1400
2020-09-09,3.34,3.34,3.34,3.34,3.34,400
2020-09-11,3.34,3.42,3.32,3.4,3.4,21900
2020-09-14,3.38,3.38,3.38,3.38,3.38,7200
2020-09-15,3.38,3.4,3.38,3.4,3.4,1200
2020-09-16,3.38,3.38,3.36,3.38,3.38,1200
2020-09-17,3.36,3.38,3.34,3.36,3.36,8000
2020-09-18,3.36,3.4,3.32,3.4,3.4,4700
2020-09-21,3.36,3.44,3.36,3.44,3.44,3300
2020-09-22,3.38,3.44,3.36,3.4,3.4,14400
2020-09-24,3.38,3.38,3.38,3.38,3.38,5000
2020-09-28,3.4,3.4,3.38,3.4,3.4,2400
2020-09-29,3.4,3.4,3.4,3.4,3.4,30700
2020-09-30,3.4,3.48,3.38,3.48,3.48,20400
2020-10-01,3.54,3.54,3.44,3.48,3.48,6600
2020-10-02,3.48,3.5,3.44,3.5,3.5,8900
2020-10-05,3.48,3.54,3.42,3.54,3.54,26200
2020-10-06,3.5,3.5,3.22,3.5,3.5,44700
2020-10-07,3.54,3.54,3.5,3.52,3.52,68600
2020-10-08,3.54,3.54,3.38,3.48,3.48,33800
2020-10-09,3.48,3.5,3.48,3.5,3.5,12800
2020-10-14,3.46,3.5,3.46,3.5,3.5,4100
2020-10-15,3.5,3.5,3.48,3.5,3.5,12600
2020-10-19,3.46,3.5,3.46,3.5,3.5,400
2020-10-20,3.34,3.5,3.34,3.5,3.5,23000
2020-10-21,3.46,3.5,3.46,3.5,3.5,1100
2020-10-22,3.5,3.5,3.5,3.5,3.5,100
2020-10-26,3.46,3.48,3.46,3.48,3.48,800
2020-10-28,3.52,3.6,3.46,3.52,3.52,57800
2020-10-29,3.5,3.52,3.5,3.52,3.52,1200
2020-10-30,3.52,3.6,3.5,3.6,3.6,3900
2020-11-02,3.62,3.62,3.48,3.5,3.5,14300
2020-11-03,3.5,3.56,3.46,3.54,3.54,28100
2020-11-04,3.5,3.56,3.5,3.54,3.54,6200
2020-11-05,3.56,3.56,3.5,3.54,3.54,13300
2020-11-06,3.52,3.56,3.44,3.56,3.56,11700
2020-11-09,3.56,3.58,3.5,3.5,3.5,10400
2020-11-10,3.48,3.56,3.34,3.4,3.4,136200
2020-11-11,3.4,3.4,3.24,3.4,3.4,75500
2020-11-13,3.38,3.44,3.38,3.44,3.44,44600
2020-11-16,3.32,3.48,3.32,3.48,3.48,46000
2020-11-17,3.46,3.48,3.38,3.44,3.44,67700
2020-11-18,3.44,3.44,3.4,3.44,3.44,48600
2020-11-19,3.38,3.46,3.38,3.46,3.46,30100
2020-11-20,3.42,3.48,3.42,3.48,3.48,1700
2020-11-23,3.48,3.64,3.48,3.64,3.64,129100
2020-11-24,3.72,3.72,3.6,3.68,3.68,29700
2020-11-25,3.7,3.7,3.68,3.7,3.7,34000
2020-11-26,3.7,3.72,3.68,3.72,3.72,12500
2020-11-27,3.68,3.7,3.66,3.7,3.7,12300
2020-11-30,3.7,3.7,3.66,3.68,3.68,10000
2020-12-02,3.66,3.7,3.64,3.7,3.7,11700
2020-12-03,3.7,3.7,3.56,3.6,3.6,175900
2020-12-04,3.6,3.6,3.54,3.58,3.58,57500
2020-12-08,3.6,3.62,3.6,3.62,3.62,2300
2020-12-09,3.64,3.68,3.6,3.66,3.66,179000
2020-12-14,3.62,3.66,3.62,3.66,3.66,25100
2020-12-15,3.66,3.68,3.66,3.68,3.68,22800
2020-12-16,3.7,3.72,3.64,3.72,3.72,124200
2020-12-17,3.76,3.76,3.7,3.74,3.74,23900
