Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,2.1,2.12,2.06,2.1,2.1,1101000
2020-09-24,2.06,2.1,2.06,2.08,2.08,348400
2020-09-25,2.1,2.1,2.06,2.08,2.08,279400
2020-09-28,2.08,2.16,2.08,2.14,2.14,712700
2020-09-29,2.14,2.18,2.12,2.14,2.14,670500
2020-09-30,2.16,2.18,2.08,2.1,2.1,867600
2020-10-01,2.1,2.18,2.1,2.14,2.14,741200
2020-10-02,2.18,2.24,2.16,2.2,2.2,1540100
2020-10-05,2.26,2.32,2.24,2.32,2.32,2632800
2020-10-06,2.4,2.42,2.36,2.36,2.36,2956700
2020-10-07,2.38,2.38,2.3,2.34,2.34,955600
2020-10-08,2.32,2.34,2.28,2.28,2.28,871600
2020-10-09,2.26,2.3,2.26,2.28,2.28,1268800
2020-10-12,2.3,2.3,2.24,2.3,2.3,605700
2020-10-14,2.32,2.7,2.3,2.62,2.62,15320200
2020-10-15,2.64,2.76,2.5,2.54,2.54,9450700
2020-10-16,2.52,2.64,2.48,2.54,2.54,3736000
2020-10-19,2.46,2.46,2.3,2.38,2.38,2522500
2020-10-20,2.38,2.38,2.34,2.38,2.38,974300
2020-10-21,2.42,2.5,2.42,2.48,2.48,1790600
2020-10-22,2.52,2.52,2.42,2.44,2.44,1004500
2020-10-26,2.5,2.58,2.46,2.5,2.5,1427900
2020-10-27,2.56,2.58,2.48,2.52,2.52,939300
2020-10-28,2.52,2.52,2.46,2.48,2.48,981500
2020-10-29,2.48,2.72,2.46,2.7,2.7,16023400
2020-10-30,2.76,2.82,2.7,2.7,2.7,12781700
2020-11-02,2.74,2.8,2.74,2.74,2.74,3813300
2020-11-03,2.78,2.78,2.64,2.68,2.68,2772200
2020-11-04,2.68,2.72,2.66,2.7,2.7,1196800
2020-11-05,2.74,2.76,2.7,2.7,2.7,1579200
2020-11-06,2.74,2.88,2.7,2.84,2.84,12790800
2020-11-09,2.72,2.72,2.12,2.3,2.3,22598200
2020-11-10,2.28,2.3,2.14,2.16,2.16,6027100
2020-11-11,2.14,2.24,2.14,2.2,2.2,3258800
2020-11-12,2.22,2.32,2.22,2.24,2.24,2929800
2020-11-13,2.24,2.28,2.2,2.24,2.24,1009100
2020-11-16,2.22,2.24,2.2,2.22,2.22,1422400
2020-11-17,2.24,2.24,2.18,2.18,2.18,1734500
2020-11-18,2.16,2.18,2.16,2.18,2.18,535700
2020-11-19,2.18,2.22,2.16,2.2,2.2,1157200
2020-11-20,2.22,2.28,2.2,2.24,2.24,2833500
2020-11-23,2.24,2.28,2.24,2.24,2.24,1299300
2020-11-24,2.24,2.26,2.22,2.22,2.22,1974000
2020-11-25,2.24,2.42,2.24,2.38,2.38,10055600
2020-11-26,2.36,2.38,2.28,2.34,2.34,3109200
2020-11-27,2.34,2.38,2.32,2.32,2.32,1165200
2020-11-30,2.34,2.34,2.26,2.28,2.28,1081800
2020-12-01,2.3,2.3,2.26,2.28,2.28,699800
2020-12-02,2.28,2.3,2.22,2.26,2.26,1787300
2020-12-03,2.26,2.26,2.24,2.24,2.24,585300
2020-12-04,2.26,2.28,2.24,2.28,2.28,1884700
2020-12-08,2.28,2.28,2.24,2.26,2.26,1062800
2020-12-09,2.26,2.28,2.24,2.26,2.26,1306900
2020-12-14,2.26,2.26,2.22,2.24,2.24,576100
2020-12-15,2.24,2.24,2.22,2.22,2.22,731500
2020-12-16,2.24,2.26,2.22,2.26,2.26,958000
2020-12-17,2.26,2.26,2.22,2.22,2.22,941300
2020-12-18,2.24,2.26,2.22,2.22,2.22,1199600
2020-12-21,2.1,2.2,2.04,2.08,2.08,2914300
2020-12-22,2.0,2.14,2.0,2.14,2.14,1821500
2020-12-23,2.2,2.28,2.18,2.22,2.22,2437200
2020-12-24,2.2,2.22,2.06,2.14,2.14,1756200
2020-12-25,2.16,2.22,2.16,2.16,2.16,593800
2020-12-28,2.16,2.22,2.16,2.18,2.18,503000
2020-12-29,2.24,2.24,2.14,2.16,2.16,896900
2020-12-30,2.2,2.22,2.18,2.2,2.2,582200
2021-01-04,2.2,2.22,2.18,2.18,2.18,524300
2021-01-05,2.2,2.22,2.18,2.2,2.2,341800
2021-01-06,2.2,2.22,2.18,2.22,2.22,566200
2021-01-07,2.2,2.36,2.2,2.36,2.36,5111200
2021-01-08,2.36,2.36,2.3,2.3,2.3,1498700
2021-01-11,2.3,2.32,2.26,2.28,2.28,808600
2021-01-12,2.3,2.52,2.28,2.44,2.44,9979900
2021-01-13,2.46,2.56,2.46,2.48,2.48,7540700
2021-01-14,2.48,2.5,2.42,2.44,2.44,1587500
2021-01-15,2.44,2.5,2.44,2.5,2.5,2486300
2021-01-18,2.54,2.54,2.46,2.48,2.48,989400
