Date,Open,High,Low,Close,Adj Close,Volume
2021-11-08,3.9,3.9,3.9,3.9,3.9,0
2021-11-09,4.0,4.12,3.8,3.8,3.8,796618700
2021-11-10,3.86,3.9,3.8,3.8,3.8,55123200
2021-11-11,3.82,3.88,3.8,3.84,3.84,30547900
2021-11-12,3.86,3.94,3.84,3.86,3.86,67636700
2021-11-15,3.9,4.38,3.88,4.36,4.36,336710600
2021-11-16,4.1,4.22,4.02,4.12,4.12,196564200
2021-11-17,4.14,4.16,4.02,4.04,4.04,56922100
2021-11-18,4.06,4.4,4.04,4.38,4.38,179556800
2021-11-19,4.46,4.6,4.18,4.2,4.2,232619000
2021-11-22,4.2,4.26,4.16,4.22,4.22,37646400
2021-11-23,4.24,4.38,4.2,4.2,4.2,53182200
2021-11-24,4.22,4.3,4.22,4.24,4.24,28093700
2021-11-25,4.26,4.3,4.18,4.2,4.2,27418200
2021-11-26,4.16,4.16,4.04,4.04,4.04,34256400
2021-11-29,4.02,4.06,3.94,3.94,3.94,16422300
2021-11-30,4.02,4.06,3.86,3.92,3.92,16384800
2021-12-01,3.94,4.08,3.94,4.04,4.04,8380100
2021-12-02,4.0,4.12,3.98,3.98,3.98,16137300
2021-12-03,4.02,4.06,3.96,3.98,3.98,4570700
2021-12-07,4.02,4.08,3.98,4.0,4.0,8103900
2021-12-08,4.02,4.04,3.96,4.0,4.0,7163400
2021-12-09,4.04,4.14,4.0,4.08,4.08,22652600
2021-12-13,4.1,4.24,4.06,4.14,4.14,71344800
2021-12-14,4.1,4.16,4.04,4.08,4.08,36356600
2021-12-15,4.1,4.12,4.0,4.0,4.0,14450600
2021-12-16,4.02,4.1,4.0,4.02,4.02,14275600
2021-12-17,4.04,4.14,4.0,4.02,4.02,22505900
2021-12-20,4.0,4.04,3.94,3.94,3.94,13442300
2021-12-21,3.96,4.0,3.92,3.96,3.96,4331200
2021-12-22,3.98,4.0,3.94,3.94,3.94,3550400
2021-12-23,3.96,4.06,3.96,3.98,3.98,11405800
2021-12-24,4.0,4.02,3.94,3.94,3.94,6906900
2021-12-27,3.94,3.96,3.9,3.94,3.94,10588800
2021-12-28,3.94,3.96,3.9,3.9,3.9,2598400
2021-12-29,3.92,3.98,3.9,3.98,3.98,5513400
2021-12-30,3.96,4.02,3.94,4.02,4.02,6843000
2022-01-04,4.02,4.04,3.98,4.02,4.02,3120700
2022-01-05,4.02,4.02,3.98,3.98,3.98,3325900
2022-01-06,3.98,4.06,3.96,3.98,3.98,8250000
2022-01-07,4.0,4.02,3.94,3.96,3.96,2135000
2022-01-10,3.98,3.98,3.92,3.96,3.96,4440600
2022-01-11,3.96,4.0,3.92,3.98,3.98,2532000
2022-01-12,3.98,4.0,3.94,3.98,3.98,2186900
2022-01-13,3.98,4.02,3.94,3.98,3.98,3363900
2022-01-14,3.96,3.98,3.92,3.96,3.96,2832900
2022-01-17,3.96,4.0,3.92,3.96,3.96,3143700
2022-01-18,3.96,4.06,3.92,3.96,3.96,13062500
2022-01-19,3.94,3.96,3.9,3.94,3.94,5035400
2022-01-20,3.94,3.94,3.9,3.94,3.94,3452700
2022-01-21,3.92,3.94,3.9,3.94,3.94,2166800
2022-01-24,3.94,3.96,3.9,3.92,3.92,1940100
2022-01-25,3.9,3.94,3.9,3.9,3.9,2684000
2022-01-26,3.92,3.92,3.88,3.9,3.9,1559700
2022-01-27,3.9,3.9,3.86,3.9,3.9,3502800
2022-01-28,3.9,3.92,3.88,3.9,3.9,2909900
2022-01-31,3.9,3.92,3.88,3.92,3.92,728500
2022-02-01,3.92,3.94,3.9,3.9,3.9,642300
2022-02-02,3.92,3.92,3.88,3.9,3.9,1362800
2022-02-03,3.9,3.94,3.9,3.9,3.9,1180800
2022-02-04,3.94,3.94,3.9,3.9,3.9,1099800
2022-02-07,3.92,3.92,3.88,3.9,3.9,984000
2022-02-08,3.9,3.96,3.9,3.9,3.9,3544400
2022-02-09,3.92,3.94,3.88,3.88,3.88,1849100
2022-02-10,3.9,3.96,3.9,3.9,3.9,1716000
2022-02-11,3.9,3.92,3.88,3.9,3.9,1137800
2022-02-14,3.9,3.9,3.88,3.9,3.9,1423400
2022-02-15,3.9,3.92,3.88,3.9,3.9,1239000
2022-02-17,3.92,3.96,3.9,3.9,3.9,1540200
2022-02-18,3.92,3.92,3.88,3.9,3.9,1520500
2022-02-21,3.92,3.92,3.88,3.88,3.88,1226600
2022-02-22,3.9,3.9,3.8,3.88,3.88,1762100
2022-02-23,3.88,3.9,3.88,3.9,3.9,693400
2022-02-24,3.86,3.88,3.84,3.84,3.84,1787300
2022-02-25,3.84,3.88,3.84,3.84,3.84,535100
2022-02-28,3.8,3.88,3.8,3.86,3.86,1078700
2022-03-01,3.84,3.86,3.76,3.82,3.82,4284700
2022-03-02,3.82,3.82,3.78,3.82,3.82,2493200
2022-03-03,3.82,3.82,3.76,3.8,3.8,3339500
2022-03-04,3.78,3.8,3.76,3.8,3.8,2924000
2022-03-07,3.78,3.78,3.7,3.7,3.7,3210900
2022-03-08,3.66,3.68,3.46,3.58,3.58,3835800
2022-03-09,3.6,3.7,3.54,3.7,3.7,534100
2022-03-10,3.7,3.76,3.7,3.72,3.72,448800
2022-03-11,3.7,3.72,3.68,3.7,3.7,658600
2022-03-14,3.7,3.74,3.66,3.74,3.74,209800
2022-03-15,3.78,3.78,3.66,3.74,3.74,424300
2022-03-16,3.72,3.78,3.7,3.74,3.74,589000
2022-03-17,3.66,3.8,3.66,3.78,3.78,806700
2022-03-18,3.78,3.82,3.74,3.76,3.76,731700
2022-03-21,3.8,3.8,3.76,3.76,3.76,70900
2022-03-22,3.76,3.76,3.72,3.76,3.76,231100
2022-03-23,3.76,3.76,3.72,3.76,3.76,126000
2022-03-24,3.74,3.76,3.68,3.74,3.74,1253200
2022-03-25,3.74,3.74,3.68,3.72,3.72,368900
2022-03-28,3.72,3.74,3.7,3.74,3.74,210000
2022-03-29,3.74,3.74,3.72,3.74,3.74,264200
2022-03-30,3.7,3.78,3.7,3.76,3.76,486100
2022-03-31,3.78,3.78,3.74,3.78,3.78,407100
2022-04-01,3.78,3.88,3.74,3.8,3.8,2531100
2022-04-04,3.8,3.84,3.78,3.82,3.82,268800
2022-04-05,3.84,3.84,3.78,3.82,3.82,467300
2022-04-07,3.82,3.82,3.74,3.8,3.8,552900
2022-04-08,3.74,3.8,3.74,3.78,3.78,258600
2022-04-11,3.82,3.82,3.76,3.78,3.78,187500
2022-04-12,3.78,3.78,3.72,3.76,3.76,232100
2022-04-18,3.76,3.76,3.74,3.76,3.76,443000
2022-04-19,3.76,3.8,3.74,3.76,3.76,270800
2022-04-20,3.76,3.78,3.74,3.76,3.76,451300
2022-04-21,3.78,3.78,3.74,3.76,3.76,565900
2022-04-22,3.76,3.76,3.74,3.76,3.76,277100
2022-04-25,3.76,3.76,3.74,3.76,3.76,369300
2022-04-26,3.74,3.78,3.74,3.76,3.76,358800
2022-04-27,3.76,3.76,3.72,3.76,3.76,424600
2022-04-28,3.76,3.76,3.74,3.76,3.76,274200
2022-04-29,3.76,3.76,3.74,3.76,3.76,72000
2022-05-03,3.76,3.76,3.72,3.76,3.76,562600
2022-05-05,3.76,3.78,3.7,3.76,3.76,618800
2022-05-06,3.74,3.76,3.72,3.76,3.76,717300
2022-05-09,3.74,3.76,3.7,3.74,3.74,723600
2022-05-10,3.68,3.7,3.64,3.7,3.7,588400
2022-05-11,3.68,3.68,3.66,3.68,3.68,498900
2022-05-12,3.68,3.7,3.6,3.64,3.64,914400
2022-05-13,3.6,3.64,3.58,3.62,3.62,353000
2022-05-17,3.62,3.74,3.62,3.68,3.68,727700
2022-05-18,3.86,3.96,3.74,3.78,3.78,2161500
2022-05-19,3.72,3.76,3.68,3.68,3.68,830500
2022-05-20,3.7,3.72,3.62,3.7,3.7,158800
2022-05-23,3.7,3.82,3.68,3.68,3.68,918800
2022-05-24,3.68,3.7,3.66,3.7,3.7,361800
2022-05-25,3.7,3.72,3.68,3.7,3.7,438902
2022-05-26,3.72,3.72,3.68,3.72,3.72,98800
2022-05-27,3.72,3.72,3.68,3.72,3.72,72600
2022-05-30,3.72,3.72,3.7,3.72,3.72,427300
2022-05-31,3.74,3.74,3.72,3.72,3.72,94800
2022-06-01,3.72,3.72,3.7,3.72,3.72,227600
2022-06-02,3.72,3.88,3.72,3.74,3.74,1273900
2022-06-06,3.78,3.78,3.72,3.74,3.74,232000
2022-06-07,3.72,3.78,3.72,3.74,3.74,191800
2022-06-08,3.72,3.76,3.7,3.74,3.74,226800
2022-06-09,3.74,3.74,3.7,3.74,3.74,269720
2022-06-10,3.74,3.78,3.74,3.76,3.76,373600
2022-06-13,3.74,3.76,3.72,3.74,3.74,217700
2022-06-14,3.72,3.76,3.7,3.74,3.74,213656
2022-06-15,3.74,3.74,3.66,3.7,3.7,549098
2022-06-16,3.7,3.76,3.68,3.68,3.68,167300
2022-06-17,3.68,3.68,3.64,3.68,3.68,166701
2022-06-20,3.66,3.7,3.66,3.7,3.7,130100
2022-06-21,3.7,3.74,3.7,3.72,3.72,36200
2022-06-22,3.7,3.7,3.62,3.68,3.68,307200
2022-06-23,3.68,3.7,3.66,3.68,3.68,93981
2022-06-24,3.7,3.7,3.64,3.68,3.68,212001
2022-06-27,3.64,3.76,3.64,3.68,3.68,387600
2022-06-28,3.68,3.7,3.64,3.68,3.68,435110
2022-06-29,3.68,3.7,3.64,3.7,3.7,77100
2022-06-30,3.7,3.74,3.66,3.66,3.66,299398
2022-07-01,3.68,3.7,3.66,3.68,3.68,184800
2022-07-04,3.64,3.66,3.62,3.66,3.66,126300
2022-07-05,3.64,3.64,3.52,3.58,3.58,930100
2022-07-06,3.58,3.58,3.54,3.56,3.56,345205
2022-07-07,3.56,3.68,3.54,3.62,3.62,276400
2022-07-08,3.6,3.66,3.58,3.62,3.62,134600
2022-07-11,3.62,3.62,3.58,3.62,3.62,101700
2022-07-12,3.6,3.62,3.6,3.62,3.62,75004
2022-07-14,3.62,3.62,3.54,3.6,3.6,174201
