Date,Open,High,Low,Close,Adj Close,Volume
2020-09-24,6.4,6.45,6.35,6.35,6.35,357700
2020-09-25,6.4,6.45,6.35,6.4,6.4,281400
2020-09-28,6.45,6.45,6.35,6.4,6.4,280500
2020-09-29,6.35,6.45,6.35,6.35,6.35,388300
2020-09-30,6.45,6.45,6.35,6.4,6.4,119900
2020-10-01,6.4,6.45,6.3,6.3,6.3,318500
2020-10-02,6.25,6.25,6.0,6.05,6.05,1404500
2020-10-05,6.0,6.1,6.0,6.05,6.05,422000
2020-10-06,6.1,6.1,5.95,6.0,6.0,691300
2020-10-07,6.0,6.2,5.95,6.2,6.2,608900
2020-10-08,6.2,6.25,6.15,6.2,6.2,149300
2020-10-09,6.2,6.2,6.1,6.1,6.1,175400
2020-10-12,6.1,6.2,6.1,6.15,6.15,200000
2020-10-14,6.15,6.2,6.1,6.1,6.1,89900
2020-10-15,6.15,6.2,6.1,6.15,6.15,157700
2020-10-16,6.05,6.15,6.0,6.05,6.05,266000
2020-10-19,6.0,6.05,5.8,5.9,5.9,951600
2020-10-20,5.85,5.95,5.8,5.9,5.9,398800
2020-10-21,5.95,5.95,5.85,5.85,5.85,268500
2020-10-22,5.85,5.9,5.85,5.85,5.85,322900
2020-10-26,5.9,5.9,5.85,5.85,5.85,180200
2020-10-27,5.85,5.95,5.85,5.95,5.95,127300
2020-10-28,5.95,6.0,5.75,5.85,5.85,990300
2020-10-29,5.85,5.95,5.7,5.85,5.85,333300
2020-10-30,5.85,5.9,5.8,5.8,5.8,347400
2020-11-02,5.75,5.9,5.75,5.8,5.8,326800
2020-11-03,5.9,5.95,5.85,5.9,5.9,319300
2020-11-04,5.95,6.0,5.9,5.95,5.95,234400
2020-11-05,5.95,6.0,5.9,6.0,6.0,560600
2020-11-06,6.05,6.05,5.9,5.95,5.95,111900
2020-11-09,6.05,6.05,5.95,6.0,6.0,300300
2020-11-10,6.0,6.05,5.95,6.0,6.0,455100
2020-11-11,6.0,6.0,5.9,5.95,5.95,444300
2020-11-12,6.0,6.05,5.85,5.95,5.95,584400
2020-11-13,5.95,6.05,5.95,6.05,6.05,360500
2020-11-16,5.95,6.0,5.9,5.95,5.95,556900
2020-11-17,6.0,6.05,5.95,6.0,6.0,337100
2020-11-18,6.0,6.0,5.9,5.95,5.95,400500
2020-11-19,5.95,6.0,5.85,6.0,6.0,571300
2020-11-20,5.95,6.05,5.95,6.0,6.0,418300
2020-11-23,6.0,6.0,5.95,6.0,6.0,979800
2020-11-24,6.0,6.05,5.95,5.95,5.95,699700
2020-11-25,5.95,6.0,5.9,6.0,6.0,913700
2020-11-26,5.95,6.0,5.95,6.0,6.0,368800
2020-11-27,6.0,6.0,5.95,5.95,5.95,203300
2020-11-30,5.95,6.0,5.9,5.95,5.95,515700
2020-12-01,5.95,6.0,5.9,5.95,5.95,482500
2020-12-02,6.0,6.0,5.9,5.95,5.95,413500
2020-12-03,5.95,6.05,5.9,6.0,6.0,1341700
2020-12-04,6.0,6.15,5.95,5.95,5.95,1747600
2020-12-08,5.95,6.0,5.9,5.95,5.95,1853000
2020-12-09,6.0,6.05,5.95,6.05,6.05,800600
2020-12-14,6.05,6.05,5.95,6.0,6.0,1040000
2020-12-15,6.0,6.05,5.95,6.05,6.05,497300
2020-12-16,6.05,6.05,6.0,6.05,6.05,530300
2020-12-17,6.05,6.1,6.0,6.0,6.0,348100
2020-12-18,6.0,6.1,5.95,6.0,6.0,1812900
2020-12-21,5.9,5.95,5.8,5.8,5.8,1867000
2020-12-22,5.75,5.95,5.65,5.9,5.9,1179200
2020-12-23,5.9,5.95,5.8,5.85,5.85,760000
2020-12-24,5.8,5.9,5.75,5.9,5.9,366800
2020-12-25,5.9,5.95,5.85,5.9,5.9,401200
2020-12-28,5.9,5.95,5.85,5.85,5.85,381800
2020-12-29,5.85,6.0,5.85,5.95,5.95,1026500
2020-12-30,5.95,6.0,5.85,5.85,5.85,454200
2021-01-04,5.8,5.9,5.75,5.9,5.9,616000
2021-01-05,5.85,5.95,5.8,5.9,5.9,379300
2021-01-06,5.9,6.0,5.85,5.95,5.95,742700
2021-01-07,5.9,6.0,5.9,6.0,6.0,248100
2021-01-08,6.0,6.0,5.9,5.95,5.95,723600
2021-01-11,5.95,6.0,5.9,5.95,5.95,389100
2021-01-12,6.0,6.0,5.9,5.95,5.95,276600
2021-01-13,5.95,6.05,5.9,6.0,6.0,751700
2021-01-14,6.0,6.05,6.0,6.05,6.05,412200
2021-01-15,6.05,6.1,6.0,6.05,6.05,309900
2021-01-18,6.1,6.1,6.0,6.05,6.05,416400
2021-01-19,6.1,6.1,6.0,6.05,6.05,432700
2021-01-20,6.1,6.1,5.95,6.0,6.0,744000
2021-01-21,6.05,6.1,6.0,6.0,6.0,317700
2021-01-22,6.05,6.1,6.0,6.05,6.05,463500
2021-01-25,6.05,6.05,6.0,6.05,6.05,477600
2021-01-26,6.05,6.05,5.9,5.95,5.95,1511700
2021-01-27,5.95,6.0,5.9,5.95,5.95,1258800
2021-01-28,5.9,5.9,5.8,5.8,5.8,3108900
2021-01-29,5.8,5.9,5.75,5.85,5.85,501700
2021-02-01,5.85,5.95,5.8,5.9,5.9,350100
2021-02-02,5.95,6.0,5.9,5.95,5.95,557400
2021-02-03,5.95,6.05,5.95,6.0,6.0,755100
2021-02-04,6.0,6.05,5.95,6.0,6.0,297000
2021-02-05,6.0,6.05,6.0,6.05,6.05,358600
2021-02-08,6.05,6.1,5.95,6.05,6.05,988300
2021-02-09,6.05,6.1,6.0,6.05,6.05,314300
2021-02-10,6.05,6.1,6.0,6.05,6.05,379900
2021-02-11,6.05,6.1,6.0,6.05,6.05,541600
2021-02-15,6.1,6.1,6.0,6.05,6.05,478800
2021-02-16,6.05,6.05,5.95,5.95,5.95,1283100
2021-02-17,6.0,6.05,5.9,6.0,6.0,1013900
2021-02-18,6.0,6.05,5.95,6.05,6.05,703800
2021-02-19,6.0,6.05,5.95,6.0,6.0,795900
2021-02-22,5.95,6.05,5.95,6.0,6.0,1870900
2021-02-23,6.05,6.1,6.0,6.1,6.1,394900
2021-02-24,6.1,6.3,6.05,6.25,6.25,2755300
2021-02-25,6.25,6.3,6.2,6.25,6.25,1784900
2021-03-01,6.25,6.25,6.15,6.15,6.15,1111600
2021-03-02,6.15,6.25,6.15,6.2,6.2,935700
2021-03-03,6.25,6.25,6.15,6.2,6.2,608000
2021-03-04,6.25,6.25,6.15,6.2,6.2,1530300
2021-03-05,6.25,6.35,6.2,6.25,6.25,2637900
2021-03-08,6.0,6.1,6.0,6.05,6.05,1742600
2021-03-09,6.05,6.1,6.0,6.1,6.1,544300
2021-03-10,6.0,6.15,6.0,6.05,6.05,855900
2021-03-11,6.05,6.1,6.05,6.1,6.1,289100
2021-03-12,6.1,6.1,6.05,6.05,6.05,712400
2021-03-15,6.05,6.15,6.05,6.1,6.1,473900
2021-03-16,6.15,6.2,6.05,6.2,6.2,1369400
2021-03-17,6.25,6.25,6.1,6.1,6.1,1569800
2021-03-18,6.15,6.2,6.1,6.2,6.2,659700
2021-03-19,6.15,6.2,6.05,6.15,6.15,367800
2021-03-22,6.15,6.2,6.1,6.1,6.1,274300
2021-03-23,6.1,6.3,6.05,6.1,6.1,1654000
2021-03-24,6.15,6.25,6.15,6.2,6.2,1077700
2021-03-25,6.25,6.4,6.2,6.2,6.2,1022100
2021-03-26,6.25,6.3,6.2,6.3,6.3,348100
2021-03-29,6.25,6.35,6.2,6.3,6.3,676400
2021-03-30,6.3,6.4,6.25,6.35,6.35,745100
2021-03-31,6.35,6.35,6.25,6.25,6.25,322600
2021-04-01,6.3,6.3,6.25,6.3,6.3,369600
2021-04-02,6.3,6.5,6.25,6.5,6.5,1342100
2021-04-05,6.5,6.6,6.25,6.3,6.3,3482100
2021-04-07,6.25,6.3,6.2,6.25,6.25,1046600
2021-04-08,6.25,6.3,6.2,6.2,6.2,793200
2021-04-09,6.2,6.35,6.15,6.2,6.2,582200
2021-04-12,6.25,6.25,6.15,6.2,6.2,600000
2021-04-16,6.15,6.25,6.15,6.15,6.15,751100
2021-04-19,6.15,6.3,6.1,6.3,6.3,894400
2021-04-20,6.3,6.3,6.25,6.25,6.25,575500
2021-04-21,6.3,6.5,6.25,6.4,6.4,1997700
2021-04-22,6.45,6.6,6.45,6.45,6.45,3042700
2021-04-23,6.4,6.6,6.4,6.45,6.45,1494300
2021-04-26,6.45,6.55,6.35,6.55,6.55,1223200
2021-04-27,6.55,6.7,6.5,6.6,6.6,1953100
2021-04-28,6.7,6.85,6.65,6.85,6.85,3049800
2021-04-29,6.85,6.85,6.6,6.7,6.7,1642600
2021-04-30,6.7,7.35,6.7,7.1,7.1,13894000
2021-05-05,7.2,7.4,7.05,7.2,7.2,3999400
2021-05-06,7.3,7.3,7.15,7.2,7.2,1168300
2021-05-07,7.3,7.3,7.1,7.15,7.15,1096200
2021-05-10,7.2,7.2,6.95,7.05,7.05,1171000
2021-05-11,7.0,7.05,6.8,6.9,6.9,1730900
2021-05-12,6.9,6.9,6.7,6.75,6.75,1569800
2021-05-13,6.75,6.9,6.5,6.8,6.8,2398100
2021-05-14,6.85,6.9,6.7,6.8,6.8,2247100
2021-05-17,7.1,7.3,7.0,7.0,7.0,4454000
2021-05-18,7.0,7.2,7.0,7.15,7.15,1345300
2021-05-19,7.2,7.25,7.1,7.25,7.25,3458700
2021-05-20,7.25,7.35,7.2,7.25,7.25,1689000
2021-05-21,7.25,7.35,7.2,7.25,7.25,3103000
2021-05-24,7.3,7.75,7.2,7.65,7.65,7233500
2021-05-25,7.8,7.85,7.5,7.7,7.7,2170100
2021-05-27,7.75,7.9,7.6,7.75,7.75,1805000
2021-05-28,7.8,7.95,7.7,7.8,7.8,3171000
2021-05-31,7.95,7.95,7.8,7.9,7.9,793000
2021-06-01,7.9,7.9,7.75,7.8,7.8,756000
2021-06-02,7.7,7.85,7.7,7.8,7.8,1223300
2021-06-04,7.8,7.9,7.75,7.9,7.9,2112900
2021-06-07,7.95,7.95,7.75,7.75,7.75,1448300
2021-06-08,7.75,7.8,7.6,7.75,7.75,709500
2021-06-09,7.75,8.0,7.75,7.9,7.9,1318300
2021-06-10,7.9,8.05,7.9,7.9,7.9,1136500
2021-06-11,8.0,8.0,7.9,7.95,7.95,211900
2021-06-14,8.0,8.15,8.0,8.15,8.15,1320400
2021-06-15,8.05,8.5,8.05,8.5,8.5,2145400
2021-06-16,8.4,8.5,8.35,8.45,8.45,1030300
2021-06-17,8.45,8.75,8.2,8.35,8.35,1250300
2021-06-18,8.4,8.4,8.1,8.2,8.2,1290900
2021-06-21,8.1,8.2,8.0,8.15,8.15,728400
2021-06-22,8.15,8.35,8.15,8.2,8.2,283200
2021-06-23,8.15,8.35,8.15,8.15,8.15,784400
2021-06-24,8.15,8.3,8.0,8.05,8.05,818200
2021-06-25,8.05,8.3,8.0,8.1,8.1,656600
2021-06-28,7.9,8.0,7.75,7.8,7.8,1907800
2021-06-29,7.8,8.1,7.8,8.05,8.05,509200
2021-06-30,8.15,8.15,8.0,8.0,8.0,404900
2021-07-01,7.9,8.15,7.9,7.95,7.95,548500
2021-07-02,7.9,8.05,7.9,8.0,8.0,342500
2021-07-05,8.0,8.1,7.9,7.95,7.95,285200
2021-07-06,8.05,8.1,7.95,8.05,8.05,380000
2021-07-07,8.05,8.2,7.95,8.1,8.1,1021300
2021-07-08,8.0,8.05,7.85,7.85,7.85,1065700
2021-07-09,7.8,7.8,7.55,7.7,7.7,968300
2021-07-12,7.7,7.8,7.6,7.75,7.75,445300
2021-07-13,7.7,7.9,7.7,7.85,7.85,459200
2021-07-14,7.8,7.85,7.7,7.75,7.75,225300
2021-07-15,7.8,7.9,7.75,7.9,7.9,288600
2021-07-16,7.95,7.95,7.75,7.85,7.85,178900
2021-07-19,7.8,7.85,7.35,7.45,7.45,2071500
2021-07-20,7.45,7.45,7.15,7.25,7.25,2938400
2021-07-21,7.2,7.35,7.15,7.3,7.3,577300
2021-07-22,7.3,7.35,7.1,7.25,7.25,884100
2021-07-23,7.25,7.35,7.15,7.25,7.25,720100
2021-07-27,7.2,7.35,7.2,7.3,7.3,401600
2021-07-29,7.3,7.35,7.15,7.2,7.2,469700
2021-07-30,7.2,7.3,7.15,7.2,7.2,417000
