Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,15.1,15.4,15.0,15.3,15.3,500300
2020-09-24,15.2,15.5,15.0,15.0,15.0,510200
2020-09-25,15.1,15.2,14.8,14.8,14.8,416500
2020-09-28,14.8,16.200001,14.8,16.200001,16.200001,2260500
2020-09-29,17.1,17.700001,16.9,17.200001,17.200001,8592000
2020-09-30,17.200001,17.4,17.0,17.299999,17.299999,2452800
2020-10-01,17.6,17.9,17.4,17.4,17.4,2592800
2020-10-02,17.799999,18.700001,17.6,18.700001,18.700001,6218900
2020-10-05,18.700001,18.799999,18.299999,18.700001,18.700001,2137700
2020-10-06,18.700001,19.0,18.6,18.9,18.9,2257300
2020-10-07,18.799999,19.200001,18.700001,18.799999,18.799999,1523600
2020-10-08,18.799999,18.9,17.700001,17.799999,17.799999,2938100
2020-10-09,18.0,18.6,17.9,18.299999,18.299999,2371100
2020-10-12,18.200001,18.6,18.200001,18.5,18.5,1257200
2020-10-14,18.6,19.1,18.5,19.1,19.1,2058100
2020-10-15,18.9,19.1,17.9,18.200001,18.200001,2501500
2020-10-16,18.299999,18.4,17.799999,18.1,18.1,1260000
2020-10-19,18.0,18.0,17.299999,17.299999,17.299999,619200
2020-10-20,17.5,17.9,17.299999,17.5,17.5,966200
2020-10-21,17.6,18.299999,17.6,17.799999,17.799999,988600
2020-10-22,17.9,18.1,17.5,17.6,17.6,563600
2020-10-26,17.9,18.799999,17.700001,18.6,18.6,2189500
2020-10-27,18.9,18.9,18.0,18.0,18.0,3035600
2020-10-28,18.299999,19.0,18.200001,18.799999,18.799999,3902400
2020-10-29,18.700001,19.0,18.4,18.6,18.6,2089000
2020-10-30,19.6,20.700001,18.6,18.6,18.6,38594100
2020-11-02,18.9,19.0,17.799999,18.0,18.0,11182400
2020-11-03,18.200001,18.200001,17.6,18.1,18.1,7128600
2020-11-04,18.299999,18.799999,18.0,18.700001,18.700001,6688500
2020-11-05,18.6,18.700001,18.200001,18.299999,18.299999,5260900
2020-11-06,18.4,18.5,17.799999,17.799999,17.799999,3310500
2020-11-09,17.9,18.0,17.4,18.0,18.0,2992400
2020-11-10,17.700001,18.1,17.4,17.5,17.5,3307400
2020-11-11,17.6,17.799999,17.5,17.6,17.6,1090000
2020-11-12,17.6,18.4,17.6,17.799999,17.799999,5167400
2020-11-13,17.700001,17.799999,17.4,17.799999,17.799999,1541000
2020-11-16,18.0,18.1,17.700001,17.799999,17.799999,4239900
2020-11-17,17.799999,17.9,17.299999,17.299999,17.299999,1647400
2020-11-18,17.299999,17.6,17.299999,17.4,17.4,452800
2020-11-19,17.4,18.0,17.4,17.700001,17.700001,1659900
2020-11-20,17.6,17.799999,17.6,17.700001,17.700001,476100
2020-11-23,17.6,17.9,17.5,17.700001,17.700001,1106500
2020-11-24,17.700001,18.200001,17.700001,17.9,17.9,2676700
2020-11-25,18.0,18.0,17.6,17.6,17.6,1044700
2020-11-26,17.6,17.799999,17.6,17.799999,17.799999,645100
2020-11-27,17.799999,17.799999,17.5,17.6,17.6,1501700
2020-11-30,17.5,17.799999,17.5,17.5,17.5,2154700
2020-12-01,17.5,17.700001,17.4,17.5,17.5,1171900
2020-12-02,17.799999,18.9,17.799999,18.799999,18.799999,12261100
2020-12-03,18.700001,18.799999,18.0,18.200001,18.200001,6419800
2020-12-04,18.200001,18.5,18.0,18.299999,18.299999,2416000
2020-12-08,18.299999,18.6,18.200001,18.4,18.4,1300600
2020-12-09,18.4,18.5,18.0,18.1,18.1,1380600
2020-12-14,18.200001,18.200001,17.799999,17.799999,17.799999,1116900
2020-12-15,17.799999,18.6,17.799999,18.5,18.5,3217500
2020-12-16,18.6,18.6,17.9,17.9,17.9,2626300
2020-12-17,18.1,18.4,17.9,18.1,18.1,2327900
2020-12-18,18.1,20.200001,18.1,19.4,19.4,20747900
2020-12-21,19.0,19.6,18.4,18.4,18.4,8739100
2020-12-22,18.799999,19.6,18.200001,19.6,19.6,10483800
2020-12-23,19.799999,19.799999,19.1,19.1,19.1,5799600
2020-12-24,19.4,20.6,18.700001,20.6,20.6,16137100
2020-12-25,20.700001,23.5,20.4,22.200001,22.200001,34192500
2020-12-28,22.700001,22.700001,19.0,19.299999,19.299999,30170600
2020-12-29,19.299999,20.200001,19.299999,19.5,19.5,8037600
