Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,3.56,3.56,3.46,3.52,3.52,439000
2020-09-24,3.5,3.5,3.44,3.46,3.46,573900
2020-09-25,3.46,3.48,3.4,3.46,3.46,1040300
2020-09-28,3.46,3.52,3.42,3.46,3.46,1353100
2020-09-29,3.48,3.8,3.46,3.7,3.7,4221400
2020-09-30,3.84,3.84,3.64,3.68,3.68,2871000
2020-10-01,3.68,3.72,3.64,3.66,3.66,1505800
2020-10-02,3.7,3.7,3.58,3.6,3.6,742600
2020-10-05,3.62,3.68,3.62,3.64,3.64,516500
2020-10-06,3.74,3.78,3.66,3.68,3.68,2818900
2020-10-07,3.66,3.7,3.64,3.68,3.68,1062500
2020-10-08,3.72,3.8,3.66,3.68,3.68,3162700
2020-10-09,3.72,3.8,3.68,3.76,3.76,1865800
2020-10-12,3.8,3.82,3.76,3.78,3.78,1787400
2020-10-14,3.78,3.9,3.76,3.78,3.78,2122000
2020-10-15,3.78,3.84,3.68,3.68,3.68,2979000
2020-10-16,3.7,3.72,3.66,3.7,3.7,1107500
2020-10-19,3.66,3.68,3.56,3.6,3.6,1235400
2020-10-20,3.58,3.64,3.54,3.56,3.56,771900
2020-10-21,3.56,3.76,3.54,3.68,3.68,1937500
2020-10-22,3.68,3.86,3.68,3.68,3.68,6814700
2020-10-26,3.7,3.74,3.66,3.72,3.72,892500
2020-10-27,3.7,3.76,3.68,3.74,3.74,1164700
2020-10-28,3.76,3.8,3.66,3.68,3.68,3475500
2020-10-29,3.66,3.66,3.62,3.66,3.66,2127600
2020-10-30,3.68,3.68,3.62,3.66,3.66,1800400
2020-11-02,3.66,3.68,3.62,3.66,3.66,539500
2020-11-03,3.68,3.96,3.66,3.96,3.96,17247000
2020-11-04,3.92,3.96,3.9,3.94,3.94,5631600
2020-11-05,3.96,4.34,3.96,4.34,4.34,30120400
2020-11-06,4.36,4.36,4.18,4.28,4.28,11216900
2020-11-09,4.34,4.34,3.98,4.08,4.08,9744700
2020-11-10,4.02,4.04,3.8,3.9,3.9,7426600
2020-11-11,3.86,4.04,3.86,4.0,4.0,4957400
2020-11-12,4.02,4.16,4.02,4.16,4.16,3215300
2020-11-13,4.18,4.26,4.16,4.24,4.24,3492800
2020-11-16,4.24,4.26,4.14,4.2,4.2,2804900
2020-11-17,4.2,4.24,4.06,4.08,4.08,2041400
2020-11-18,4.06,4.16,4.06,4.14,4.14,631100
2020-11-19,4.22,4.4,4.18,4.38,4.38,6078800
2020-11-20,4.42,4.46,4.34,4.44,4.44,4752700
2020-11-23,4.44,4.46,4.36,4.38,4.38,4829800
2020-11-24,4.36,4.38,4.3,4.36,4.36,1306700
2020-11-25,4.36,4.36,4.3,4.34,4.34,1398900
2020-11-26,4.32,4.4,4.26,4.3,4.3,2177700
2020-11-27,4.34,4.46,4.34,4.4,4.4,2579400
2020-11-30,4.42,4.44,4.4,4.44,4.44,2069600
2020-12-01,4.44,4.56,4.44,4.5,4.5,3344500
2020-12-02,4.48,4.56,4.44,4.5,4.5,1244400
2020-12-03,4.52,4.58,4.46,4.54,4.54,1098500
2020-12-04,4.56,4.64,4.54,4.58,4.58,2580700
2020-12-08,4.58,4.64,4.5,4.6,4.6,2130200
2020-12-09,4.6,4.7,4.52,4.68,4.68,2599000
2020-12-14,4.68,4.78,4.58,4.76,4.76,2183700
2020-12-15,4.74,5.0,4.7,4.98,4.98,7090100
2020-12-16,4.98,5.05,4.92,4.98,4.98,2819100
2020-12-17,4.98,5.15,4.98,5.1,5.1,2574900
2020-12-18,5.1,5.15,5.05,5.1,5.1,1331100
2020-12-21,4.84,4.98,4.82,4.82,4.82,4546500
2020-12-22,4.8,4.98,4.76,4.9,4.9,2735900
2020-12-23,4.98,5.05,4.96,4.98,4.98,1446700
2020-12-24,4.94,5.1,4.94,5.05,5.05,1481500
2020-12-25,5.05,5.1,5.0,5.0,5.0,605500
2020-12-28,5.05,5.1,4.98,5.0,5.0,970900
2020-12-29,5.05,5.15,5.0,5.05,5.05,1291500
2020-12-30,5.05,5.05,4.9,5.0,5.0,1066100
2021-01-04,4.94,5.0,4.92,4.98,4.98,984600
2021-01-05,5.0,5.0,4.94,4.94,4.94,622100
2021-01-06,4.92,5.0,4.92,4.96,4.96,1093000
2021-01-07,4.96,4.98,4.88,4.92,4.92,1399100
2021-01-08,4.94,5.05,4.9,5.0,5.0,1226100
2021-01-11,5.0,5.3,4.98,5.3,5.3,4711700
2021-01-12,5.4,5.45,5.35,5.35,5.35,2598700
2021-01-13,5.35,5.35,5.1,5.15,5.15,1459400
2021-01-14,5.25,5.25,5.1,5.15,5.15,528900
2021-01-15,5.15,5.2,5.1,5.15,5.15,543900
2021-01-18,5.2,5.2,5.05,5.1,5.1,594400
2021-01-19,5.05,5.1,4.92,4.96,4.96,3085000
2021-01-20,4.96,4.96,4.92,4.92,4.92,1116300
2021-01-21,4.94,4.98,4.92,4.96,4.96,791700
2021-01-22,5.0,5.15,4.98,5.0,5.0,1965200
2021-01-25,5.0,5.2,5.0,5.15,5.15,1806700
2021-01-26,5.15,5.3,5.1,5.2,5.2,1429600
2021-01-27,5.25,5.3,5.15,5.15,5.15,832900
2021-01-28,5.15,5.15,5.0,5.05,5.05,453000
2021-01-29,5.0,5.15,5.0,5.15,5.15,441800
2021-02-01,5.1,5.25,5.05,5.2,5.2,1110100
2021-02-02,5.2,5.2,5.05,5.15,5.15,908800
2021-02-03,5.1,5.55,5.1,5.55,5.55,9238400
2021-02-04,5.6,5.6,5.35,5.45,5.45,3195600
2021-02-05,5.45,5.5,5.35,5.35,5.35,1352900
2021-02-08,5.4,5.4,5.3,5.3,5.3,1356800
2021-02-09,5.3,5.3,5.1,5.15,5.15,2171500
2021-02-10,5.15,5.25,5.15,5.15,5.15,854000
2021-02-11,5.15,5.25,5.05,5.15,5.15,812600
2021-02-15,5.2,5.25,5.15,5.2,5.2,680800
2021-02-16,5.15,5.45,5.15,5.45,5.45,2462700
2021-02-17,5.45,5.45,5.3,5.3,5.3,1962700
2021-02-18,5.3,5.4,5.3,5.3,5.3,1010200
2021-02-19,5.3,5.35,5.2,5.2,5.2,1363000
2021-02-22,5.2,5.3,4.94,4.96,4.96,3437900
2021-02-23,4.94,5.1,4.94,5.05,5.05,1837700
2021-02-24,5.05,5.4,5.0,5.3,5.3,3442300
2021-02-25,5.3,5.7,5.3,5.6,5.6,16720400
2021-03-01,5.5,5.5,5.2,5.3,5.3,8917800
2021-03-02,5.3,5.45,5.25,5.35,5.35,2395400
2021-03-03,5.35,5.45,5.35,5.4,5.4,2583000
2021-03-04,5.4,5.45,5.3,5.4,5.4,2964700
2021-03-05,5.35,5.45,5.3,5.4,5.4,4765700
2021-03-08,5.35,5.4,5.25,5.25,5.25,3346400
2021-03-09,5.3,5.35,5.15,5.15,5.15,2635100
2021-03-10,5.2,5.25,5.1,5.2,5.2,1418000
2021-03-11,5.15,5.2,5.1,5.2,5.2,1287700
2021-03-12,5.2,5.3,5.1,5.3,5.3,2922500
2021-03-15,5.55,6.15,5.5,5.75,5.75,34948700
2021-03-16,5.9,6.05,5.75,5.95,5.95,16171700
2021-03-17,5.9,6.4,5.9,6.4,6.4,26544000
2021-03-18,6.6,6.7,6.4,6.6,6.6,13177900
2021-03-19,6.6,7.6,6.55,7.05,7.05,28738300
2021-03-22,7.3,7.55,7.2,7.3,7.3,16836600
2021-03-23,7.35,7.4,6.6,6.9,6.9,13336000
2021-03-24,7.0,7.1,6.8,6.95,6.95,4983200
2021-03-25,7.05,7.05,6.7,6.7,6.7,5672700
2021-03-26,6.75,6.8,6.5,6.65,6.65,6786600
2021-03-29,6.6,6.75,6.55,6.7,6.7,2995500
2021-03-30,6.75,7.1,6.7,7.05,7.05,8553200
2021-03-31,7.05,7.05,6.85,6.85,6.85,4003600
2021-04-01,6.85,6.95,6.75,6.75,6.75,3386100
2021-04-02,6.75,6.95,6.75,6.9,6.9,3582000
2021-04-05,6.9,7.15,6.75,6.8,6.8,7056900
2021-04-07,6.65,7.2,6.65,6.9,6.9,13795700
2021-04-08,7.05,7.3,6.8,6.8,6.8,13329100
2021-04-09,6.8,6.95,6.75,6.8,6.8,2929700
2021-04-12,6.85,6.85,6.6,6.7,6.7,4207700
2021-04-16,6.6,7.05,6.55,6.9,6.9,7390200
2021-04-19,6.95,7.1,6.8,7.05,7.05,11408100
2021-04-20,7.05,7.35,7.0,7.1,7.1,17853000
2021-04-21,7.1,7.3,7.1,7.2,7.2,4675700
2021-04-22,7.3,7.4,7.05,7.1,7.1,7399300
2021-04-23,7.15,7.25,7.05,7.1,7.1,7955100
2021-04-26,7.05,7.95,7.05,7.9,7.9,19003600
2021-04-27,7.95,8.1,7.35,7.5,7.5,12485600
2021-04-28,7.65,7.75,7.55,7.65,7.65,3053800
2021-04-29,7.65,7.75,7.3,7.45,7.45,6940300
2021-04-30,7.2,7.35,7.15,7.25,7.25,3292000
2021-05-05,7.1,7.2,6.75,6.8,6.8,7660200
2021-05-06,6.85,7.05,6.75,7.0,7.0,4376500
2021-05-07,7.1,7.35,6.9,7.0,7.0,7795800
2021-05-10,7.0,7.0,6.9,6.9,6.9,2017400
2021-05-11,6.9,7.0,6.65,6.7,6.7,3515600
2021-05-12,6.75,6.85,6.7,6.8,6.8,2667100
2021-05-13,6.75,6.8,6.1,6.55,6.55,5319000
