Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,0.49,0.49,0.48,0.49,0.49,237300
2020-09-22,0.49,0.49,0.47,0.47,0.47,764700
2020-09-23,0.47,0.47,0.46,0.47,0.47,1000400
2020-09-24,0.48,0.48,0.46,0.47,0.47,403500
2020-09-25,0.47,0.47,0.47,0.47,0.47,192900
2020-09-28,0.48,0.48,0.47,0.48,0.48,252300
2020-09-29,0.48,0.49,0.48,0.49,0.49,488800
2020-09-30,0.48,0.48,0.47,0.47,0.47,412500
2020-10-01,0.48,0.48,0.47,0.48,0.48,239900
2020-10-02,0.48,0.48,0.47,0.47,0.47,389800
2020-10-05,0.48,0.48,0.46,0.48,0.48,368300
2020-10-06,0.47,0.48,0.47,0.47,0.47,401100
2020-10-07,0.47,0.48,0.47,0.47,0.47,188300
2020-10-08,0.47,0.48,0.47,0.48,0.48,244400
2020-10-09,0.48,0.51,0.47,0.49,0.49,3089800
2020-10-12,0.5,0.5,0.49,0.49,0.49,171800
2020-10-14,0.49,0.49,0.48,0.49,0.49,352400
2020-10-15,0.48,0.49,0.47,0.48,0.48,287300
2020-10-16,0.48,0.49,0.48,0.48,0.48,461100
2020-10-19,0.47,0.48,0.46,0.46,0.46,1114400
2020-10-20,0.47,0.47,0.47,0.47,0.47,199300
2020-10-21,0.47,0.47,0.47,0.47,0.47,392300
2020-10-22,0.46,0.47,0.46,0.47,0.47,468500
2020-10-26,0.47,0.48,0.46,0.48,0.48,730700
2020-10-27,0.47,0.47,0.47,0.47,0.47,1511400
2020-10-28,0.47,0.48,0.47,0.47,0.47,148800
2020-10-29,0.47,0.47,0.47,0.47,0.47,86500
2020-10-30,0.47,0.47,0.46,0.46,0.46,331000
2020-11-02,0.46,0.46,0.46,0.46,0.46,50100
2020-11-03,0.46,0.47,0.46,0.47,0.47,89100
2020-11-04,0.47,0.48,0.47,0.47,0.47,113000
2020-11-05,0.47,0.49,0.47,0.48,0.48,572300
2020-11-09,0.48,0.49,0.48,0.48,0.48,429000
2020-11-10,0.48,0.49,0.48,0.49,0.49,798000
2020-11-11,0.49,0.5,0.48,0.49,0.49,477300
2020-11-12,0.5,0.51,0.49,0.5,0.5,1011100
2020-11-13,0.49,0.5,0.49,0.5,0.5,61900
2020-11-16,0.5,0.5,0.49,0.5,0.5,1043100
2020-11-17,0.5,0.5,0.5,0.5,0.5,931200
2020-11-18,0.5,0.51,0.5,0.5,0.5,898200
2020-11-19,0.5,0.51,0.5,0.5,0.5,245800
2020-11-20,0.5,0.52,0.5,0.51,0.51,848000
2020-11-23,0.52,0.52,0.51,0.52,0.52,206100
2020-11-24,0.51,0.52,0.51,0.51,0.51,392700
2020-11-25,0.52,0.52,0.5,0.51,0.51,331300
2020-11-26,0.51,0.51,0.5,0.5,0.5,715500
2020-11-27,0.51,0.53,0.5,0.52,0.52,1725900
2020-12-01,0.51,0.51,0.5,0.5,0.5,557000
2020-12-02,0.5,0.51,0.5,0.5,0.5,21900
2020-12-03,0.5,0.51,0.5,0.51,0.51,633800
2020-12-04,0.52,0.52,0.51,0.51,0.51,705700
2020-12-08,0.53,0.53,0.51,0.52,0.52,404200
2020-12-09,0.52,0.52,0.51,0.51,0.51,120600
2020-12-14,0.52,0.52,0.51,0.51,0.51,914000
2020-12-15,0.51,0.52,0.51,0.51,0.51,226700
2020-12-16,0.51,0.53,0.51,0.53,0.53,1029700
2020-12-17,0.53,0.6,0.53,0.55,0.55,28222200
2020-12-18,0.55,0.6,0.54,0.57,0.57,12793000
2020-12-21,0.55,0.56,0.51,0.52,0.52,5253000
2020-12-22,0.52,0.54,0.51,0.53,0.53,2446100
2020-12-23,0.54,0.56,0.53,0.54,0.54,2685700
2020-12-24,0.55,0.55,0.53,0.54,0.54,576300
2020-12-25,0.54,0.55,0.53,0.55,0.55,994500
2020-12-28,0.54,0.55,0.53,0.54,0.54,2160200
2020-12-29,0.53,0.55,0.53,0.55,0.55,1809900
2020-12-30,0.55,0.55,0.53,0.54,0.54,731100
2021-01-04,0.53,0.54,0.53,0.53,0.53,259200
2021-01-05,0.53,0.64,0.53,0.63,0.63,56407400
2021-01-06,0.64,0.66,0.61,0.61,0.61,28402100
2021-01-07,0.62,0.69,0.62,0.67,0.67,42833500
2021-01-08,0.67,0.68,0.65,0.66,0.66,12653600
2021-01-11,0.67,0.67,0.65,0.66,0.66,6804200
2021-01-12,0.66,0.67,0.65,0.66,0.66,2160400
2021-01-13,0.66,0.67,0.65,0.65,0.65,4150700
2021-01-14,0.65,0.65,0.63,0.63,0.63,3937000
2021-01-15,0.64,0.64,0.62,0.63,0.63,2488900
2021-01-18,0.64,0.69,0.63,0.68,0.68,9313400
2021-01-19,0.68,0.68,0.66,0.67,0.67,2554100
2021-01-20,0.67,0.68,0.65,0.66,0.66,4428800
2021-01-21,0.66,0.67,0.63,0.64,0.64,5435800
2021-01-22,0.65,0.65,0.62,0.64,0.64,3886500
2021-01-25,0.64,0.65,0.63,0.63,0.63,1238600
2021-01-26,0.64,0.66,0.64,0.65,0.65,5182700
2021-01-27,0.65,0.66,0.64,0.65,0.65,1135000
2021-01-28,0.64,0.64,0.62,0.62,0.62,3866700
2021-01-29,0.63,0.63,0.61,0.63,0.63,2963400
2021-02-01,0.63,0.65,0.62,0.63,0.63,2077900
2021-02-02,0.64,0.64,0.62,0.63,0.63,1117600
2021-02-03,0.63,0.65,0.63,0.64,0.64,2879500
2021-02-04,0.64,0.7,0.63,0.7,0.7,28050100
2021-02-05,0.72,0.73,0.7,0.7,0.7,16745800
2021-02-08,0.73,0.73,0.69,0.7,0.7,3317000
2021-02-09,0.72,0.72,0.7,0.7,0.7,2586800
2021-02-10,0.7,0.7,0.69,0.69,0.69,1689300
2021-02-11,0.69,0.7,0.68,0.69,0.69,1434600
2021-02-15,0.7,0.7,0.67,0.67,0.67,2636100
2021-02-16,0.68,0.69,0.66,0.66,0.66,1696000
2021-02-17,0.66,0.71,0.66,0.68,0.68,11665400
2021-02-18,0.69,0.69,0.67,0.67,0.67,1802200
2021-02-19,0.68,0.68,0.67,0.67,0.67,1197600
2021-02-22,0.68,0.7,0.68,0.69,0.69,7775300
2021-02-23,0.71,0.71,0.69,0.7,0.7,3665300
2021-02-24,0.7,0.73,0.7,0.73,0.73,13547200
2021-02-25,0.73,0.75,0.71,0.71,0.71,9104400
2021-03-01,0.73,0.75,0.71,0.73,0.73,6319400
2021-03-02,0.74,0.83,0.74,0.81,0.81,37434400
2021-03-03,0.8,0.81,0.78,0.79,0.79,6924500
2021-03-04,0.79,0.79,0.76,0.77,0.77,8315500
2021-03-05,0.75,0.78,0.75,0.77,0.77,2948700
2021-03-08,0.78,0.81,0.77,0.79,0.79,7765900
2021-03-09,0.8,0.82,0.79,0.81,0.81,5879200
2021-03-10,0.81,0.82,0.8,0.82,0.82,5516700
2021-03-11,0.82,0.89,0.82,0.85,0.85,26674000
2021-03-12,0.86,0.88,0.82,0.82,0.82,24848000
2021-03-15,0.83,0.84,0.79,0.8,0.8,8879100
2021-03-16,0.81,0.82,0.8,0.8,0.8,2666500
2021-03-17,0.81,0.85,0.81,0.83,0.83,10901000
2021-03-18,0.84,0.84,0.82,0.84,0.84,3434800
2021-03-19,0.84,0.84,0.82,0.83,0.83,1873100
2021-03-22,0.83,0.84,0.82,0.83,0.83,2676900
2021-03-23,0.83,0.84,0.81,0.82,0.82,5709200
2021-03-24,0.82,0.83,0.8,0.82,0.82,10330100
2021-03-25,0.82,0.94,0.81,0.93,0.93,119171700
2021-03-26,0.89,0.91,0.88,0.89,0.89,34466000
2021-03-29,0.9,0.93,0.89,0.91,0.91,16172600
2021-03-30,0.93,0.97,0.92,0.92,0.92,37388600
2021-03-31,0.93,0.95,0.93,0.93,0.93,10756000
2021-04-01,0.94,0.96,0.91,0.92,0.92,13781000
2021-04-02,0.93,0.98,0.92,0.94,0.94,32807300
2021-04-05,0.94,0.99,0.93,0.94,0.94,30171600
2021-04-07,0.95,0.96,0.9,0.91,0.91,16830700
2021-04-08,0.91,0.93,0.9,0.92,0.92,9852600
2021-04-09,0.93,0.95,0.92,0.92,0.92,12176400
2021-04-12,0.92,0.93,0.88,0.88,0.88,13722600
2021-04-16,0.87,0.87,0.85,0.86,0.86,15925800
2021-04-19,0.86,1.06,0.85,1.04,1.04,178492600
2021-04-20,1.04,1.19,1.04,1.15,1.15,261258000
2021-04-21,1.2,1.24,1.14,1.16,1.16,102428300
2021-04-22,1.15,1.21,1.11,1.14,1.14,61320600
2021-04-23,1.14,1.16,1.1,1.13,1.13,37674500
2021-04-26,1.15,1.19,1.13,1.16,1.16,41328600
2021-04-27,1.18,1.19,1.08,1.1,1.1,37865600
2021-04-28,1.1,1.14,1.09,1.09,1.09,19519600
2021-04-29,1.09,1.16,1.06,1.12,1.12,80220400
2021-04-30,1.15,1.2,1.11,1.12,1.12,90004700
2021-05-05,1.12,1.16,1.09,1.14,1.14,38691200
2021-05-06,1.16,1.17,1.12,1.12,1.12,27393600
2021-05-07,1.12,1.15,1.12,1.12,1.12,16800200
2021-05-10,1.14,1.14,1.11,1.11,1.11,11613800
2021-05-11,1.12,1.14,1.09,1.1,1.1,18431100
2021-05-12,1.1,1.11,1.06,1.06,1.06,16011800
2021-05-13,1.02,1.05,0.94,1.0,1.0,48607300
2021-05-14,1.05,1.11,1.0,1.1,1.1,103349600
2021-05-17,1.13,1.17,1.06,1.14,1.14,249164900
2021-05-18,1.16,1.19,1.1,1.1,1.1,138299500
2021-05-19,1.1,1.13,1.1,1.1,1.1,29329200
2021-05-20,1.11,1.12,1.08,1.09,1.09,30759200
2021-05-21,1.09,1.11,1.05,1.06,1.06,27546300
2021-05-24,1.06,1.08,1.01,1.02,1.02,31039700
2021-05-25,1.03,1.04,1.0,1.02,1.02,18508300
2021-05-27,1.03,1.06,1.02,1.04,1.04,21611400
2021-05-28,1.04,1.08,1.04,1.05,1.05,27446700
2021-05-31,1.06,1.06,1.03,1.05,1.05,11200800
2021-06-01,1.05,1.07,1.04,1.06,1.06,24811200
2021-06-02,1.06,1.07,1.04,1.04,1.04,12240600
2021-06-04,1.04,1.06,1.04,1.06,1.06,7989800
2021-06-07,1.05,1.07,1.04,1.04,1.04,19857400
2021-06-08,1.05,1.06,1.04,1.05,1.05,8760600
2021-06-09,1.05,1.12,1.04,1.12,1.12,112629300
2021-06-10,1.1,1.11,1.07,1.08,1.08,65339200
2021-06-11,1.09,1.17,1.05,1.06,1.06,223890600
2021-06-14,1.07,1.07,1.04,1.05,1.05,38007400
2021-06-15,1.05,1.06,1.02,1.05,1.05,24680700
2021-06-16,1.05,1.06,1.04,1.04,1.04,12368300
2021-06-17,1.04,1.05,1.03,1.04,1.04,7173700
2021-06-18,1.04,1.04,1.02,1.03,1.03,11064700
2021-06-21,1.02,1.03,1.0,1.03,1.03,11226100
2021-06-22,1.02,1.05,1.02,1.03,1.03,11733800
2021-06-23,1.05,1.14,1.04,1.05,1.05,144681400
2021-06-24,1.04,1.05,1.02,1.03,1.03,24121100
2021-06-25,1.03,1.08,1.02,1.03,1.03,27492600
2021-06-28,1.03,1.05,1.01,1.03,1.03,12342200
2021-06-29,1.03,1.07,1.03,1.06,1.06,20318300
2021-06-30,1.06,1.07,1.04,1.04,1.04,8835400
2021-07-01,1.04,1.08,1.04,1.06,1.06,26311800
2021-07-02,1.06,1.13,1.05,1.06,1.06,217686200
2021-07-05,1.08,1.18,1.05,1.18,1.18,376330700
2021-07-06,1.2,1.23,1.16,1.17,1.17,356872200
2021-07-07,1.17,1.17,1.08,1.08,1.08,110967900
2021-07-08,1.05,1.06,1.01,1.01,1.01,82467100
2021-07-09,1.0,1.03,0.96,1.03,1.03,61210600
2021-07-12,1.04,1.04,1.0,1.01,1.01,19650000
2021-07-13,1.02,1.05,1.02,1.04,1.04,23555400
2021-07-14,1.03,1.04,1.01,1.03,1.03,16429300
2021-07-15,1.03,1.07,1.02,1.05,1.05,28623400
2021-07-16,1.06,1.1,1.04,1.07,1.07,52268400
2021-07-19,1.04,1.06,1.04,1.04,1.04,21451300
2021-07-20,1.04,1.06,1.02,1.02,1.02,16794100
2021-07-21,1.03,1.06,1.02,1.05,1.05,26927300
2021-07-22,1.06,1.07,1.03,1.05,1.05,40347100
2021-07-23,1.06,1.06,1.03,1.03,1.03,21560200
2021-07-27,1.04,1.06,1.02,1.03,1.03,24630900
2021-07-29,1.03,1.04,1.01,1.02,1.02,20483400
2021-07-30,1.02,1.03,0.97,0.97,0.97,34069400
2021-08-02,0.96,0.97,0.94,0.96,0.96,15580800
2021-08-03,0.96,1.0,0.95,1.0,1.0,10051800
2021-08-04,1.01,1.01,0.98,0.99,0.99,10181000
2021-08-05,0.99,1.01,0.97,1.0,1.0,16862800
2021-08-06,1.0,1.05,1.0,1.01,1.01,57289500
2021-08-09,1.02,1.04,1.01,1.03,1.03,30395900
2021-08-10,1.03,1.05,1.02,1.03,1.03,20878500
2021-08-11,1.03,1.03,0.99,1.0,1.0,28440100
2021-08-13,0.99,1.01,0.97,0.97,0.97,16848200
2021-08-16,0.97,0.97,0.93,0.95,0.95,16361400
2021-08-17,0.95,0.97,0.95,0.97,0.97,6175600
2021-08-18,0.98,0.99,0.96,0.97,0.97,10203200
2021-08-19,0.97,0.98,0.95,0.96,0.96,10447000
2021-08-20,0.96,1.02,0.96,0.99,0.99,52356500
2021-08-23,0.99,1.01,0.99,1.0,1.0,17955400
2021-08-24,1.01,1.02,1.0,1.0,1.0,13593700
2021-08-25,1.01,1.02,1.0,1.01,1.01,13359300
2021-08-26,1.02,1.07,1.01,1.05,1.05,112564200
2021-08-27,1.04,1.06,1.01,1.02,1.02,49631200
2021-08-30,1.03,1.04,1.02,1.03,1.03,25218500
2021-08-31,1.04,1.05,1.03,1.03,1.03,19799700
2021-09-01,1.04,1.16,1.02,1.12,1.12,400168300
2021-09-02,1.1,1.11,1.07,1.08,1.08,73556000
2021-09-03,1.09,1.13,1.07,1.11,1.11,110394600
2021-09-06,1.1,1.14,1.09,1.1,1.1,83631300
2021-09-07,1.1,1.11,1.07,1.07,1.07,43378800
2021-09-08,1.07,1.08,1.04,1.04,1.04,36040600
2021-09-09,1.05,1.07,1.04,1.04,1.04,20553700
2021-09-10,1.05,1.1,1.05,1.07,1.07,32549100
2021-09-13,1.08,1.09,1.06,1.06,1.06,15195800
2021-09-14,1.07,1.11,1.07,1.11,1.11,66402200
2021-09-15,1.11,1.11,1.05,1.05,1.05,57231700
2021-09-16,1.06,1.07,1.05,1.05,1.05,13194700
