Date,Open,High,Low,Close,Adj Close,Volume
2020-12-17,1.1400000000000001,1.1400000000000001,1.0,1.1,1.1,0
2020-12-21,1.09,1.09,1.09,1.09,1.09,0
2020-12-22,1.2,1.2,1.04,1.17,1.17,0
2020-12-23,1.06,1.1400000000000001,1.06,1.07,1.07,0
2020-12-24,1.2,1.2,0.97,1.0,1.0,0
2020-12-25,1.0,1.05,1.0,1.0,1.0,0
2020-12-28,0.98,1.0,0.98,0.98,0.98,0
2020-12-29,0.98,0.98,0.97,0.98,0.98,0
2020-12-30,0.98,1.0,0.96,1.0,1.0,0
2021-01-04,0.97,0.99,0.97,0.99,0.99,0
2021-01-06,0.96,0.99,0.96,0.99,0.99,0
2021-01-07,0.96,0.98,0.96,0.98,0.98,0
2021-01-08,0.97,0.97,0.96,0.97,0.97,0
2021-01-11,0.95,0.96,0.95,0.96,0.96,0
2021-01-12,0.98,0.98,0.95,0.97,0.97,0
2021-01-13,0.97,0.98,0.97,0.98,0.98,0
2021-01-14,0.97,0.98,0.97,0.98,0.98,0
2021-01-15,0.98,1.0,0.95,1.0,1.0,0
2021-01-18,0.98,0.98,0.98,0.98,0.98,0
2021-01-19,0.95,0.99,0.95,0.99,0.99,0
2021-01-20,1.03,1.03,0.99,1.03,1.03,0
2021-01-21,1.01,1.02,0.95,1.02,1.02,0
2021-01-22,0.95,1.0,0.95,0.96,0.96,0
2021-01-25,0.97,0.97,0.96,0.97,0.97,0
2021-01-26,0.98,0.98,0.98,0.98,0.98,0
2021-01-28,0.98,0.98,0.98,0.98,0.98,0
2021-01-29,0.98,1.0,0.98,1.0,1.0,0
2021-02-01,0.94,0.94,0.94,0.94,0.94,0
2021-02-02,0.98,0.98,0.98,0.98,0.98,0
2021-02-03,0.98,0.99,0.98,0.99,0.99,0
2021-02-04,0.99,0.99,0.99,0.99,0.99,0
2021-02-08,1.05,1.05,0.95,0.98,0.98,0
2021-02-10,0.95,0.97,0.95,0.97,0.97,0
2021-02-11,0.94,1.04,0.94,1.04,1.04,0
2021-02-15,1.03,1.03,0.94,1.01,1.01,0
2021-02-17,0.94,0.99,0.94,0.99,0.99,0
2021-02-18,0.96,1.0,0.96,1.0,1.0,0
2021-02-19,0.94,0.95,0.94,0.95,0.95,0
2021-02-23,0.96,0.97,0.96,0.97,0.97,0
2021-02-24,1.0,1.0,1.0,1.0,1.0,0
2021-04-16,1.0,2.0,1.0,1.6,1.6,1200
2021-04-19,1.63,1.8,1.56,1.62,1.62,0
2021-04-20,1.55,1.65,1.21,1.49,1.49,0
2021-04-21,1.48,1.49,1.28,1.3,1.3,0
2021-04-22,1.2,1.28,1.1,1.17,1.17,0
2021-04-23,1.13,1.17,1.09,1.11,1.11,0
2021-04-26,1.16,1.16,1.01,1.05,1.05,0
2021-04-27,1.05,1.05,0.98,1.02,1.02,0
2021-04-28,1.03,1.04,0.95,1.03,1.03,0
2021-04-29,1.05,1.07,1.05,1.06,1.06,0
2021-04-30,1.01,1.11,1.0,1.1,1.1,0
2021-05-05,1.1,1.1400000000000001,1.1,1.13,1.13,0
2021-05-06,1.12,1.12,1.1,1.1,1.1,0
2021-05-07,1.1,1.1,0.98,1.0,1.0,0
2021-05-10,1.1,1.12,1.06,1.06,1.06,0
2021-05-11,1.09,1.11,1.02,1.1,1.1,0
2021-05-12,1.03,1.11,1.03,1.11,1.11,0
2021-05-13,0.9,1.11,0.9,1.1,1.1,700
2021-05-14,0.94,1.13,0.94,1.02,1.02,0
2021-05-17,1.02,1.12,1.0,1.1,1.1,800
