Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,0.53,0.55,0.53,0.55,0.55,3898900
2020-09-24,0.55,0.55,0.52,0.53,0.53,4205400
2020-09-25,0.54,0.54,0.52,0.54,0.54,4832200
2020-09-28,0.54,0.54,0.52,0.53,0.53,2704700
2020-09-29,0.52,0.55,0.52,0.53,0.53,9418500
2020-09-30,0.53,0.54,0.51,0.52,0.52,5591400
2020-10-01,0.52,0.54,0.51,0.52,0.52,8048200
2020-10-02,0.52,0.53,0.51,0.51,0.51,9430700
2020-10-05,0.52,0.54,0.52,0.52,0.52,11203200
2020-10-06,0.53,0.6,0.52,0.58,0.58,67739100
2020-10-07,0.58,0.59,0.56,0.58,0.58,22734700
2020-10-08,0.58,0.62,0.56,0.59,0.59,56628100
2020-10-09,0.59,0.59,0.56,0.56,0.56,15380700
2020-10-12,0.56,0.58,0.55,0.57,0.57,6350600
2020-10-14,0.58,0.59,0.56,0.59,0.59,10875300
2020-10-15,0.59,0.59,0.55,0.56,0.56,15561400
2020-10-16,0.56,0.56,0.52,0.53,0.53,11452600
2020-10-19,0.53,0.53,0.5,0.5,0.5,9169300
2020-10-20,0.49,0.51,0.49,0.5,0.5,5451300
2020-10-21,0.51,0.54,0.5,0.51,0.51,7990800
2020-10-22,0.52,0.52,0.5,0.51,0.51,1626400
2020-10-26,0.52,0.52,0.5,0.51,0.51,2028200
2020-10-27,0.51,0.52,0.51,0.52,0.52,973900
2020-10-28,0.51,0.52,0.51,0.51,0.51,830500
2020-10-29,0.51,0.52,0.51,0.51,0.51,2123300
2020-10-30,0.51,0.52,0.51,0.51,0.51,1751900
2020-11-02,0.51,0.51,0.5,0.5,0.5,3161300
2020-11-03,0.51,0.52,0.51,0.52,0.52,1640300
2020-11-04,0.52,0.52,0.51,0.52,0.52,1483200
2020-11-05,0.51,0.53,0.51,0.52,0.52,2177600
2020-11-06,0.52,0.52,0.51,0.51,0.51,1012200
2020-11-09,0.52,0.54,0.52,0.54,0.54,3533600
2020-11-10,0.54,0.54,0.52,0.53,0.53,5415700
2020-11-11,0.53,0.54,0.53,0.53,0.53,2059300
2020-11-12,0.53,0.54,0.52,0.53,0.53,1658000
2020-11-13,0.55,0.56,0.54,0.56,0.56,6333300
2020-11-16,0.55,0.56,0.54,0.55,0.55,3854800
2020-11-17,0.56,0.56,0.54,0.54,0.54,2357100
2020-11-18,0.54,0.55,0.53,0.53,0.53,3188300
2020-11-19,0.53,0.58,0.53,0.56,0.56,11677900
2020-11-20,0.56,0.57,0.55,0.56,0.56,2241000
2020-11-23,0.57,0.57,0.56,0.57,0.57,2656400
2020-11-24,0.57,0.57,0.56,0.56,0.56,3024100
2020-11-25,0.56,0.57,0.55,0.56,0.56,3106200
2020-11-26,0.56,0.59,0.56,0.57,0.57,5552900
2020-11-27,0.57,0.58,0.57,0.58,0.58,1779200
2020-11-30,0.58,0.58,0.57,0.58,0.58,3736000
2020-12-01,0.58,0.58,0.56,0.56,0.56,3100700
2020-12-02,0.57,0.58,0.56,0.56,0.56,4776100
2020-12-03,0.56,0.58,0.56,0.57,0.57,2202700
2020-12-04,0.56,0.58,0.56,0.57,0.57,2539400
2020-12-08,0.58,0.6,0.57,0.6,0.6,10153100
2020-12-09,0.6,0.64,0.59,0.64,0.64,31397400
2020-12-14,0.65,0.65,0.63,0.64,0.64,9036300
2020-12-15,0.63,0.65,0.63,0.64,0.64,3750000
2020-12-16,0.65,0.71,0.65,0.69,0.69,25130100
2020-12-17,0.69,0.72,0.68,0.68,0.68,14813300
2020-12-18,0.69,0.71,0.68,0.69,0.69,9359600
2020-12-21,0.65,0.67,0.63,0.64,0.64,21410300
2020-12-22,0.64,0.69,0.64,0.69,0.69,7603600
2020-12-23,0.69,0.7,0.67,0.69,0.69,8224800
2020-12-24,0.69,0.69,0.66,0.69,0.69,6542100
2020-12-25,0.69,0.7,0.67,0.68,0.68,7732900
2020-12-28,0.69,0.69,0.66,0.66,0.66,10137700
2020-12-29,0.66,0.69,0.66,0.68,0.68,8509000
2020-12-30,0.68,0.7,0.67,0.7,0.7,6788500
2021-01-04,0.69,0.71,0.68,0.71,0.71,6952900
2021-01-05,0.71,0.72,0.7,0.7,0.7,5300800
2021-01-06,0.71,0.71,0.69,0.71,0.71,4884800
2021-01-07,0.71,0.76,0.71,0.74,0.74,18827600
2021-01-08,0.74,0.75,0.72,0.73,0.73,4502700
2021-01-11,0.73,0.74,0.72,0.72,0.72,2644900
2021-01-12,0.72,0.73,0.69,0.7,0.7,7289000
2021-01-13,0.7,0.72,0.7,0.72,0.72,5500800
2021-01-14,0.73,0.74,0.72,0.74,0.74,10608800
2021-01-15,0.74,0.81,0.74,0.8,0.8,78343300
2021-01-18,0.81,0.95,0.81,0.91,0.91,99940100
2021-01-19,0.93,0.93,0.88,0.9,0.9,26105900
2021-01-20,0.9,0.91,0.87,0.88,0.88,14837100
2021-01-21,0.9,0.9,0.86,0.88,0.88,26635900
2021-01-22,0.89,0.89,0.86,0.86,0.86,11348000
2021-01-25,0.86,0.86,0.81,0.85,0.85,9304300
2021-01-26,0.86,0.89,0.84,0.88,0.88,12152400
2021-01-27,0.88,0.88,0.86,0.87,0.87,5041200
2021-01-28,0.87,0.9,0.86,0.87,0.87,15381400
2021-01-29,0.88,0.89,0.86,0.86,0.86,5796500
2021-02-01,0.87,0.9,0.86,0.88,0.88,7184400
2021-02-02,0.88,0.94,0.88,0.92,0.92,40005500
2021-02-03,0.93,0.93,0.89,0.9,0.9,18594000
2021-02-04,0.9,0.91,0.89,0.9,0.9,8777900
2021-02-05,0.91,0.97,0.9,0.97,0.97,89876800
2021-02-08,0.98,1.08,0.98,1.02,1.02,84223300
2021-02-09,1.04,1.06,1.03,1.04,1.04,29082100
2021-02-10,1.04,1.05,0.98,1.0,1.0,31047200
