Date,Open,High,Low,Close,Adj Close,Volume
2020-08-18,0.61,0.61,0.6,0.6,0.6,1027000
2020-08-19,0.6,0.61,0.6,0.6,0.6,1100
2020-08-20,0.59,0.59,0.58,0.58,0.58,17200
2020-08-21,0.6,0.6,0.58,0.58,0.58,900
2020-08-24,0.58,0.58,0.58,0.58,0.58,10000
2020-08-25,0.58,0.59,0.58,0.59,0.59,15500
2020-08-26,0.6,0.6,0.59,0.59,0.59,60000
2020-08-27,0.59,0.61,0.59,0.6,0.6,40400
2020-08-28,0.59,0.6,0.59,0.59,0.59,69000
2020-09-02,0.59,0.6,0.59,0.59,0.59,33700
2020-09-03,0.63,0.63,0.62,0.62,0.62,700
2020-09-08,0.62,0.62,0.53,0.57,0.57,166500
2020-09-09,0.57,0.57,0.56,0.56,0.56,15000
2020-09-10,0.61,0.62,0.57,0.57,0.57,3400
2020-09-11,0.57,0.57,0.56,0.57,0.57,25000
2020-09-14,0.57,0.6,0.56,0.6,0.6,20200
2020-09-15,0.62,0.62,0.56,0.57,0.57,600
2020-09-17,0.55,0.55,0.55,0.55,0.55,2000
2020-09-18,0.58,0.59,0.58,0.58,0.58,75900
2020-09-22,0.6,0.6,0.57,0.6,0.6,83500
2020-09-23,0.57,0.58,0.56,0.57,0.57,260100
2020-09-24,0.6,0.61,0.58,0.6,0.6,234000
2020-09-25,0.62,0.68,0.61,0.63,0.63,2671300
2020-09-28,0.63,0.65,0.61,0.61,0.61,313100
2020-09-30,0.62,0.67,0.59,0.6,0.6,1011600
2020-10-01,0.63,0.66,0.61,0.65,0.65,290000
2020-10-02,0.7,0.7,0.65,0.68,0.68,1247000
2020-10-05,0.68,0.68,0.66,0.68,0.68,174600
2020-10-06,0.68,0.7,0.66,0.66,0.66,665000
2020-10-07,0.69,0.69,0.67,0.68,0.68,237900
2020-10-08,0.66,0.71,0.66,0.7,0.7,682100
2020-10-09,0.73,0.73,0.67,0.67,0.67,711100
2020-10-12,0.67,0.7,0.67,0.67,0.67,50800
2020-10-14,0.67,0.7,0.65,0.7,0.7,678800
2020-10-16,0.7,0.7,0.64,0.65,0.65,251600
2020-10-19,0.65,0.68,0.65,0.66,0.66,53100
2020-10-20,0.66,0.67,0.65,0.65,0.65,64100
2020-10-21,0.65,0.7,0.65,0.66,0.66,162500
2020-10-22,0.65,0.68,0.64,0.68,0.68,270800
2020-10-26,0.7,0.7,0.65,0.68,0.68,210800
2020-10-27,0.72,0.74,0.66,0.66,0.66,90100
2020-10-28,0.66,0.66,0.66,0.66,0.66,7200
2020-10-29,0.67,0.69,0.65,0.65,0.65,240000
2020-10-30,0.66,0.7,0.65,0.67,0.67,1055300
2020-11-03,0.67,0.71,0.66,0.67,0.67,400400
2020-11-04,0.67,0.67,0.66,0.67,0.67,1042000
2020-11-05,0.67,0.69,0.67,0.67,0.67,341400
2020-11-06,0.67,0.7,0.67,0.67,0.67,613200
2020-11-10,0.71,0.71,0.68,0.68,0.68,75400
2020-11-11,0.68,0.68,0.67,0.67,0.67,100000
2020-11-13,0.68,0.68,0.68,0.68,0.68,152400
