Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,99.0,110.5,98.75,110.5,110.5,2636500
2020-09-24,109.5,114.0,109.5,111.5,111.5,1658300
2020-09-25,114.0,115.5,109.0,113.0,113.0,1766200
2020-09-28,113.5,114.0,111.5,114.0,114.0,809500
2020-09-29,115.0,115.0,112.0,112.5,112.5,506300
2020-09-30,113.0,113.0,110.0,111.5,111.5,569200
2020-10-01,112.0,125.0,111.5,120.0,120.0,4347900
2020-10-02,119.0,122.0,118.0,119.5,119.5,1337000
2020-10-05,120.0,123.0,117.0,120.0,120.0,1311000
2020-10-06,120.0,121.5,116.5,119.5,119.5,1270300
2020-10-07,126.5,129.0,125.0,126.0,126.0,3422200
2020-10-08,128.5,139.0,128.5,136.5,136.5,5621800
2020-10-09,137.0,137.0,132.5,135.0,135.0,2239100
2020-10-12,136.0,137.5,131.0,132.5,132.5,2073100
2020-10-14,132.5,140.0,132.5,139.5,139.5,3020800
2020-10-15,138.5,145.5,132.5,134.5,134.5,3008000
2020-10-16,135.5,137.5,133.0,134.5,134.5,1164300
2020-10-19,132.5,133.0,124.5,132.0,132.0,1940400
2020-10-20,132.0,133.5,125.5,126.0,126.0,1795100
2020-10-21,127.5,128.5,122.0,123.5,123.5,1270800
2020-10-22,123.5,125.5,121.5,123.0,123.0,1042500
2020-10-26,124.0,125.0,122.5,123.5,123.5,859500
2020-10-27,123.0,124.0,118.0,121.0,121.0,1462700
2020-10-28,121.0,125.5,120.0,124.5,124.5,1394900
2020-10-29,122.5,129.0,122.5,127.0,127.0,1287400
2020-10-30,127.5,132.0,127.5,130.0,130.0,1406700
2020-11-02,131.5,136.0,131.5,136.0,136.0,1326900
2020-11-03,136.5,138.0,132.5,135.0,135.0,1305800
2020-11-04,137.0,137.0,131.5,132.0,132.0,1307300
2020-11-05,133.0,134.5,129.5,132.5,132.5,1133100
2020-11-06,132.5,132.5,127.0,129.0,129.0,1264400
2020-11-09,132.0,132.0,128.5,129.5,129.5,1005700
2020-11-10,132.0,140.5,129.5,138.0,138.0,3045200
2020-11-11,138.0,144.0,134.5,144.0,144.0,2441800
2020-11-12,141.5,144.5,141.0,143.0,143.0,1268600
2020-11-13,143.0,144.0,140.0,140.0,140.0,854900
2020-11-16,141.0,143.5,139.0,141.5,141.5,787800
2020-11-17,141.5,151.0,141.5,144.0,144.0,4061600
2020-11-18,144.0,146.0,142.0,144.5,144.5,1419600
2020-11-19,144.5,147.5,143.5,144.0,144.0,1547900
2020-11-20,144.0,148.0,143.0,146.5,146.5,1452000
2020-11-23,147.0,148.5,146.0,146.0,146.0,794300
2020-11-24,146.5,147.5,143.0,144.5,144.5,1147000
