Date,Open,High,Low,Close,Adj Close,Volume
2020-09-11,2.44,2.44,2.38,2.4,2.4,71200
2020-09-14,2.4,2.4,2.36,2.38,2.38,14000
2020-09-15,2.4,2.4,2.3,2.38,2.38,120900
2020-09-16,2.4,2.4,2.36,2.38,2.38,97700
2020-09-17,2.4,2.4,2.38,2.38,2.38,105200
2020-09-18,2.4,2.46,2.4,2.44,2.44,436400
2020-09-21,2.5,2.52,2.44,2.48,2.48,492900
2020-09-22,2.5,2.52,2.48,2.52,2.52,280900
2020-09-23,2.52,2.52,2.48,2.48,2.48,393400
2020-09-24,2.52,2.52,2.46,2.5,2.5,163800
2020-09-25,2.52,2.52,2.48,2.48,2.48,157400
2020-09-28,2.48,2.5,2.48,2.5,2.5,214700
2020-09-29,2.5,2.5,2.46,2.46,2.46,335300
2020-09-30,2.46,2.5,2.44,2.46,2.46,235700
2020-10-01,2.48,2.48,2.44,2.44,2.44,477300
2020-10-02,2.46,2.5,2.44,2.5,2.5,182200
2020-10-05,2.4,2.42,2.38,2.4,2.4,338700
2020-10-06,2.38,2.42,2.38,2.4,2.4,58400
2020-10-07,2.4,2.48,2.4,2.4,2.4,53900
2020-10-08,2.4,2.5,2.4,2.42,2.42,400900
2020-10-09,2.42,2.46,2.4,2.44,2.44,158400
2020-10-12,2.4,2.44,2.38,2.38,2.38,101700
2020-10-14,2.42,2.44,2.4,2.42,2.42,131800
2020-10-15,2.44,2.46,2.38,2.44,2.44,623600
2020-10-16,2.44,2.46,2.42,2.44,2.44,132300
2020-10-19,2.42,2.44,2.4,2.4,2.4,100900
2020-10-20,2.46,2.46,2.26,2.4,2.4,140600
2020-10-21,2.36,2.44,2.36,2.42,2.42,77300
2020-10-22,2.42,2.42,2.38,2.4,2.4,155900
2020-10-26,2.36,2.4,2.36,2.4,2.4,45300
2020-10-27,2.4,2.4,2.34,2.4,2.4,79300
2020-10-28,2.42,2.42,2.36,2.4,2.4,23800
2020-10-29,2.4,2.4,2.38,2.38,2.38,9200
2020-10-30,2.4,2.44,2.4,2.42,2.42,240600
2020-11-02,2.42,2.42,2.36,2.36,2.36,78300
2020-11-03,2.4,2.44,2.36,2.4,2.4,5600
2020-11-04,2.42,2.42,2.38,2.42,2.42,107900
2020-11-05,2.42,2.48,2.42,2.44,2.44,305200
2020-11-06,2.44,2.48,2.42,2.44,2.44,113000
2020-11-09,2.46,2.46,2.4,2.44,2.44,60700
2020-11-10,2.46,2.48,2.42,2.42,2.42,99800
2020-11-11,2.42,2.48,2.38,2.42,2.42,189700
2020-11-12,2.38,2.48,2.38,2.46,2.46,532200
2020-11-13,2.46,2.46,2.4,2.4,2.4,588200
2020-11-16,2.4,2.42,2.38,2.4,2.4,686800
2020-11-17,2.4,2.42,2.38,2.4,2.4,678900
2020-11-18,2.4,2.46,2.38,2.46,2.46,1304900
2020-11-19,2.46,2.58,2.42,2.46,2.46,1077400
2020-11-20,2.46,2.5,2.46,2.48,2.48,418600
2020-11-23,2.44,2.52,2.44,2.52,2.52,706400
2020-11-24,2.52,2.56,2.52,2.54,2.54,210100
2020-11-25,2.6,2.6,2.54,2.56,2.56,244400
2020-11-26,2.56,2.68,2.54,2.68,2.68,141800
2020-11-27,2.72,2.72,2.58,2.68,2.68,66700
2020-11-30,2.8,2.8,2.68,2.7,2.7,222200
2020-12-01,2.7,2.76,2.68,2.76,2.76,450700
2020-12-02,2.76,2.76,2.72,2.76,2.76,229700
2020-12-03,2.78,2.78,2.7,2.76,2.76,295500
2020-12-04,2.76,2.86,2.76,2.84,2.84,969400
2020-12-08,2.78,3.0,2.78,3.0,3.0,1058900
2020-12-09,2.98,3.04,2.94,3.02,3.02,785400
2020-12-14,3.02,3.04,2.96,3.0,3.0,452300
2020-12-15,3.0,3.02,2.96,3.0,3.0,493800
2020-12-16,3.0,3.02,2.96,3.02,3.02,430100
2020-12-17,3.0,3.06,2.98,3.06,3.06,641900
2020-12-18,3.08,3.08,3.04,3.04,3.04,309200
2020-12-21,3.04,3.04,2.96,3.0,3.0,484600
2020-12-22,2.98,2.98,2.9,2.96,2.96,233800
2020-12-23,2.94,3.0,2.9,3.0,3.0,292800
2020-12-24,2.92,3.0,2.92,3.0,3.0,27100
2020-12-25,2.98,3.02,2.98,3.0,3.0,145400
2020-12-28,3.02,3.02,2.98,3.0,3.0,120500
2020-12-29,3.04,3.04,2.96,3.0,3.0,194200
2020-12-30,2.98,3.02,2.96,3.0,3.0,829400
2021-01-04,2.96,2.98,2.9,2.96,2.96,280700
2021-01-05,2.98,3.06,2.92,3.02,3.02,1353000
2021-01-06,3.02,3.04,3.02,3.02,3.02,1014000
2021-01-07,3.04,3.06,3.04,3.04,3.04,158600
2021-01-08,3.06,3.08,3.02,3.02,3.02,118200
2021-01-11,3.02,3.04,3.0,3.02,3.02,851600
2021-01-12,3.06,3.06,3.0,3.02,3.02,233500
2021-01-13,3.04,3.04,3.02,3.02,3.02,587800
2021-01-14,3.02,3.04,3.0,3.04,3.04,276800
2021-01-18,3.02,3.04,3.02,3.02,3.02,321000
2021-01-19,3.02,3.06,3.02,3.06,3.06,936200
