Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,3.7,3.7,3.7,3.7,3.7,600
2020-09-03,3.72,3.72,3.72,3.72,3.72,1100
2020-09-08,3.68,3.7,3.64,3.64,3.64,54000
2020-09-09,3.66,3.66,3.64,3.64,3.64,14300
2020-09-10,3.64,3.64,3.62,3.62,3.62,70100
2020-09-11,3.6,3.62,3.6,3.62,3.62,198200
2020-09-14,3.62,3.62,3.6,3.62,3.62,244000
2020-09-15,3.62,3.62,3.58,3.58,3.58,72400
2020-09-16,3.7,3.7,3.68,3.68,3.68,200
2020-09-17,3.68,3.68,3.68,3.68,3.68,300
2020-09-18,3.66,3.66,3.66,3.66,3.66,100
2020-09-23,3.66,3.68,3.66,3.68,3.68,800
2020-09-24,3.64,3.7,3.62,3.64,3.64,42600
2020-09-25,3.62,3.64,3.54,3.64,3.64,33600
2020-09-28,3.56,3.56,3.54,3.54,3.54,22500
2020-09-29,3.56,3.6,3.54,3.6,3.6,1500
2020-09-30,3.56,3.56,3.56,3.56,3.56,100
2020-10-01,3.56,3.56,3.56,3.56,3.56,2000
2020-10-02,3.56,3.56,3.54,3.56,3.56,12800
2020-10-05,3.6,3.6,3.56,3.56,3.56,5600
2020-10-06,3.56,3.56,3.56,3.56,3.56,11600
2020-10-07,3.56,3.68,3.56,3.68,3.68,9900
2020-10-08,3.68,3.72,3.62,3.62,3.62,15900
2020-10-12,3.58,3.62,3.58,3.62,3.62,13800
2020-10-14,3.68,3.68,3.68,3.68,3.68,100
2020-10-15,3.56,3.58,3.56,3.58,3.58,11500
2020-10-16,3.56,3.56,3.56,3.56,3.56,12600
2020-10-19,3.54,3.54,3.54,3.54,3.54,7900
2020-10-21,3.56,3.6,3.56,3.6,3.6,7000
2020-10-26,3.58,3.58,3.46,3.56,3.56,161400
2020-10-28,3.54,3.54,3.52,3.52,3.52,3700
2020-10-29,3.52,3.52,3.52,3.52,3.52,300
2020-10-30,3.5,3.5,3.48,3.48,3.48,23400
2020-11-02,3.48,3.48,3.48,3.48,3.48,10000
2020-11-03,3.56,3.58,3.56,3.56,3.56,55000
2020-11-05,3.56,3.62,3.56,3.56,3.56,57600
2020-11-06,3.6,3.64,3.6,3.64,3.64,3200
2020-11-10,3.7,3.78,3.6,3.74,3.74,191200
2020-11-11,3.74,3.74,3.74,3.74,3.74,5600
2020-11-12,3.72,3.72,3.72,3.72,3.72,11700
2020-11-13,3.6,3.64,3.54,3.64,3.64,178700
2020-11-16,3.58,3.58,3.58,3.58,3.58,32400
2020-11-18,3.58,3.58,3.58,3.58,3.58,35000
2020-11-19,3.62,3.62,3.62,3.62,3.62,5200
2020-11-20,3.68,3.68,3.62,3.62,3.62,70600
2020-11-23,3.68,3.7,3.6,3.64,3.64,119000
2020-11-24,3.64,3.66,3.62,3.62,3.62,71100
2020-11-25,3.64,3.66,3.62,3.66,3.66,26500
2020-11-26,3.64,3.66,3.62,3.64,3.64,107500
2020-11-27,3.7,3.74,3.7,3.7,3.7,142100
2020-11-30,3.7,3.72,3.66,3.68,3.68,93500
2020-12-02,3.7,3.7,3.68,3.68,3.68,5300
2020-12-04,3.7,3.74,3.68,3.7,3.7,60500
2020-12-08,3.7,3.74,3.7,3.74,3.74,129000
2020-12-09,3.74,3.78,3.72,3.74,3.74,57400
2020-12-14,3.72,3.94,3.72,3.74,3.74,258300
2020-12-15,3.76,3.8,3.74,3.8,3.8,63400
2020-12-16,3.8,3.92,3.8,3.84,3.84,74200
2020-12-17,3.86,3.94,3.84,3.88,3.88,133700
2020-12-18,3.9,3.92,3.9,3.92,3.92,74000
2020-12-21,3.86,3.9,3.8,3.8,3.8,65000
2020-12-22,3.82,3.82,3.7,3.82,3.82,49300
2020-12-23,3.78,3.86,3.76,3.8,3.8,16700
2020-12-24,3.82,3.88,3.8,3.82,3.82,24200
2020-12-25,3.8,3.92,3.8,3.84,3.84,69300
2020-12-28,3.86,4.12,3.86,4.04,4.04,399300
2020-12-29,4.1,4.2,4.0,4.1,4.1,75500
2020-12-30,4.1,4.2,4.0,4.14,4.14,102800
2021-01-04,4.12,4.16,4.1,4.12,4.12,6200
2021-01-05,4.12,4.26,4.12,4.18,4.18,125400
2021-01-06,4.12,4.2,4.12,4.14,4.14,13400
2021-01-07,4.12,4.24,4.08,4.08,4.08,132200
2021-01-08,4.1,4.16,4.1,4.12,4.12,79000
2021-01-11,4.16,4.26,4.12,4.12,4.12,141600
2021-01-12,4.2,4.2,4.12,4.12,4.12,60400
2021-01-13,4.18,4.18,4.12,4.14,4.14,20300
2021-01-14,4.16,4.2,4.12,4.18,4.18,50800
2021-01-18,4.2,4.2,4.14,4.18,4.18,9800
2021-01-19,4.2,4.2,4.16,4.2,4.2,22500
2021-01-20,4.22,4.5,4.22,4.3,4.3,57400
2021-01-21,4.26,4.32,4.24,4.3,4.3,8300
2021-01-22,4.32,4.34,4.22,4.28,4.28,21100
2021-01-25,4.28,4.28,4.14,4.22,4.22,45600
2021-01-26,4.22,4.22,4.16,4.18,4.18,22800
2021-01-27,4.22,4.26,4.18,4.22,4.22,5400
2021-01-28,4.16,4.24,4.16,4.2,4.2,21000
2021-01-29,4.22,4.22,4.16,4.2,4.2,15800
2021-02-01,4.22,4.22,4.18,4.2,4.2,24700
2021-02-02,4.22,4.32,4.18,4.22,4.22,33200
2021-02-03,4.2,4.24,4.1,4.18,4.18,82400
2021-02-04,4.2,4.2,4.18,4.2,4.2,12600
2021-02-08,4.22,4.24,4.2,4.2,4.2,51600
2021-02-09,4.24,4.24,4.16,4.18,4.18,60300
2021-02-10,4.22,4.22,4.16,4.2,4.2,103700
2021-02-11,4.22,4.22,4.18,4.2,4.2,65600
2021-02-15,4.18,4.24,4.14,4.24,4.24,624200
2021-02-16,4.26,4.34,4.26,4.28,4.28,532300
2021-02-17,4.3,5.25,4.3,4.42,4.42,475700
2021-02-18,4.42,4.5,4.42,4.5,4.5,122700
2021-02-19,4.52,4.54,4.48,4.52,4.52,64800
2021-02-22,4.56,4.64,4.54,4.56,4.56,294200
2021-02-23,4.6,4.6,4.5,4.5,4.5,100600
2021-02-24,4.54,4.58,4.44,4.56,4.56,8800
2021-02-25,4.56,4.56,4.4,4.48,4.48,28700
2021-03-01,5.35,5.45,5.0,5.1,5.1,2743000
2021-03-02,5.1,5.15,5.0,5.1,5.1,681300
2021-03-03,5.1,5.15,5.0,5.1,5.1,777000
2021-03-04,5.05,5.3,5.05,5.25,5.25,863000
2021-03-05,5.3,5.55,5.3,5.5,5.5,589800
2021-03-08,5.6,6.2,5.6,6.2,6.2,1762000
2021-03-09,6.25,6.3,6.15,6.2,6.2,758600
2021-03-10,6.2,6.3,6.2,6.2,6.2,835500
2021-03-11,6.25,6.25,6.2,6.25,6.25,409300
2021-03-12,6.25,6.25,6.15,6.25,6.25,525100
2021-03-15,6.25,6.65,6.25,6.5,6.5,1401100
