Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,34.5,34.5,33.5,33.5,33.5,53308400
2020-09-24,33.0,33.5,32.5,32.5,32.5,65105400
2020-09-25,32.5,33.0,32.25,32.5,32.5,43553600
2020-09-28,32.75,33.5,32.5,33.5,33.5,43085800
2020-09-29,33.5,33.5,33.0,33.25,33.25,34346000
2020-09-30,33.0,33.25,32.0,32.0,32.0,55633600
2020-10-01,32.5,33.25,32.0,33.0,33.0,35311400
2020-10-02,32.75,33.0,31.75,32.25,32.25,46626700
2020-10-05,32.5,32.75,32.0,32.25,32.25,33832700
2020-10-06,32.75,33.25,32.5,33.0,33.0,67785500
2020-10-07,32.75,33.0,32.25,33.0,33.0,43231700
2020-10-08,33.0,33.75,32.75,33.0,33.0,55614500
2020-10-09,33.25,33.5,32.75,33.25,33.25,38909600
2020-10-12,33.25,34.5,33.0,34.25,34.25,78586500
2020-10-14,33.75,34.0,33.0,33.25,33.25,60663600
2020-10-15,33.0,33.5,32.75,33.0,33.0,61294100
2020-10-16,33.0,33.25,32.5,32.75,32.75,49334500
2020-10-19,32.5,32.75,32.25,32.5,32.5,37145300
2020-10-20,32.0,32.5,31.5,32.25,32.25,54014500
2020-10-21,32.25,32.5,31.75,32.25,32.25,49705800
2020-10-22,32.0,32.75,31.5,32.25,32.25,38068700
2020-10-26,32.0,32.25,31.5,32.25,32.25,32681300
2020-10-27,31.75,32.25,31.5,32.0,32.0,47632800
2020-10-28,31.75,32.25,31.5,31.5,31.5,51605900
2020-10-29,31.0,31.25,30.5,31.0,31.0,52314400
2020-10-30,31.0,31.25,30.5,31.0,31.0,56732200
2020-11-02,31.0,31.25,30.5,31.0,31.0,30857500
2020-11-03,31.25,32.75,31.25,32.75,32.75,65590200
2020-11-04,32.5,33.0,32.25,32.5,32.5,45413600
2020-11-05,33.25,34.0,33.0,34.0,34.0,82258200
2020-11-06,34.0,34.5,33.25,34.0,34.0,60023200
2020-11-09,34.5,35.75,34.5,34.75,34.75,93598600
2020-11-10,36.75,38.5,36.25,38.25,38.25,176251200
2020-11-11,38.5,38.75,37.25,38.25,38.25,110716000
2020-11-12,37.75,38.0,36.75,37.25,37.25,100172800
2020-11-13,36.75,38.0,36.5,37.5,37.5,71186700
2020-11-16,38.0,38.25,37.5,37.5,37.5,48351600
2020-11-17,37.5,38.0,37.25,37.5,37.5,66524600
