Date,Open,High,Low,Close,Adj Close,Volume
2020-09-11,41.75,42.0,41.75,41.75,41.75,4600
2020-09-14,42.0,42.0,42.0,42.0,42.0,1100
2020-09-15,41.5,42.0,41.5,42.0,42.0,1900
2020-09-16,42.0,42.0,42.0,42.0,42.0,1100
2020-09-17,41.5,42.0,41.0,42.0,42.0,22900
2020-09-18,41.75,41.75,41.5,41.75,41.75,5300
2020-09-21,41.5,42.0,41.5,41.5,41.5,1700
2020-09-22,41.25,41.25,41.0,41.25,41.25,14000
2020-09-23,41.0,41.25,41.0,41.25,41.25,1000
2020-09-24,41.25,41.25,41.0,41.25,41.25,500
2020-09-25,41.25,41.25,40.5,40.75,40.75,45300
2020-09-28,40.75,41.0,40.5,40.75,40.75,49100
2020-09-29,40.5,40.75,40.5,40.5,40.5,5500
2020-09-30,40.75,41.0,40.75,40.75,40.75,1100
2020-10-01,40.75,41.0,40.75,41.0,41.0,2900
2020-10-02,41.0,41.0,40.75,40.75,40.75,2100
2020-10-05,40.75,41.0,40.5,40.75,40.75,5400
2020-10-06,41.0,41.0,41.0,41.0,41.0,4000
2020-10-08,40.75,41.75,40.75,41.0,41.0,30500
2020-10-09,41.5,41.5,40.5,40.5,40.5,14800
2020-10-15,40.75,41.5,40.5,40.75,40.75,7900
2020-10-16,40.5,41.0,40.5,40.75,40.75,2400
2020-10-19,40.75,40.75,40.0,40.25,40.25,19500
2020-10-20,40.25,40.75,40.25,40.5,40.5,6400
2020-10-21,40.5,40.5,40.0,40.0,40.0,8600
2020-10-22,40.25,40.25,40.0,40.0,40.0,14200
2020-10-26,40.0,40.25,40.0,40.0,40.0,9400
2020-10-27,40.5,40.5,40.0,40.5,40.5,3900
2020-10-28,40.0,40.5,40.0,40.0,40.0,12500
2020-10-29,39.75,40.25,39.75,40.25,40.25,3500
2020-10-30,40.0,40.25,39.75,40.25,40.25,7500
2020-11-03,40.0,40.25,40.0,40.25,40.25,5100
2020-11-04,40.25,40.5,40.0,40.5,40.5,1800
2020-11-05,40.25,40.75,40.25,40.75,40.75,3600
2020-11-06,40.0,41.0,40.0,40.0,40.0,40600
2020-11-09,41.5,41.75,40.0,41.75,41.75,14400
2020-11-10,41.75,42.5,41.75,42.0,42.0,21900
2020-11-11,42.75,42.75,41.0,42.0,42.0,6100
2020-11-12,42.5,42.5,42.0,42.0,42.0,2900
2020-11-13,42.0,42.25,41.0,41.0,41.0,6600
2020-11-16,41.5,41.75,41.5,41.5,41.5,8400
2020-11-17,41.75,42.5,41.75,42.5,42.5,7300
2020-11-18,42.25,42.75,41.75,41.75,41.75,5600
2020-11-20,42.5,42.5,42.0,42.5,42.5,4700
2020-11-23,42.5,43.25,42.5,43.0,43.0,13200
2020-11-24,43.0,43.25,42.5,43.0,43.0,9500
2020-11-25,43.0,43.25,42.75,43.25,43.25,14700
2020-11-26,43.5,43.75,43.0,43.75,43.75,13700
2020-11-27,43.0,43.5,43.0,43.25,43.25,8000
2020-11-30,43.25,43.5,43.0,43.5,43.5,27900
2020-12-01,43.5,43.5,43.5,43.5,43.5,4700
2020-12-02,43.5,43.75,43.5,43.5,43.5,1800
2020-12-03,43.75,43.75,43.5,43.75,43.75,8600
2020-12-04,43.75,44.0,43.75,44.0,44.0,7200
2020-12-08,44.0,44.25,43.75,43.75,43.75,15900
2020-12-09,43.75,44.0,43.75,43.75,43.75,17200
2020-12-14,43.75,45.0,43.75,45.0,45.0,19600
2020-12-15,44.5,44.75,44.0,44.75,44.75,4200
2020-12-16,44.75,44.75,43.75,44.0,44.0,3800
2020-12-17,44.0,44.5,43.75,44.25,44.25,19000
2020-12-18,44.25,44.25,44.0,44.0,44.0,10300
2020-12-21,43.0,43.0,41.75,42.0,42.0,74400
2020-12-22,42.0,42.0,41.75,42.0,42.0,16300
2020-12-23,42.0,43.5,41.75,43.25,43.25,9300
2020-12-24,41.75,42.5,41.75,42.25,42.25,22500
2020-12-25,42.5,42.5,42.25,42.5,42.5,10800
2020-12-28,42.5,43.0,42.25,42.5,42.5,7400
2020-12-29,42.25,42.75,42.25,42.5,42.5,7900
2020-12-30,42.5,42.5,42.25,42.5,42.5,3500
2021-01-04,41.75,42.0,41.5,42.0,42.0,43500
2021-01-05,41.5,42.0,41.5,42.0,42.0,24300
2021-01-06,42.0,42.25,41.75,42.25,42.25,12400
2021-01-07,42.0,42.25,42.0,42.25,42.25,8000
2021-01-08,42.25,42.25,42.0,42.0,42.0,34900
2021-01-11,41.75,42.0,41.5,42.0,42.0,33000
2021-01-12,41.75,42.0,41.75,41.75,41.75,2900
2021-01-13,42.0,42.0,41.75,41.75,41.75,4000
2021-01-14,41.75,41.75,41.25,41.5,41.5,63300
2021-01-15,41.5,42.0,41.5,41.75,41.75,33900
2021-01-18,41.75,41.75,41.5,41.5,41.5,19500
2021-01-19,41.75,41.75,41.75,41.75,41.75,8500
2021-01-20,41.75,42.0,41.75,41.75,41.75,30100
2021-01-21,42.0,42.0,41.25,41.75,41.75,62600
2021-01-22,41.75,41.75,41.5,41.5,41.5,7500
2021-01-25,42.0,42.0,41.0,41.75,41.75,16100
2021-01-26,41.75,41.75,41.25,41.5,41.5,17500
2021-01-27,41.75,41.75,41.5,41.75,41.75,3300
2021-01-28,41.5,41.5,41.0,41.5,41.5,62200
