Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,0.36,0.36,0.34,0.36,0.36,3144800
2021-03-25,0.36,0.38,0.35,0.37,0.37,5826400
2021-03-26,0.38,0.39,0.36,0.36,0.36,8913200
2021-03-29,0.37,0.39,0.36,0.37,0.37,12873300
2021-03-30,0.37,0.37,0.36,0.36,0.36,6304800
2021-03-31,0.37,0.39,0.36,0.37,0.37,9902300
2021-04-01,0.36,0.36,0.36,0.36,0.36,575000
2021-04-02,0.36,0.37,0.35,0.37,0.37,2654800
2021-04-05,0.37,0.37,0.35,0.35,0.35,4111100
2021-04-07,0.33,0.34,0.31,0.32,0.32,4064500
2021-04-08,0.33,0.35,0.32,0.34,0.34,3119300
2021-04-09,0.34,0.36,0.33,0.34,0.34,1825300
2021-04-12,0.34,0.35,0.32,0.33,0.33,1886500
2021-04-16,0.32,0.33,0.3,0.32,0.32,4125800
2021-04-19,0.32,0.34,0.31,0.34,0.34,1280600
2021-04-20,0.35,0.36,0.34,0.35,0.35,943800
2021-04-21,0.35,0.37,0.34,0.36,0.36,2447400
2021-04-22,0.37,0.45,0.37,0.39,0.39,93622000
2021-04-23,0.41,0.41,0.38,0.39,0.39,15458700
2021-04-26,0.39,0.47,0.37,0.42,0.42,54286100
2021-04-27,0.42,0.45,0.4,0.41,0.41,27980800
2021-04-28,0.41,0.52,0.41,0.49,0.49,141666500
2021-04-29,0.5,0.51,0.46,0.46,0.46,41150500
2021-04-30,0.47,0.52,0.46,0.48,0.48,54583000
2021-05-05,0.48,0.5,0.48,0.48,0.48,13586500
2021-05-06,0.49,0.49,0.46,0.48,0.48,13178100
2021-05-07,0.47,0.48,0.45,0.46,0.46,7720200
2021-05-10,0.46,0.47,0.45,0.46,0.46,5106200
2021-05-11,0.46,0.48,0.45,0.45,0.45,7327000
2021-05-12,0.45,0.48,0.45,0.46,0.46,9783200
2021-05-13,0.46,0.46,0.36,0.41,0.41,21503700
2021-05-14,0.42,0.43,0.4,0.42,0.42,6227000
2021-05-17,0.41,0.41,0.38,0.41,0.41,4309700
2021-05-18,0.4,0.44,0.4,0.43,0.43,4311100
2021-05-19,0.43,0.45,0.42,0.44,0.44,4306600
2021-05-20,0.45,0.47,0.44,0.46,0.46,15178600
2021-05-21,0.48,0.52,0.47,0.48,0.48,97211700
2021-05-24,0.43,0.45,0.43,0.44,0.44,5039800
2021-05-25,0.45,0.48,0.44,0.48,0.48,21220800
2021-05-27,0.47,0.48,0.45,0.47,0.47,8485700
2021-05-28,0.46,0.47,0.45,0.45,0.45,4070700
2021-05-31,0.45,0.46,0.45,0.45,0.45,1660000
2021-06-01,0.44,0.46,0.44,0.45,0.45,10733900
2021-06-02,0.45,0.46,0.44,0.45,0.45,3807700
2021-06-04,0.45,0.45,0.43,0.43,0.43,14502300
2021-06-07,0.44,0.44,0.43,0.44,0.44,3369700
2021-06-08,0.43,0.44,0.42,0.43,0.43,9175800
2021-06-09,0.43,0.44,0.42,0.43,0.43,2996400
2021-06-10,0.44,0.49,0.43,0.46,0.46,55678500
2021-06-11,0.46,0.5,0.46,0.49,0.49,99036700
2021-06-14,0.48,0.49,0.46,0.47,0.47,32550000
2021-06-15,0.48,0.48,0.45,0.46,0.46,10235900
2021-06-16,0.46,0.46,0.44,0.45,0.45,6691700
2021-06-17,0.45,0.46,0.44,0.45,0.45,5882200
2021-06-18,0.45,0.46,0.43,0.44,0.44,9086100
2021-06-21,0.43,0.44,0.42,0.43,0.43,5451500
2021-06-22,0.43,0.46,0.43,0.43,0.43,6878900
2021-06-23,0.44,0.45,0.43,0.43,0.43,7555300
2021-06-24,0.43,0.44,0.42,0.42,0.42,7221100
