Date,Open,High,Low,Close,Adj Close,Volume
2020-12-17,15.9,15.9,15.9,15.9,15.9,0
2020-12-18,15.9,15.9,15.9,15.9,15.9,0
2020-12-22,15.1,15.1,15.1,15.1,15.1,0
2020-12-23,15.2,15.2,15.2,15.2,15.2,0
2021-01-04,14.2,14.2,11.2,11.2,11.2,0
2021-01-05,14.4,14.5,13.5,14.5,14.5,0
2021-01-06,16.4,16.4,16.1,16.1,16.1,0
2021-01-07,16.0,16.8,16.0,16.8,16.8,0
2021-01-08,16.8,16.8,16.1,16.1,16.1,0
2021-01-11,16.9,16.9,16.9,16.9,16.9,0
2021-01-12,16.9,16.9,16.9,16.9,16.9,0
2021-01-14,16.9,16.9,16.9,16.9,16.9,0
2021-01-25,17.6,17.6,17.6,17.6,17.6,0
2021-01-26,17.5,17.5,17.5,17.5,17.5,0
2021-01-28,16.1,16.1,15.2,15.3,15.3,0
2021-02-02,15.3,15.3,15.2,15.2,15.2,0
2021-02-04,15.1,15.1,15.1,15.1,15.1,0
2021-02-08,15.1,15.1,15.1,15.1,15.1,0
2021-02-11,15.1,15.1,15.1,15.1,15.1,0
2021-02-18,15.9,16.9,15.5,15.5,15.5,0
2021-02-22,15.1,15.1,15.0,15.0,15.0,0
2021-02-24,15.9,15.9,15.9,15.9,15.9,0
2021-03-03,15.9,15.9,15.0,15.8,15.8,0
2021-03-05,15.1,15.1,15.1,15.1,15.1,0
2021-03-08,15.1,15.1,15.1,15.1,15.1,0
2021-03-11,15.9,15.9,15.9,15.9,15.9,0
2021-03-12,15.1,15.9,15.1,15.9,15.9,0
2021-03-18,15.5,15.5,15.5,15.5,15.5,0
2021-03-19,15.5,15.5,15.1,15.2,15.2,0
2021-03-22,15.5,15.5,15.5,15.5,15.5,0
2021-03-23,15.2,15.2,15.2,15.2,15.2,0
2021-03-26,15.2,15.2,15.0,15.0,15.0,0
2021-03-29,15.1,15.1,15.0,15.0,15.0,0
2021-03-31,15.8,15.8,15.8,15.8,15.8,0
2021-04-01,15.1,15.2,15.0,15.1,15.1,0
2021-04-02,15.1,15.1,14.8,14.8,14.8,0
2021-04-07,15.1,15.1,15.1,15.1,15.1,0
2021-04-08,14.6,14.6,14.6,14.6,14.6,0
2021-04-12,14.6,14.7,14.5,14.5,14.5,0
2021-04-19,14.9,15.0,14.5,14.9,14.9,0
2021-04-20,15.0,15.0,15.0,15.0,15.0,0
2021-04-21,15.0,15.0,15.0,15.0,15.0,0
2021-04-23,15.1,15.1,14.5,14.5,14.5,0
2021-04-26,15.1,15.1,14.3,14.8,14.8,0
2021-04-27,14.7,14.7,14.4,14.4,14.4,0
2021-04-28,14.5,15.1,14.5,15.1,15.1,0
2021-04-29,15.0,15.1,14.5,14.5,14.5,0
2021-04-30,14.9,14.9,14.6,14.9,14.9,0
2021-05-05,14.7,14.7,14.4,14.4,14.4,0
2021-05-06,14.5,14.6,14.5,14.5,14.5,0
2021-05-07,14.4,14.4,14.3,14.3,14.3,0
2021-05-10,15.0,15.0,14.6,14.6,14.6,0
2021-05-11,14.8,14.8,14.6,14.6,14.6,0
2021-05-12,15.0,15.0,15.0,15.0,15.0,0
2021-05-13,15.0,15.0,14.4,14.4,14.4,200
2021-05-18,14.4,14.4,14.4,14.4,14.4,0
2021-05-19,15.0,15.0,14.5,14.5,14.5,0
2021-05-20,14.3,14.3,14.3,14.3,14.3,0
2021-05-21,14.4,14.4,14.3,14.3,14.3,0
2021-05-25,14.3,14.9,14.3,14.3,14.3,0
2021-05-28,14.4,14.4,14.4,14.4,14.4,0
2021-05-31,14.3,14.3,14.2,14.3,14.3,0
2021-06-01,14.5,14.5,14.5,14.5,14.5,0
2021-06-07,14.3,14.3,14.3,14.3,14.3,0
2021-06-09,14.3,14.5,14.3,14.5,14.5,0
2021-06-10,14.5,14.5,14.5,14.5,14.5,0
2021-06-14,14.6,14.6,14.3,14.3,14.3,0
2021-06-15,14.5,14.5,14.0,14.0,14.0,0
2021-06-21,14.1,14.2,14.1,14.1,14.1,0
2021-06-22,14.4,14.4,14.4,14.4,14.4,0
2021-06-23,14.7,14.8,14.7,14.8,14.8,0
2021-06-24,14.4,14.5,14.4,14.5,14.5,0
2021-06-25,14.5,14.5,14.0,14.1,14.1,0
2021-06-28,14.3,14.5,14.3,14.5,14.5,0
2021-06-29,14.0,14.5,14.0,14.3,14.3,0
2021-06-30,14.5,14.5,14.0,14.4,14.4,0
2021-07-01,14.5,14.5,12.8,13.9,13.9,0
2021-07-05,14.3,14.5,14.0,14.5,14.5,0
2021-07-06,14.5,14.5,14.5,14.5,14.5,0
2021-07-07,14.5,14.5,14.5,14.5,14.5,0
