Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,0.53,0.53,0.52,0.53,0.53,0
2020-01-03,0.53,0.53,0.52,0.53,0.53,0
2020-01-06,0.53,0.53,0.52,0.52,0.52,0
2020-01-07,0.52,0.52,0.52,0.52,0.52,0
2020-01-08,0.52,0.52,0.5,0.5,0.5,0
2020-01-09,0.51,0.52,0.51,0.51,0.51,0
2020-01-10,0.52,0.52,0.5,0.51,0.51,0
2020-01-13,0.51,0.52,0.51,0.51,0.51,0
2020-01-14,0.52,0.52,0.49,0.5,0.5,0
2020-01-15,0.5,0.5,0.49,0.49,0.49,0
2020-01-16,0.5,0.51,0.49,0.51,0.51,0
2020-01-17,0.51,0.51,0.48,0.48,0.48,0
2020-01-20,0.49,0.5,0.49,0.49,0.49,0
2020-01-21,0.5,0.5,0.49,0.5,0.5,0
2020-01-22,0.49,0.5,0.49,0.49,0.49,0
2020-01-23,0.5,0.5,0.48,0.48,0.48,0
2020-01-24,0.49,0.49,0.48,0.48,0.48,0
2020-01-27,0.48,0.48,0.46,0.47,0.47,0
2020-01-28,0.47,0.48,0.46,0.48,0.48,0
2020-01-29,0.48,0.49,0.47,0.48,0.48,0
2020-01-30,0.49,0.49,0.48,0.48,0.48,0
2020-01-31,0.48,0.48,0.47,0.48,0.48,0
2020-02-03,0.48,0.48,0.47,0.48,0.48,0
2020-02-04,0.48,0.48,0.47,0.47,0.47,0
2020-02-05,0.47,0.48,0.46,0.48,0.48,0
2020-02-06,0.47,0.48,0.47,0.48,0.48,0
2020-02-07,0.47,0.48,0.47,0.48,0.48,0
2020-02-11,0.48,0.48,0.47,0.47,0.47,0
2020-02-12,0.47,0.47,0.46,0.46,0.46,0
2020-02-13,0.46,0.47,0.46,0.46,0.46,0
2020-02-14,0.46,0.47,0.46,0.47,0.47,0
2020-02-17,0.47,0.47,0.46,0.46,0.46,0
2020-02-18,0.47,0.47,0.46,0.46,0.46,0
2020-02-19,0.46,0.46,0.45,0.46,0.46,0
2020-02-20,0.46,0.46,0.45,0.46,0.46,0
2020-02-21,0.46,0.46,0.43,0.44,0.44,0
2020-02-24,0.44,0.44,0.41,0.41,0.41,0
2020-02-25,0.41,0.41,0.4,0.41,0.41,0
2020-02-26,0.4,0.4,0.39,0.39,0.39,0
2020-02-27,0.39,0.4,0.39,0.4,0.4,0
2020-02-28,0.4,0.4,0.37,0.39,0.39,0
2020-03-02,0.38,0.39,0.35,0.38,0.38,0
2020-03-03,0.37,0.37,0.35,0.37,0.37,0
2020-03-04,0.37,0.37,0.36,0.36,0.36,0
2020-03-05,0.36,0.37,0.35,0.35,0.35,0
2020-03-06,0.35,0.36,0.35,0.35,0.35,0
2020-03-09,0.35,0.36,0.33,0.34,0.34,0
2020-03-10,0.34,0.35,0.34,0.35,0.35,0
2020-03-11,0.35,0.35,0.34,0.34,0.34,0
2020-03-12,0.34,0.34,0.3,0.31,0.31,0
2020-03-13,0.29,0.31,0.28,0.31,0.31,0
2020-03-16,0.31,0.31,0.3,0.3,0.3,0
2020-03-17,0.28,0.3,0.28,0.3,0.3,0
2020-03-18,0.29,0.3,0.28,0.3,0.3,0
2020-03-19,0.29,0.3,0.29,0.29,0.29,0
2020-03-20,0.29,0.3,0.28,0.28,0.28,0
2020-03-23,0.28,0.28,0.25,0.27,0.27,0
2020-03-24,0.26,0.26,0.24,0.25,0.25,0
2020-03-25,0.26,0.27,0.25,0.26,0.26,0
2020-03-26,0.25,0.27,0.25,0.26,0.26,0
2020-03-27,0.26,0.27,0.26,0.27,0.27,0
2020-03-30,0.27,0.27,0.25,0.27,0.27,0
2020-03-31,0.26,0.27,0.26,0.27,0.27,0
2020-04-01,0.27,0.27,0.25,0.25,0.25,0
2020-04-02,0.26,0.26,0.24,0.25,0.25,0
2020-04-03,0.25,0.26,0.25,0.25,0.25,0
2020-04-07,0.26,0.26,0.24,0.26,0.26,0
2020-04-08,0.26,0.27,0.25,0.26,0.26,0
2020-04-09,0.27,0.29,0.27,0.28,0.28,0
2020-04-10,0.3,0.31,0.3,0.31,0.31,0
2020-04-13,0.31,0.31,0.29,0.31,0.31,0
2020-04-14,0.31,0.33,0.31,0.32,0.32,0
2020-04-15,0.33,0.33,0.3,0.3,0.3,0
2020-04-16,0.31,0.31,0.3,0.3,0.3,0
2020-04-17,0.3,0.31,0.3,0.31,0.31,0
2020-04-20,0.31,0.31,0.3,0.31,0.31,0
2020-04-21,0.31,0.31,0.3,0.31,0.31,0
2020-04-22,0.31,0.31,0.3,0.31,0.31,0
2020-04-23,0.31,0.31,0.3,0.31,0.31,0
2020-04-24,0.31,0.31,0.3,0.31,0.31,0
2020-04-27,0.31,0.31,0.3,0.31,0.31,0
2020-04-28,0.31,0.31,0.3,0.31,0.31,0
2020-04-29,0.3,0.31,0.29,0.31,0.31,0
2020-04-30,0.31,0.31,0.3,0.31,0.31,0
2020-05-05,0.31,0.31,0.3,0.3,0.3,0
2020-05-07,0.3,0.31,0.28,0.29,0.29,0
2020-05-08,0.3,0.3,0.28,0.29,0.29,0
2020-05-11,0.3,0.3,0.29,0.29,0.29,0
2020-05-12,0.3,0.31,0.3,0.31,0.31,0
2020-05-13,0.31,0.31,0.3,0.3,0.3,0
2020-05-14,0.3,0.3,0.3,0.3,0.3,0
2020-05-15,0.31,0.31,0.3,0.31,0.31,0
2020-05-18,0.31,0.31,0.3,0.31,0.31,0
2020-05-19,0.31,0.33,0.31,0.32,0.32,0
2020-05-20,0.33,0.33,0.32,0.33,0.33,0
2020-05-21,0.33,0.33,0.32,0.32,0.32,0
2020-05-22,0.32,0.36,0.32,0.33,0.33,0
2020-05-25,0.34,0.35,0.34,0.34,0.34,0
2020-05-26,0.35,0.37,0.34,0.35,0.35,0
2020-05-27,0.36,0.36,0.35,0.36,0.36,0
2020-05-28,0.37,0.37,0.35,0.36,0.36,0
2020-05-29,0.36,0.36,0.35,0.35,0.35,0
2020-06-01,0.35,0.36,0.34,0.34,0.34,0
2020-06-02,0.34,0.34,0.33,0.34,0.34,0
2020-06-04,0.35,0.39,0.35,0.39,0.39,0
2020-06-05,0.42,0.43,0.38,0.42,0.42,0
2020-06-08,0.43,0.43,0.4,0.4,0.4,0
2020-06-09,0.4,0.42,0.4,0.4,0.4,0
2020-06-10,0.4,0.41,0.39,0.41,0.41,0
2020-06-11,0.41,0.41,0.39,0.4,0.4,0
2020-06-12,0.4,0.4,0.39,0.4,0.4,0
2020-06-15,0.41,0.41,0.39,0.39,0.39,0
2020-06-16,0.4,0.4,0.39,0.39,0.39,0
2020-06-17,0.4,0.4,0.39,0.4,0.4,0
2020-06-18,0.4,0.4,0.39,0.4,0.4,0
2020-06-19,0.4,0.41,0.4,0.4,0.4,0
2020-06-22,0.41,0.41,0.41,0.41,0.41,0
2020-06-23,0.41,0.41,0.4,0.41,0.41,0
2020-06-24,0.41,0.41,0.39,0.39,0.39,0
2020-06-25,0.39,0.39,0.38,0.39,0.39,0
2020-06-26,0.39,0.4,0.39,0.39,0.39,0
2020-06-29,0.39,0.39,0.38,0.39,0.39,0
2020-06-30,0.39,0.4,0.39,0.4,0.4,0
2020-07-01,0.4,0.4,0.39,0.39,0.39,0
2020-07-02,0.39,0.39,0.38,0.39,0.39,0
2020-07-03,0.39,0.4,0.39,0.4,0.4,0
2020-07-07,0.4,0.4,0.39,0.39,0.39,0
2020-07-08,0.39,0.4,0.39,0.39,0.39,0
2020-07-09,0.39,0.39,0.39,0.39,0.39,0
2020-07-10,0.4,0.4,0.38,0.39,0.39,0
2020-07-13,0.39,0.39,0.38,0.38,0.38,0
2020-07-14,0.38,0.38,0.37,0.37,0.37,0
2020-07-15,0.38,0.38,0.37,0.38,0.38,0
2020-07-16,0.38,0.38,0.38,0.38,0.38,0
2020-07-17,0.38,0.38,0.37,0.38,0.38,0
2020-07-20,0.38,0.38,0.37,0.37,0.37,0
2020-07-21,0.38,0.38,0.37,0.37,0.37,0
2020-07-22,0.37,0.4,0.37,0.4,0.4,0
2020-07-23,0.4,0.4,0.37,0.38,0.38,0
2020-07-24,0.39,0.39,0.37,0.37,0.37,0
2020-07-29,0.38,0.38,0.37,0.38,0.38,0
2020-07-30,0.38,0.38,0.36,0.37,0.37,0
