Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,1.07,1.08,1.06,1.08,1.08,7300
2020-01-03,1.07,1.07,1.07,1.07,1.07,47200
2020-01-06,1.08,1.08,1.08,1.08,1.08,4000
2020-01-07,1.05,1.08,1.04,1.06,1.06,211000
2020-01-08,1.01,1.01,1.01,1.01,1.01,169400
2020-01-09,1.02,1.02,1.02,1.02,1.02,58900
2020-01-10,1.03,1.03,1.01,1.03,1.03,245500
2020-01-13,1.03,1.03,1.02,1.02,1.02,42600
2020-01-14,1.03,1.05,1.03,1.05,1.05,101500
2020-01-16,1.02,1.04,1.02,1.04,1.04,19500
2020-01-17,1.04,1.04,1.02,1.04,1.04,47200
2020-01-20,1.04,1.04,1.04,1.04,1.04,1000
2020-01-21,1.03,1.03,1.03,1.03,1.03,100
2020-01-22,1.03,1.03,1.03,1.03,1.03,100
2020-01-23,1.04,1.04,1.02,1.04,1.04,6600
2020-01-24,1.04,1.04,1.02,1.02,1.02,700
2020-01-27,1.03,1.03,1.01,1.03,1.03,46200
2020-01-28,1.02,1.02,1.02,1.02,1.02,2400
2020-01-29,1.02,1.02,1.02,1.02,1.02,2200
2020-01-30,1.03,1.03,1.03,1.03,1.03,7600
2020-01-31,1.03,1.03,1.03,1.03,1.03,4500
2020-02-03,1.04,1.04,1.04,1.04,1.04,5000
2020-02-04,1.04,1.04,1.02,1.04,1.04,12500
2020-02-05,1.04,1.04,1.03,1.03,1.03,5000
2020-02-06,1.04,1.04,1.04,1.04,1.04,5000
2020-02-07,1.03,1.03,1.03,1.03,1.03,6500
2020-02-11,1.05,1.05,1.05,1.05,1.05,1000
2020-02-12,1.05,1.05,1.05,1.05,1.05,4100
2020-02-13,1.04,1.04,1.04,1.04,1.04,101600
2020-02-14,1.05,1.05,1.05,1.05,1.05,13500
2020-02-17,1.05,1.05,1.05,1.05,1.05,6000
2020-02-18,1.06,1.06,1.06,1.06,1.06,12000
2020-02-19,1.05,1.05,1.05,1.05,1.05,7100
2020-02-20,1.05,1.05,1.05,1.05,1.05,18000
2020-02-21,1.02,1.04,1.02,1.04,1.04,21400
2020-02-24,1.04,1.04,1.04,1.04,1.04,14000
2020-02-25,1.04,1.07,1.04,1.05,1.05,40500
2020-02-26,1.06,1.06,1.02,1.02,1.02,119100
2020-02-27,1.04,1.04,1.0,1.0,1.0,161200
2020-02-28,1.03,1.03,1.01,1.03,1.03,274600
2020-03-02,1.02,1.02,1.0,1.02,1.02,41900
2020-03-03,1.01,1.01,0.99,0.99,0.99,230200
2020-03-04,1.0,1.0,1.0,1.0,1.0,13000
2020-03-05,1.03,1.03,1.01,1.01,1.01,31800
2020-03-06,1.01,1.01,0.98,0.98,0.98,116900
2020-03-09,1.0,1.02,1.0,1.02,1.02,205500
2020-03-10,1.02,1.02,1.02,1.02,1.02,28500
2020-03-11,0.99,1.01,0.99,1.01,1.01,519100
2020-03-12,0.96,0.96,0.88,0.9,0.9,574000
2020-03-13,0.92,0.92,0.88,0.88,0.88,135000
2020-03-16,0.86,0.9,0.86,0.9,0.9,200600
2020-03-17,0.93,0.93,0.91,0.91,0.91,20100
2020-03-18,0.97,0.97,0.97,0.97,0.97,5600
2020-03-19,0.97,0.97,0.97,0.97,0.97,200100
2020-03-20,0.98,0.98,0.98,0.98,0.98,10000
2020-03-23,0.94,0.99,0.93,0.99,0.99,176000
2020-03-24,0.98,0.98,0.98,0.98,0.98,5000
2020-03-25,0.98,0.98,0.98,0.98,0.98,152000
2020-03-26,0.95,1.01,0.95,1.01,1.01,33500
2020-03-27,1.0,1.0,1.0,1.0,1.0,175100
2020-03-30,0.99,0.99,0.99,0.99,0.99,70000
2020-03-31,1.0,1.04,0.98,0.98,0.98,86800
2020-04-01,1.04,1.04,1.02,1.02,1.02,100200
2020-04-02,1.04,1.04,1.04,1.04,1.04,100
2020-04-03,0.99,1.03,0.97,0.97,0.97,605500
2020-04-07,0.99,0.99,0.85,0.85,0.85,925700
2020-04-08,0.91,0.93,0.81,0.83,0.83,248500
2020-04-09,0.91,0.91,0.81,0.85,0.85,367800
2020-04-10,0.87,0.87,0.77,0.83,0.83,943400
2020-04-13,0.91,0.93,0.83,0.83,0.83,1050900
2020-04-14,0.87,0.89,0.85,0.89,0.89,257200
2020-04-15,0.85,0.87,0.85,0.87,0.87,44400
2020-04-16,0.86,0.88,0.86,0.88,0.88,9200
2020-04-17,0.88,0.88,0.82,0.84,0.84,669200
2020-04-20,0.88,0.88,0.82,0.82,0.82,359900
2020-04-21,0.87,0.87,0.83,0.85,0.85,505200
2020-04-22,0.84,0.86,0.84,0.86,0.86,123200
2020-04-23,0.86,0.88,0.86,0.88,0.88,368200
2020-04-24,0.87,0.89,0.87,0.87,0.87,119500
2020-04-27,0.86,0.86,0.84,0.84,0.84,172600
2020-04-28,0.86,0.86,0.84,0.84,0.84,1400
2020-04-29,0.87,0.87,0.87,0.87,0.87,10000
2020-04-30,0.87,0.87,0.87,0.87,0.87,42400
2020-05-05,0.87,0.87,0.87,0.87,0.87,61700
2020-05-07,0.84,0.9,0.84,0.88,0.88,62300
2020-05-08,0.85,0.85,0.85,0.85,0.85,59500
2020-05-11,0.83,0.87,0.83,0.87,0.87,46100
2020-05-12,0.85,0.85,0.85,0.85,0.85,24700
2020-05-13,0.84,0.84,0.84,0.84,0.84,5000
2020-05-14,0.91,0.91,0.89,0.89,0.89,1761700
2020-05-15,0.91,0.93,0.89,0.93,0.93,498300
2020-05-18,0.89,0.89,0.89,0.89,0.89,146500
2020-05-19,0.91,0.91,0.89,0.91,0.91,54100
2020-05-20,0.9,0.9,0.88,0.88,0.88,242400
2020-05-21,0.92,0.92,0.9,0.9,0.9,62900
2020-05-22,0.92,0.94,0.92,0.94,0.94,354300
2020-05-25,0.92,0.92,0.9,0.9,0.9,194800
2020-05-26,0.94,0.97,0.91,0.95,0.95,664600
2020-05-27,0.96,0.97,0.95,0.97,0.97,98100
2020-05-28,0.98,1.03,0.98,1.01,1.01,497200
2020-05-29,1.03,1.11,1.03,1.11,1.11,2595400
2020-06-01,1.0,1.0,0.98,0.98,0.98,263800
2020-06-02,1.02,1.1,1.02,1.1,1.1,44289
2020-06-04,1.17,1.19,1.15,1.19,1.19,13126
2020-06-05,1.1400000000000001,1.26,1.1,1.26,1.26,26153
2020-06-08,1.38,1.3900000000000001,1.27,1.27,1.27,46423
