Date,Open,High,Low,Close,Adj Close,Volume
2020-08-31,3.02,3.2,3.02,3.08,3.08,822100
2020-09-01,3.1,3.36,3.1,3.2,3.2,1002100
2020-09-02,3.28,3.38,3.26,3.26,3.26,412200
2020-09-03,3.28,3.32,3.26,3.28,3.28,48400
2020-09-08,3.2,3.32,3.14,3.32,3.32,670500
2020-09-09,3.32,3.42,3.26,3.42,3.42,520800
2020-09-10,3.44,3.46,3.4,3.44,3.44,527400
2020-09-11,3.48,3.54,3.46,3.52,3.52,372800
2020-09-14,3.56,3.56,3.5,3.54,3.54,66000
2020-09-15,3.54,3.54,3.52,3.52,3.52,169600
2020-09-16,3.5,3.5,3.48,3.48,3.48,16400
2020-09-17,3.48,3.48,3.4,3.4,3.4,16200
2020-09-18,3.32,3.4,3.3,3.34,3.34,24300
2020-09-21,3.28,3.28,3.24,3.24,3.24,65600
2020-09-22,3.24,3.24,3.22,3.24,3.24,30300
2020-09-23,3.24,3.34,3.24,3.3,3.3,85700
2020-09-24,3.28,3.28,3.26,3.26,3.26,37400
2020-09-25,3.2,3.28,3.2,3.28,3.28,18100
2020-09-29,3.28,3.3,3.28,3.28,3.28,5600
2020-09-30,3.22,3.28,3.22,3.28,3.28,7800
2020-10-01,3.28,3.3,3.28,3.3,3.3,4700
2020-10-02,3.28,3.28,3.24,3.24,3.24,9700
2020-10-05,3.24,3.24,3.24,3.24,3.24,5000
2020-10-06,3.28,3.3,3.2,3.3,3.3,63500
2020-10-07,3.28,3.34,3.28,3.28,3.28,68700
2020-10-08,3.28,3.34,3.28,3.3,3.3,165300
2020-10-09,3.3,3.32,3.28,3.28,3.28,31000
2020-10-12,3.32,3.32,3.32,3.32,3.32,100
2020-10-14,3.28,3.32,3.28,3.3,3.3,17400
2020-10-15,3.3,3.3,3.26,3.3,3.3,9100
2020-10-16,3.28,3.28,3.22,3.22,3.22,12500
2020-10-19,3.2,3.2,3.18,3.18,3.18,33000
2020-10-21,3.14,3.28,3.14,3.28,3.28,86000
2020-10-27,3.14,3.26,3.14,3.26,3.26,12500
2020-10-28,3.18,3.28,3.18,3.28,3.28,4300
2020-10-30,3.16,3.26,3.16,3.26,3.26,55900
2020-11-02,3.24,3.26,3.14,3.26,3.26,139800
2020-11-03,3.16,3.16,2.92,2.92,2.92,1085500
2020-11-04,2.92,3.02,2.9,2.92,2.92,755200
2020-11-05,2.96,2.96,2.9,2.9,2.9,66200
2020-11-06,2.9,2.98,2.9,2.98,2.98,64000
2020-11-09,2.98,2.98,2.88,2.96,2.96,10600
2020-11-10,2.96,2.98,2.96,2.98,2.98,28900
2020-11-11,2.98,2.98,2.9,2.96,2.96,25600
2020-11-12,2.96,2.96,2.9,2.96,2.96,3700
2020-11-13,2.96,2.96,2.88,2.88,2.88,50200
2020-11-16,2.9,3.04,2.9,3.04,3.04,75300
2020-11-17,3.08,3.1,3.06,3.1,3.1,50600
2020-11-18,3.0,3.1,3.0,3.1,3.1,6300
2020-11-20,3.02,3.14,3.02,3.14,3.14,102400
2020-11-23,3.12,3.16,3.12,3.14,3.14,24200
2020-11-24,3.18,3.18,3.12,3.14,3.14,61600
2020-11-25,3.14,3.2,3.12,3.18,3.18,222500
2020-11-26,3.18,3.18,3.18,3.18,3.18,7000
2020-11-27,3.16,3.26,3.16,3.26,3.26,167000
2020-11-30,3.28,3.28,3.22,3.24,3.24,64700
2020-12-01,3.14,3.24,3.14,3.24,3.24,7900
2020-12-03,3.26,3.28,3.24,3.28,3.28,12300
2020-12-04,3.2,3.28,3.16,3.26,3.26,101300
2020-12-08,3.26,3.28,3.2,3.2,3.2,82600
2020-12-09,3.2,3.26,3.2,3.24,3.24,160500
2020-12-14,3.2,3.24,3.2,3.24,3.24,57500
2020-12-15,3.22,3.22,3.14,3.18,3.18,105500
2020-12-17,3.28,3.3,3.24,3.28,3.28,104200
2020-12-18,3.28,3.28,3.24,3.26,3.26,56200
2020-12-21,3.2,3.26,3.16,3.16,3.16,13600
2020-12-22,3.16,3.26,3.16,3.26,3.26,1600
2020-12-23,3.26,3.26,3.16,3.22,3.22,60300
2020-12-25,3.22,3.26,3.18,3.26,3.26,70600
2020-12-28,3.32,3.32,3.2,3.2,3.2,32900
2020-12-29,3.2,3.28,3.18,3.26,3.26,5700
2020-12-30,3.22,3.28,3.2,3.28,3.28,48100
2021-01-04,3.26,3.28,3.24,3.26,3.26,40700
2021-01-05,3.22,3.22,3.0,3.12,3.12,231200
2021-01-06,3.12,3.18,3.04,3.12,3.12,62200
2021-01-07,3.12,3.2,3.12,3.2,3.2,10600
2021-01-08,3.2,3.24,3.18,3.24,3.24,49900
2021-01-11,3.24,3.26,3.16,3.18,3.18,84800
2021-01-12,3.18,3.22,3.14,3.22,3.22,14900
2021-01-13,3.16,3.22,3.16,3.2,3.2,85100
2021-01-14,3.22,3.22,3.18,3.18,3.18,11100
2021-01-15,3.16,3.2,3.14,3.2,3.2,66300
2021-01-18,3.18,3.2,3.16,3.16,3.16,52500
2021-01-19,3.2,3.22,3.12,3.12,3.12,56500
2021-01-20,3.14,3.18,3.14,3.14,3.14,50800
2021-01-21,3.18,3.2,3.18,3.18,3.18,9200
2021-01-22,3.2,3.2,3.16,3.16,3.16,87100
2021-01-25,3.22,3.22,3.16,3.16,3.16,16700
2021-01-26,3.16,3.2,3.16,3.18,3.18,11400
2021-01-27,3.14,3.2,3.14,3.18,3.18,5000
2021-01-28,3.16,3.2,3.14,3.14,3.14,30300
2021-01-29,3.16,3.18,3.14,3.18,3.18,30400
2021-02-01,3.18,3.22,3.18,3.22,3.22,22200
2021-02-02,3.22,3.22,3.18,3.18,3.18,19600
2021-02-03,3.16,3.2,3.16,3.16,3.16,29500
2021-02-04,3.22,3.22,3.18,3.18,3.18,11000
2021-02-05,3.2,3.24,3.2,3.2,3.2,82500
2021-02-08,3.22,3.22,3.18,3.18,3.18,25400
2021-02-09,3.18,3.2,3.18,3.2,3.2,3800
2021-02-10,3.22,3.4,3.2,3.24,3.24,878200
2021-02-11,3.26,3.28,3.22,3.28,3.28,129500
2021-02-15,3.28,3.86,3.28,3.64,3.64,3438300
2021-02-16,3.98,4.12,3.86,4.02,4.02,2017700
2021-02-17,4.08,4.18,4.0,4.02,4.02,976700
2021-02-18,4.02,4.08,3.9,4.0,4.0,280500
2021-02-19,4.0,4.0,3.78,3.9,3.9,629100
2021-02-22,3.84,3.84,3.66,3.78,3.78,323700
2021-02-23,3.7,3.7,3.56,3.7,3.7,80000
2021-02-24,3.7,3.74,3.64,3.7,3.7,10500
2021-02-25,3.74,3.74,3.68,3.74,3.74,99700
2021-03-01,3.68,3.68,3.58,3.58,3.58,18700
2021-03-02,3.6,3.7,3.56,3.6,3.6,120600
2021-03-03,3.54,3.68,3.54,3.62,3.62,53800
2021-03-04,3.64,3.64,3.52,3.54,3.54,153000
2021-03-05,3.52,3.96,3.46,3.76,3.76,273000
2021-03-08,3.72,3.72,3.54,3.62,3.62,156800
2021-03-09,3.6,3.78,3.6,3.7,3.7,158300
2021-03-10,3.72,4.26,3.68,4.0,4.0,1800000
2021-03-11,4.08,4.22,4.06,4.2,4.2,376900
2021-03-12,4.2,4.2,4.14,4.18,4.18,124300
2021-03-15,4.18,4.18,4.1,4.16,4.16,40600
2021-03-16,4.12,4.14,4.12,4.14,4.14,92100
2021-03-17,4.18,4.32,4.18,4.24,4.24,564100
2021-03-18,4.26,4.38,4.24,4.24,4.24,430300
2021-03-19,4.3,4.3,4.2,4.26,4.26,98600
2021-03-22,4.28,4.38,4.28,4.3,4.3,128000
