Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,22.1,22.200001,21.5,21.799999,21.799999,20714400
2020-09-24,21.5,22.1,21.299999,21.6,21.6,22803900
2020-09-25,21.700001,21.9,21.1,21.200001,21.200001,15733000
2020-09-28,21.299999,21.6,21.1,21.4,21.4,14451600
2020-09-29,21.5,21.6,21.0,21.1,21.1,19052700
2020-09-30,21.200001,21.4,20.9,21.1,21.1,11775400
2020-10-01,21.4,21.4,20.6,20.9,20.9,27113200
2020-10-02,20.700001,20.9,20.200001,20.6,20.6,22491200
2020-10-05,20.700001,21.6,20.6,21.0,21.0,38557600
2020-10-06,21.299999,24.1,21.200001,23.700001,23.700001,133294500
2020-10-07,23.6,24.4,23.200001,23.9,23.9,82888000
2020-10-08,23.9,24.0,23.1,23.299999,23.299999,55121200
2020-10-09,23.5,23.5,22.9,23.1,23.1,36167100
2020-10-12,23.299999,24.200001,23.1,24.0,24.0,65822800
2020-10-14,23.9,24.700001,23.5,24.200001,24.200001,76146900
2020-10-15,24.200001,24.299999,23.299999,23.6,23.6,52386900
2020-10-16,23.700001,24.0,23.5,23.799999,23.799999,37085700
2020-10-19,23.6,24.0,23.299999,23.6,23.6,44390300
2020-10-20,23.6,23.799999,22.9,23.200001,23.200001,48955800
2020-10-21,23.4,23.6,22.9,23.200001,23.200001,32599100
2020-10-22,23.1,23.4,22.5,22.5,22.5,50565400
2020-10-26,22.4,22.700001,22.0,22.200001,22.200001,30009600
2020-10-27,22.0,22.799999,21.9,22.6,22.6,30764900
2020-10-28,22.5,23.200001,22.299999,22.9,22.9,37906900
2020-10-29,22.700001,22.9,22.5,22.799999,22.799999,27628600
2020-10-30,22.799999,23.0,22.0,22.1,22.1,31615600
2020-11-02,22.299999,22.5,21.9,22.4,22.4,20318200
2020-11-03,22.6,24.1,22.6,23.9,23.9,62823500
2020-11-04,23.9,24.1,23.299999,23.700001,23.700001,54104100
2020-11-05,24.1,26.0,24.0,25.75,25.75,83264400
2020-11-06,25.75,26.0,24.9,25.25,25.25,56283200
2020-11-09,25.75,27.0,25.0,25.75,25.75,88945300
2020-11-10,27.25,28.0,26.5,27.25,27.25,92384000
2020-11-11,27.25,27.5,26.0,26.5,26.5,61354800
2020-11-12,26.5,27.75,26.25,27.0,27.0,43696500
2020-11-13,26.75,27.75,26.5,27.5,27.5,39187000
2020-11-16,28.0,28.75,27.75,28.25,28.25,28832000
2020-11-17,28.5,28.75,27.5,27.5,27.5,42556200
2020-11-18,27.5,28.5,27.0,28.5,28.5,35289900
2020-11-19,28.5,30.75,28.25,30.25,30.25,73636600
2020-11-20,30.0,30.5,29.75,30.5,30.5,25912900
2020-11-23,30.5,30.75,29.75,30.25,30.25,52468300
2020-11-24,30.5,30.75,28.75,28.75,28.75,52423600
2020-11-25,29.5,30.25,28.0,29.0,29.0,70951100
