Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,30.5,30.75,30.0,30.25,30.25,4909200
2020-09-24,30.0,30.5,29.75,30.5,30.5,3297200
2020-09-25,30.5,30.5,29.25,29.5,29.5,5585100
2020-09-28,29.75,30.25,29.0,30.0,30.0,5889200
2020-09-29,30.0,30.25,29.5,29.75,29.75,2043200
2020-09-30,29.75,30.0,29.0,29.0,29.0,4420400
2020-10-01,29.0,29.75,28.75,29.25,29.25,2531100
2020-10-02,29.25,29.5,28.75,28.75,28.75,3741800
2020-10-05,29.0,29.0,28.5,28.5,28.5,2869600
2020-10-06,29.0,29.25,28.75,29.0,29.0,5059400
2020-10-07,29.0,29.25,28.75,29.25,29.25,4585600
2020-10-08,29.25,30.0,29.25,29.5,29.5,3781800
2020-10-09,29.5,29.75,28.75,29.0,29.0,4840500
2020-10-12,29.0,29.5,28.5,28.75,28.75,5992000
2020-10-14,28.75,29.25,28.5,28.75,28.75,4968100
2020-10-15,28.5,28.75,28.25,28.5,28.5,4050000
2020-10-16,28.75,29.0,28.25,28.75,28.75,3085600
2020-10-19,28.5,28.75,27.25,27.5,27.5,7350100
2020-10-20,27.5,28.0,27.0,27.0,27.0,5405900
2020-10-21,27.25,28.0,27.0,27.5,27.5,5576200
2020-10-22,27.75,28.5,27.25,27.75,27.75,10479600
2020-10-26,27.5,27.75,26.75,27.0,27.0,10480600
2020-10-27,26.75,27.25,26.0,27.0,27.0,13472000
2020-10-28,26.75,28.0,26.5,27.75,27.75,7329100
2020-10-29,27.25,27.75,27.0,27.75,27.75,4116100
2020-10-30,27.75,27.75,27.0,27.5,27.5,4969900
2020-11-02,27.25,28.0,27.0,27.5,27.5,6080400
2020-11-03,28.0,28.5,27.75,28.5,28.5,5447400
2020-11-04,28.5,28.75,27.5,27.75,27.75,3921700
2020-11-05,28.0,28.75,28.0,28.5,28.5,4183800
2020-11-06,28.5,29.0,27.75,28.5,28.5,9625500
2020-11-09,29.0,30.0,28.75,29.5,29.5,12613900
2020-11-10,30.5,31.5,30.0,31.25,31.25,13383300
2020-11-11,31.75,32.25,30.5,30.75,30.75,9114500
2020-11-12,30.25,30.5,29.25,30.0,30.0,11118600
2020-11-13,30.5,31.5,30.25,31.0,31.0,7247500
2020-11-16,31.25,31.5,30.75,31.25,31.25,5433200
2020-11-17,31.5,31.5,31.0,31.25,31.25,6589900
2020-11-18,31.0,31.5,30.75,31.25,31.25,6427500
2020-11-19,31.5,32.25,31.25,32.0,32.0,6993300
2020-11-20,32.0,34.0,32.0,33.75,33.75,15026600
2020-11-23,33.75,35.25,33.5,35.0,35.0,23259100
2020-11-24,35.5,36.0,34.25,34.75,34.75,16268200
2020-11-25,35.25,35.5,34.25,34.75,34.75,14115900
2020-11-26,35.0,35.0,34.25,35.0,35.0,7139900
2020-11-27,35.0,35.25,34.5,35.25,35.25,6929600
2020-11-30,35.0,35.0,33.75,34.0,34.0,11827500
2020-12-01,34.0,34.75,34.0,34.25,34.25,8651500
2020-12-02,34.25,34.5,34.0,34.0,34.0,5255900
2020-12-03,34.25,34.5,33.75,34.25,34.25,6225300
2020-12-04,34.5,35.25,34.25,34.75,34.75,9284900
2020-12-08,34.5,36.5,34.5,36.0,36.0,19183600
2020-12-09,36.5,37.25,36.0,36.25,36.25,16431000
2020-12-14,36.75,37.5,36.25,36.5,36.5,13795500
2020-12-15,36.25,36.5,35.5,36.0,36.0,9778200
2020-12-16,36.25,36.75,36.25,36.25,36.25,6708800
2020-12-17,36.25,36.75,36.0,36.25,36.25,9273200
2020-12-18,36.25,36.5,35.75,36.25,36.25,6008700
2020-12-21,33.5,35.0,33.5,33.75,33.75,16170200
2020-12-22,33.75,34.75,32.75,34.25,34.25,12367900
2020-12-23,34.25,34.75,33.75,34.0,34.0,4642700
2020-12-24,34.0,34.75,33.5,34.25,34.25,5881500
2020-12-25,34.5,35.5,34.5,35.25,35.25,5870600
2020-12-28,35.5,35.75,34.5,34.5,34.5,5557700
2020-12-29,34.75,35.25,34.5,35.25,35.25,3122600
2020-12-30,35.0,35.25,34.25,34.5,34.5,5869400
2021-01-04,34.0,35.0,33.75,34.25,34.25,6551600
2021-01-05,34.25,34.5,34.0,34.25,34.25,12466400
2021-01-06,34.5,35.5,34.25,34.75,34.75,9485700
2021-01-07,35.5,35.75,35.25,35.5,35.5,7726300
2021-01-08,36.0,36.5,34.75,35.5,35.5,12913900
2021-01-11,35.5,35.75,34.75,35.0,35.0,7385700
2021-01-12,35.25,35.25,34.75,35.0,35.0,4754900
2021-01-13,35.25,35.75,35.0,35.0,35.0,8913000
2021-01-14,35.25,35.5,34.75,34.75,34.75,7889100
2021-01-15,34.75,35.25,34.5,34.75,34.75,5302100
2021-01-18,34.75,34.75,34.25,34.5,34.5,5097300
2021-01-19,34.5,34.75,34.25,34.5,34.5,3720600
2021-01-20,34.5,35.0,34.25,34.25,34.25,6784900
2021-01-21,34.5,35.25,34.25,34.5,34.5,8875100
2021-01-22,34.75,35.0,34.0,34.25,34.25,10229400
2021-01-25,34.0,34.25,33.5,33.75,33.75,11405900
2021-01-26,34.0,34.0,33.25,33.5,33.5,6086700
2021-01-27,34.0,34.0,33.5,33.5,33.5,4510800
2021-01-28,33.25,33.25,32.5,32.5,32.5,13451500
2021-01-29,32.5,33.0,31.5,32.25,32.25,25325600
2021-02-01,32.0,33.0,31.75,33.0,33.0,5853600
2021-02-02,33.25,33.25,32.25,32.5,32.5,5479200
2021-02-03,32.75,33.25,32.5,32.75,32.75,4356900
2021-02-04,32.75,33.0,32.25,32.5,32.5,6492800
2021-02-05,33.0,33.25,32.75,33.25,33.25,3875900
2021-02-08,33.25,34.25,33.25,33.5,33.5,11864800
2021-02-09,34.0,34.5,33.75,33.75,33.75,8041400
2021-02-10,34.0,34.0,33.75,33.75,33.75,3335400
2021-02-11,34.0,34.0,33.5,33.75,33.75,4213700
2021-02-15,34.0,34.25,33.75,33.75,33.75,2766700
2021-02-16,34.0,34.25,33.75,33.75,33.75,4879700
2021-02-17,33.75,34.0,33.5,33.5,33.5,4163200
2021-02-18,33.75,33.75,33.25,33.5,33.5,5180300
2021-02-19,33.25,33.75,33.0,33.25,33.25,4920500
2021-02-22,33.25,33.5,32.25,32.25,32.25,7157900
2021-02-23,32.5,32.75,32.25,32.25,32.25,3699400
2021-02-24,32.5,32.75,32.25,32.25,32.25,4212600
2021-02-25,32.75,33.0,32.5,32.5,32.5,2576500
2021-03-01,33.25,33.75,33.0,33.75,33.75,7457300
2021-03-02,34.0,34.25,33.75,34.25,34.25,7032900
2021-03-03,34.5,35.0,34.0,34.75,34.75,9479900
2021-03-04,34.75,35.25,34.75,35.25,35.25,6025800
2021-03-05,35.0,35.25,34.75,35.0,35.0,8832500
2021-03-08,35.25,35.5,35.0,35.25,35.25,7509200
2021-03-09,35.25,35.5,35.0,35.25,35.25,5637200
2021-03-10,35.25,35.75,35.0,35.5,35.5,5677400
2021-03-11,35.75,36.25,35.5,36.25,36.25,8181200
2021-03-12,36.5,36.75,35.25,35.5,35.5,11145300
2021-03-15,35.75,36.25,35.5,35.75,35.75,8304200
2021-03-16,35.75,36.75,35.75,36.25,36.25,11422800
2021-03-17,36.5,36.75,36.0,36.25,36.25,8140300
2021-03-18,36.5,37.0,36.25,36.5,36.5,9838600
2021-03-19,36.25,36.75,36.0,36.25,36.25,22293200
2021-03-22,36.25,36.75,36.0,36.5,36.5,4764500
2021-03-23,36.5,36.75,36.25,36.25,36.25,5505000
2021-03-24,36.25,36.5,36.0,36.5,36.5,3199400
2021-03-25,36.75,36.75,36.25,36.75,36.75,4919000
2021-03-26,36.5,37.0,36.25,36.75,36.75,6085100
2021-03-29,37.0,37.75,36.75,37.75,37.75,12016800
2021-03-30,38.0,39.0,37.75,38.25,38.25,15230200
2021-03-31,38.25,38.5,37.75,38.0,38.0,8126500
2021-04-01,38.0,38.5,37.25,37.75,37.75,13665800
2021-04-02,37.75,38.25,37.5,37.5,37.5,5707600
2021-04-05,37.5,38.0,37.0,37.5,37.5,9255700
2021-04-07,37.25,37.5,36.5,36.75,36.75,10483000
2021-04-08,36.5,37.25,36.5,36.75,36.75,6940900
2021-04-09,36.75,37.25,36.5,36.75,36.75,4832700
2021-04-12,36.75,36.75,36.25,36.75,36.75,7485200
2021-04-16,36.5,36.5,35.5,35.75,35.75,14199600
