Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,6.45,6.7,6.35,6.4,6.4,1851000.0
2020-09-24,6.4,6.4,6.3,6.3,6.3,450100.0
2020-09-25,6.4,6.65,6.4,6.45,6.45,936300.0
2020-09-28,6.5,6.5,6.35,6.35,6.35,148900.0
2020-09-29,6.35,6.35,6.15,6.15,6.15,514300.0
2020-09-30,6.25,6.3,6.15,6.15,6.15,85600.0
2020-10-01,6.2,6.2,5.9,6.05,6.05,225300.0
2020-10-02,6.05,6.1,6.0,6.1,6.1,48900.0
2020-10-05,6.1,6.15,6.0,6.1,6.1,85200.0
2020-10-06,6.15,6.15,6.0,6.0,6.0,106400.0
2020-10-07,6.0,6.05,6.0,6.05,6.05,93100.0
2020-10-08,6.1,6.1,5.95,5.95,5.95,152600.0
2020-10-09,5.95,6.0,5.85,5.9,5.9,131600.0
2020-10-12,5.85,6.0,5.85,6.0,6.0,14700.0
2020-10-14,6.05,6.05,5.85,5.9,5.9,38600.0
2020-10-15,5.9,5.9,5.65,5.7,5.7,244100.0
2020-10-16,5.6,5.8,5.6,5.7,5.7,14800.0
2020-10-19,5.65,5.75,5.6,5.6,5.6,12600.0
2020-10-20,5.6,5.9,5.6,5.75,5.75,23600.0
2020-10-21,5.75,5.75,5.65,5.65,5.65,43600.0
2020-10-22,5.8,5.8,5.6,5.8,5.8,25500.0
2020-10-26,5.65,5.75,5.65,5.65,5.65,13500.0
2020-10-27,5.75,5.8,5.6,5.6,5.6,38000.0
2020-10-28,5.65,5.65,5.6,5.6,5.6,6900.0
2020-10-29,5.65,5.65,5.65,5.65,5.65,8000.0
2020-10-30,5.6,5.65,5.6,5.65,5.65,4500.0
2020-11-02,5.65,5.65,5.6,5.65,5.65,25800.0
2020-11-03,5.85,5.85,5.75,5.75,5.75,18200.0
2020-11-04,5.75,5.75,5.7,5.75,5.75,2100.0
2020-11-05,5.85,5.9,5.65,5.8,5.8,270300.0
2020-11-06,5.8,5.9,5.8,5.8,5.8,39100.0
2020-11-09,5.85,5.85,5.7,5.7,5.7,35100.0
2020-11-10,5.75,5.85,5.75,5.85,5.85,37400.0
2020-11-11,5.85,5.85,5.8,5.8,5.8,52000.0
2020-11-12,5.8,5.8,5.75,5.8,5.8,33200.0
2020-11-13,5.8,5.8,5.75,5.8,5.8,140200.0
2020-11-16,5.9,6.0,5.8,5.9,5.9,55700.0
2020-11-17,5.9,5.9,5.85,5.9,5.9,108600.0
2020-11-18,5.9,5.9,5.8,5.85,5.85,138900.0
2020-11-19,5.95,5.95,5.8,5.8,5.8,146800.0
2020-11-20,5.85,5.9,5.85,5.85,5.85,133500.0
2020-11-23,5.9,5.95,5.85,5.9,5.9,134000.0
2020-11-24,5.9,6.0,5.8,5.95,5.95,120000.0
2020-11-25,6.1,6.1,5.9,6.1,6.1,204900.0
2020-11-26,6.1,6.1,6.0,6.05,6.05,64500.0
2020-11-27,6.05,6.05,6.0,6.05,6.05,60000.0
2020-11-30,6.05,6.05,6.0,6.0,6.0,427200.0
2020-12-01,6.0,6.1,5.95,6.0,6.0,115100.0
2020-12-02,6.1,6.1,6.0,6.05,6.05,22200.0
2020-12-03,6.0,6.1,6.0,6.05,6.05,76000.0
2020-12-04,5.95,6.05,5.95,6.05,6.05,138800.0
2020-12-08,5.95,6.05,5.95,6.0,6.0,129700.0
2020-12-09,6.0,6.0,5.95,5.95,5.95,298500.0
2020-12-14,6.0,6.0,5.95,5.95,5.95,163700.0
2020-12-15,5.95,6.05,5.9,5.95,5.95,68700.0
2020-12-16,6.0,6.0,5.95,5.95,5.95,106100.0
2020-12-17,5.95,6.0,5.9,5.95,5.95,105700.0
2020-12-18,5.95,6.0,5.95,5.95,5.95,222900.0
2020-12-21,5.8,5.9,5.75,5.8,5.8,487100.0
2020-12-22,5.8,5.85,5.8,5.85,5.85,96600.0
2020-12-23,6.0,6.0,5.9,5.95,5.95,81800.0
2020-12-24,5.95,6.0,5.9,6.0,6.0,35200.0
2020-12-25,5.95,6.05,5.95,6.0,6.0,12000.0
2020-12-28,6.0,6.05,5.9,5.9,5.9,28800.0
2020-12-29,5.9,5.95,5.9,5.95,5.95,10100.0
2020-12-30,5.9,6.15,5.8,6.1,6.1,313100.0
2021-01-04,6.05,6.05,5.95,6.05,6.05,23300.0
2021-01-05,6.1,6.1,6.0,6.05,6.05,21800.0
2021-01-06,6.1,6.1,6.0,6.05,6.05,50600.0
2021-01-07,6.05,6.1,6.0,6.05,6.05,30600.0
2021-01-08,6.1,6.15,6.1,6.15,6.15,27400.0
2021-01-11,6.2,6.2,6.1,6.1,6.1,32900.0
2021-01-12,6.1,6.15,5.95,6.0,6.0,106300.0
2021-01-13,6.0,6.0,5.95,6.0,6.0,88100.0
2021-01-14,6.0,6.0,5.95,5.95,5.95,82500.0
2021-01-15,5.95,6.0,5.9,6.0,6.0,66200.0
2021-01-18,6.0,6.0,5.95,5.95,5.95,54600.0
2021-01-19,5.95,6.05,5.95,5.95,5.95,110500.0
2021-01-20,6.0,6.1,6.0,6.0,6.0,128700.0
2021-01-21,6.05,6.15,6.0,6.15,6.15,257600.0
2021-01-22,6.15,6.15,6.1,6.1,6.1,69000.0
2021-01-25,6.1,6.15,6.1,6.15,6.15,23800.0
2021-01-26,6.15,6.2,6.1,6.1,6.1,59500.0
2021-01-27,6.15,6.15,6.1,6.1,6.1,23300.0
2021-01-28,6.15,6.2,6.1,6.1,6.1,71600.0
