Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,15.7,15.8,15.7,15.7,15.7,0
2020-01-03,15.5,15.7,15.5,15.7,15.7,0
2020-01-08,15.5,15.9,15.5,15.8,15.8,0
2020-01-09,13.1,14.6,11.5,14.5,14.5,0
2020-01-10,14.4,14.4,14.1,14.3,14.3,0
2020-01-13,14.2,14.5,14.1,14.1,14.1,0
2020-01-14,14.2,14.3,14.0,14.0,14.0,0
2020-01-15,14.0,14.4,14.0,14.4,14.4,0
2020-01-16,14.2,14.4,14.0,14.4,14.4,0
2020-01-17,14.4,14.4,14.4,14.4,14.4,0
2020-01-20,14.3,14.3,14.1,14.2,14.2,0
2020-01-21,14.1,14.2,14.1,14.2,14.2,0
2020-01-22,14.3,14.3,14.3,14.3,14.3,0
2020-01-24,14.3,14.3,14.0,14.0,14.0,0
2020-01-27,14.0,14.2,14.0,14.0,14.0,0
2020-01-28,14.2,14.3,14.2,14.2,14.2,0
2020-01-29,14.1,14.2,13.9,14.0,14.0,0
2020-01-30,14.0,14.0,13.9,13.9,13.9,0
2020-01-31,13.9,13.9,13.3,13.7,13.7,0
2020-02-03,13.6,13.6,12.9,13.2,13.2,0
2020-02-04,10.2,13.1,10.2,13.0,13.0,0
2020-02-05,12.9,13.3,12.8,13.0,13.0,0
2020-02-06,12.1,13.0,12.1,12.8,12.8,0
2020-02-07,12.8,12.9,12.6,12.9,12.9,0
2020-02-11,12.8,12.9,12.7,12.9,12.9,0
2020-02-12,12.9,12.9,12.7,12.8,12.8,0
2020-02-13,12.9,13.1,12.9,13.1,13.1,0
2020-02-14,13.0,13.1,12.9,12.9,12.9,0
2020-02-17,12.9,13.0,12.7,12.8,12.8,0
2020-02-18,12.8,12.8,12.5,12.7,12.7,0
2020-02-19,12.7,12.8,12.7,12.7,12.7,0
2020-02-20,12.7,12.8,12.6,12.6,12.6,0
2020-02-21,12.5,12.8,12.5,12.5,12.5,0
2020-02-24,12.5,12.6,12.4,12.5,12.5,0
2020-02-25,12.5,12.7,12.26,12.26,12.26,0
2020-02-26,12.26,12.26,11.76,11.96,11.96,0
2020-02-27,11.47,11.76,11.47,11.57,11.57,0
2020-02-28,11.57,11.57,10.78,10.78,10.78,0
2020-03-02,11.57,11.57,10.78,10.88,10.88,0
2020-03-03,11.76,11.76,11.18,11.76,11.76,0
2020-03-04,11.76,11.76,11.47,11.47,11.47,0
2020-03-05,11.96,11.96,11.57,11.57,11.57,0
2020-03-06,11.76,11.76,11.57,11.57,11.57,0
2020-03-09,11.57,11.76,10.88,11.47,11.47,0
2020-03-10,11.2,11.3,11.1,11.2,11.2,0
2020-03-12,11.0,11.0,10.5,10.5,10.5,0
2020-03-13,10.0,10.5,9.8,10.5,10.5,0
2020-03-16,10.4,10.4,10.3,10.3,10.3,0
2020-03-17,10.2,10.2,10.0,10.0,10.0,0
2020-03-18,9.75,10.3,9.75,10.3,10.3,0
2020-03-19,10.3,10.3,10.2,10.2,10.2,0
2020-03-20,10.3,10.4,10.3,10.4,10.4,0
2020-03-23,10.5,10.5,9.1,9.7,9.7,0
2020-03-24,9.7,9.7,9.7,9.7,9.7,0
