Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,9.95,9.99,9.91,9.95,9.95,0
2020-01-03,9.95,9.99,9.95,9.99,9.99,0
2020-01-06,10.0,10.1,9.96,10.1,10.1,0
2020-01-07,10.1,10.1,10.0,10.1,10.1,0
2020-01-08,10.1,10.1,10.0,10.1,10.1,0
2020-01-09,10.1,10.1,10.0,10.0,10.0,0
2020-01-10,10.0,10.1,10.0,10.1,10.1,0
2020-01-13,10.1,10.1,10.0,10.1,10.1,0
2020-01-14,10.1,10.1,10.0,10.0,10.0,0
2020-01-15,10.1,10.1,10.0,10.0,10.0,0
2020-01-16,10.0,10.1,9.96,10.0,10.0,0
2020-01-17,10.0,10.1,9.96,10.1,10.1,0
2020-01-20,10.1,10.1,9.96,9.96,9.96,0
2020-01-21,9.95,9.99,9.95,9.95,9.95,0
2020-01-22,9.95,9.99,9.95,9.99,9.99,0
2020-01-23,9.95,9.99,9.95,9.95,9.95,0
2020-01-24,9.95,9.99,9.95,9.95,9.95,0
2020-01-27,9.95,9.99,9.95,9.95,9.95,0
2020-01-28,9.95,9.99,9.91,9.99,9.99,0
2020-01-29,9.95,9.99,9.91,9.99,9.99,0
2020-01-30,10.0,10.2,10.0,10.2,10.2,0
2020-01-31,10.2,10.2,10.1,10.1,10.1,0
2020-02-03,10.0,10.0,9.84,9.84,9.84,0
2020-02-04,9.75,9.88,9.75,9.88,9.88,0
2020-02-05,9.9,9.9,9.86,9.9,9.9,0
2020-02-06,9.9,9.9,9.86,9.9,9.9,0
2020-02-07,9.9,9.9,9.86,9.9,9.9,0
2020-02-11,9.9,9.9,9.82,9.82,9.82,0
2020-02-12,9.8,9.88,9.8,9.88,9.88,0
2020-02-13,9.9,9.9,9.86,9.86,9.86,0
2020-02-14,9.85,9.89,9.85,9.85,9.85,0
2020-02-17,9.9,9.94,9.86,9.9,9.9,0
2020-02-18,9.9,9.9,9.86,9.9,9.9,0
2020-02-19,9.9,9.9,9.86,9.86,9.86,0
2020-02-20,9.85,9.89,9.85,9.89,9.89,0
2020-02-21,9.85,9.89,9.85,9.89,9.89,0
2020-02-24,9.85,9.89,9.81,9.81,9.81,0
2020-02-25,9.8,9.8,9.64,9.8,9.8,0
2020-02-26,9.55,9.59,9.27,9.35,9.35,0
2020-02-27,9.3,9.3,9.14,9.22,9.22,0
2020-02-28,9.1,9.1,8.86,8.92,8.92,0
2020-03-02,8.8,8.84,8.54,8.58,8.58,0
2020-03-03,8.55,8.65,8.55,8.61,8.61,0
2020-03-04,8.6,8.64,8.52,8.56,8.56,0
2020-03-05,8.6,8.64,8.56,8.64,8.64,0
2020-03-06,8.6,8.6,8.52,8.56,8.56,0
2020-03-09,8.45,8.45,8.09,8.13,8.13,0
2020-03-10,8.05,8.09,8.01,8.01,8.01,0
2020-03-11,8.0,8.0,7.92,7.92,7.92,0
2020-03-12,7.7,7.75,7.24,7.36,7.36,0
2020-03-13,6.55,7.13,6.37,7.11,7.11,0
2020-03-16,7.0,7.24,6.96,7.08,7.08,0
2020-03-17,7.0,7.1,6.76,6.9,6.9,0
2020-03-18,6.9,6.9399999999999995,6.74,6.88,6.88,0
2020-03-19,6.8,6.88,6.54,6.84,6.84,0
2020-03-20,6.9,7.6,6.86,7.6,7.6,0
2020-03-23,6.9,7.06,6.85,7.0,7.0,0
2020-03-24,7.0,7.04,6.86,6.98,6.98,0
2020-03-25,7.0,7.08,6.96,7.04,7.04,0
2020-03-26,7.05,7.13,6.97,7.05,7.05,0
2020-03-27,7.1,7.26,7.02,7.26,7.26,0
2020-03-30,7.15,7.38,7.15,7.32,7.32,0
2020-03-31,7.35,8.05,7.35,8.01,8.01,0
2020-04-01,8.0,8.04,7.5600000000000005,7.6,7.6,0
2020-04-02,7.35,7.4,7.1,7.14,7.14,0
2020-04-03,7.2,7.3,7.12,7.12,7.12,0
2020-04-07,7.25,7.29,7.03,7.09,7.09,0
2020-04-08,7.1,7.1,6.9399999999999995,6.98,6.98,0
2020-04-09,7.0,7.08,6.96,7.0,7.0,0
2020-04-10,7.0,7.08,7.0,7.04,7.04,0
2020-04-13,7.05,7.41,7.01,7.25,7.25,0
2020-04-14,7.3,7.45,7.3,7.45,7.45,0
2020-04-15,7.45,7.58,7.4,7.58,7.58,0
2020-04-16,7.45,7.45,7.27,7.45,7.45,0
2020-04-17,7.45,7.53,7.37,7.45,7.45,0
2020-04-20,7.5,7.5600000000000005,7.42,7.5600000000000005,7.5600000000000005,0
2020-04-21,7.45,7.45,7.37,7.41,7.41,0
2020-04-22,7.4,7.44,7.32,7.44,7.44,0
2020-04-23,7.45,7.53,7.45,7.53,7.53,0
2020-04-24,7.6,7.64,7.52,7.5600000000000005,7.5600000000000005,0
2020-04-27,7.6,7.6,7.48,7.5600000000000005,7.5600000000000005,0
2020-04-28,7.5,7.54,7.5,7.54,7.54,0
2020-04-29,7.55,7.79,7.55,7.79,7.79,0
2020-04-30,7.9,7.98,7.78,7.82,7.82,0
2020-05-05,7.85,7.85,7.68,7.72,7.72,0
2020-05-07,7.7,7.7,7.58,7.62,7.62,0
2020-05-08,7.6,7.64,7.5600000000000005,7.5600000000000005,7.5600000000000005,0
2020-05-11,7.65,7.71,7.57,7.71,7.71,0
2020-05-12,7.7,7.7,7.62,7.7,7.7,0
2020-05-13,7.65,7.6899999999999995,7.57,7.61,7.61,0
2020-05-14,7.5,7.55,7.23,7.27,7.27,0
2020-05-15,7.15,7.22,7.02,7.22,7.22,0
2020-05-18,7.25,7.37,7.25,7.37,7.37,0
2020-05-19,7.4,7.49,7.4,7.49,7.49,0
2020-05-20,7.45,7.49,7.41,7.49,7.49,0
2020-05-21,7.5,7.54,7.46,7.46,7.46,0
2020-05-22,7.45,7.45,7.32,7.4,7.4,0
2020-05-25,7.4,7.4,7.36,7.36,7.36,0
2020-05-26,7.35,7.43,7.35,7.39,7.39,0
2020-05-27,7.4,7.4,7.36,7.4,7.4,0
2020-05-28,7.4,7.4,7.36,7.4,7.4,0
2020-05-29,7.4,7.44,7.36,7.36,7.36,0
2020-06-01,7.4,7.44,7.36,7.36,7.36,0
2020-06-02,7.4,7.4,7.32,7.4,7.4,0
2020-06-04,7.4,7.44,7.36,7.36,7.36,0
2020-06-05,7.35,7.47,7.35,7.47,7.47,0
2020-06-08,7.5,7.54,7.46,7.5,7.5,0
2020-06-09,7.5,7.54,7.42,7.42,7.42,0
2020-06-10,7.45,7.5,7.45,7.46,7.46,0
2020-06-11,7.45,7.49,7.41,7.41,7.41,0
2020-06-12,7.35,7.43,7.31,7.43,7.43,0
2020-06-15,7.45,7.45,7.37,7.41,7.41,0
2020-06-16,7.4,7.44,7.36,7.4,7.4,0
2020-06-17,7.4,7.44,7.4,7.44,7.44,0
