Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,5.55,5.7,5.4,5.55,5.55,603900
2020-09-24,5.55,5.55,5.4,5.5,5.5,364900
2020-09-25,5.55,5.55,5.3,5.5,5.5,455600
2020-09-28,5.4,5.5,5.4,5.5,5.5,201300
2020-09-29,5.5,5.55,5.4,5.5,5.5,358400
2020-09-30,5.5,5.5,5.3,5.4,5.4,440500
2020-10-01,5.5,5.7,5.35,5.4,5.4,1662700
2020-10-02,5.45,5.45,5.05,5.15,5.15,1284100
2020-10-05,5.05,5.4,5.05,5.4,5.4,1282900
2020-10-06,5.55,5.6,5.4,5.55,5.55,549300
2020-10-07,5.5,5.55,5.35,5.35,5.35,718800
2020-10-08,5.4,5.45,5.35,5.35,5.35,327000
2020-10-09,5.4,5.4,5.3,5.35,5.35,418900
2020-10-12,5.4,5.4,5.35,5.35,5.35,124400
2020-10-14,5.4,6.45,5.4,6.2,6.2,13802700
2020-10-15,6.2,6.25,5.75,5.85,5.85,4401800
2020-10-16,5.9,6.2,5.6,5.6,5.6,7235700
2020-10-19,5.65,5.8,5.45,5.6,5.6,3003200
2020-10-20,5.55,5.75,5.5,5.55,5.55,1693200
2020-10-21,5.6,5.65,5.5,5.65,5.65,758700
2020-10-22,5.65,5.65,5.5,5.55,5.55,1158900
2020-10-26,5.6,5.6,5.4,5.55,5.55,867600
2020-10-27,5.55,5.8,5.5,5.7,5.7,1688400
2020-10-28,5.75,5.75,5.55,5.6,5.6,1089200
2020-10-29,5.65,5.9,5.6,5.75,5.75,4784800
2020-10-30,5.8,5.8,5.55,5.8,5.8,1625400
2020-11-02,5.9,5.9,5.7,5.8,5.8,944900
2020-11-03,5.85,5.85,5.75,5.85,5.85,627400
2020-11-04,5.85,5.85,5.7,5.8,5.8,500700
2020-11-05,5.9,5.9,5.75,5.75,5.75,684200
2020-11-06,5.8,5.85,5.75,5.8,5.8,643500
2020-11-09,5.8,5.8,5.7,5.75,5.75,877900
2020-11-10,5.75,5.8,5.65,5.75,5.75,789000
2020-11-11,5.75,5.8,5.65,5.7,5.7,575900
2020-11-12,5.7,5.75,5.65,5.75,5.75,311600
2020-11-13,5.65,5.9,5.6,5.85,5.85,3220300
2020-11-16,5.4,5.45,5.1,5.1,5.1,12612200
2020-11-17,5.15,5.45,5.1,5.2,5.2,32762300
2020-11-18,5.3,5.4,5.15,5.3,5.3,9044500
2020-11-19,5.55,5.8,5.45,5.55,5.55,41840600
2020-11-20,5.6,5.65,5.5,5.6,5.6,6594300
2020-11-23,5.65,5.7,5.4,5.45,5.45,10201100
2020-11-24,5.5,5.5,5.25,5.25,5.25,7200900
2020-11-25,5.3,5.5,5.25,5.5,5.5,3872000
2020-11-26,5.45,5.5,5.3,5.4,5.4,6008200
2020-11-27,5.4,5.45,5.3,5.4,5.4,4288500
2020-11-30,5.4,5.4,5.3,5.35,5.35,4722800
2020-12-01,5.4,5.4,5.3,5.35,5.35,2409800
2020-12-02,5.35,5.4,5.25,5.3,5.3,2643600
2020-12-03,5.3,5.6,5.3,5.55,5.55,10268100
2020-12-04,5.6,5.6,5.4,5.4,5.4,6623700
2020-12-08,5.45,5.45,5.25,5.35,5.35,6054500
2020-12-09,5.3,5.35,5.25,5.3,5.3,3071100
2020-12-14,5.3,5.35,5.25,5.3,5.3,3263600
2020-12-15,5.3,5.3,5.15,5.3,5.3,5433300
2020-12-16,5.3,5.45,5.3,5.45,5.45,7160000
2020-12-17,5.45,5.5,5.4,5.4,5.4,3114000
2020-12-18,5.4,5.45,5.35,5.35,5.35,1603100
2020-12-21,5.3,5.45,5.2,5.2,5.2,11550100
2020-12-22,5.3,5.35,5.2,5.3,5.3,3176500
2020-12-23,5.3,5.75,5.25,5.55,5.55,29978500
2020-12-24,5.6,5.65,5.45,5.55,5.55,12724900
2020-12-25,5.6,5.6,5.35,5.4,5.4,9602800
2020-12-28,5.4,5.45,5.25,5.3,5.3,5268600
2020-12-29,5.3,5.4,5.3,5.4,5.4,2109100
2020-12-30,5.4,5.4,5.25,5.35,5.35,3725000
2021-01-04,5.3,5.4,5.25,5.4,5.4,2938500
2021-01-05,5.4,5.5,5.35,5.4,5.4,2285500
2021-01-06,5.4,5.4,5.3,5.35,5.35,2955200
2021-01-07,5.35,5.6,5.3,5.45,5.45,8495700
2021-01-08,5.65,5.9,5.55,5.85,5.85,41471500
2021-01-11,6.05,6.15,5.95,6.05,6.05,22610800
2021-01-12,6.0,6.05,5.95,5.95,5.95,3856100
2021-01-13,6.05,6.25,5.95,6.0,6.0,19252300
2021-01-14,6.05,6.1,5.95,5.95,5.95,9630100
