Date,Open,High,Low,Close,Adj Close,Volume
2020-08-25,1.95,1.95,1.94,1.95,1.95,34400
2020-08-26,1.96,1.96,1.95,1.95,1.95,12900
2020-08-27,1.95,1.96,1.95,1.96,1.96,27100
2020-08-28,1.95,1.95,1.9,1.95,1.95,123600
2020-08-31,1.95,1.95,1.93,1.93,1.93,24600
2020-09-01,1.92,1.95,1.92,1.95,1.95,72100
2020-09-02,1.96,1.96,1.94,1.96,1.96,10100
2020-09-03,1.95,1.95,1.95,1.95,1.95,16300
2020-09-08,1.95,1.95,1.95,1.95,1.95,2200
2020-09-10,1.93,1.93,1.9,1.9,1.9,63000
2020-09-11,1.92,1.94,1.91,1.94,1.94,3100
2020-09-14,1.94,1.94,1.93,1.94,1.94,3000
2020-09-15,1.92,1.94,1.91,1.94,1.94,6000
2020-09-16,1.94,1.94,1.94,1.94,1.94,600
2020-09-17,1.93,1.93,1.93,1.93,1.93,500
2020-09-21,1.93,1.93,1.92,1.92,1.92,3400
2020-09-22,1.92,1.95,1.92,1.95,1.95,2800
2020-09-23,1.93,1.93,1.92,1.92,1.92,6200
2020-09-24,1.92,1.92,1.92,1.92,1.92,4900
2020-09-25,1.97,1.97,1.97,1.97,1.97,1000
2020-09-28,1.93,1.93,1.91,1.91,1.91,37600
2020-09-29,1.91,1.91,1.91,1.91,1.91,18400
2020-09-30,1.92,1.97,1.92,1.97,1.97,35800
2020-10-02,1.92,1.92,1.92,1.92,1.92,900
2020-10-05,1.92,1.94,1.91,1.94,1.94,10300
2020-10-06,1.93,1.96,1.93,1.93,1.93,800
2020-10-08,1.91,1.92,1.91,1.92,1.92,30600
2020-10-12,1.91,1.91,1.91,1.91,1.91,300
2020-10-14,1.92,1.92,1.92,1.92,1.92,8400
2020-10-15,1.92,1.92,1.92,1.92,1.92,1100
2020-10-19,1.91,1.91,1.88,1.9,1.9,116300
2020-10-20,1.92,1.92,1.92,1.92,1.92,1100
2020-10-22,1.92,1.92,1.92,1.92,1.92,5000
2020-10-27,1.93,1.93,1.93,1.93,1.93,400
2020-10-28,1.93,1.93,1.93,1.93,1.93,1100
2020-11-02,1.89,1.93,1.89,1.89,1.89,36900
2020-11-03,1.9,1.92,1.9,1.92,1.92,700
2020-11-05,1.94,1.94,1.9,1.9,1.9,12600
2020-11-06,1.91,1.92,1.9,1.92,1.92,13400
2020-11-09,2.06,2.06,2.0,2.02,2.02,354500
2020-11-10,2.06,2.06,2.02,2.06,2.06,434400
2020-11-12,2.06,2.06,2.02,2.04,2.04,50800
2020-11-13,2.04,2.04,2.02,2.02,2.02,141800
2020-11-16,2.02,2.06,2.02,2.04,2.04,83900
2020-11-17,2.04,2.06,2.02,2.04,2.04,153800
2020-11-18,2.06,2.06,2.04,2.06,2.06,10700
2020-11-19,2.06,2.06,2.04,2.04,2.04,12100
2020-11-20,2.04,2.08,2.04,2.06,2.06,58100
2020-11-23,2.06,2.1,2.06,2.08,2.08,107600
2020-11-24,2.1,2.1,2.06,2.06,2.06,171200
2020-11-25,2.08,2.1,2.08,2.1,2.1,199400
2020-11-26,2.08,2.1,2.08,2.08,2.08,110700
2020-11-30,2.1,2.12,2.08,2.1,2.1,104000
2020-12-01,2.08,2.12,2.08,2.12,2.12,32000
2020-12-02,2.1,2.1,2.08,2.08,2.08,58600
2020-12-03,2.08,2.1,2.08,2.1,2.1,42600
2020-12-04,2.1,2.12,2.06,2.12,2.12,63000
2020-12-08,2.12,2.18,2.12,2.16,2.16,125300
2020-12-09,2.18,2.18,2.16,2.18,2.18,75700
2020-12-14,2.18,2.24,2.16,2.24,2.24,155000
2020-12-15,2.22,2.3,2.22,2.3,2.3,399000
2020-12-16,2.3,2.36,2.3,2.36,2.36,162800
2020-12-17,2.36,2.38,2.3,2.32,2.32,233800
2020-12-18,2.36,2.38,2.32,2.32,2.32,111900
2020-12-21,2.26,2.28,2.18,2.2,2.2,270300
2020-12-22,2.24,2.26,2.18,2.26,2.26,62500
2020-12-23,2.26,2.28,2.22,2.28,2.28,46800
2020-12-24,2.26,2.28,2.26,2.28,2.28,1100
2020-12-25,2.22,2.3,2.22,2.3,2.3,40300
2020-12-28,2.3,2.34,2.28,2.28,2.28,28100
2020-12-29,2.26,2.34,2.26,2.34,2.34,138000
2020-12-30,2.34,2.38,2.3,2.34,2.34,121900
2021-01-04,2.32,2.34,2.3,2.34,2.34,23200
2021-01-06,2.32,2.34,2.32,2.32,2.32,36500
2021-01-07,2.34,2.38,2.32,2.38,2.38,54000
2021-01-08,2.38,2.38,2.36,2.38,2.38,32800
2021-01-11,2.4,2.4,2.32,2.38,2.38,38800
2021-01-12,2.38,2.38,2.34,2.38,2.38,21200
2021-01-13,2.38,2.38,2.34,2.34,2.34,2300
2021-01-14,2.38,2.38,2.34,2.34,2.34,68200
2021-01-15,2.32,2.34,2.32,2.34,2.34,26200
2021-01-18,2.34,2.34,2.28,2.3,2.3,46800
2021-01-19,2.32,2.34,2.3,2.3,2.3,47200
2021-01-20,2.3,2.36,2.3,2.3,2.3,16100
2021-01-21,2.32,2.32,2.3,2.32,2.32,23800
2021-01-22,2.32,2.36,2.32,2.36,2.36,37500
2021-01-25,2.4,2.4,2.38,2.38,2.38,61700
2021-01-26,2.38,2.38,2.34,2.34,2.34,35300
2021-01-27,2.34,2.38,2.3,2.3,2.3,150200
2021-01-28,2.3,2.3,2.26,2.26,2.26,34400
2021-01-29,2.26,2.3,2.24,2.28,2.28,64400
2021-02-01,2.26,2.28,2.24,2.24,2.24,62800
2021-02-03,2.24,2.26,2.24,2.26,2.26,52200
2021-02-04,2.3,2.3,2.24,2.26,2.26,76600
2021-02-05,2.26,2.26,2.24,2.24,2.24,58600
2021-02-08,2.24,2.26,2.24,2.26,2.26,99900
2021-02-09,2.24,2.28,2.24,2.28,2.28,80000
2021-02-10,2.3,2.3,2.24,2.26,2.26,60800
2021-02-11,2.22,2.26,2.22,2.26,2.26,71900
2021-02-15,2.24,2.3,2.22,2.26,2.26,59900
2021-02-16,2.26,2.5,2.26,2.4,2.4,497500
2021-02-17,2.46,2.46,2.36,2.38,2.38,291600
2021-02-18,2.36,2.36,2.3,2.3,2.3,69800
2021-02-19,2.3,2.32,2.3,2.32,2.32,28500
2021-02-22,2.32,2.32,2.24,2.3,2.3,211700
2021-02-24,2.24,2.3,2.24,2.3,2.3,87600
2021-02-25,2.28,2.3,2.24,2.3,2.3,44300
2021-03-01,2.3,2.36,2.3,2.3,2.3,109800
2021-03-02,2.36,2.36,2.3,2.32,2.32,29100
2021-03-03,2.34,2.36,2.3,2.36,2.36,269300
2021-03-04,2.38,2.4,2.36,2.4,2.4,83600
2021-03-05,2.4,2.42,2.36,2.4,2.4,232200
2021-03-08,2.38,2.42,2.38,2.42,2.42,239700
2021-03-09,2.42,2.42,2.36,2.4,2.4,67100
2021-03-10,2.4,2.42,2.4,2.4,2.4,270600
2021-03-11,2.4,2.48,2.4,2.46,2.46,166700
2021-03-12,2.44,2.44,2.4,2.44,2.44,105000
2021-03-15,2.46,2.52,2.46,2.48,2.48,217400
2021-03-16,2.48,2.52,2.46,2.5,2.5,160700
2021-03-17,2.5,2.52,2.5,2.52,2.52,78400
2021-03-18,2.52,2.54,2.52,2.54,2.54,154200
2021-03-19,2.5,2.56,2.5,2.54,2.54,259800
2021-03-22,2.54,2.54,2.52,2.52,2.52,181700
2021-03-23,2.52,2.58,2.52,2.56,2.56,267400
2021-03-24,2.58,2.58,2.52,2.56,2.56,134500
2021-03-25,2.54,2.82,2.54,2.7,2.7,1641100
2021-03-26,2.64,2.7,2.64,2.7,2.7,108300
