Date,Open,High,Low,Close,Adj Close,Volume
2020-01-03,18.0,18.0,17.3,17.3,17.3,0
2020-01-06,17.5,17.9,16.9,16.9,16.9,0
2020-01-08,16.4,16.4,16.2,16.2,16.2,0
2020-01-09,17.0,17.7,17.0,17.7,17.7,0
2020-01-10,16.3,16.3,16.1,16.1,16.1,0
2020-01-14,16.2,17.3,16.2,17.3,17.3,0
2020-01-16,17.7,17.7,17.7,17.7,17.7,0
2020-01-17,17.7,18.0,17.7,18.0,18.0,0
2020-01-20,17.5,17.5,17.0,17.5,17.5,0
2020-01-23,16.8,16.8,16.8,16.8,16.8,0
2020-01-24,17.8,17.8,17.0,17.0,17.0,0
2020-01-28,18.0,18.0,18.0,18.0,18.0,0
2020-02-04,16.4,18.0,16.4,18.0,18.0,0
2020-02-05,17.9,17.9,17.5,17.5,17.5,0
2020-02-07,18.0,18.0,18.0,18.0,18.0,0
2020-02-11,16.5,16.5,16.5,16.5,16.5,0
2020-02-12,16.5,16.5,16.5,16.5,16.5,0
2020-02-13,17.0,17.0,17.0,17.0,17.0,0
2020-02-14,17.0,17.6,17.0,17.6,17.6,0
2020-02-19,17.2,17.6,17.2,17.6,17.6,0
2020-02-20,16.1,16.1,16.0,16.0,16.0,0
2020-02-21,16.6,16.9,16.6,16.9,16.9,0
2020-02-24,16.2,16.2,14.2,15.0,15.0,0
2020-02-25,15.0,15.0,15.0,15.0,15.0,0
2020-02-26,14.1,14.1,13.5,13.5,13.5,0
2020-02-27,14.6,15.0,14.6,15.0,15.0,0
2020-03-02,15.0,15.0,15.0,15.0,15.0,0
2020-03-03,15.2,18.0,15.2,17.8,17.8,0
2020-03-04,17.4,17.6,17.4,17.6,17.6,0
2020-03-09,17.6,17.6,16.0,16.0,16.0,0
2020-03-10,17.1,17.1,16.3,16.3,16.3,0
2020-03-11,16.2,16.2,16.0,16.0,16.0,0
2020-03-12,16.5,16.5,16.5,16.5,16.5,0
2020-03-16,14.3,14.3,14.3,14.3,14.3,0
2020-03-17,14.3,14.3,14.0,14.1,14.1,0
2020-03-18,14.0,14.0,12.2,13.2,13.2,0
2020-03-19,12.3,12.3,12.3,12.3,12.3,0
2020-03-20,12.7,14.1,12.0,14.1,14.1,0
2020-03-23,13.1,13.2,12.0,12.0,12.0,0
2020-03-24,11.6,13.1,11.6,13.0,13.0,0
2020-03-25,13.0,14.0,12.3,13.4,13.4,0
