Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,5.15,5.15,4.8,4.82,4.82,25521500
2020-09-24,4.72,4.94,4.72,4.78,4.78,15983600
2020-09-25,4.84,4.88,4.74,4.74,4.74,9561700
2020-09-28,4.74,4.74,4.42,4.56,4.56,10199600
2020-09-29,4.56,4.7,4.5,4.7,4.7,3041000
2020-09-30,4.72,4.82,4.7,4.78,4.78,4695600
2020-10-01,4.8,4.82,4.62,4.78,4.78,2212800
2020-10-02,4.76,4.82,4.7,4.76,4.76,2623700
2020-10-05,4.78,4.88,4.78,4.82,4.82,2643100
2020-10-06,4.84,4.84,4.7,4.74,4.74,2619400
2020-10-07,4.74,4.74,4.64,4.7,4.7,2075800
2020-10-08,4.7,4.7,4.46,4.56,4.56,6951100
2020-10-09,4.56,4.56,4.34,4.44,4.44,4424400
2020-10-12,4.4,4.5,4.36,4.5,4.5,1922000
2020-10-14,4.52,4.52,4.34,4.4,4.4,1637500
2020-10-15,4.4,4.4,4.32,4.32,4.32,1522600
2020-10-16,4.26,4.3,4.06,4.18,4.18,5046700
2020-10-19,4.08,4.08,3.96,4.0,4.0,2668500
2020-10-20,3.98,4.08,3.8,4.02,4.02,2614400
2020-10-21,4.04,4.16,4.04,4.14,4.14,1372700
2020-10-22,4.1,4.1,4.0,4.1,4.1,612300
2020-10-26,4.1,4.1,4.04,4.08,4.08,252200
2020-10-27,4.02,4.24,4.02,4.24,4.24,1257800
2020-10-28,4.26,4.36,4.2,4.34,4.34,1935800
2020-10-29,4.3,4.44,4.26,4.4,4.4,2166600
2020-10-30,4.4,4.4,4.22,4.38,4.38,1519100
2020-11-02,4.38,4.42,4.36,4.4,4.4,1115500
2020-11-03,4.4,4.48,4.4,4.44,4.44,1840500
2020-11-04,4.48,4.56,4.42,4.54,4.54,2795800
2020-11-05,4.54,4.56,4.46,4.52,4.52,1525100
2020-11-06,4.54,4.58,4.44,4.58,4.58,2675300
2020-11-09,4.66,4.66,4.2,4.24,4.24,7422200
2020-11-10,4.24,4.26,3.92,3.92,3.92,5919300
2020-11-11,3.94,4.22,3.94,4.12,4.12,3099900
2020-11-12,4.16,4.18,4.06,4.1,4.1,2135800
2020-11-13,4.0,4.02,3.72,4.02,4.02,4718800
2020-11-16,4.06,4.08,4.0,4.02,4.02,1146900
2020-11-17,4.0,4.06,3.98,4.0,4.0,967600
2020-11-18,4.0,4.12,4.0,4.08,4.08,1219200
2020-11-19,4.08,4.32,4.08,4.3,4.3,13690800
2020-11-20,4.26,4.36,4.2,4.2,4.2,4693800
2020-11-23,4.2,4.24,4.14,4.14,4.14,2530500
2020-11-24,4.14,4.16,4.06,4.06,4.06,2365100
2020-11-25,4.08,4.24,4.08,4.18,4.18,2796200
2020-11-26,4.18,4.22,4.14,4.16,4.16,1538600
2020-11-27,4.16,4.18,4.14,4.14,4.14,1149800
2020-11-30,4.14,4.16,4.1,4.12,4.12,981600
2020-12-01,4.12,4.32,4.12,4.24,4.24,5703000
2020-12-02,4.34,4.58,4.26,4.5,4.5,27738300
2020-12-03,4.5,4.54,4.44,4.46,4.46,11619700
2020-12-04,4.46,4.52,4.34,4.34,4.34,6168700
2020-12-08,4.36,4.5,4.32,4.5,4.5,9187100
2020-12-09,4.62,4.66,4.3,4.3,4.3,20308600
2020-12-14,4.32,4.32,4.24,4.24,4.24,2300100
2020-12-15,4.24,4.26,4.2,4.22,4.22,1216500
