Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,0.47,0.48,0.46,0.46,0.46,7391400
2020-09-24,0.46,0.52,0.45,0.51,0.51,45899200
2020-09-25,0.5,0.5,0.48,0.48,0.48,28823400
2020-09-28,0.5,0.51,0.49,0.5,0.5,27703800
2020-09-29,0.5,0.51,0.49,0.49,0.49,11244500
2020-09-30,0.5,0.5,0.46,0.47,0.47,19121300
2020-10-01,0.48,0.48,0.46,0.47,0.47,10034700
2020-10-02,0.47,0.47,0.45,0.46,0.46,11786000
2020-10-05,0.47,0.48,0.46,0.47,0.47,5379900
2020-10-06,0.47,0.48,0.46,0.47,0.47,3622300
2020-10-07,0.48,0.48,0.46,0.46,0.46,4653500
2020-10-08,0.47,0.47,0.46,0.46,0.46,6600400
2020-10-09,0.46,0.47,0.45,0.47,0.47,5674000
2020-10-12,0.47,0.49,0.46,0.48,0.48,13105000
2020-10-14,0.49,0.5,0.48,0.48,0.48,19275200
2020-10-15,0.48,0.49,0.47,0.47,0.47,9728500
2020-10-16,0.48,0.48,0.46,0.47,0.47,5234500
2020-10-19,0.47,0.47,0.45,0.46,0.46,6245500
2020-10-20,0.46,0.48,0.46,0.47,0.47,6728900
2020-10-21,0.47,0.47,0.46,0.47,0.47,1825100
2020-10-22,0.47,0.47,0.45,0.47,0.47,7064000
2020-10-26,0.46,0.47,0.45,0.45,0.45,3589400
2020-10-27,0.45,0.48,0.45,0.46,0.46,10584200
2020-10-28,0.46,0.47,0.45,0.46,0.46,4209000
2020-10-29,0.46,0.47,0.45,0.47,0.47,3679400
2020-10-30,0.47,0.47,0.45,0.46,0.46,2908900
2020-11-02,0.47,0.47,0.45,0.46,0.46,3943900
2020-11-03,0.47,0.47,0.46,0.47,0.47,5599100
2020-11-04,0.47,0.48,0.46,0.47,0.47,11635400
2020-11-05,0.47,0.49,0.46,0.47,0.47,34009900
2020-11-06,0.48,0.48,0.47,0.48,0.48,7251700
2020-11-09,0.48,0.48,0.46,0.46,0.46,8254500
2020-11-10,0.47,0.48,0.46,0.46,0.46,9938300
2020-11-11,0.46,0.47,0.46,0.47,0.47,6582100
2020-11-12,0.47,0.48,0.46,0.46,0.46,4328200
2020-11-13,0.46,0.47,0.46,0.47,0.47,3129100
2020-11-16,0.46,0.46,0.41,0.42,0.42,37922100
2020-11-17,0.43,0.43,0.42,0.42,0.42,4797700
2020-11-18,0.42,0.43,0.41,0.42,0.42,6036000
2020-11-19,0.43,0.43,0.41,0.41,0.41,8429900
2020-11-20,0.41,0.44,0.41,0.42,0.42,15964900
2020-11-23,0.43,0.43,0.42,0.42,0.42,5085900
2020-11-24,0.43,0.44,0.42,0.42,0.42,11401200
2020-11-25,0.43,0.45,0.42,0.43,0.43,18140400
2020-11-26,0.46,0.47,0.45,0.46,0.46,28920900
2020-11-27,0.46,0.48,0.46,0.47,0.47,14826500
2020-11-30,0.47,0.47,0.45,0.45,0.45,7896800
2020-12-01,0.44,0.46,0.44,0.46,0.46,6762900
2020-12-02,0.46,0.46,0.44,0.44,0.44,6588000
2020-12-03,0.45,0.46,0.44,0.46,0.46,6646500
2020-12-04,0.46,0.46,0.44,0.44,0.44,3226300
2020-12-08,0.45,0.45,0.44,0.44,0.44,12340300
2020-12-09,0.44,0.45,0.43,0.45,0.45,7097000
2020-12-14,0.45,0.45,0.43,0.43,0.43,10314500
2020-12-15,0.44,0.45,0.43,0.44,0.44,6549700
2020-12-16,0.44,0.45,0.44,0.44,0.44,8125100
2020-12-17,0.44,0.5,0.44,0.48,0.48,64589400
2020-12-18,0.49,0.49,0.46,0.47,0.47,17074200
2020-12-21,0.45,0.46,0.43,0.43,0.43,23786300
2020-12-22,0.43,0.45,0.42,0.45,0.45,8232600
2020-12-23,0.44,0.46,0.44,0.46,0.46,11614000
2020-12-24,0.45,0.45,0.44,0.45,0.45,5608800
2020-12-25,0.45,0.46,0.45,0.45,0.45,2518600
2020-12-28,0.45,0.46,0.44,0.44,0.44,5650900
2020-12-29,0.44,0.44,0.43,0.44,0.44,8580000
2020-12-30,0.44,0.44,0.43,0.43,0.43,2312700
2021-01-04,0.43,0.45,0.43,0.44,0.44,9633000
2021-01-05,0.44,0.45,0.43,0.45,0.45,4555800
2021-01-06,0.45,0.45,0.43,0.43,0.43,3763100
2021-01-07,0.44,0.45,0.43,0.44,0.44,3375800
2021-01-08,0.44,0.45,0.43,0.43,0.43,6707600
2021-01-11,0.44,0.44,0.43,0.43,0.43,9642900
2021-01-12,0.44,0.47,0.44,0.45,0.45,33319700
2021-01-13,0.46,0.47,0.45,0.47,0.47,23083800
2021-01-14,0.47,0.47,0.45,0.47,0.47,7397000
2021-01-15,0.46,0.48,0.46,0.48,0.48,20799700
2021-01-18,0.48,0.48,0.46,0.48,0.48,8301500
2021-01-19,0.48,0.49,0.47,0.49,0.49,13527100
2021-01-20,0.49,0.49,0.47,0.48,0.48,7652600
2021-01-21,0.48,0.48,0.45,0.45,0.45,22853900
2021-01-22,0.46,0.47,0.45,0.47,0.47,5363000
2021-01-25,0.47,0.47,0.44,0.44,0.44,17688000
2021-01-26,0.44,0.45,0.44,0.44,0.44,9651400
2021-01-27,0.45,0.45,0.44,0.45,0.45,6778200
2021-01-28,0.44,0.45,0.43,0.44,0.44,6408600
2021-01-29,0.44,0.47,0.44,0.45,0.45,12530500
2021-02-01,0.44,0.45,0.44,0.44,0.44,1563800
2021-02-02,0.44,0.46,0.44,0.44,0.44,9865800
2021-02-03,0.45,0.47,0.45,0.45,0.45,27248100
2021-02-04,0.46,0.46,0.45,0.45,0.45,10019200
2021-02-05,0.45,0.46,0.44,0.45,0.45,3862200
2021-02-08,0.45,0.46,0.44,0.45,0.45,4003800
2021-02-09,0.46,0.46,0.45,0.45,0.45,7254300
2021-02-10,0.45,0.46,0.44,0.45,0.45,2914000
2021-02-11,0.45,0.45,0.44,0.45,0.45,2136600
2021-02-15,0.45,0.46,0.44,0.45,0.45,6284900
2021-02-16,0.45,0.45,0.44,0.45,0.45,3039700
2021-02-17,0.45,0.45,0.44,0.45,0.45,3206500
2021-02-18,0.45,0.45,0.44,0.44,0.44,6749900
2021-02-19,0.44,0.45,0.44,0.44,0.44,7006900
2021-02-22,0.44,0.45,0.43,0.44,0.44,3025000
2021-02-23,0.43,0.45,0.43,0.44,0.44,4792400
2021-02-24,0.44,0.44,0.43,0.44,0.44,2828200
2021-02-25,0.44,0.45,0.43,0.43,0.43,3525800
2021-03-01,0.44,0.45,0.43,0.45,0.45,6618700
2021-03-02,0.44,0.45,0.44,0.45,0.45,1947000
2021-03-03,0.45,0.46,0.44,0.46,0.46,16055600
2021-03-04,0.46,0.47,0.45,0.46,0.46,16721600
2021-03-05,0.47,0.47,0.45,0.45,0.45,7566200
2021-03-08,0.46,0.46,0.45,0.46,0.46,3552200
2021-03-09,0.46,0.46,0.44,0.45,0.45,5783400
2021-03-10,0.46,0.46,0.45,0.45,0.45,5498200
2021-03-11,0.45,0.46,0.45,0.46,0.46,622700
2021-03-12,0.46,0.57,0.45,0.53,0.53,245286700
2021-03-15,0.54,0.55,0.52,0.54,0.54,79326700
2021-03-16,0.54,0.55,0.51,0.53,0.53,38869100
2021-03-17,0.53,0.54,0.52,0.54,0.54,18322700
2021-03-18,0.54,0.56,0.54,0.54,0.54,32717900
2021-03-19,0.55,0.55,0.53,0.54,0.54,14042200
2021-03-22,0.54,0.61,0.53,0.6,0.6,82777900
2021-03-23,0.62,0.63,0.57,0.57,0.57,55619400
2021-03-24,0.57,0.6,0.56,0.59,0.59,22673700
2021-03-25,0.59,0.63,0.58,0.6,0.6,54276200
2021-03-26,0.6,0.61,0.58,0.58,0.58,19633000
2021-03-29,0.59,0.61,0.59,0.59,0.59,23199900
2021-03-30,0.59,0.64,0.59,0.64,0.64,90589100
2021-03-31,0.64,0.68,0.63,0.65,0.65,67089200
2021-04-01,0.65,0.67,0.64,0.65,0.65,25924100
2021-04-02,0.65,0.65,0.62,0.63,0.63,45275200
2021-04-05,0.63,0.64,0.59,0.6,0.6,35111600
2021-04-07,0.58,0.6,0.56,0.58,0.58,30299500
2021-04-08,0.58,0.61,0.58,0.59,0.59,30495800
2021-04-09,0.6,0.6,0.58,0.59,0.59,14997100
2021-04-12,0.59,0.59,0.57,0.57,0.57,7797900
2021-04-16,0.57,0.57,0.53,0.55,0.55,29968700
2021-04-19,0.55,0.57,0.55,0.57,0.57,14879500
2021-04-20,0.58,0.63,0.58,0.62,0.62,66342800
2021-04-21,0.63,0.65,0.62,0.65,0.65,63622900
2021-04-22,0.65,0.66,0.62,0.64,0.64,30472300
2021-04-23,0.63,0.64,0.62,0.62,0.62,18361100
2021-04-26,0.62,0.62,0.6,0.62,0.62,17409600
2021-04-27,0.62,0.65,0.61,0.63,0.63,64548100
2021-04-28,0.64,0.81,0.63,0.81,0.81,475182700
2021-04-29,0.78,0.82,0.73,0.76,0.76,264152500
2021-04-30,0.77,0.77,0.72,0.75,0.75,81565400
2021-05-05,0.77,0.81,0.75,0.76,0.76,161984600
2021-05-06,0.77,0.77,0.72,0.74,0.74,66390100
2021-05-07,0.74,0.76,0.73,0.75,0.75,45803300
2021-05-10,0.75,0.76,0.72,0.73,0.73,34149200
2021-05-11,0.71,0.73,0.7,0.71,0.71,29732700
2021-05-12,0.71,0.72,0.69,0.69,0.69,23936800
2021-05-13,0.68,0.73,0.61,0.67,0.67,81088800
2021-05-14,0.67,0.7,0.66,0.7,0.7,51725200
2021-05-17,0.64,0.65,0.61,0.63,0.63,55063700
2021-05-18,0.63,0.71,0.63,0.69,0.69,59626100
2021-05-19,0.71,0.73,0.68,0.71,0.71,65711600
2021-05-20,0.72,0.72,0.69,0.69,0.69,24277100
2021-05-21,0.69,0.69,0.66,0.66,0.66,24999700
2021-05-24,0.66,0.67,0.61,0.63,0.63,34932300
2021-05-25,0.63,0.66,0.63,0.63,0.63,25047000
2021-05-27,0.64,0.64,0.63,0.63,0.63,20934400
2021-05-28,0.64,0.65,0.63,0.64,0.64,19882800
2021-05-31,0.65,0.68,0.64,0.68,0.68,44958400
2021-06-01,0.68,0.68,0.65,0.66,0.66,34809400
2021-06-02,0.66,0.66,0.64,0.65,0.65,18045200
2021-06-04,0.66,0.7,0.65,0.68,0.68,84622500
2021-06-07,0.69,0.69,0.66,0.67,0.67,53271000
2021-06-08,0.67,0.68,0.67,0.67,0.67,19352900
2021-06-09,0.67,0.67,0.66,0.67,0.67,8316300
2021-06-10,0.67,0.67,0.65,0.66,0.66,16175000
2021-06-11,0.66,0.67,0.65,0.65,0.65,11863600
2021-06-14,0.65,0.66,0.65,0.65,0.65,6826800
2021-06-15,0.65,0.66,0.64,0.64,0.64,13800600
2021-06-16,0.64,0.67,0.64,0.66,0.66,12583300
2021-06-17,0.65,0.67,0.64,0.65,0.65,18205000
2021-06-18,0.66,0.69,0.65,0.68,0.68,90287700
2021-06-21,0.68,0.74,0.67,0.72,0.72,316071400
2021-06-22,0.73,0.75,0.7,0.71,0.71,122444800
2021-06-23,0.71,0.72,0.68,0.68,0.68,55935500
2021-06-24,0.68,0.69,0.65,0.66,0.66,33598100
2021-06-25,0.67,0.68,0.65,0.65,0.65,17250200
2021-06-28,0.65,0.65,0.61,0.62,0.62,41484000
2021-06-29,0.62,0.64,0.62,0.64,0.64,13120200
2021-06-30,0.64,0.64,0.63,0.63,0.63,7249800
2021-07-01,0.64,0.65,0.63,0.64,0.64,17850300
2021-07-02,0.64,0.64,0.62,0.63,0.63,11081100
2021-07-05,0.63,0.63,0.62,0.63,0.63,9765500
2021-07-06,0.63,0.66,0.63,0.65,0.65,27838100
2021-07-07,0.65,0.66,0.63,0.63,0.63,20733000
2021-07-08,0.63,0.63,0.57,0.58,0.58,38797500
2021-07-09,0.58,0.6,0.57,0.59,0.59,16387900
2021-07-12,0.6,0.61,0.58,0.58,0.58,7331300
2021-07-13,0.58,0.6,0.58,0.59,0.59,5568000
2021-07-14,0.59,0.61,0.59,0.61,0.61,7802300
2021-07-15,0.61,0.61,0.6,0.6,0.6,7311000
2021-07-16,0.61,0.61,0.6,0.6,0.6,3700800
2021-07-19,0.59,0.6,0.58,0.6,0.6,7114400
2021-07-20,0.59,0.6,0.58,0.58,0.58,11570600
2021-07-21,0.59,0.59,0.55,0.56,0.56,18144800
2021-07-22,0.56,0.58,0.56,0.57,0.57,4896400
2021-07-23,0.58,0.59,0.57,0.57,0.57,6498800
2021-07-27,0.58,0.58,0.56,0.57,0.57,3633500
2021-07-29,0.57,0.58,0.56,0.57,0.57,3980000
2021-07-30,0.56,0.57,0.55,0.56,0.56,10524300
2021-08-02,0.55,0.56,0.54,0.54,0.54,4946100
2021-08-03,0.54,0.57,0.54,0.56,0.56,10499900
2021-08-04,0.56,0.57,0.54,0.56,0.56,9462400
2021-08-05,0.56,0.57,0.55,0.56,0.56,10958800
2021-08-06,0.56,0.57,0.54,0.55,0.55,6954100
2021-08-09,0.55,0.56,0.54,0.55,0.55,2664200
2021-08-10,0.55,0.58,0.54,0.57,0.57,21747300
2021-08-11,0.58,0.58,0.56,0.56,0.56,6737900
2021-08-13,0.57,0.57,0.55,0.55,0.55,6408200
2021-08-16,0.54,0.55,0.53,0.53,0.53,7676100
2021-08-17,0.53,0.56,0.53,0.55,0.55,17821200
2021-08-18,0.55,0.55,0.54,0.55,0.55,1569600
2021-08-19,0.55,0.56,0.54,0.55,0.55,10277500
2021-08-20,0.55,0.56,0.54,0.56,0.56,3795200
2021-08-23,0.56,0.57,0.55,0.56,0.56,4869000
2021-08-24,0.57,0.59,0.56,0.59,0.59,20649300
2021-08-25,0.59,0.59,0.58,0.59,0.59,4413800
2021-08-26,0.59,0.6,0.58,0.59,0.59,17682200
2021-08-27,0.59,0.59,0.58,0.59,0.59,2937600
2021-08-30,0.59,0.6,0.58,0.59,0.59,6521600
2021-08-31,0.59,0.65,0.59,0.64,0.64,124316400
2021-09-01,0.64,0.66,0.62,0.62,0.62,47592000
2021-09-02,0.62,0.65,0.61,0.62,0.62,34609200
2021-09-03,0.63,0.66,0.62,0.65,0.65,81951500
2021-09-06,0.66,0.68,0.65,0.66,0.66,71750700
2021-09-07,0.67,0.68,0.65,0.65,0.65,48654400
2021-09-08,0.65,0.72,0.64,0.7,0.7,291430200
2021-09-09,0.7,0.7,0.67,0.68,0.68,88616100
2021-09-10,0.68,0.7,0.67,0.68,0.68,87589100
2021-09-13,0.69,0.71,0.68,0.68,0.68,70629600
2021-09-14,0.69,0.72,0.68,0.7,0.7,143235800
2021-09-15,0.7,0.7,0.67,0.68,0.68,87191900
2021-09-16,0.69,0.7,0.68,0.68,0.68,32686300
2021-09-17,0.68,0.75,0.66,0.71,0.71,522662100
2021-09-20,0.71,0.71,0.68,0.68,0.68,90391000
2021-09-21,0.68,0.7,0.65,0.69,0.69,64380400
2021-09-22,0.7,0.71,0.68,0.68,0.68,37049200
2021-09-23,0.69,0.7,0.68,0.68,0.68,22473600
2021-09-27,0.69,0.71,0.68,0.69,0.69,72117100
2021-09-28,0.69,0.76,0.69,0.71,0.71,646225700
2021-09-29,0.71,0.71,0.68,0.69,0.69,117037900
2021-09-30,0.7,0.71,0.67,0.68,0.68,47283800
2021-10-01,0.68,0.69,0.65,0.66,0.66,64598500
