Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,1.16,1.32,1.13,1.22,1.22,3185400
2021-03-25,1.22,1.25,1.18,1.21,1.21,601700
2021-03-26,1.19,1.31,1.19,1.21,1.21,1479200
2021-03-29,1.21,1.22,1.19,1.22,1.22,432900
2021-03-30,1.27,1.4,1.22,1.27,1.27,4041300
2021-03-31,1.27,1.33,1.21,1.26,1.26,1843900
2021-04-01,1.23,1.24,1.23,1.24,1.24,30100
2021-04-02,1.26,1.27,1.25,1.25,1.25,282500
2021-04-05,1.25,1.28,1.2,1.23,1.23,615800
2021-04-07,1.23,1.5899999999999999,1.22,1.5899999999999999,1.5899999999999999,9947100
2021-04-08,1.5,1.54,1.4,1.44,1.44,5091300
2021-04-09,1.45,1.48,1.38,1.38,1.38,1965200
2021-04-12,1.4,1.4,1.27,1.3,1.3,486100
2021-04-16,1.27,1.3,1.24,1.29,1.29,258900
2021-04-19,1.32,1.32,1.29,1.32,1.32,813900
2021-04-20,1.33,1.4,1.3,1.37,1.37,1395100
2021-04-21,1.4,1.5,1.37,1.41,1.41,2481200
2021-04-22,1.46,1.55,1.43,1.47,1.47,3192500
2021-04-23,1.54,1.55,1.48,1.48,1.48,3431600
2021-04-26,1.49,1.72,1.48,1.6,1.6,11290500
2021-04-27,1.6800000000000002,2.08,1.6800000000000002,1.95,1.95,29314500
2021-04-28,2.3,2.38,1.95,2.02,2.02,13634800
2021-04-29,2.02,2.02,1.83,1.99,1.99,6120000
2021-04-30,2.04,2.08,1.94,2.02,2.02,20003100
2021-05-05,2.04,2.04,1.99,1.99,1.99,2562400
2021-05-06,1.98,2.0,1.94,1.96,1.96,1061400
2021-05-07,2.0,2.14,2.0,2.04,2.04,10317700
2021-05-10,2.2,2.26,2.06,2.18,2.18,10958800
2021-05-11,2.24,2.26,2.06,2.16,2.16,4122900
2021-05-12,2.12,2.18,2.06,2.16,2.16,1910700
2021-05-13,2.16,2.16,1.74,2.04,2.04,2702600
2021-05-14,2.04,2.24,2.04,2.18,2.18,6976000
2021-05-17,2.08,2.1,1.99,2.04,2.04,2769400
2021-05-18,2.0,2.08,2.0,2.0,2.0,431400
2021-05-19,2.08,2.12,2.0,2.02,2.02,2803700
2021-05-20,2.06,2.22,2.02,2.02,2.02,10725700
2021-05-21,2.06,2.08,2.0,2.0,2.0,1230200
2021-05-24,2.02,2.02,1.98,2.0,2.0,563000
2021-05-25,2.06,2.06,2.0,2.0,2.0,440600
2021-05-27,2.0,2.02,1.98,1.99,1.99,658400
2021-05-28,2.0,2.08,1.99,2.04,2.04,797000
2021-05-31,2.08,2.08,1.99,2.0,2.0,1463700
2021-06-01,2.02,2.04,2.0,2.02,2.02,938500
2021-06-02,2.06,2.08,2.0,2.02,2.02,1929000
2021-06-04,2.0,2.02,1.98,2.0,2.0,641800
2021-06-07,2.02,2.14,2.0,2.08,2.08,4285900
2021-06-08,2.12,2.18,2.08,2.08,2.08,3392300
2021-06-09,2.08,2.14,2.04,2.08,2.08,1170000
2021-06-10,2.1,2.14,2.06,2.12,2.12,2787100
2021-06-11,2.18,2.18,2.1,2.1,2.1,1529000
2021-06-14,2.1,2.1,2.0,2.08,2.08,616400
2021-06-15,2.02,2.08,2.0,2.02,2.02,1517100
2021-06-16,2.06,2.06,2.0,2.02,2.02,482700
2021-06-17,2.02,2.1,2.0,2.08,2.08,1601100
2021-06-18,2.1,2.1,2.0,2.02,2.02,1864600
2021-06-21,2.0,2.08,2.0,2.0,2.0,2270900
2021-06-22,2.02,2.06,1.99,2.0,2.0,1420000
2021-06-23,2.0,2.0,1.95,1.95,1.95,891700
2021-06-24,1.9300000000000002,1.99,1.87,1.96,1.96,615200
2021-06-25,1.9300000000000002,1.96,1.92,1.94,1.94,515500
2021-06-28,1.9100000000000001,1.94,1.9,1.92,1.92,271400
2021-06-29,1.9300000000000002,1.99,1.92,1.94,1.94,527000
2021-06-30,1.96,2.0,1.94,1.94,1.94,571800
2021-07-01,1.95,1.95,1.92,1.94,1.94,219300
2021-07-02,1.92,1.97,1.9100000000000001,1.9100000000000001,1.9100000000000001,461100
2021-07-05,1.8900000000000001,2.12,1.8900000000000001,2.12,2.12,2379400
2021-07-06,2.22,2.3,2.14,2.14,2.14,9712400
2021-07-07,2.22,2.22,2.08,2.08,2.08,2100400
2021-07-08,2.1,2.1,1.9,1.9,1.9,1363900
2021-07-09,1.9,1.9,1.85,1.8900000000000001,1.8900000000000001,269000
2021-07-12,1.8900000000000001,1.8900000000000001,1.75,1.8199999999999998,1.8199999999999998,1016000
2021-07-13,1.8199999999999998,1.8900000000000001,1.8199999999999998,1.8900000000000001,1.8900000000000001,440600
2021-07-14,1.88,1.9300000000000002,1.8599999999999999,1.8900000000000001,1.8900000000000001,201000
2021-07-15,1.8900000000000001,1.95,1.8900000000000001,1.9100000000000001,1.9100000000000001,187600
2021-07-16,1.9100000000000001,1.95,1.8900000000000001,1.94,1.94,184900
2021-07-19,1.92,1.92,1.87,1.88,1.88,171200
2021-07-20,1.9,1.9,1.8199999999999998,1.83,1.83,411100
2021-07-21,1.8399999999999999,1.8399999999999999,1.8,1.8199999999999998,1.8199999999999998,590100
2021-07-22,1.8199999999999998,1.8199999999999998,1.77,1.79,1.79,560900
2021-07-23,1.81,1.8399999999999999,1.81,1.8199999999999998,1.8199999999999998,591900
2021-07-27,1.8399999999999999,1.8900000000000001,1.8199999999999998,1.83,1.83,138700
2021-07-29,1.83,1.8399999999999999,1.8,1.8399999999999999,1.8399999999999999,129300
2021-07-30,1.8399999999999999,1.8399999999999999,1.77,1.77,1.77,317000
2021-08-02,1.76,1.76,1.6400000000000001,1.6400000000000001,1.6400000000000001,846300
2021-08-03,1.6400000000000001,1.6600000000000001,1.6099999999999999,1.63,1.63,530000
2021-08-04,1.6400000000000001,1.6400000000000001,1.5899999999999999,1.5899999999999999,1.5899999999999999,652700
2021-08-05,1.5899999999999999,1.69,1.5899999999999999,1.69,1.69,468000
2021-08-06,1.71,1.72,1.65,1.65,1.65,171300
2021-08-09,1.6600000000000001,1.71,1.6600000000000001,1.67,1.67,132500
2021-08-10,1.7,1.74,1.6800000000000002,1.6800000000000002,1.6800000000000002,215000
2021-08-11,1.6800000000000002,1.72,1.65,1.6600000000000001,1.6600000000000001,114500
2021-08-13,1.69,1.7,1.6099999999999999,1.6099999999999999,1.6099999999999999,123400
2021-08-16,1.62,1.65,1.46,1.65,1.65,116100
2021-08-17,1.74,1.74,1.72,1.74,1.74,0
2021-08-18,1.74,1.76,1.72,1.72,1.72,0
2021-08-19,1.74,1.74,1.7,1.72,1.72,0
2021-08-20,1.73,1.75,1.71,1.73,1.73,0
2021-08-23,1.8199999999999998,1.8199999999999998,1.8,1.8,1.8,0
2021-08-24,1.8199999999999998,1.8199999999999998,1.8199999999999998,1.8199999999999998,1.8199999999999998,0
2021-08-25,1.85,1.85,1.8199999999999998,1.8199999999999998,1.8199999999999998,0
2021-08-26,1.8599999999999999,1.88,1.8599999999999999,1.88,1.88,0
2021-08-27,1.95,1.95,1.9300000000000002,1.9300000000000002,1.9300000000000002,0
2021-08-30,1.9300000000000002,1.9300000000000002,1.9300000000000002,1.9300000000000002,1.9300000000000002,0
2021-08-31,1.97,1.97,1.95,1.95,1.95,0
2021-09-01,1.9100000000000001,1.99,1.9100000000000001,1.97,1.97,0
2021-09-02,1.99,2.05,1.97,2.03,2.03,0
2021-09-03,2.08,2.1,2.0,2.1,2.1,0
2021-09-06,2.16,2.18,2.08,2.18,2.18,0
2021-09-07,2.26,2.82,2.26,2.76,2.76,0
2021-09-08,2.92,3.1,2.84,3.0,3.0,25785900
2021-09-09,3.02,3.06,2.92,2.96,2.96,11306000
2021-09-10,3.0,3.16,2.86,2.94,2.94,25947000
2021-09-13,2.96,3.06,2.9,2.98,2.98,8464300
2021-09-14,3.0,3.02,2.84,2.96,2.96,5086900
2021-09-15,2.96,3.0,2.94,2.98,2.98,1680100
2021-09-16,2.98,3.86,2.98,3.84,3.84,39548800
2021-09-17,3.7,4.12,3.62,4.06,4.06,32743900
2021-09-20,4.08,4.08,3.7199999999999998,3.84,3.84,8446500
2021-09-21,3.88,3.98,3.7800000000000002,3.94,3.94,3093200
2021-09-22,3.9,4.0,3.86,4.0,4.0,1560100
2021-09-23,3.98,3.98,3.82,3.92,3.92,1560900
2021-09-27,3.86,3.92,3.84,3.88,3.88,1239500
2021-09-28,3.8,3.88,2.8,3.24,3.24,13644200
2021-09-29,3.2800000000000002,3.36,3.1,3.32,3.32,5647200
2021-09-30,3.4,3.4,3.2,3.26,3.26,1005700
2021-10-01,3.22,3.3,3.1,3.24,3.24,1166000
2021-10-04,3.24,3.38,3.18,3.36,3.36,2535200
2021-10-05,3.36,3.4,3.2800000000000002,3.34,3.34,1149600
2021-10-06,3.34,3.38,3.3,3.34,3.34,1952400
2021-10-07,3.36,3.5,3.34,3.48,3.48,3603600
2021-10-08,3.5,3.52,3.32,3.4,3.4,5844500
2021-10-11,3.36,3.44,3.32,3.36,3.36,1207700
2021-10-12,3.32,3.36,3.26,3.3,3.3,977100
2021-10-14,3.3,3.38,3.24,3.24,3.24,1103800
2021-10-15,3.2800000000000002,3.32,3.2,3.2,3.2,686500
2021-10-18,3.22,3.4,3.22,3.36,3.36,2448900
2021-10-19,3.36,3.36,3.24,3.2800000000000002,3.2800000000000002,1247700
2021-10-20,3.2800000000000002,3.34,3.24,3.3,3.3,951300
2021-10-21,3.3,3.32,3.2800000000000002,3.2800000000000002,3.2800000000000002,288000
2021-10-25,3.24,3.24,3.08,3.16,3.16,2373000
2021-10-26,3.12,3.14,3.0,3.04,3.04,3453600
2021-10-27,3.02,3.04,2.8,2.9,2.9,4284300
2021-10-28,2.88,2.92,2.8,2.82,2.82,1313800
2021-10-29,2.8,2.88,2.74,2.8,2.8,1779700
2021-11-01,2.86,2.9,2.8,2.8,2.8,563400
2021-11-02,2.88,2.88,2.76,2.7800000000000002,2.7800000000000002,1171200
2021-11-03,2.76,2.7800000000000002,2.52,2.58,2.58,2382300
2021-11-04,2.58,2.76,2.5,2.76,2.76,1137500
2021-11-05,2.82,2.84,2.7,2.7800000000000002,2.7800000000000002,444800
2021-11-08,2.7800000000000002,2.82,2.66,2.68,2.68,593200
2021-11-09,2.66,2.68,2.58,2.68,2.68,921500
2021-11-10,2.62,2.7,2.6,2.64,2.64,661600
2021-11-11,2.6,2.66,2.6,2.62,2.62,123200
2021-11-12,2.66,2.66,2.58,2.62,2.62,163600
2021-11-15,2.62,2.62,2.32,2.4,2.4,2241200
2021-11-16,2.34,2.44,2.34,2.42,2.42,706100
2021-11-17,2.42,2.42,2.36,2.36,2.36,258700
2021-11-18,2.42,3.06,2.42,3.06,3.06,30350000
2021-11-19,3.2,3.44,2.88,2.9,2.9,62901400
2021-11-22,2.92,3.1,2.92,2.98,2.98,13281400
2021-11-23,2.98,3.06,2.9,2.9,2.9,4406400
2021-11-24,2.92,2.98,2.9,2.94,2.94,3227000
2021-11-25,2.98,2.98,2.7800000000000002,2.7800000000000002,2.7800000000000002,3922100
2021-11-26,2.8,2.88,2.66,2.7199999999999998,2.7199999999999998,4293200
2021-11-29,2.7,2.7800000000000002,2.6,2.62,2.62,1931300
2021-11-30,2.64,2.76,2.56,2.56,2.56,1840600
2021-12-01,2.56,2.7199999999999998,2.54,2.68,2.68,1980600
2021-12-02,2.66,2.7,2.54,2.62,2.62,1739400
2021-12-03,2.62,3.04,2.62,2.84,2.84,28625000
2021-12-07,2.88,2.96,2.84,2.84,2.84,8346600
2021-12-08,2.88,2.9,2.7800000000000002,2.86,2.86,3829100
2021-12-09,2.86,2.9,2.82,2.82,2.82,1589600
2021-12-13,2.7800000000000002,2.86,2.7800000000000002,2.8,2.8,1234100
2021-12-14,2.8,2.92,2.7800000000000002,2.84,2.84,2553100
2021-12-15,2.84,2.92,2.84,2.86,2.86,2174000
2021-12-16,2.92,3.1,2.8,3.1,3.1,10750800
2021-12-17,3.2,3.2,2.92,3.0,3.0,8415400
2021-12-20,3.0,3.04,2.84,2.86,2.86,5054500
2021-12-21,2.88,2.92,2.86,2.9,2.9,1133900
2021-12-22,2.96,2.96,2.86,2.88,2.88,1283600
2021-12-23,2.88,2.92,2.82,2.82,2.82,782300
2021-12-24,2.9,3.08,2.88,2.96,2.96,7561700
2021-12-27,3.0,3.0,2.92,2.98,2.98,2054100
2021-12-28,3.0,3.3,2.94,3.26,3.26,21379800
2021-12-29,3.22,3.34,3.2,3.26,3.26,17466100
2021-12-30,3.34,3.46,3.18,3.18,3.18,16915800
2022-01-04,3.24,3.3,3.18,3.24,3.24,4484300
2022-01-05,3.24,3.26,3.12,3.14,3.14,4375300
2022-01-06,3.1,3.12,3.02,3.04,3.04,4909600
2022-01-07,3.08,3.26,3.04,3.16,3.16,5407100
2022-01-10,3.18,3.22,3.12,3.14,3.14,2312900
2022-01-11,3.18,3.32,3.18,3.18,3.18,19265700
2022-01-12,3.24,3.24,3.16,3.16,3.16,3721700
2022-01-13,3.2,3.34,3.16,3.32,3.32,12501600
2022-01-14,3.36,3.38,3.22,3.22,3.22,9047700
2022-01-17,3.22,3.4,3.22,3.4,3.4,13212200
2022-01-18,3.4,3.68,3.3,3.68,3.68,76896500
2022-01-19,3.62,3.76,3.54,3.54,3.54,41262900
2022-01-20,3.58,3.7,3.32,3.42,3.42,21125300
2022-01-21,3.4,3.46,3.32,3.34,3.34,5774400
2022-01-24,3.36,3.36,3.06,3.12,3.12,10161900
2022-01-25,3.08,3.14,3.04,3.1,3.1,3395700
2022-01-26,3.16,3.18,3.06,3.06,3.06,1392700
2022-01-27,3.06,3.08,2.92,2.98,2.98,3749600
2022-01-28,2.98,3.08,2.98,3.02,3.02,1096300
2022-01-31,3.06,3.14,3.04,3.1,3.1,659900
2022-02-01,3.12,3.16,3.1,3.12,3.12,297600
2022-02-02,3.12,3.14,3.04,3.1,3.1,1752500
2022-02-03,3.12,3.46,3.08,3.38,3.38,9837900
2022-02-04,3.34,3.42,3.22,3.26,3.26,4056100
2022-02-07,3.22,3.3,3.2,3.2800000000000002,3.2800000000000002,1929200
2022-02-08,3.26,3.34,3.24,3.24,3.24,1013300
2022-02-09,3.24,3.38,3.16,3.16,3.16,2228900
2022-02-10,3.16,3.36,3.16,3.18,3.18,3627700
2022-02-11,3.18,3.26,3.12,3.2,3.2,891800
2022-02-14,3.26,3.26,3.12,3.14,3.14,1310200
2022-02-15,3.2,3.2800000000000002,3.12,3.24,3.24,1575700
2022-02-17,3.2800000000000002,3.36,3.24,3.3,3.3,1742500
2022-02-18,3.3,3.4,3.24,3.2800000000000002,3.2800000000000002,2789200
2022-02-21,3.26,3.36,3.22,3.26,3.26,1652100
2022-02-22,3.24,3.52,3.2,3.38,3.38,10263500
2022-02-23,3.46,3.52,3.36,3.4,3.4,7692700
2022-02-24,3.38,3.4,3.16,3.34,3.34,4431500
2022-02-25,3.36,3.5,3.34,3.44,3.44,5132400
2022-02-28,3.56,3.62,3.32,3.44,3.44,15662800
2022-03-01,3.48,3.54,3.36,3.4,3.4,4051600
2022-03-02,3.4,3.5,3.4,3.48,3.48,3691500
2022-03-03,3.48,3.92,3.46,3.66,3.66,90886000
2022-03-04,3.58,3.9,3.5,3.52,3.52,50567900
2022-03-07,3.42,3.58,3.18,3.22,3.22,10048600
2022-03-08,3.26,3.36,3.08,3.24,3.24,7460200
2022-03-09,3.3,3.7800000000000002,3.22,3.74,3.74,40919800
2022-03-10,3.62,3.7800000000000002,3.62,3.68,3.68,14782100
2022-03-11,3.7,3.84,3.58,3.66,3.66,18341200
2022-03-14,3.74,3.82,3.66,3.7199999999999998,3.7199999999999998,16581300
2022-03-15,3.7,3.74,3.48,3.48,3.48,8805900
2022-03-16,3.52,3.58,3.4,3.42,3.42,3067800
2022-03-17,3.46,3.58,3.46,3.5,3.5,2383900
2022-03-18,3.48,3.56,3.36,3.4,3.4,2382000
