Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,1.12,1.16,1.12,1.16,1.16,1925500
2020-09-15,1.17,1.24,1.16,1.24,1.24,3686400
2020-09-16,1.26,1.27,1.18,1.2,1.2,1430900
2020-09-17,1.21,1.22,1.19,1.2,1.2,1857300
2020-09-18,1.2,1.23,1.18,1.2,1.2,736700
2020-09-21,1.25,1.25,1.17,1.2,1.2,1662100
2020-09-22,1.2,1.22,1.17,1.19,1.19,298600
2020-09-23,1.17,1.21,1.15,1.2,1.2,590100
2020-09-24,1.22,1.22,1.16,1.16,1.16,193300
2020-09-25,1.16,1.19,1.15,1.15,1.15,179700
2020-09-28,1.15,1.18,1.1,1.17,1.17,133800
2020-09-29,1.17,1.2,1.14,1.14,1.14,40400
2020-09-30,1.13,1.14,1.1,1.1,1.1,104400
2020-10-01,1.06,1.21,1.06,1.21,1.21,2242600
2020-10-02,1.24,1.24,1.21,1.21,1.21,72400
2020-10-05,1.24,1.24,1.1,1.2,1.2,139200
2020-10-06,1.21,1.22,1.18,1.21,1.21,440000
2020-10-07,1.2,1.21,1.19,1.21,1.21,263300
2020-10-08,1.21,1.22,1.19,1.19,1.19,732300
2020-10-09,1.2,1.21,1.2,1.2,1.2,357000
2020-10-12,1.2,1.24,1.2,1.21,1.21,155700
2020-10-14,1.22,1.22,1.2,1.2,1.2,97000
2020-10-15,1.22,1.22,1.19,1.19,1.19,2500
2020-10-16,1.2,1.2,1.15,1.2,1.2,212200
2020-10-19,1.15,1.2,1.13,1.2,1.2,148000
2020-10-20,1.17,1.17,1.1,1.16,1.16,216100
2020-10-21,1.16,1.2,1.16,1.19,1.19,24800
2020-10-22,1.16,1.19,1.12,1.19,1.19,82700
2020-10-26,1.19,1.19,1.19,1.19,1.19,11500
2020-10-27,1.19,1.19,1.19,1.19,1.19,21000
2020-10-28,1.18,1.19,1.18,1.19,1.19,18000
2020-10-29,1.2,1.2,1.16,1.19,1.19,13200
2020-10-30,1.17,1.2,1.14,1.18,1.18,59300
2020-11-02,1.17,1.2,1.17,1.2,1.2,424900
2020-11-03,1.2,1.22,1.18,1.18,1.18,940100
2020-11-04,1.18,1.24,1.17,1.24,1.24,436800
2020-11-05,1.26,1.29,1.22,1.28,1.28,1540800
2020-11-06,1.32,1.32,1.28,1.28,1.28,655300
2020-11-09,1.28,1.32,1.28,1.29,1.29,271800
2020-11-10,1.3,1.31,1.25,1.29,1.29,224500
2020-11-11,1.15,1.25,1.14,1.24,1.24,211000
2020-11-12,1.22,1.3,1.22,1.29,1.29,1125300
2020-11-13,1.3,1.3,1.28,1.28,1.28,641000
2020-11-16,1.27,1.3,1.27,1.28,1.28,449900
2020-11-17,1.29,1.29,1.28,1.28,1.28,599700
2020-11-18,1.27,1.28,1.23,1.28,1.28,20700
2020-11-20,1.28,1.3,1.28,1.3,1.3,756200
2020-11-23,1.32,1.32,1.28,1.31,1.31,344500
2020-11-24,1.3,1.32,1.3,1.3,1.3,292500
2020-11-25,1.31,1.31,1.28,1.28,1.28,237400
2020-11-26,1.3,1.38,1.3,1.35,1.35,1723500
2020-11-27,1.39,1.39,1.34,1.35,1.35,304100
2020-11-30,1.35,1.35,1.32,1.35,1.35,97500
2020-12-01,1.35,1.37,1.33,1.35,1.35,130000
2020-12-02,1.33,1.35,1.33,1.33,1.33,74800
2020-12-03,1.32,1.34,1.32,1.32,1.32,144100
2020-12-04,1.31,1.34,1.3,1.33,1.33,279200
