Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,6.3,6.3,6.15,6.2,6.2,10172300
2020-09-24,6.15,6.25,6.0,6.1,6.1,17291100
2020-09-25,6.1,6.15,6.0,6.05,6.05,15314400
2020-09-28,6.15,6.25,6.1,6.2,6.2,13557100
2020-09-29,6.2,6.25,6.05,6.05,6.05,9905600
2020-09-30,6.1,6.15,6.05,6.05,6.05,7086200
2020-10-01,6.15,6.4,6.05,6.35,6.35,25723100
2020-10-02,6.35,6.35,6.05,6.15,6.15,19952300
2020-10-05,6.2,6.25,6.1,6.15,6.15,7744800
2020-10-06,6.3,6.55,6.25,6.5,6.5,30442500
2020-10-07,6.45,6.5,6.3,6.35,6.35,12848800
2020-10-08,6.4,6.55,6.4,6.45,6.45,13305600
2020-10-09,6.55,6.6,6.35,6.35,6.35,14475700
2020-10-12,6.35,6.45,6.25,6.3,6.3,15411800
2020-10-14,6.35,6.5,6.3,6.35,6.35,3975900
2020-10-15,6.3,6.5,6.2,6.2,6.2,13534600
2020-10-16,6.25,6.3,6.05,6.15,6.15,9143400
2020-10-19,6.05,6.15,5.95,5.95,5.95,11488000
2020-10-20,5.95,6.05,5.8,5.95,5.95,11600300
2020-10-21,6.0,6.2,6.0,6.05,6.05,7725200
2020-10-22,6.0,6.1,5.95,6.0,6.0,5153300
2020-10-26,6.0,6.05,5.95,6.0,6.0,3190000
2020-10-27,5.95,6.1,5.9,6.1,6.1,8328300
2020-10-28,6.05,6.3,6.05,6.15,6.15,18949200
2020-10-29,6.1,6.15,6.0,6.0,6.0,8850800
2020-10-30,6.05,6.05,5.9,6.05,6.05,6789400
2020-11-02,6.05,6.05,5.95,5.95,5.95,4276400
2020-11-03,6.05,6.5,6.05,6.45,6.45,29413400
2020-11-04,6.4,6.45,6.25,6.3,6.3,20153800
2020-11-05,6.35,6.5,6.35,6.4,6.4,19816700
2020-11-06,6.4,6.45,6.25,6.3,6.3,10329300
2020-11-09,6.4,6.6,6.4,6.5,6.5,27332100
2020-11-10,6.85,7.1,6.7,7.1,7.1,96412500
2020-11-11,7.15,7.15,6.85,7.0,7.0,33308200
2020-11-12,6.9,7.1,6.9,7.0,7.0,23978500
2020-11-13,6.9,7.05,6.85,7.0,7.0,19070900
2020-11-16,7.05,7.2,7.0,7.0,7.0,30743600
2020-11-17,7.15,7.3,7.0,7.05,7.05,49403300
2020-11-18,7.05,7.15,6.95,7.15,7.15,24360900
2020-11-19,7.1,7.4,7.1,7.3,7.3,38000200
2020-11-20,7.35,7.35,7.2,7.3,7.3,15509200
2020-11-23,7.35,7.45,7.3,7.35,7.35,25005900
2020-11-24,7.5,7.6,7.15,7.15,7.15,68221200
2020-11-25,7.35,7.45,7.1,7.35,7.35,41124500
2020-11-26,7.35,7.55,7.3,7.45,7.45,51786900
2020-11-27,7.4,7.55,7.35,7.35,7.35,21107200
2020-11-30,7.35,7.5,7.25,7.25,7.25,24083500
2020-12-01,7.3,7.45,7.15,7.2,7.2,33664300
2020-12-02,7.3,7.35,7.2,7.25,7.25,20202800
2020-12-03,7.3,7.7,7.25,7.7,7.7,81186700
2020-12-04,7.7,7.85,7.55,7.7,7.7,48054700
2020-12-08,7.65,7.85,7.55,7.75,7.75,36934500
2020-12-09,7.8,8.1,7.6,8.0,8.0,101509000
2020-12-14,8.05,8.1,7.8,7.85,7.85,45539000
2020-12-15,7.75,8.0,7.65,8.0,8.0,35753100
2020-12-16,8.05,8.1,7.9,7.9,7.9,35186800
2020-12-17,8.0,8.5,8.0,8.2,8.2,127333900
2020-12-18,8.25,8.3,8.1,8.1,8.1,31224600
2020-12-21,7.65,7.95,7.4,7.45,7.45,51944500
2020-12-22,7.5,7.65,7.3,7.6,7.6,29330200
2020-12-23,7.5,7.7,7.45,7.45,7.45,19090100
2020-12-24,7.55,7.75,7.35,7.7,7.7,32381900
2020-12-25,7.7,7.8,7.6,7.7,7.7,31890900
2020-12-28,7.7,7.75,7.3,7.35,7.35,34918100
2020-12-29,7.4,7.6,7.3,7.55,7.55,25238900
2020-12-30,7.6,7.6,7.35,7.4,7.4,19125400
2021-01-04,7.3,7.75,7.3,7.7,7.7,44778100
2021-01-05,7.7,8.2,7.65,8.15,8.15,83322900
2021-01-06,8.5,9.0,8.4,8.55,8.55,104984700
2021-01-07,8.8,8.9,8.35,8.35,8.35,39572900
2021-01-08,8.45,8.55,7.85,8.05,8.05,47052800
2021-01-11,8.2,8.25,8.0,8.1,8.1,26356700
2021-01-12,8.3,8.85,8.25,8.8,8.8,98404300
2021-01-13,8.8,9.1,8.6,8.7,8.7,115354800
2021-01-14,8.7,8.7,8.45,8.5,8.5,32726100
2021-01-15,8.6,8.75,8.45,8.6,8.6,36674100
2021-01-18,8.5,8.7,8.5,8.7,8.7,26984900
2021-01-19,8.85,9.05,8.7,9.0,9.0,74269800
2021-01-20,9.1,9.2,8.8,8.85,8.85,47993000
2021-01-21,8.95,9.05,8.8,8.8,8.8,23876300
2021-01-22,8.8,8.85,8.5,8.55,8.55,40602500
2021-01-25,8.6,8.8,8.6,8.75,8.75,21334700
2021-01-26,8.75,8.8,8.6,8.75,8.75,14334500
2021-01-27,8.75,9.0,8.75,8.8,8.8,31670600
2021-01-28,8.7,8.75,8.25,8.35,8.35,41525600
2021-01-29,8.45,8.45,8.05,8.35,8.35,29037400
2021-02-01,8.3,8.7,8.25,8.55,8.55,34477700
2021-02-02,8.7,8.8,8.55,8.6,8.6,20439800
2021-02-03,8.7,8.8,8.5,8.55,8.55,34669400
2021-02-04,8.7,8.8,8.6,8.7,8.7,40323200
2021-02-05,8.75,8.8,8.6,8.65,8.65,17775000
2021-02-08,8.7,8.8,8.65,8.7,8.7,17724800
2021-02-09,8.8,8.9,8.75,8.85,8.85,40833700
2021-02-10,8.85,8.9,8.7,8.7,8.7,15335000
2021-02-11,8.8,9.0,8.6,8.9,8.9,49298900
2021-02-15,8.95,9.3,8.85,9.25,9.25,75478600
2021-02-16,9.35,9.4,9.0,9.05,9.05,42036500
2021-02-17,9.1,9.2,8.9,8.95,8.95,20973300
2021-02-18,9.0,9.2,8.9,9.1,9.1,24615500
2021-02-19,9.05,9.05,8.9,8.9,8.9,17930400
2021-02-22,8.95,8.95,8.6,8.6,8.6,16235000
2021-02-23,8.8,9.0,8.7,8.9,8.9,46371900
2021-02-24,8.85,8.9,8.7,8.75,8.75,17267600
2021-02-25,8.9,9.15,8.85,8.85,8.85,32998300
2021-03-01,8.8,9.0,8.75,8.85,8.85,8718400
2021-03-02,8.9,8.9,8.7,8.7,8.7,16819600
2021-03-03,8.8,8.95,8.7,8.95,8.95,20173200
2021-03-04,8.9,9.0,8.8,8.8,8.8,8416100
2021-03-05,8.95,9.15,8.9,8.9,8.9,44049000
2021-03-08,9.15,9.3,9.0,9.1,9.1,40524400
2021-03-09,9.05,9.05,8.75,8.85,8.85,26559900
2021-03-10,8.85,8.9,8.7,8.85,8.85,15157800
2021-03-11,8.95,9.0,8.8,8.9,8.9,21646800
2021-03-12,8.9,8.95,8.65,8.7,8.7,24135200
2021-03-15,8.75,8.75,8.65,8.7,8.7,9159600
2021-03-16,8.7,8.7,8.6,8.65,8.65,14301700
2021-03-17,8.65,8.7,8.6,8.65,8.65,12373800
2021-03-18,8.65,8.75,8.5,8.55,8.55,28579500
2021-03-19,8.35,8.5,8.3,8.45,8.45,16544400
2021-03-22,8.45,8.6,8.4,8.45,8.45,17348500
2021-03-23,8.5,8.55,8.35,8.35,8.35,18084300
2021-03-24,8.25,8.35,8.15,8.25,8.25,30799100
2021-03-25,8.3,8.4,8.25,8.25,8.25,11499000
2021-03-26,8.5,8.65,8.4,8.5,8.5,42576400
2021-03-29,8.65,8.65,8.5,8.55,8.55,17059700
2021-03-30,8.65,8.65,8.3,8.3,8.3,27928400
2021-03-31,8.35,8.5,8.35,8.35,8.35,12859800
2021-04-01,8.35,8.45,8.35,8.45,8.45,8346400
2021-04-02,8.5,8.55,8.4,8.4,8.4,13539100
2021-04-05,8.4,8.4,8.2,8.2,8.2,17593300
2021-04-07,8.15,8.35,8.05,8.2,8.2,22065600
2021-04-08,8.3,8.35,8.1,8.25,8.25,19442900
2021-04-09,8.3,8.35,8.15,8.25,8.25,32818800
2021-04-12,8.25,8.35,8.05,8.05,8.05,21988700
2021-04-16,8.1,8.4,8.05,8.4,8.4,30242100
2021-04-19,8.5,8.5,8.3,8.45,8.45,21350700
2021-04-20,8.45,8.5,8.35,8.35,8.35,12134300
2021-04-21,8.35,8.35,8.3,8.3,8.3,5210800
2021-04-22,8.35,8.35,8.15,8.2,8.2,22125800
2021-04-23,8.25,8.25,8.0,8.1,8.1,14456300
2021-04-26,8.1,8.35,8.05,8.15,8.15,24459100
2021-04-27,8.25,8.3,8.2,8.2,8.2,10821100
2021-04-28,8.3,8.55,8.25,8.45,8.45,30819000
2021-04-29,8.5,8.6,8.45,8.5,8.5,24050600
2021-04-30,8.6,8.7,8.5,8.55,8.55,30300900
2021-05-05,8.6,8.7,8.3,8.35,8.35,24888400
2021-05-06,8.4,8.7,8.35,8.55,8.55,20364500
2021-05-07,8.65,8.7,8.35,8.4,8.4,28842100
2021-05-10,8.45,8.85,8.45,8.75,8.75,46528400
2021-05-11,8.8,8.8,8.55,8.6,8.6,20332400
2021-05-12,8.6,8.75,8.4,8.6,8.6,37887100
2021-05-13,8.55,8.75,8.15,8.45,8.45,42857900
2021-05-14,8.55,8.6,8.15,8.35,8.35,24950700
2021-05-17,8.4,8.45,8.2,8.35,8.35,16901400
2021-05-18,8.4,8.65,8.4,8.5,8.5,40503400
2021-05-19,8.45,8.65,8.45,8.55,8.55,14930700
2021-05-20,8.6,8.65,8.45,8.55,8.55,23050000
2021-05-21,8.5,8.55,8.25,8.4,8.4,29272500
2021-05-24,8.4,8.45,8.3,8.35,8.35,10459300
2021-05-25,8.45,8.5,8.3,8.35,8.35,6076200
2021-05-27,8.35,8.45,8.3,8.4,8.4,16529800
2021-05-28,8.4,8.55,8.35,8.45,8.45,25871400
2021-05-31,8.45,8.5,8.4,8.45,8.45,6944700
2021-06-01,8.55,8.65,8.5,8.65,8.65,27572900
2021-06-02,8.7,8.9,8.65,8.75,8.75,52112400
2021-06-04,8.75,8.9,8.7,8.7,8.7,13659000
2021-06-07,8.8,8.8,8.6,8.8,8.8,22334000
2021-06-08,8.8,8.85,8.55,8.6,8.6,13244500
2021-06-09,8.65,8.75,8.55,8.6,8.6,13617900
2021-06-10,8.65,8.7,8.45,8.5,8.5,15587500
2021-06-11,8.5,8.55,8.4,8.45,8.45,11438500
2021-06-14,8.5,8.55,8.4,8.45,8.45,6116300
2021-06-15,8.5,8.5,8.3,8.35,8.35,15278000
2021-06-16,8.45,8.65,8.4,8.55,8.55,33510600
2021-06-17,8.5,8.6,8.5,8.5,8.5,10770400
2021-06-18,8.55,8.6,8.35,8.35,8.35,12642200
2021-06-21,8.3,8.35,8.15,8.2,8.2,15176700
2021-06-22,8.35,8.35,8.2,8.2,8.2,13111200
2021-06-23,8.3,8.4,8.2,8.35,8.35,17548000
2021-06-24,8.35,8.4,8.2,8.3,8.3,19994400
2021-06-25,8.35,8.4,8.2,8.2,8.2,19231100
2021-06-28,8.2,8.3,8.1,8.25,8.25,12690000
2021-06-29,8.25,8.3,8.15,8.2,8.2,12008000
2021-06-30,8.25,8.4,8.2,8.25,8.25,16364100
2021-07-01,8.3,8.35,8.15,8.3,8.3,19835500
2021-07-02,8.3,8.35,8.2,8.2,8.2,18809900
2021-07-05,8.25,8.35,8.2,8.3,8.3,14585900
2021-07-06,8.3,8.4,8.25,8.3,8.3,10474600
2021-07-07,8.25,8.35,8.15,8.15,8.15,17273400
2021-07-08,8.15,8.15,7.65,7.7,7.7,45624000
2021-07-09,7.7,7.9,7.6,7.75,7.75,25670700
2021-07-12,7.85,7.9,7.7,7.7,7.7,21373600
2021-07-13,7.8,7.95,7.75,7.85,7.85,14573400
2021-07-14,7.9,7.95,7.8,7.9,7.9,12859300
2021-07-15,7.9,8.0,7.85,7.9,7.9,10570900
2021-07-16,7.9,7.95,7.75,7.85,7.85,19229800
2021-07-19,7.7,7.8,7.6,7.65,7.65,14820300
2021-07-20,7.65,7.65,7.4,7.4,7.4,15869800
2021-07-21,7.5,7.55,7.3,7.4,7.4,14229400
2021-07-22,7.5,7.55,7.4,7.45,7.45,5009800
2021-07-23,7.45,7.55,7.4,7.45,7.45,6864200
2021-07-27,7.5,7.5,7.3,7.35,7.35,6292200
2021-07-29,7.4,7.45,7.35,7.4,7.4,6468400
2021-07-30,7.4,7.4,7.2,7.3,7.3,8500500
2021-08-02,7.25,7.85,7.2,7.75,7.75,19942700
2021-08-03,7.85,7.95,7.7,7.8,7.8,10469400
2021-08-04,7.85,7.85,7.45,7.5,7.5,19536300
2021-08-05,7.45,7.5,7.3,7.35,7.35,11656500
2021-08-06,7.45,7.45,7.35,7.4,7.4,5269200
2021-08-09,7.4,7.4,7.1,7.1,7.1,18679400
2021-08-10,7.2,7.35,7.2,7.25,7.25,7728000
2021-08-11,7.3,7.3,7.1,7.15,7.15,11777400
2021-08-13,7.15,7.25,7.0,7.05,7.05,21166600
2021-08-16,7.05,7.1,7.0,7.05,7.05,8681200
2021-08-17,7.1,7.1,7.0,7.05,7.05,5040100
2021-08-18,7.1,7.2,7.0,7.15,7.15,10376100
2021-08-19,7.15,7.15,7.0,7.05,7.05,10993300
2021-08-20,7.05,7.1,7.0,7.1,7.1,6340400
2021-08-23,7.15,7.35,7.1,7.3,7.3,16335800
2021-08-24,7.5,7.6,7.4,7.4,7.4,25792100
2021-08-25,7.45,7.45,7.35,7.4,7.4,8195800
2021-08-26,7.45,7.5,7.35,7.35,7.35,6575600
2021-08-27,7.4,7.7,7.35,7.65,7.65,25501100
2021-08-30,7.95,8.1,7.85,8.05,8.05,42106700
2021-08-31,8.05,8.05,7.9,7.9,7.9,7710100
2021-09-01,7.95,7.95,7.7,7.8,7.8,10033000
2021-09-02,7.8,7.9,7.75,7.8,7.8,8753100
2021-09-03,7.9,8.05,7.85,7.85,7.85,8981300
2021-09-06,7.9,8.1,7.85,8.1,8.1,22708600
2021-09-07,8.1,8.25,8.05,8.05,8.05,14543800
2021-09-08,8.05,8.2,7.95,8.05,8.05,13031100
2021-09-09,8.15,8.25,8.1,8.2,8.2,15731200
2021-09-10,8.2,8.2,8.0,8.05,8.05,10468300
2021-09-13,8.1,8.15,8.0,8.05,8.05,7705700
2021-09-14,8.1,8.25,8.05,8.2,8.2,24528000
2021-09-15,8.2,8.2,8.1,8.1,8.1,6930900
2021-09-16,8.2,8.3,8.15,8.2,8.2,7914600
2021-09-17,8.15,8.15,7.95,8.15,8.15,12915500
2021-09-20,8.05,8.05,7.8,7.85,7.85,24981800
2021-09-21,7.85,8.0,7.75,7.9,7.9,13526400
2021-09-22,7.85,8.1,7.85,8.0,8.0,14594200
2021-09-23,8.0,8.05,7.95,8.0,8.0,9760100
2021-09-27,8.1,8.2,8.0,8.1,8.1,20472400
2021-09-28,8.3,8.45,8.25,8.35,8.35,55280300
2021-09-29,8.3,8.4,8.25,8.3,8.3,22142700
2021-09-30,8.35,8.35,8.05,8.2,8.2,20517800
2021-10-01,8.15,8.3,8.15,8.25,8.25,16087500
2021-10-04,8.35,8.35,8.25,8.25,8.25,21348700
2021-10-05,8.3,8.5,8.15,8.25,8.25,37368100
2021-10-06,8.3,8.3,8.15,8.2,8.2,17626500
2021-10-07,8.2,8.2,8.0,8.05,8.05,26997600
2021-10-08,8.2,8.3,8.15,8.2,8.2,17213000
2021-10-11,8.25,8.3,8.15,8.25,8.25,16296100
2021-10-12,8.25,8.25,8.15,8.2,8.2,8301100
2021-10-14,8.2,8.75,8.2,8.6,8.6,76487400
2021-10-15,8.65,8.8,8.6,8.65,8.65,40198900
2021-10-18,8.7,8.8,8.7,8.7,8.7,12541400
2021-10-19,8.65,8.7,8.4,8.45,8.45,22202700
2021-10-20,8.45,8.65,8.4,8.55,8.55,15017900
2021-10-21,8.6,8.75,8.55,8.55,8.55,11400300
2021-10-25,8.55,8.65,8.4,8.4,8.4,10741300
2021-10-26,8.45,8.45,8.3,8.4,8.4,16497800
2021-10-27,8.35,8.4,8.05,8.15,8.15,20312800
2021-10-28,8.1,8.15,7.85,7.9,7.9,39852900
2021-10-29,7.95,8.05,7.9,7.95,7.95,16455900
2021-11-01,8.0,8.0,7.75,7.75,7.75,23743900
2021-11-02,7.8,8.05,7.75,7.95,7.95,31791800
2021-11-03,7.9,7.95,7.8,7.8,7.8,23430200
2021-11-04,7.8,7.95,7.7,7.85,7.85,16762800
2021-11-05,7.85,7.85,7.7,7.75,7.75,24618700
2021-11-08,7.8,8.0,7.75,7.95,7.95,13016300
2021-11-09,7.9,8.0,7.85,7.95,7.95,5646100
2021-11-10,7.95,8.0,7.9,7.9,7.9,4923700
2021-11-11,7.95,7.95,7.75,7.8,7.8,25704100
2021-11-12,7.9,7.9,7.7,7.75,7.75,35210300
2021-11-15,7.8,7.95,7.8,7.8,7.8,8265700
2021-11-16,7.8,7.85,7.7,7.75,7.75,12457400
2021-11-17,7.8,7.85,7.5,7.55,7.55,17886500
2021-11-18,7.55,7.7,7.55,7.65,7.65,14092000
2021-11-19,7.7,7.75,7.6,7.65,7.65,7254700
2021-11-22,7.65,7.7,7.5,7.6,7.6,10865100
2021-11-23,7.55,7.7,7.5,7.6,7.6,10440100
2021-11-24,7.65,7.8,7.65,7.65,7.65,18196900
2021-11-25,7.7,7.75,7.65,7.65,7.65,3888800
2021-11-26,7.65,7.65,7.45,7.45,7.45,12910300
2021-11-29,7.45,7.5,7.3,7.35,7.35,9011000
2021-11-30,7.45,7.5,7.15,7.25,7.25,11070500
2021-12-01,7.3,7.35,7.15,7.3,7.3,7674500
2021-12-02,7.3,7.45,7.3,7.45,7.45,3524800
2021-12-03,7.35,7.5,7.35,7.45,7.45,5505500
2021-12-07,7.55,7.65,7.5,7.6,7.6,6946800
2021-12-08,7.6,7.7,7.6,7.6,7.6,3887500
2021-12-09,7.65,7.65,7.5,7.5,7.5,6299800
2021-12-13,7.6,7.65,7.5,7.55,7.55,9447700
2021-12-14,7.55,7.55,7.4,7.5,7.5,6759200
2021-12-15,7.45,7.5,7.4,7.4,7.4,6124100
2021-12-16,7.5,7.5,7.35,7.4,7.4,10399100
2021-12-17,7.4,7.45,7.3,7.3,7.3,9404800
2021-12-20,7.25,7.35,7.2,7.25,7.25,13251200
2021-12-21,7.25,7.3,7.2,7.2,7.2,7318000
