Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,49.5,51.5,49.25,50.5,50.5,25347300
2020-09-24,50.0,50.5,48.5,49.25,49.25,24746800
2020-09-25,50.0,50.5,49.5,50.0,50.0,9328200
2020-09-28,50.5,50.75,49.75,50.0,50.0,8325100
2020-09-29,50.25,50.25,49.0,49.0,49.0,6618800
2020-09-30,49.25,49.5,48.5,48.75,48.75,5340200
2020-10-01,49.0,49.75,48.0,49.75,49.75,6835200
2020-10-02,49.75,50.0,48.25,48.5,48.5,7149900
2020-10-05,49.0,49.0,48.25,48.5,48.5,4097200
2020-10-06,48.75,50.0,48.75,50.0,50.0,8293600
2020-10-07,49.75,51.5,49.5,50.75,50.75,16483000
2020-10-08,51.25,51.5,50.0,50.25,50.25,11129800
2020-10-09,50.25,50.25,48.0,48.25,48.25,15793000
2020-10-12,48.5,49.5,48.25,49.0,49.0,7381100
2020-10-14,48.75,49.25,48.5,48.75,48.75,4419600
2020-10-15,48.5,48.75,47.0,47.0,47.0,13602500
2020-10-16,47.25,48.0,47.25,47.75,47.75,5412200
2020-10-19,47.5,47.5,46.0,46.75,46.75,5302500
2020-10-20,46.5,47.0,45.5,46.25,46.25,11163300
2020-10-21,46.75,47.0,45.75,45.75,45.75,10705200
2020-10-22,45.75,47.5,45.5,47.5,47.5,15951800
2020-10-26,47.75,48.5,47.5,47.75,47.75,6635200
2020-10-27,47.75,48.25,47.0,48.25,48.25,4966200
2020-10-28,49.0,49.75,48.75,49.75,49.75,13331100
2020-10-29,49.25,49.75,49.0,49.0,49.0,5094700
2020-10-30,49.5,50.5,49.25,49.5,49.5,11692300
2020-11-02,49.5,50.75,49.25,50.75,50.75,6540600
2020-11-03,51.0,52.25,50.75,52.25,52.25,17916800
2020-11-04,52.75,52.75,50.75,51.0,51.0,12888400
2020-11-05,52.0,53.0,51.75,53.0,53.0,17785600
2020-11-06,53.0,53.5,52.25,52.75,52.75,9857400
2020-11-09,53.25,53.5,52.25,52.75,52.75,7060000
2020-11-10,53.0,53.25,51.5,52.5,52.5,14190000
2020-11-11,53.0,55.0,52.5,55.0,55.0,19773400
2020-11-12,54.75,56.5,53.75,54.0,54.0,23724800
2020-11-13,53.75,55.0,52.75,53.5,53.5,21117300
2020-11-16,54.5,55.5,53.5,53.75,53.75,22260600
2020-11-17,54.25,55.25,54.0,55.0,55.0,27046200
2020-11-18,55.75,56.0,54.5,54.75,54.75,30945800
2020-11-19,54.75,55.25,54.0,54.5,54.5,16943100
2020-11-20,54.5,55.5,54.5,55.25,55.25,11905800
2020-11-23,55.75,55.75,54.75,55.25,55.25,16152300
2020-11-24,55.5,55.5,54.5,54.5,54.5,16892800
2020-11-25,55.5,58.0,55.25,57.75,57.75,49851100
2020-11-26,58.0,58.75,57.5,58.75,58.75,22712300
2020-11-27,59.0,60.0,58.5,59.5,59.5,13210400
2020-11-30,59.0,59.5,57.75,58.25,58.25,17241500
2020-12-01,58.75,59.25,58.25,58.5,58.5,13712400
2020-12-02,58.75,59.25,58.0,58.25,58.25,9613000
2020-12-03,58.75,60.0,58.25,59.25,59.25,11258600
2020-12-04,59.75,61.5,59.5,61.5,61.5,17650200
2020-12-08,61.5,62.25,60.75,62.0,62.0,14472600
2020-12-09,62.5,62.75,61.25,61.5,61.5,12908000
2020-12-14,61.5,62.75,61.25,62.25,62.25,8755400
2020-12-15,62.25,64.75,62.0,62.75,62.75,18526900
2020-12-16,64.25,64.25,62.5,62.5,62.5,10890700
2020-12-17,63.25,64.25,62.75,64.0,64.0,11380200
2020-12-18,64.25,65.5,63.75,65.5,65.5,16563500
2020-12-21,63.5,64.5,60.5,60.5,60.5,20233800
2020-12-22,61.0,64.25,59.75,64.25,64.25,16952500
2020-12-23,63.75,65.5,62.75,62.75,62.75,16404200
2020-12-24,63.25,65.0,62.25,64.5,64.5,11439500
2020-12-25,64.75,69.25,64.75,67.75,67.75,25105600
2020-12-28,68.5,69.0,65.25,65.5,65.5,14949400
2020-12-29,66.0,67.5,65.75,67.25,67.25,11398400
2020-12-30,67.5,68.0,65.25,65.75,65.75,14400300
2021-01-04,64.0,67.25,63.75,66.5,66.5,12084900
2021-01-05,66.75,67.75,66.25,66.75,66.75,14471700
2021-01-06,67.25,67.5,65.5,65.5,65.5,11199200
2021-01-07,66.0,71.5,66.0,69.25,69.25,54413300
2021-01-08,70.25,70.75,68.5,69.5,69.5,22488200
2021-01-11,69.25,70.75,69.25,70.5,70.5,12700100
2021-01-12,70.75,71.0,69.75,70.25,70.25,10289400
2021-01-13,70.5,71.0,69.25,69.5,69.5,12299600
2021-01-14,69.75,70.25,68.5,69.0,69.0,7536600
2021-01-15,69.0,69.5,67.5,68.0,68.0,9580700
2021-01-18,67.5,68.75,67.25,67.75,67.75,7404900
2021-01-19,68.25,69.5,68.0,69.5,69.5,7561800
2021-01-20,70.0,70.0,68.25,70.0,70.0,11840000
2021-01-21,70.5,70.5,68.25,68.5,68.5,8476700
2021-01-22,68.25,68.5,65.5,66.25,66.25,18645200
2021-01-25,66.0,69.0,65.5,69.0,69.0,14396000
2021-01-26,69.5,69.5,68.0,68.5,68.5,10559600
2021-01-27,68.75,71.25,68.25,70.75,70.75,26985700
2021-01-28,69.5,70.0,66.25,66.25,66.25,38600500
2021-01-29,66.75,67.5,66.25,67.0,67.0,14959900
2021-02-01,66.5,67.5,66.0,66.5,66.5,7458500
2021-02-02,67.25,67.5,66.25,67.0,67.0,7487100
2021-02-03,67.5,68.25,66.75,67.25,67.25,10061300
2021-02-04,67.25,68.25,66.75,66.75,66.75,8064600
2021-02-05,67.25,67.25,66.5,66.75,66.75,3733100
2021-02-08,67.25,67.75,66.25,67.0,67.0,11050500
2021-02-09,67.0,68.75,66.75,68.0,68.0,14823800
2021-02-10,68.75,69.0,67.25,67.75,67.75,6072300
2021-02-11,67.75,68.0,66.75,67.25,67.25,5182900
2021-02-15,66.5,67.25,66.25,66.5,66.5,5945000
2021-02-16,66.75,67.75,66.5,67.0,67.0,7015900
2021-02-17,66.75,67.0,65.75,65.75,65.75,12056100
2021-02-18,65.5,66.0,64.25,64.5,64.5,17362700
2021-02-19,64.0,64.25,63.25,63.75,63.75,14084500
2021-02-22,64.0,64.25,62.25,62.25,62.25,11563700
2021-02-23,62.25,64.0,62.25,63.75,63.75,10346200
2021-02-24,64.0,64.25,62.75,63.25,63.25,6285600
2021-02-25,63.75,64.25,62.75,63.0,63.0,8930900
2021-03-01,64.0,67.75,63.75,67.0,67.0,29496300
2021-03-02,68.25,70.0,67.25,69.75,69.75,29711500
2021-03-03,70.0,72.5,69.75,72.0,72.0,28889200
2021-03-04,73.75,79.0,73.0,78.5,78.5,35628800
2021-03-05,78.5,80.75,77.0,77.5,77.5,27950500
2021-03-08,78.75,89.25,78.5,83.75,83.75,56905200
2021-03-09,86.0,86.5,80.5,82.25,82.25,26573300
2021-03-10,81.5,85.0,81.0,83.5,83.5,22283100
2021-03-11,84.0,84.5,81.25,81.75,81.75,17392300
2021-03-12,81.5,83.0,81.5,82.0,82.0,11052100
2021-03-15,82.5,83.25,81.25,81.75,81.75,6504100
2021-03-16,82.0,87.0,81.5,83.25,83.25,31453300
2021-03-17,83.25,84.0,82.5,82.5,82.5,6567800
2021-03-18,83.5,84.25,81.5,82.0,82.0,9423500
2021-03-19,81.5,82.75,81.5,82.25,82.25,4691400
2021-03-22,82.0,84.0,81.75,83.25,83.25,8127800
2021-03-23,83.75,85.25,82.75,83.5,83.5,16664300
2021-03-24,84.5,88.0,84.5,86.75,86.75,28980800
2021-03-25,87.0,88.0,84.5,85.0,85.0,28881000
2021-03-26,86.0,86.25,84.5,84.75,84.75,11298100
2021-03-29,84.75,85.5,84.5,84.75,84.75,7362600
2021-03-30,84.75,87.0,84.75,85.75,85.75,12585500
2021-03-31,86.0,86.25,85.0,85.25,85.25,6170900
2021-04-01,85.25,86.75,85.25,86.0,86.0,8552700
2021-04-02,86.0,86.25,85.0,85.5,85.5,4063200
2021-04-05,85.75,86.0,84.75,85.5,85.5,5249400
2021-04-07,84.0,84.75,82.75,82.75,82.75,14505100
2021-04-08,82.5,83.25,81.5,81.75,81.75,12568800
