Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,1.34,1.35,1.32,1.32,1.32,0
2020-01-03,1.34,1.35,1.32,1.33,1.33,0
2020-01-06,1.31,1.33,1.31,1.32,1.32,0
2020-01-07,1.32,1.32,1.3,1.32,1.32,0
2020-01-08,1.32,1.32,1.29,1.29,1.29,0
2020-01-09,1.3,1.33,1.3,1.31,1.31,0
2020-01-10,1.31,1.31,1.29,1.29,1.29,0
2020-01-13,1.3,1.33,1.21,1.28,1.28,0
2020-01-14,1.27,1.3,1.24,1.28,1.28,0
2020-01-15,1.27,1.27,1.24,1.25,1.25,0
2020-01-16,1.25,1.27,1.25,1.25,1.25,0
2020-01-17,1.24,1.37,1.24,1.29,1.29,0
2020-01-20,1.29,1.37,1.29,1.34,1.34,0
2020-01-21,1.34,1.34,1.27,1.3,1.3,0
2020-01-22,1.3,1.33,1.29,1.29,1.29,0
2020-01-23,1.29,1.34,1.26,1.27,1.27,0
2020-01-24,1.29,1.29,1.24,1.26,1.26,0
2020-01-27,1.24,1.26,1.24,1.26,1.26,0
2020-01-28,1.26,1.26,1.15,1.2,1.2,0
2020-01-29,1.2,1.2,1.16,1.17,1.17,0
2020-01-30,1.17,1.19,1.17,1.18,1.18,0
2020-01-31,1.18,1.18,1.1400000000000001,1.16,1.16,0
2020-02-03,1.15,1.18,1.15,1.17,1.17,0
2020-02-04,1.17,1.17,1.16,1.17,1.17,0
2020-02-05,1.17,1.17,1.11,1.1400000000000001,1.1400000000000001,0
2020-02-06,1.1400000000000001,1.1400000000000001,1.13,1.1400000000000001,1.1400000000000001,0
2020-02-07,1.12,1.12,1.08,1.09,1.09,0
2020-02-11,1.09,1.1,1.08,1.1,1.1,0
2020-02-12,1.09,1.09,1.03,1.03,1.03,0
2020-02-13,1.03,1.06,1.03,1.03,1.03,0
2020-02-14,1.03,1.07,1.03,1.03,1.03,0
2020-02-17,1.04,1.04,1.03,1.03,1.03,0
2020-02-18,1.01,1.03,1.01,1.03,1.03,0
2020-02-19,1.03,1.03,1.01,1.01,1.01,0
2020-02-20,1.02,1.03,0.96,1.0,1.0,0
2020-02-21,0.99,1.02,0.97,0.97,0.97,0
2020-02-24,0.98,0.99,0.96,0.96,0.96,0
2020-02-25,0.96,0.96,0.86,0.93,0.93,0
2020-02-26,0.92,0.94,0.85,0.85,0.85,0
2020-02-27,0.85,0.87,0.82,0.87,0.87,0
2020-02-28,0.83,0.87,0.8,0.84,0.84,0
2020-03-02,0.81,0.82,0.7,0.82,0.82,0
2020-03-03,0.81,0.84,0.8,0.84,0.84,0
2020-03-04,0.82,0.84,0.8,0.8,0.8,0
2020-03-05,0.81,0.87,0.8,0.83,0.83,0
2020-03-06,0.81,0.84,0.79,0.8,0.8,0
2020-03-09,0.8,0.82,0.76,0.82,0.82,0
2020-03-10,0.81,0.82,0.81,0.82,0.82,0
2020-03-11,0.85,0.85,0.85,0.85,0.85,0
2020-03-12,0.8,0.8,0.78,0.8,0.8,0
2020-03-13,0.65,0.78,0.65,0.77,0.77,0
2020-03-16,0.68,0.7,0.62,0.62,0.62,0
2020-03-17,0.62,0.69,0.61,0.61,0.61,0
2020-03-18,0.63,0.67,0.62,0.63,0.63,0
2020-03-19,0.63,0.63,0.62,0.62,0.62,0
2020-03-20,0.61,0.7,0.61,0.66,0.66,0
2020-03-23,0.65,0.65,0.64,0.64,0.64,0
2020-03-24,0.62,0.66,0.62,0.65,0.65,0
2020-03-25,0.66,0.68,0.62,0.65,0.65,0
2020-03-26,0.67,0.69,0.63,0.65,0.65,0
2020-03-27,0.65,0.67,0.65,0.67,0.67,0
2020-03-30,0.68,0.68,0.67,0.67,0.67,0
2020-03-31,0.7,0.72,0.67,0.67,0.67,0
2020-04-01,0.67,0.67,0.62,0.63,0.63,0
2020-04-02,0.63,0.69,0.62,0.66,0.66,0
2020-04-03,0.67,0.69,0.66,0.69,0.69,0
2020-04-07,0.67,0.69,0.64,0.69,0.69,0
2020-04-08,0.69,0.71,0.66,0.71,0.71,0
2020-04-09,0.71,0.77,0.71,0.75,0.75,0
2020-04-10,0.8,0.82,0.78,0.81,0.81,0
2020-04-13,0.85,0.85,0.77,0.82,0.82,0
2020-04-14,0.83,0.86,0.82,0.84,0.84,0
2020-04-15,0.88,0.88,0.82,0.82,0.82,0
2020-04-16,0.83,0.86,0.82,0.83,0.83,0
2020-04-17,0.87,0.87,0.84,0.87,0.87,0
2020-04-20,0.87,0.87,0.84,0.85,0.85,0
2020-04-21,0.84,0.87,0.84,0.85,0.85,0
2020-04-22,0.87,0.87,0.84,0.85,0.85,0
2020-04-23,0.86,0.91,0.86,0.91,0.91,0
2020-04-24,0.89,0.92,0.88,0.92,0.92,0
2020-04-27,0.92,0.93,0.9,0.93,0.93,0
2020-04-28,0.93,0.93,0.93,0.93,0.93,0
2020-04-29,0.91,0.94,0.91,0.93,0.93,0
