Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,6.4,6.7,6.4,6.65,6.65,9253500
2020-09-24,6.6,6.7,6.5,6.55,6.55,8191300
2020-09-25,6.55,6.75,6.5,6.55,6.55,7889200
2020-09-28,6.6,6.65,6.55,6.55,6.55,3257800
2020-09-29,6.55,6.65,6.5,6.5,6.5,2842400
2020-09-30,6.55,6.85,6.55,6.7,6.7,13826400
2020-10-01,6.65,6.85,6.6,6.7,6.7,4666600
2020-10-02,6.65,6.85,6.65,6.7,6.7,6544200
2020-10-05,6.75,6.85,6.5,6.6,6.6,6012900
2020-10-06,6.65,6.8,6.55,6.65,6.65,4262700
2020-10-07,6.7,6.95,6.6,6.9,6.9,13815300
2020-10-08,7.0,7.05,6.85,6.85,6.85,6849100
2020-10-09,6.9,6.9,6.6,6.7,6.7,5439800
2020-10-12,6.7,6.8,6.65,6.65,6.65,1648100
2020-10-14,6.65,6.7,6.6,6.65,6.65,2777300
2020-10-15,6.6,6.7,6.35,6.4,6.4,8843600
2020-10-16,6.4,6.5,6.2,6.35,6.35,6848900
2020-10-19,6.25,6.25,5.95,6.05,6.05,5844700
2020-10-20,5.95,6.15,5.9,6.1,6.1,10220900
2020-10-21,6.1,6.35,6.05,6.2,6.2,3277300
2020-10-22,6.2,6.3,6.1,6.2,6.2,1889600
2020-10-26,6.2,6.4,6.2,6.25,6.25,1824200
2020-10-27,6.3,6.6,6.3,6.5,6.5,7023800
2020-10-28,6.55,6.8,6.55,6.65,6.65,6182000
2020-10-29,6.6,6.75,6.55,6.65,6.65,3683400
2020-10-30,6.65,6.8,6.55,6.6,6.6,5434000
2020-11-02,6.65,6.7,6.5,6.6,6.6,2210100
2020-11-03,6.6,6.7,6.6,6.65,6.65,2483700
2020-11-04,6.7,7.05,6.65,7.0,7.0,22113300
2020-11-05,7.0,7.0,6.8,6.9,6.9,10515600
2020-11-06,6.6,6.75,6.25,6.35,6.35,31045300
2020-11-09,6.5,6.5,6.35,6.4,6.4,6153000
2020-11-10,6.2,6.3,6.05,6.25,6.25,10799000
2020-11-11,6.35,6.45,6.25,6.45,6.45,4631500
2020-11-12,6.45,6.65,6.4,6.6,6.6,6709500
2020-11-13,6.55,6.55,6.4,6.55,6.55,6829200
2020-11-16,6.55,6.55,6.4,6.45,6.45,2315500
2020-11-17,6.45,6.5,6.3,6.3,6.3,3649300
2020-11-18,6.25,6.5,6.25,6.35,6.35,3996300
2020-11-19,6.45,6.6,6.3,6.6,6.6,14828200
2020-11-20,6.75,6.8,6.6,6.65,6.65,17350600
2020-11-23,6.7,6.7,6.55,6.6,6.6,4803400
2020-11-24,6.6,6.65,6.45,6.45,6.45,4185700
2020-11-25,6.5,6.65,6.4,6.5,6.5,6716200
2020-11-26,6.55,6.65,6.45,6.6,6.6,3657800
2020-11-27,6.6,6.75,6.55,6.65,6.65,7132500
2020-11-30,6.55,6.65,6.55,6.6,6.6,2690700
2020-12-01,6.6,6.7,6.55,6.6,6.6,2889500
2020-12-02,6.6,6.65,6.4,6.45,6.45,6383100
2020-12-03,6.45,6.55,6.45,6.45,6.45,1642700
2020-12-04,6.5,6.55,6.4,6.4,6.4,2856600
2020-12-08,6.4,6.6,6.4,6.5,6.5,3695000
2020-12-09,6.5,6.55,6.4,6.45,6.45,3453500
2020-12-14,6.45,6.55,6.25,6.35,6.35,4222400
2020-12-15,6.35,6.45,6.25,6.3,6.3,3561700
2020-12-16,6.3,6.4,6.25,6.35,6.35,4937000
2020-12-17,6.35,6.55,6.3,6.5,6.5,5842700
2020-12-18,6.55,6.65,6.5,6.5,6.5,6163000
2020-12-21,6.25,6.35,6.0,6.05,6.05,8893900
