Date,Open,High,Low,Close,Adj Close,Volume
2021-05-05,6.249998,6.249998,6.249998,6.249998,6.249998,0.0
2021-05-06,14.999994,16.083326,13.083328,13.333328,13.333328,175089670.0
2021-05-07,13.083328,13.916662,12.833328,12.916662,12.916662,20533088.0
2021-05-10,12.999995,14.083328,12.499995,14.083328,14.083328,14659565.0
2021-05-11,13.749995,16.749993,13.666661,15.583328,15.583328,56760982.0
2021-05-12,15.91666,15.999994,15.333327,15.416661,15.416661,13117685.0
2021-05-13,14.916661,15.583328,14.166661,14.999994,14.999994,9243603.0
2021-05-14,15.166661,15.249993,14.333328,14.749995,14.749995,6849002.0
2021-05-17,14.499994,14.499994,13.666661,13.833328,13.833328,5325002.0
2021-05-18,13.916662,14.499994,13.749995,14.499994,14.499994,3837721.0
2021-05-19,14.41666,14.999994,14.166661,14.916661,14.916661,5303762.0
2021-05-20,14.999994,15.416661,14.749995,15.166661,15.166661,9446763.0
2021-05-21,15.166661,15.249993,14.666661,14.833327,14.833327,2486400.0
2021-05-24,14.916661,15.083327,14.666661,14.916661,14.916661,2541841.0
2021-05-25,14.916661,15.416661,14.833327,15.083327,15.083327,4466761.0
2021-05-27,15.083327,15.166661,14.749995,14.916661,14.916661,3333481.0
2021-05-28,14.833327,14.833327,14.333328,14.41666,14.41666,3656881.0
2021-05-31,14.41666,14.499994,14.083328,14.333328,14.333328,2005200.0
2021-06-01,14.333328,14.583328,13.999994,14.333328,14.333328,3695641.0
2021-06-02,14.333328,14.333328,13.499995,13.916662,13.916662,5587802.0
2021-06-04,13.916662,14.333328,13.916662,14.166661,14.166661,2146920.0
2021-06-07,14.249994,14.333328,13.916662,13.916662,13.916662,2494920.0
2021-06-08,13.999994,14.249994,13.583327,13.916662,13.916662,5536562.0
2021-06-09,13.916662,13.999994,13.333328,13.333328,13.333328,5369402.0
2021-06-10,13.416661,13.749995,13.333328,13.499995,13.499995,2619721.0
2021-06-11,13.499995,13.499995,13.333328,13.499995,13.499995,2197680.0
2021-06-14,13.416661,13.499995,13.249995,13.416661,13.416661,3136201.0
2021-06-15,13.999994,14.333328,13.666661,14.166661,14.166661,8818563.0
2021-06-16,14.166661,14.249994,13.916662,14.083328,14.083328,2367360.0
2021-06-17,13.999994,14.083328,13.749995,13.833328,13.833328,2373840.0
2021-06-18,13.833328,13.999994,13.416661,13.499995,13.499995,5032202.0
2021-06-21,13.333328,13.499995,13.166661,13.499995,13.499995,3949801.0
2021-06-22,13.583327,13.916662,13.583327,13.833328,13.833328,2235960.0
2021-06-23,13.916662,13.916662,13.666661,13.749995,13.749995,1034160.0
2021-06-24,13.833328,13.833328,13.416661,13.749995,13.749995,1768080.0
2021-06-25,13.749995,14.499994,13.499995,14.41666,14.41666,9010203.0
2021-06-28,14.249994,14.749995,13.999994,14.41666,14.41666,14775125.0
2021-06-29,14.41666,14.583328,13.749995,13.916662,13.916662,10260364.0
2021-06-30,13.999994,14.083328,13.749995,13.749995,13.749995,3591481.0
2021-07-01,13.916662,14.083328,13.749995,14.083328,14.083328,2360040.0
2021-07-02,14.083328,14.083328,13.666661,13.666661,13.666661,3709801.0
2021-07-05,13.583327,13.749995,13.416661,13.583327,13.583327,2856961.0
2021-07-06,13.666661,13.916662,13.583327,13.916662,13.916662,1601640.0
2021-07-07,13.916662,14.333328,13.499995,13.583327,13.583327,9903483.0
2021-07-08,13.499995,13.666661,12.999995,13.333328,13.333328,7019882.0
2021-07-09,13.083328,13.333328,12.999995,13.249995,13.249995,2338560.0
2021-07-12,13.333328,13.416661,13.166661,13.333328,13.333328,1237800.0
2021-07-13,13.333328,13.416661,13.249995,13.416661,13.416661,1637760.0
2021-07-14,13.416661,13.416661,13.249995,13.333328,13.333328,2170320.0
2021-07-15,13.333328,13.749995,13.333328,13.666661,13.666661,2906041.0
2021-07-16,13.666661,13.833328,13.583327,13.749995,13.749995,1257960.0
2021-07-19,13.499995,13.749995,13.416661,13.499995,13.499995,1368840.0
2021-07-20,13.416661,13.583327,13.333328,13.416661,13.416661,1529520.0
2021-07-21,13.416661,13.583327,13.333328,13.416661,13.416661,646800.0
2021-07-22,13.416661,13.583327,13.416661,13.499995,13.499995,896520.0
2021-07-23,13.583327,13.583327,13.333328,13.416661,13.416661,698160.0
2021-07-27,13.499995,13.749995,13.249995,13.749995,13.749995,4446361.0
2021-07-29,13.749995,13.749995,13.333328,13.499995,13.499995,1644840.0
2021-07-30,13.333328,13.499995,13.166661,13.333328,13.333328,2344320.0
2021-08-02,13.249995,13.416661,13.166661,13.249995,13.249995,511800.0
2021-08-03,13.249995,13.416661,13.249995,13.416661,13.416661,1136040.0
2021-08-04,13.499995,13.749995,13.416661,13.583327,13.583327,2976961.0
2021-08-05,13.583327,13.666661,13.333328,13.416661,13.416661,896520.0
2021-08-06,13.499995,13.583327,13.333328,13.416661,13.416661,1269600.0
2021-08-09,13.416661,13.499995,13.333328,13.333328,13.333328,413640.0
2021-08-10,13.333328,14.166661,13.333328,14.166661,14.166661,9117963.0
2021-08-11,14.083328,14.333328,13.499995,13.749995,13.749995,9030243.0
2021-08-13,13.749995,13.916662,13.416661,13.749995,13.749995,2160480.0
2021-08-16,13.583327,13.666661,13.083328,13.416661,13.416661,2809321.0
2021-08-17,13.499995,13.499995,13.333328,13.416661,13.416661,523560.0
2021-08-18,13.416661,13.583327,13.333328,13.416661,13.416661,1236720.0
2021-08-19,13.416661,13.583327,13.416661,13.499995,13.499995,1027080.0
2021-08-20,13.416661,13.666661,13.416661,13.666661,13.666661,1041120.0
2021-08-23,13.749995,13.999994,13.499995,13.749995,13.749995,3781201.0
2021-08-24,13.833328,13.916662,13.583327,13.666661,13.666661,799440.0
2021-08-25,13.666661,13.749995,13.416661,13.666661,13.666661,1397760.0
2021-08-26,13.666661,13.749995,13.333328,13.416661,13.416661,2065320.0
2021-08-27,13.499995,13.666661,13.416661,13.583327,13.583327,1527960.0
2021-08-30,13.583327,13.833328,13.416661,13.583327,13.583327,2665321.0
2021-08-31,13.499995,13.583327,13.416661,13.583327,13.583327,1133160.0
2021-09-01,13.499995,13.583327,13.333328,13.499995,13.499995,1996080.0
2021-09-02,13.499995,13.583327,13.416661,13.499995,13.499995,1301520.0
2021-09-03,13.416661,13.499995,13.249995,13.333328,13.333328,2691481.0
2021-09-06,13.416661,13.499995,13.333328,13.499995,13.499995,1501560.0
2021-09-07,13.499995,13.499995,13.249995,13.333328,13.333328,1509600.0
2021-09-08,13.416661,13.499995,13.249995,13.416661,13.416661,783000.0
2021-09-09,13.416661,13.499995,13.333328,13.416661,13.416661,829320.0
2021-09-10,13.416661,13.916662,13.416661,13.583327,13.583327,10497844.0
2021-09-13,13.583327,13.666661,13.499995,13.666661,13.666661,1175280.0
2021-09-14,13.833328,13.999994,13.666661,13.749995,13.749995,6261722.0
2021-09-15,13.833328,13.916662,13.666661,13.749995,13.749995,1670880.0
2021-09-16,13.833328,14.249994,13.749995,13.833328,13.833328,6331922.0
2021-09-17,13.916662,13.916662,13.666661,13.749995,13.749995,2272560.0
2021-09-20,13.749995,13.916662,13.666661,13.916662,13.916662,4287001.0
2021-09-21,13.916662,14.41666,13.749995,14.166661,14.166661,15942246.0
2021-09-22,14.249994,14.583328,13.833328,13.999994,13.999994,21175088.0
2021-09-23,13.999994,14.749995,13.749995,14.166661,14.166661,36099974.0
2021-09-27,14.249994,14.249994,13.749995,13.749995,13.749995,9439563.0
2021-09-28,13.833328,13.999994,13.749995,13.999994,13.999994,7038842.0
2021-09-29,13.916662,14.41666,13.833328,14.249994,14.249994,9746283.0
2021-09-30,14.249994,14.41666,13.999994,14.166661,14.166661,6236762.0
2021-10-01,14.083328,14.166661,13.916662,13.999994,13.999994,2678881.0
2021-10-04,13.999994,14.083328,13.749995,13.916662,13.916662,2431200.0
2021-10-05,13.833328,14.083328,13.749995,13.999994,13.999994,1718040.0
2021-10-06,13.916662,13.999994,13.833328,13.916662,13.916662,1361520.0
2021-10-07,13.916662,14.249994,13.916662,14.166661,14.166661,2403600.0
2021-10-08,14.249994,14.749995,14.249994,14.583328,14.583328,11651164.0
2021-10-11,14.583328,15.249993,14.583328,15.166661,15.166661,9429003.0
2021-10-12,15.166661,15.249993,14.749995,14.916661,14.916661,4168321.0
2021-10-14,14.916661,15.083327,14.833327,14.999994,14.999994,1996080.0
2021-10-15,15.083327,15.249993,14.833327,15.083327,15.083327,2403480.0
2021-10-18,15.083327,15.583328,14.083328,14.166661,14.166661,19477447.0
2021-10-19,14.083328,14.249994,13.916662,13.999994,13.999994,4061881.0
2021-10-20,14.083328,14.333328,14.083328,14.166661,14.166661,1299480.0
2021-10-21,14.249994,14.333328,14.083328,14.249994,14.249994,779520.0
2021-10-25,14.249994,14.249994,13.916662,13.916662,13.916662,2375160.0
2021-10-26,13.916662,14.249994,13.916662,14.166661,14.166661,1867080.0
2021-10-27,14.166661,14.249994,14.083328,14.166661,14.166661,511920.0
2021-10-28,14.166661,14.166661,13.916662,13.999994,13.999994,2313960.0
2021-10-29,13.999994,14.166661,13.999994,13.999994,13.999994,1348920.0
2021-11-01,14.083328,14.249994,13.999994,14.083328,14.083328,1041120.0
2021-11-02,14.166661,14.249994,12.916662,13.749995,13.749995,6697802.0
2021-11-03,13.749995,13.749995,12.999995,13.249995,13.249995,5572442.0
2021-11-04,13.249995,13.583327,13.083328,13.499995,13.499995,2296920.0
2021-11-05,13.666661,13.749995,13.416661,13.749995,13.749995,1517160.0
2021-11-08,13.666661,13.749995,13.583327,13.749995,13.749995,1045560.0
2021-11-09,13.666661,13.749995,13.499995,13.499995,13.499995,953400.0
2021-11-10,13.583327,13.916662,13.499995,13.916662,13.916662,1449000.0
2021-11-11,13.916662,14.41666,13.833328,14.333328,14.333328,5236202.0
2021-11-12,14.333328,14.41666,13.999994,14.333328,14.333328,2875321.0
2021-11-15,14.333328,14.583328,14.083328,14.333328,14.333328,3627241.0
