Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,3.06,3.1,3.06,3.06,3.06,264400
2020-09-24,3.06,3.08,3.0,3.04,3.04,468600
2020-09-25,3.06,3.06,3.0,3.0,3.0,405900
2020-09-28,3.06,3.06,2.96,3.04,3.04,688800
2020-09-29,3.06,3.08,3.0,3.04,3.04,1038800
2020-09-30,2.86,2.92,2.84,2.9,2.9,503800
2020-10-01,2.9,2.92,2.88,2.88,2.88,198900
2020-10-02,2.86,2.92,2.8,2.82,2.82,203200
2020-10-05,2.82,2.84,2.74,2.76,2.76,195000
2020-10-06,2.76,2.86,2.76,2.86,2.86,81300
2020-10-07,2.86,2.9,2.76,2.76,2.76,225000
2020-10-08,2.84,2.86,2.78,2.82,2.82,94800
2020-10-09,2.8,2.84,2.78,2.82,2.82,93000
2020-10-12,2.8,2.88,2.8,2.82,2.82,244300
2020-10-14,2.82,2.82,2.78,2.78,2.78,247100
2020-10-15,2.82,2.82,2.78,2.8,2.8,124000
2020-10-16,2.8,2.8,2.78,2.78,2.78,49100
2020-10-19,2.78,2.78,2.7,2.78,2.78,58100
2020-10-20,2.78,2.78,2.72,2.76,2.76,43900
2020-10-21,2.8,2.82,2.74,2.74,2.74,152400
2020-10-22,2.74,2.78,2.7,2.72,2.72,99700
2020-10-26,2.72,2.8,2.72,2.78,2.78,60300
2020-10-27,2.8,2.98,2.78,2.98,2.98,567500
2020-10-28,2.94,2.94,2.84,2.9,2.9,127900
2020-10-29,2.92,2.92,2.84,2.86,2.86,40400
2020-10-30,2.88,2.9,2.86,2.88,2.88,18800
2020-11-02,2.9,2.94,2.86,2.86,2.86,72500
2020-11-03,2.86,2.94,2.86,2.94,2.94,111700
2020-11-04,2.96,2.98,2.9,2.9,2.9,33900
2020-11-05,2.92,2.96,2.9,2.96,2.96,9800
2020-11-06,2.9,2.96,2.9,2.96,2.96,39000
2020-11-09,2.92,2.96,2.88,2.96,2.96,88000
2020-11-10,2.96,2.98,2.96,2.96,2.96,50700
2020-11-11,2.94,3.0,2.92,2.94,2.94,110100
2020-11-12,2.98,3.04,2.98,3.02,3.02,473200
2020-11-13,3.1,3.12,3.0,3.1,3.1,1261100
2020-11-16,3.08,3.1,3.06,3.06,3.06,519500
2020-11-17,3.08,3.12,3.06,3.08,3.08,799600
2020-11-18,3.08,3.1,3.04,3.04,3.04,660100
2020-11-19,3.08,3.24,3.08,3.2,3.2,338600
2020-11-20,3.2,3.24,3.18,3.2,3.2,249600
2020-11-23,3.2,3.28,3.16,3.26,3.26,298600
2020-11-24,3.28,3.46,3.22,3.36,3.36,957000
2020-11-25,3.36,3.52,3.36,3.52,3.52,800800
2020-11-26,3.52,3.76,3.5,3.72,3.72,798700
2020-11-27,3.8,3.94,3.8,3.8,3.8,1262500
2020-11-30,3.8,3.8,3.54,3.6,3.6,851200
2020-12-01,3.6,3.62,3.58,3.6,3.6,66200
2020-12-02,3.56,3.68,3.56,3.64,3.64,44300
2020-12-03,3.66,3.68,3.56,3.68,3.68,108100
2020-12-04,3.64,3.68,3.64,3.64,3.64,145700
2020-12-08,3.64,3.68,3.64,3.64,3.64,102900
2020-12-09,3.64,3.68,3.64,3.68,3.68,268500
2020-12-14,3.66,4.0,3.66,3.86,3.86,1027000
2020-12-15,3.9,4.1,3.76,3.88,3.88,1418800
2020-12-16,3.98,4.0,3.88,3.88,3.88,416000
2020-12-17,3.96,4.06,3.96,3.96,3.96,1492900
2020-12-18,3.94,4.02,3.94,3.94,3.94,218500
2020-12-21,3.9,3.9,3.76,3.8,3.8,411200
2020-12-22,3.72,3.78,3.72,3.74,3.74,446500
2020-12-23,3.78,3.78,3.72,3.72,3.72,210200
2020-12-24,3.72,3.76,3.68,3.7,3.7,233100
2020-12-25,3.7,3.8,3.7,3.76,3.76,297500
2020-12-28,3.74,3.8,3.72,3.74,3.74,500500
2020-12-29,3.76,4.02,3.76,4.02,4.02,981200
2020-12-30,4.06,4.06,3.76,3.8,3.8,1093700
2021-01-04,3.78,3.84,3.74,3.82,3.82,181700
2021-01-05,3.84,3.92,3.8,3.86,3.86,618100
2021-01-06,3.86,3.94,3.86,3.9,3.9,225100
2021-01-07,3.96,3.96,3.92,3.92,3.92,143200
2021-01-08,3.98,3.98,3.92,3.94,3.94,308000
2021-01-11,3.96,4.0,3.94,3.96,3.96,238100
2021-01-12,4.0,4.02,4.0,4.02,4.02,234900
2021-01-13,4.02,4.14,4.0,4.12,4.12,573500
2021-01-14,4.16,4.18,4.1,4.1,4.1,450300
2021-01-15,4.1,4.14,4.08,4.1,4.1,80300
2021-01-18,4.1,4.14,4.1,4.12,4.12,110800
2021-01-19,4.06,4.18,4.06,4.14,4.14,224700
2021-01-20,4.16,4.16,4.12,4.16,4.16,228100
2021-01-21,4.16,4.18,4.12,4.16,4.16,315200
2021-01-22,4.18,4.22,4.16,4.16,4.16,589300
2021-01-25,4.12,4.12,4.04,4.08,4.08,131600
2021-01-26,4.1,4.22,4.1,4.2,4.2,348900
2021-01-27,4.24,4.24,4.18,4.22,4.22,133600
2021-01-28,4.22,4.24,4.18,4.22,4.22,571800
2021-01-29,4.22,4.22,4.14,4.18,4.18,260400
2021-02-01,4.16,4.22,4.16,4.2,4.2,300600
2021-02-02,4.24,4.26,4.2,4.2,4.2,266300
2021-02-03,4.22,4.24,4.2,4.2,4.2,68000
2021-02-04,4.2,4.2,4.16,4.18,4.18,362800
2021-02-05,4.18,4.22,4.16,4.18,4.18,127900
2021-02-08,4.24,4.26,4.2,4.26,4.26,183400
2021-02-09,4.24,4.3,4.22,4.22,4.22,639000
2021-02-10,4.28,4.28,4.18,4.2,4.2,530700
2021-02-11,4.2,4.22,4.16,4.22,4.22,191500
2021-02-15,4.3,4.3,4.22,4.26,4.26,168500
2021-02-16,4.26,4.26,4.18,4.2,4.2,297800
2021-02-17,4.2,4.22,4.18,4.18,4.18,285200
2021-02-18,4.2,4.2,4.16,4.16,4.16,163700
2021-02-19,4.16,4.18,4.14,4.14,4.14,301600
2021-02-22,4.14,4.26,4.06,4.06,4.06,421400
2021-02-23,4.26,4.36,4.16,4.22,4.22,4051400
2021-02-24,4.22,4.3,4.22,4.26,4.26,696300
2021-02-25,4.34,4.38,4.26,4.28,4.28,1212700
2021-03-01,4.36,4.6,4.36,4.58,4.58,3147800
2021-03-02,4.62,4.76,4.56,4.7,4.7,2778700
2021-03-03,4.7,4.76,4.7,4.72,4.72,1929100
