Date,Open,High,Low,Close,Adj Close,Volume
2020-11-17,0.06,0.07,0.05,0.06,0.06,6747200
2020-11-18,0.05,0.06,0.05,0.06,0.06,8409000
2020-11-19,0.06,0.07,0.05,0.06,0.06,7446200
2020-11-20,0.06,0.06,0.05,0.06,0.06,4936200
2020-11-23,0.06,0.07,0.05,0.07,0.07,1865300
2020-11-24,0.07,0.07,0.06,0.07,0.07,149400
2020-11-25,0.06,0.07,0.06,0.07,0.07,366100
2020-11-26,0.06,0.07,0.06,0.07,0.07,645200
2020-11-27,0.06,0.07,0.06,0.07,0.07,2292700
2020-11-30,0.07,0.07,0.06,0.07,0.07,538300
2020-12-01,0.06,0.07,0.06,0.07,0.07,136100
2020-12-02,0.07,0.07,0.06,0.07,0.07,204300
2020-12-03,0.06,0.07,0.06,0.07,0.07,1635200
2020-12-04,0.06,0.07,0.06,0.07,0.07,2783400
2020-12-08,0.06,0.07,0.06,0.07,0.07,1558800
2020-12-09,0.07,0.07,0.06,0.07,0.07,1460800
2020-12-14,0.07,0.07,0.06,0.06,0.06,3380500
2020-12-15,0.06,0.07,0.06,0.06,0.06,1111700
2020-12-16,0.06,0.07,0.06,0.06,0.06,1630800
2020-12-17,0.06,0.07,0.06,0.07,0.07,541500
2020-12-18,0.07,0.07,0.06,0.07,0.07,3996700
2020-12-21,0.07,0.07,0.06,0.06,0.06,85500
2020-12-22,0.07,0.07,0.07,0.07,0.07,274200
2020-12-23,0.07,0.07,0.06,0.06,0.06,30300
2020-12-24,0.07,0.07,0.07,0.07,0.07,70100
2020-12-25,0.07,0.07,0.06,0.06,0.06,3095500
2020-12-28,0.07,0.07,0.06,0.06,0.06,5882700
2020-12-29,0.07,0.07,0.05,0.07,0.07,1894500
2020-12-30,0.06,0.07,0.06,0.06,0.06,3538700
2021-01-04,0.06,0.07,0.06,0.06,0.06,2524200
2021-01-05,0.06,0.07,0.06,0.06,0.06,1230200
2021-01-06,0.06,0.07,0.06,0.07,0.07,2177200
2021-01-07,0.07,0.07,0.06,0.06,0.06,46500
2021-01-08,0.06,0.07,0.06,0.07,0.07,1243600
2021-01-11,0.06,0.07,0.06,0.06,0.06,3101400
2021-01-12,0.07,0.07,0.06,0.07,0.07,98300
2021-01-13,0.07,0.07,0.06,0.06,0.06,1144000
2021-01-14,0.06,0.07,0.06,0.07,0.07,158900
2021-01-15,0.07,0.07,0.06,0.07,0.07,1058200
2021-01-18,0.06,0.07,0.06,0.07,0.07,1216700
2021-01-19,0.07,0.07,0.06,0.07,0.07,844300
2021-01-20,0.06,0.07,0.06,0.06,0.06,764600
2021-01-21,0.06,0.07,0.06,0.06,0.06,353100
2021-01-22,0.07,0.07,0.06,0.06,0.06,217600
2021-01-25,0.07,0.07,0.06,0.06,0.06,8201900
2021-01-26,0.06,0.07,0.05,0.06,0.06,4236800
2021-01-27,0.06,0.07,0.06,0.06,0.06,1462000
2021-01-28,0.06,0.06,0.05,0.06,0.06,2170500
2021-01-29,0.05,0.06,0.05,0.06,0.06,975100
2021-02-01,0.06,0.06,0.05,0.06,0.06,599800
2021-02-02,0.06,0.06,0.05,0.06,0.06,1352000
2021-02-03,0.06,0.06,0.06,0.06,0.06,440000
2021-02-04,0.06,0.07,0.06,0.06,0.06,1853600
2021-02-05,0.06,0.06,0.05,0.05,0.05,15824400
2021-02-08,0.05,0.06,0.05,0.05,0.05,244500
2021-02-09,0.06,0.06,0.05,0.06,0.06,2784500
2021-02-10,0.06,0.06,0.05,0.05,0.05,2464100
2021-02-11,0.06,0.06,0.05,0.05,0.05,1279100
2021-02-15,0.05,0.06,0.05,0.06,0.06,1715300
2021-02-16,0.06,0.06,0.05,0.05,0.05,2609700
2021-02-17,0.06,0.06,0.05,0.05,0.05,1581700
2021-02-18,0.05,0.06,0.05,0.05,0.05,2223200
2021-02-19,0.05,0.05,0.05,0.05,0.05,498400
2021-02-22,0.05,0.06,0.05,0.05,0.05,315100
2021-02-23,0.05,0.06,0.05,0.05,0.05,327800
2021-02-24,0.06,0.06,0.05,0.06,0.06,66400
2021-02-25,0.05,0.06,0.05,0.05,0.05,1672000
2021-03-01,0.05,0.06,0.05,0.05,0.05,410000
2021-04-29,0.04,0.05,0.04,0.04,0.04,11093900
2021-04-30,0.05,0.05,0.03,0.04,0.04,22515700
2021-05-05,0.04,0.04,0.03,0.04,0.04,5097700
2021-05-06,0.03,0.04,0.03,0.03,0.03,124224600
2021-05-07,0.03,0.04,0.03,0.04,0.04,16931900
2021-05-10,0.04,0.04,0.03,0.03,0.03,58302500
2021-05-11,0.04,0.04,0.03,0.04,0.04,6179300
2021-05-12,0.04,0.04,0.03,0.03,0.03,120178600
2021-05-13,0.03,0.03,0.02,0.02,0.02,29092400
2021-05-14,0.02,0.03,0.02,0.03,0.03,24589900
2021-05-17,0.04,0.04,0.03,0.03,0.03,10070100
2021-05-18,0.04,0.04,0.03,0.04,0.04,4582400
2021-05-19,0.04,0.04,0.03,0.04,0.04,3785300
2021-05-20,0.04,0.04,0.03,0.03,0.03,6086300
2021-05-21,0.03,0.04,0.03,0.03,0.03,14318600
2021-05-24,0.03,0.04,0.03,0.03,0.03,13874400
2021-05-25,0.03,0.04,0.03,0.03,0.03,47790600
2021-05-27,0.03,0.04,0.03,0.03,0.03,17538900
2021-05-28,0.03,0.04,0.03,0.04,0.04,86853700
