Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,48.0,48.5,47.75,47.75,47.75,390500
2020-09-24,47.75,48.5,47.5,48.5,48.5,631500
2020-09-25,48.75,49.25,48.0,48.5,48.5,629100
2020-09-28,48.75,48.75,47.75,48.0,48.0,695400
2020-09-29,48.25,48.5,47.0,47.0,47.0,1223800
2020-09-30,47.5,47.75,45.75,45.75,45.75,1079100
2020-10-01,46.25,47.25,46.0,46.0,46.0,819500
2020-10-02,46.25,46.5,45.75,46.0,46.0,725900
2020-10-05,46.25,46.5,45.75,45.75,45.75,565900
2020-10-06,45.75,46.25,45.5,45.5,45.5,1209400
2020-10-07,46.0,46.0,45.0,45.0,45.0,1369700
2020-10-08,46.5,47.75,46.25,46.25,46.25,1793400
2020-10-09,46.5,47.25,46.0,46.75,46.75,705300
2020-10-12,47.0,47.25,46.5,47.0,47.0,287800
2020-10-14,47.0,47.0,46.25,46.25,46.25,327500
2020-10-15,46.0,46.25,45.25,45.5,45.5,547000
2020-10-16,45.25,45.75,45.0,45.5,45.5,395500
2020-10-19,45.0,45.0,44.0,44.0,44.0,753300
2020-10-20,44.25,45.0,43.75,43.75,43.75,591600
2020-10-21,44.0,44.5,44.0,44.5,44.5,258100
2020-10-22,44.5,46.0,44.0,46.0,46.0,550500
2020-10-26,46.0,46.25,45.25,46.25,46.25,680000
2020-10-27,46.0,47.0,45.5,46.5,46.5,741900
2020-10-28,46.25,47.0,46.0,46.75,46.75,670300
2020-10-29,46.75,46.75,46.0,46.25,46.25,162600
2020-10-30,46.5,46.5,45.5,45.5,45.5,178300
2020-11-02,45.5,45.5,44.25,44.5,44.5,769100
2020-11-03,44.75,45.75,44.5,44.75,44.75,1065100
2020-11-04,45.0,45.25,44.5,45.25,45.25,357000
2020-11-05,45.25,47.0,45.0,46.0,46.0,1271300
2020-11-06,46.5,47.25,45.75,47.25,47.25,1517200
2020-11-09,47.75,49.0,47.75,48.75,48.75,1436100
2020-11-10,50.5,51.0,49.25,51.0,51.0,2357300
2020-11-11,51.75,52.25,50.75,51.25,51.25,1529100
2020-11-12,51.5,51.75,48.5,51.0,51.0,778700
2020-11-13,51.5,53.75,51.25,53.0,53.0,3500200
2020-11-16,53.0,54.75,53.0,54.0,54.0,2338200
2020-11-17,54.25,55.0,54.0,54.5,54.5,1465700
2020-11-18,54.25,56.0,53.75,56.0,56.0,1847000
2020-11-19,57.75,58.0,56.25,56.25,56.25,1553500
2020-11-20,57.0,57.75,56.75,57.0,57.0,1961900
2020-11-23,57.5,57.5,56.25,56.5,56.5,838700
2020-11-24,56.5,56.75,55.25,56.0,56.0,1911500
2020-11-25,56.0,56.5,55.0,55.0,55.0,1445500
2020-11-26,56.0,56.0,55.0,55.0,55.0,1385700
2020-11-27,55.25,56.25,55.0,55.75,55.75,1009300
2020-11-30,55.25,55.5,53.5,53.5,53.5,4510100
2020-12-01,53.75,55.0,53.25,54.25,54.25,2815800
2020-12-02,54.0,55.5,53.5,55.5,55.5,1538700
2020-12-03,55.5,55.75,54.5,55.25,55.25,862800
2020-12-04,55.75,55.75,54.25,55.25,55.25,969000
2020-12-08,55.25,56.0,54.75,55.75,55.75,1250900
2020-12-09,55.75,56.25,55.25,56.25,56.25,1498100
2020-12-14,56.0,56.0,54.5,54.5,54.5,1309600
2020-12-15,55.0,55.5,54.75,55.5,55.5,1111800
2020-12-16,55.5,56.5,55.25,56.5,56.5,1329000
